3  345.181	7.013232e+01	2.044288e+00	1.340364e-01	-1.199526e+00	-6.389814e-01	
8  344.643	6.972169e+01	2.049457e+00	1.321578e-01	-1.214016e+00	-6.274261e-01	
1  346.269	7.033438e+01	2.091418e+00	1.338746e-01	-1.238033e+00	-6.214181e-01	
3  346.331	6.963222e+01	2.129426e+00	1.312193e-01	-1.234802e+00	-6.184502e-01	
2  344.102	6.945994e+01	2.154034e+00	1.316715e-01	-1.119286e+00	-6.978431e-01	
1  343.738	6.903971e+01	2.150318e+00	1.310737e-01	-1.107927e+00	-7.337164e-01	
2  344.088	6.935536e+01	2.110136e+00	1.339937e-01	-1.146006e+00	-6.554496e-01	
3  344.482	6.934984e+01	2.139824e+00	1.305302e-01	-1.162926e+00	-6.937985e-01	
6  343.487	6.927128e+01	2.131355e+00	1.286999e-01	-1.110562e+00	-7.220377e-01	
2  343.009	6.839616e+01	2.111635e+00	1.244408e-01	-1.044061e+00	-7.642120e-01	
3  343.839	6.830198e+01	2.100248e+00	1.308928e-01	-1.068365e+00	-8.450297e-01	
2  344.382	6.762278e+01	2.096927e+00	1.345512e-01	-9.816486e-01	-8.295492e-01	
1  345.995	6.791727e+01	2.131895e+00	1.387486e-01	-9.085916e-01	-9.256851e-01	
1  345.714	6.732824e+01	2.110148e+00	1.362911e-01	-8.902109e-01	-9.501702e-01	
2  345.833	6.777618e+01	2.132868e+00	1.387264e-01	-8.928867e-01	-1.026646e+00	
4  345.796	6.724277e+01	2.131380e+00	1.361769e-01	-8.789322e-01	-1.025631e+00	
2  344.23	6.826933e+01	2.167081e+00	1.331488e-01	-9.353793e-01	-1.047551e+00	
1  344.453	6.802163e+01	2.161059e+00	1.354799e-01	-9.321576e-01	-1.126297e+00	
2  344.694	6.824169e+01	2.134216e+00	1.338264e-01	-9.209475e-01	-1.035055e+00	
3  343.973	6.800799e+01	2.133721e+00	1.342384e-01	-9.614730e-01	-9.772600e-01	
4  344.107	6.887027e+01	2.141140e+00	1.352095e-01	-1.052334e+00	-9.233697e-01	
3  344.318	6.817568e+01	2.132343e+00	1.344826e-01	-9.403228e-01	-9.877189e-01	
5  344.316	6.914357e+01	2.131736e+00	1.353390e-01	-1.048256e+00	-9.913584e-01	
2  345.296	6.923369e+01	2.135155e+00	1.323528e-01	-9.899383e-01	-9.980101e-01	
2  343.852	6.876381e+01	2.143409e+00	1.325867e-01	-9.979952e-01	-9.476900e-01	
2  344.463	6.843517e+01	2.129075e+00	1.367442e-01	-9.673058e-01	-9.684573e-01	
3  345.046	6.912261e+01	2.115245e+00	1.373692e-01	-1.012051e+00	-9.491682e-01	
4  344.823	6.786633e+01	2.095333e+00	1.364054e-01	-1.019656e+00	-9.272092e-01	
4  345.944	6.740686e+01	2.103179e+00	1.370501e-01	-9.969705e-01	-8.606819e-01	
1  344.303	6.816215e+01	2.132965e+00	1.355518e-01	-1.034870e+00	-8.113894e-01	
4  345.707	6.960271e+01	2.129298e+00	1.387959e-01	-1.079886e+00	-8.375369e-01	
1  345.951	6.775757e+01	2.066398e+00	1.386496e-01	-1.046872e+00	-8.885597e-01	
3  344.849	6.866493e+01	2.093208e+00	1.414814e-01	-1.043597e+00	-9.207313e-01	
2  345.545	6.877216e+01	2.125750e+00	1.383553e-01	-9.749069e-01	-8.987475e-01	
3  346.681	6.843378e+01	2.147019e+00	1.379029e-01	-9.143332e-01	-9.507196e-01	
4  345.037	6.819566e+01	2.152853e+00	1.376529e-01	-1.009548e+00	-9.910244e-01	
1  346.62	6.957990e+01	2.136061e+00	1.414179e-01	-1.050307e+00	-9.911670e-01	
1  345.61	6.940157e+01	2.143168e+00	1.378842e-01	-1.030489e+00	-1.002082e+00	
3  344.83	6.851977e+01	2.160405e+00	1.379704e-01	-9.700162e-01	-1.086353e+00	
8  344.198	6.820445e+01	2.140123e+00	1.349659e-01	-9.484222e-01	-1.018357e+00	
1  344.402	6.819646e+01	2.116972e+00	1.369147e-01	-9.537439e-01	-9.899177e-01	
1  344.3	6.794659e+01	2.093783e+00	1.339679e-01	-1.005738e+00	-1.053192e+00	
4  344.203	6.952057e+01	2.065181e+00	1.308147e-01	-1.076224e+00	-1.083332e+00	
3  343.537	6.804619e+01	2.061184e+00	1.282106e-01	-1.008813e+00	-1.089831e+00	
2  343.795	6.896862e+01	2.057352e+00	1.304491e-01	-1.002033e+00	-1.088215e+00	
3  343.22	6.845713e+01	2.057220e+00	1.309517e-01	-9.722653e-01	-1.268806e+00	
5  343.831	6.904648e+01	2.076715e+00	1.318558e-01	-1.046760e+00	-1.207046e+00	
1  344.053	6.873089e+01	2.057903e+00	1.297637e-01	-1.076854e+00	-1.116657e+00	
1  344.721	6.970667e+01	2.044581e+00	1.262594e-01	-1.101255e+00	-1.126284e+00	
4  345.023	6.938646e+01	2.033668e+00	1.214369e-01	-1.132877e+00	-1.044960e+00	
2  344.361	6.947071e+01	2.031859e+00	1.243391e-01	-1.129858e+00	-9.769240e-01	
6  346.313	7.033477e+01	2.038532e+00	1.286358e-01	-1.157305e+00	-1.044517e+00	
1  343.969	6.925469e+01	2.055749e+00	1.296749e-01	-1.113573e+00	-1.007152e+00	
1  345.287	6.996577e+01	2.029851e+00	1.274605e-01	-1.113900e+00	-9.962331e-01	
5  348.919	7.064377e+01	2.071620e+00	1.266007e-01	-1.101140e+00	-1.042032e+00	
2  346.157	7.022192e+01	2.094147e+00	1.271094e-01	-1.112125e+00	-9.934379e-01	
1  343.533	6.892336e+01	2.124046e+00	1.275695e-01	-1.073269e+00	-9.800798e-01	
3  344.409	6.936882e+01	2.164458e+00	1.303773e-01	-1.029335e+00	-1.058555e+00	
2  343.591	6.873629e+01	2.170139e+00	1.309501e-01	-1.006318e+00	-1.001375e+00	
1  345.682	6.971989e+01	2.159856e+00	1.302548e-01	-1.028842e+00	-1.047912e+00	
8  343.778	6.886808e+01	2.148603e+00	1.314908e-01	-1.047417e+00	-1.013616e+00	
3  343.524	6.900171e+01	2.108629e+00	1.317701e-01	-1.050339e+00	-9.828604e-01	
3  344.245	6.942437e+01	2.086514e+00	1.317274e-01	-1.052807e+00	-1.010584e+00	
1  343.856	6.758713e+01	2.069332e+00	1.290066e-01	-9.567588e-01	-1.082035e+00	
1  343.737	6.765316e+01	2.054665e+00	1.268336e-01	-9.509938e-01	-1.006410e+00	
2  343.959	6.785804e+01	2.057924e+00	1.243155e-01	-9.451435e-01	-9.810813e-01	
5  343.626	6.823127e+01	2.035334e+00	1.218964e-01	-1.012894e+00	-9.483575e-01	
1  346.288	6.952840e+01	1.987156e+00	1.229214e-01	-1.054833e+00	-9.322984e-01	
3  345.706	6.988954e+01	1.963071e+00	1.240513e-01	-1.200893e+00	-8.804354e-01	
5  344.532	6.956646e+01	1.992605e+00	1.275862e-01	-1.179975e+00	-8.556902e-01	
6  345.01	6.952847e+01	1.989924e+00	1.265312e-01	-1.169503e+00	-9.914900e-01	
11  344.726	6.953359e+01	1.957958e+00	1.281567e-01	-1.077922e+00	-1.020918e+00	
2  346.298	6.847269e+01	1.977348e+00	1.300574e-01	-1.137185e+00	-1.064335e+00	
1  344.899	6.960114e+01	1.962598e+00	1.319636e-01	-1.164365e+00	-1.075518e+00	
9  343.949	6.919758e+01	1.921797e+00	1.279759e-01	-1.111528e+00	-1.062316e+00	
4  344.733	6.898506e+01	1.918905e+00	1.258684e-01	-1.019637e+00	-1.161526e+00	
2  344	6.829283e+01	1.923222e+00	1.287304e-01	-9.915782e-01	-1.005910e+00	
4  344.345	6.744695e+01	1.924775e+00	1.331123e-01	-9.339467e-01	-1.075125e+00	
1  344.412	6.760402e+01	1.898742e+00	1.280716e-01	-9.657685e-01	-1.065157e+00	
1  346.604	6.670051e+01	1.897303e+00	1.303534e-01	-9.382776e-01	-1.025369e+00	
1  346.12	6.690884e+01	1.916906e+00	1.323730e-01	-9.762340e-01	-1.010666e+00	
2  345.656	6.711854e+01	1.923267e+00	1.320676e-01	-9.883969e-01	-1.083794e+00	
2  344.03	6.752188e+01	1.905200e+00	1.316626e-01	-9.617626e-01	-1.122881e+00	
5  344.304	6.740566e+01	1.928211e+00	1.343341e-01	-9.741191e-01	-1.125604e+00	
4  344.18	6.740246e+01	1.952592e+00	1.325622e-01	-9.386365e-01	-1.101408e+00	
1  343.703	6.769964e+01	1.935609e+00	1.325054e-01	-9.629620e-01	-1.076841e+00	
1  343.169	6.850658e+01	1.898845e+00	1.349641e-01	-1.020304e+00	-1.082735e+00	
1  343.756	6.932511e+01	1.938870e+00	1.355581e-01	-1.101106e+00	-1.120844e+00	
1  343.591	6.872380e+01	1.883714e+00	1.355508e-01	-1.010928e+00	-1.153690e+00	
3  343.703	6.854407e+01	1.907130e+00	1.387511e-01	-9.897834e-01	-1.136993e+00	
2  343.288	6.851716e+01	1.914410e+00	1.400975e-01	-1.026836e+00	-1.052177e+00	
3  343.941	6.817402e+01	1.936752e+00	1.395660e-01	-1.053533e+00	-1.084192e+00	
3  343.597	6.825195e+01	1.917962e+00	1.407546e-01	-1.042622e+00	-1.113260e+00	
3  343.392	6.838290e+01	1.913332e+00	1.415445e-01	-1.049317e+00	-1.020511e+00	
1  344.124	6.931794e+01	1.910293e+00	1.430328e-01	-1.091177e+00	-1.049179e+00	
1  344.942	6.853405e+01	1.943357e+00	1.407206e-01	-9.780440e-01	-9.621215e-01	
1  344.975	6.840526e+01	1.956971e+00	1.386874e-01	-9.631758e-01	-9.615252e-01	
1  345.079	6.742598e+01	2.002338e+00	1.401075e-01	-9.489826e-01	-8.881549e-01	
1  345.202	6.805199e+01	1.997081e+00	1.407290e-01	-9.494650e-01	-8.942521e-01	
1  345.737	6.803521e+01	2.010272e+00	1.394590e-01	-9.269223e-01	-9.223605e-01	
1  347.349	6.907900e+01	2.026031e+00	1.360230e-01	-9.619349e-01	-9.530940e-01	
1  347.63	6.887901e+01	2.063264e+00	1.361334e-01	-9.322967e-01	-9.764477e-01	
2  346.293	6.709859e+01	2.074302e+00	1.370324e-01	-8.663134e-01	-1.008537e+00	
5  345.977	6.708860e+01	2.031251e+00	1.357646e-01	-8.770824e-01	-9.915438e-01	
2  347.224	6.680049e+01	2.005222e+00	1.375364e-01	-8.500898e-01	-1.010065e+00	
4  347.253	6.670441e+01	2.010864e+00	1.396194e-01	-8.691625e-01	-9.916969e-01	
6  349.082	6.651116e+01	2.034505e+00	1.427137e-01	-9.138049e-01	-1.016744e+00	
12  348.033	6.720566e+01	2.023351e+00	1.468754e-01	-8.762015e-01	-9.685905e-01	
1  347.925	6.830189e+01	2.018618e+00	1.444270e-01	-9.171110e-01	-9.153470e-01	
2  347.459	6.873766e+01	2.006675e+00	1.434902e-01	-9.377118e-01	-1.019814e+00	
2  347.751	6.715447e+01	2.004601e+00	1.394846e-01	-1.011501e+00	-1.048368e+00	
1  345.796	6.774265e+01	1.949432e+00	1.433207e-01	-1.048486e+00	-1.036359e+00	
3  344.185	6.786637e+01	1.959369e+00	1.421984e-01	-1.007123e+00	-9.229585e-01	
3  345.6	6.799621e+01	1.919297e+00	1.395320e-01	-9.404983e-01	-9.203680e-01	
2  345.766	6.908157e+01	1.871180e+00	1.381956e-01	-1.011867e+00	-9.949894e-01	
2  343.47	6.868133e+01	1.864791e+00	1.385408e-01	-1.032776e+00	-1.024698e+00	
14  343.022	6.835677e+01	1.857830e+00	1.381735e-01	-1.036347e+00	-1.084777e+00	
2  343.192	6.870995e+01	1.849428e+00	1.338879e-01	-1.085795e+00	-1.062478e+00	
1  343.486	6.882401e+01	1.854352e+00	1.321539e-01	-1.066309e+00	-1.035112e+00	
2  343.468	6.847855e+01	1.835936e+00	1.321017e-01	-1.089373e+00	-1.020476e+00	
1  343.408	6.852515e+01	1.851600e+00	1.310422e-01	-1.082044e+00	-9.771012e-01	
1  344.278	6.806649e+01	1.830448e+00	1.291333e-01	-1.076388e+00	-9.760619e-01	
1  344.28	6.848068e+01	1.826030e+00	1.276616e-01	-1.068676e+00	-9.408488e-01	
2  344.126	6.899710e+01	1.836779e+00	1.283932e-01	-1.147968e+00	-8.482458e-01	
3  344.067	6.884489e+01	1.793866e+00	1.305728e-01	-1.120321e+00	-8.190638e-01	
3  343.882	6.879112e+01	1.849514e+00	1.296582e-01	-1.091862e+00	-8.309634e-01	
5  344.393	6.812056e+01	1.820482e+00	1.282001e-01	-1.082440e+00	-9.084341e-01	
2  343.807	6.891405e+01	1.856921e+00	1.300012e-01	-1.144243e+00	-8.910958e-01	
1  343.356	6.893298e+01	1.871429e+00	1.314948e-01	-1.120885e+00	-8.602214e-01	
7  344.246	6.854643e+01	1.869560e+00	1.287566e-01	-1.141594e+00	-8.531726e-01	
3  343.936	6.871632e+01	1.895344e+00	1.282319e-01	-1.128889e+00	-9.145926e-01	
1  344.168	6.893178e+01	1.906243e+00	1.293253e-01	-1.061197e+00	-8.611702e-01	
5  344.514	6.929915e+01	1.842249e+00	1.290824e-01	-1.125104e+00	-8.513430e-01	
2  343.71	6.896375e+01	1.849221e+00	1.316450e-01	-1.087397e+00	-9.383060e-01	
1  343.449	6.857693e+01	1.865497e+00	1.313676e-01	-1.065496e+00	-8.963765e-01	
5  343.583	6.879776e+01	1.819999e+00	1.319066e-01	-1.088110e+00	-9.984296e-01	
3  343.963	6.788491e+01	1.809582e+00	1.336409e-01	-1.062140e+00	-9.947584e-01	
1  345.844	6.861263e+01	1.734504e+00	1.295975e-01	-1.052317e+00	-9.676277e-01	
4  345.834	6.770857e+01	1.752508e+00	1.285852e-01	-1.013115e+00	-9.536282e-01	
6  345.679	6.878769e+01	1.776173e+00	1.270358e-01	-1.057133e+00	-1.035754e+00	
1  345.015	6.759878e+01	1.804384e+00	1.306250e-01	-1.051370e+00	-9.967914e-01	
1  344.222	6.769827e+01	1.825866e+00	1.316108e-01	-1.026615e+00	-1.042292e+00	
3  345.724	6.824720e+01	1.844259e+00	1.293160e-01	-9.669641e-01	-1.047595e+00	
3  344.926	6.759880e+01	1.859515e+00	1.296264e-01	-9.510222e-01	-1.060792e+00	
1  343.954	6.771523e+01	1.889125e+00	1.299429e-01	-1.000071e+00	-1.036013e+00	
3  344.827	6.753841e+01	1.861760e+00	1.283181e-01	-9.780312e-01	-1.005799e+00	
7  344.587	6.753402e+01	1.887343e+00	1.286098e-01	-9.602442e-01	-1.062749e+00	
3  345.796	6.727606e+01	1.895441e+00	1.270949e-01	-1.012794e+00	-1.035926e+00	
7  344.706	6.885870e+01	1.914751e+00	1.262836e-01	-1.028201e+00	-1.005088e+00	
1  344.345	6.811563e+01	1.929658e+00	1.242965e-01	-1.057842e+00	-1.007056e+00	
3  344.555	6.845617e+01	1.935670e+00	1.271757e-01	-1.131744e+00	-8.769592e-01	
2  343.822	6.923789e+01	1.890112e+00	1.294786e-01	-1.131791e+00	-8.086605e-01	
1  344.55	6.927680e+01	1.893644e+00	1.273279e-01	-1.113070e+00	-7.879296e-01	
2  344.818	6.831229e+01	1.886928e+00	1.275091e-01	-1.014038e+00	-8.534385e-01	
5  343.849	6.834554e+01	1.918818e+00	1.296688e-01	-1.101627e+00	-9.234312e-01	
1  344.381	6.863664e+01	1.922962e+00	1.296631e-01	-1.003963e+00	-9.823841e-01	
1  346.006	6.744658e+01	1.930377e+00	1.319230e-01	-1.058073e+00	-9.653677e-01	
1  346.373	6.679322e+01	1.888431e+00	1.343718e-01	-9.738194e-01	-9.109250e-01	
4  344.977	6.755836e+01	1.848869e+00	1.298520e-01	-9.800442e-01	-9.225810e-01	
1  345.108	6.756761e+01	1.853247e+00	1.265687e-01	-1.010031e+00	-9.382803e-01	
1  344.521	6.758606e+01	1.874105e+00	1.286873e-01	-1.012399e+00	-1.028159e+00	
2  345.359	6.867227e+01	1.920873e+00	1.301549e-01	-9.834841e-01	-9.867320e-01	
1  344.288	6.766235e+01	1.913294e+00	1.304159e-01	-1.047747e+00	-8.599642e-01	
3  344.436	6.762640e+01	1.895555e+00	1.283204e-01	-1.029962e+00	-8.806592e-01	
1  344.224	6.875155e+01	1.944148e+00	1.284858e-01	-1.024982e+00	-9.087738e-01	
2  343.099	6.847177e+01	1.954137e+00	1.316110e-01	-1.066039e+00	-9.754854e-01	
4  343.09	6.888505e+01	1.943714e+00	1.320858e-01	-1.086901e+00	-9.059338e-01	
1  344.037	6.932836e+01	1.960947e+00	1.358080e-01	-1.074363e+00	-9.268756e-01	
1  343.124	6.859412e+01	1.952148e+00	1.330420e-01	-1.041122e+00	-9.182334e-01	
1  343.441	6.881510e+01	1.977219e+00	1.329669e-01	-1.031841e+00	-9.590750e-01	
1  343.391	6.912400e+01	1.961885e+00	1.362375e-01	-1.088254e+00	-9.295024e-01	
4  343.49	6.856794e+01	1.918390e+00	1.358309e-01	-1.107181e+00	-9.556227e-01	
4  345.011	6.837505e+01	1.883970e+00	1.335686e-01	-9.703904e-01	-1.005753e+00	
1  344.532	6.746981e+01	1.874624e+00	1.308865e-01	-9.665573e-01	-1.014818e+00	
1  345.101	6.708438e+01	1.869695e+00	1.344788e-01	-9.582981e-01	-1.048388e+00	
1  343.522	6.797738e+01	1.864344e+00	1.320317e-01	-1.023713e+00	-1.028213e+00	
6  343.454	6.910189e+01	1.876991e+00	1.330559e-01	-1.093594e+00	-1.009173e+00	
4  343.505	6.778310e+01	1.916778e+00	1.357000e-01	-9.895098e-01	-1.099599e+00	
5  343.872	6.769047e+01	1.887321e+00	1.357412e-01	-9.724603e-01	-1.013195e+00	
2  344.59	6.731640e+01	1.886173e+00	1.371166e-01	-9.360625e-01	-1.073315e+00	
1  343.847	6.761394e+01	1.859835e+00	1.351100e-01	-9.968907e-01	-1.071804e+00	
8  343.965	6.800652e+01	1.835152e+00	1.297676e-01	-1.002121e+00	-1.161840e+00	
2  344.473	6.811184e+01	1.832336e+00	1.283261e-01	-9.818520e-01	-1.205661e+00	
2  344.112	6.840335e+01	1.860215e+00	1.282593e-01	-1.000519e+00	-1.192130e+00	
2  343.711	6.831269e+01	1.903691e+00	1.287582e-01	-9.845251e-01	-1.206087e+00	
2  343.23	6.822103e+01	1.903723e+00	1.326835e-01	-9.927846e-01	-1.174035e+00	
2  343.469	6.788072e+01	1.933403e+00	1.331108e-01	-9.973448e-01	-1.170914e+00	
4  343.364	6.883753e+01	1.950914e+00	1.365987e-01	-1.037852e+00	-1.252286e+00	
2  345.713	6.879315e+01	1.970675e+00	1.408473e-01	-1.100583e+00	-1.272238e+00	
2  345.413	6.859342e+01	1.972731e+00	1.425177e-01	-1.073846e+00	-1.263546e+00	
1  346.792	6.822649e+01	1.962875e+00	1.438381e-01	-1.068220e+00	-1.304640e+00	
2  346.486	6.815061e+01	1.921141e+00	1.417901e-01	-1.085503e+00	-1.266542e+00	
1  346.089	6.988541e+01	1.916887e+00	1.414490e-01	-1.073401e+00	-1.147755e+00	
1  345.053	6.872288e+01	1.913599e+00	1.405844e-01	-1.128839e+00	-1.127736e+00	
1  343.877	6.931787e+01	1.883083e+00	1.411572e-01	-1.105532e+00	-1.158906e+00	
5  343.958	6.881259e+01	1.928027e+00	1.435236e-01	-1.090110e+00	-1.038600e+00	
1  345.183	6.859754e+01	1.945656e+00	1.449833e-01	-1.089997e+00	-1.134321e+00	
4  344.566	6.942321e+01	1.942672e+00	1.416893e-01	-1.064713e+00	-1.159562e+00	
2  345.695	6.959586e+01	1.980614e+00	1.426465e-01	-1.049627e+00	-1.144689e+00	
5  346.051	6.964054e+01	1.982958e+00	1.378580e-01	-1.021139e+00	-1.192085e+00	
1  344	6.910667e+01	2.009006e+00	1.332751e-01	-1.011130e+00	-1.162002e+00	
2  343.832	6.804161e+01	2.038782e+00	1.375258e-01	-9.547326e-01	-1.215098e+00	
4  345.107	6.760018e+01	2.048224e+00	1.403780e-01	-9.438921e-01	-1.211781e+00	
1  345.389	6.949727e+01	2.040370e+00	1.407958e-01	-1.077363e+00	-1.205136e+00	
2  345.579	6.921336e+01	2.022958e+00	1.437697e-01	-1.008653e+00	-1.225109e+00	
1  344.671	6.907225e+01	1.978195e+00	1.438914e-01	-1.065927e+00	-1.174875e+00	
8  344.465	6.868867e+01	1.985471e+00	1.417123e-01	-9.859608e-01	-1.103662e+00	
5  343.615	6.826455e+01	1.968714e+00	1.395954e-01	-9.890498e-01	-1.064545e+00	
1  343.419	6.841945e+01	1.934870e+00	1.393971e-01	-1.064438e+00	-1.010484e+00	
2  343.353	6.841435e+01	1.935332e+00	1.405362e-01	-1.041688e+00	-1.003983e+00	
2  344.196	6.902669e+01	1.959998e+00	1.413488e-01	-1.048994e+00	-9.294424e-01	
3  344.273	6.810172e+01	1.986369e+00	1.393657e-01	-1.060348e+00	-9.347650e-01	
1  343.382	6.841117e+01	1.953899e+00	1.392588e-01	-1.073765e+00	-8.619562e-01	
1  345.374	6.907922e+01	1.959570e+00	1.408020e-01	-1.034664e+00	-8.029579e-01	
1  344.197	6.830490e+01	1.977750e+00	1.402699e-01	-1.082114e+00	-9.023871e-01	
3  343.696	6.843815e+01	1.927680e+00	1.419682e-01	-1.091053e+00	-8.701265e-01	
2  345.477	6.873205e+01	1.931064e+00	1.423874e-01	-1.152530e+00	-9.711868e-01	
3  344.878	6.925568e+01	1.957655e+00	1.423788e-01	-1.154984e+00	-9.527331e-01	
1  346.334	6.899983e+01	1.956078e+00	1.393076e-01	-1.198707e+00	-8.961022e-01	
5  345.995	7.013259e+01	1.957081e+00	1.400354e-01	-1.205106e+00	-9.479349e-01	
3  344.649	6.892170e+01	1.919536e+00	1.415468e-01	-1.169075e+00	-8.635425e-01	
2  343.89	6.937074e+01	1.910889e+00	1.412548e-01	-1.152478e+00	-8.744979e-01	
2  343.566	6.904640e+01	1.919752e+00	1.411151e-01	-1.128083e+00	-8.702440e-01	
1  343.591	6.918764e+01	1.916686e+00	1.407290e-01	-1.136391e+00	-8.535071e-01	
2  343.802	6.950037e+01	1.882963e+00	1.394201e-01	-1.143704e+00	-8.652893e-01	
1  343.726	6.930179e+01	1.881502e+00	1.386375e-01	-1.117155e+00	-7.937075e-01	
1  343.269	6.899523e+01	1.871196e+00	1.415434e-01	-1.137045e+00	-8.065984e-01	
1  344.265	6.858220e+01	1.876195e+00	1.418647e-01	-1.157144e+00	-8.194521e-01	
1  343.531	6.831328e+01	1.854571e+00	1.448463e-01	-1.082700e+00	-8.796173e-01	
2  343.99	6.848043e+01	1.827842e+00	1.499016e-01	-1.087718e+00	-9.363424e-01	
2  343.995	6.846901e+01	1.819851e+00	1.497584e-01	-1.100264e+00	-9.318063e-01	
1  344.482	6.853216e+01	1.812102e+00	1.473755e-01	-1.034348e+00	-8.726708e-01	
1  344.708	6.793532e+01	1.830834e+00	1.501573e-01	-1.025273e+00	-8.354186e-01	
6  345.317	6.807907e+01	1.843385e+00	1.527543e-01	-1.025374e+00	-8.231167e-01	
1  345.451	6.879804e+01	1.872178e+00	1.529800e-01	-1.067535e+00	-8.174369e-01	
3  345.53	6.951028e+01	1.871151e+00	1.499431e-01	-1.126064e+00	-7.363552e-01	
2  345.072	6.809032e+01	1.862264e+00	1.487178e-01	-1.121967e+00	-7.245090e-01	
