7  372.853	2.220377e+00	1.191905e-01	-9.885729e-01	-1.284239e+00	6.698197e-01	6.543956e+01	
2  345.322	2.227670e+00	1.194308e-01	-9.432630e-01	-1.284524e+00	6.894259e-01	6.754820e+01	
1  344.705	2.244893e+00	1.204673e-01	-9.242084e-01	-1.313015e+00	6.874202e-01	6.761770e+01	
1  343.499	2.237019e+00	1.200680e-01	-8.915831e-01	-1.316441e+00	6.906855e-01	6.785989e+01	
1  344.751	2.239305e+00	1.205564e-01	-8.742255e-01	-1.314763e+00	6.840712e-01	6.726615e+01	
1  345.064	2.239710e+00	1.229778e-01	-9.347032e-01	-1.277137e+00	6.817212e-01	6.758354e+01	
2  343.882	2.264370e+00	1.228665e-01	-8.800521e-01	-1.279068e+00	6.891384e-01	6.841685e+01	
1  343.678	2.277345e+00	1.205842e-01	-8.528959e-01	-1.272816e+00	6.889743e-01	6.789102e+01	
1  343.587	2.296372e+00	1.213281e-01	-8.707797e-01	-1.291213e+00	6.866730e-01	6.786126e+01	
1  344.034	2.310564e+00	1.228366e-01	-9.057737e-01	-1.254502e+00	6.909922e-01	6.872358e+01	
1  343.692	2.317790e+00	1.213208e-01	-8.579191e-01	-1.229239e+00	6.864997e-01	6.789113e+01	
5  343.566	2.315112e+00	1.200082e-01	-8.990951e-01	-1.253045e+00	6.949085e-01	6.850067e+01	
6  343.849	2.329033e+00	1.224791e-01	-9.003694e-01	-1.268618e+00	6.846949e-01	6.799354e+01	
5  344.209	2.358965e+00	1.233972e-01	-9.563755e-01	-1.244293e+00	6.892300e-01	6.877327e+01	
3  343.926	2.373255e+00	1.217787e-01	-9.120408e-01	-1.282193e+00	6.881691e-01	6.831068e+01	
1  344.244	2.357762e+00	1.202971e-01	-9.535039e-01	-1.269099e+00	6.920224e-01	6.834908e+01	
2  343.822	2.357742e+00	1.199031e-01	-9.305944e-01	-1.251537e+00	6.918979e-01	6.824159e+01	
3  343.863	2.376420e+00	1.220179e-01	-9.260617e-01	-1.219399e+00	6.898674e-01	6.856121e+01	
3  344.208	2.379540e+00	1.202563e-01	-9.459260e-01	-1.193660e+00	6.904119e-01	6.821300e+01	
1  344.306	2.376895e+00	1.210234e-01	-9.146276e-01	-1.142187e+00	6.947567e-01	6.887310e+01	
1  343.919	2.370202e+00	1.212470e-01	-9.312724e-01	-1.185184e+00	6.939056e-01	6.881449e+01	
11  344.161	2.387843e+00	1.235735e-01	-9.126415e-01	-1.227494e+00	6.847566e-01	6.839152e+01	
6  344.312	2.407073e+00	1.225677e-01	-9.313262e-01	-1.165053e+00	6.905496e-01	6.883802e+01	
1  344.644	2.420925e+00	1.225251e-01	-8.900667e-01	-1.183588e+00	6.813445e-01	6.785864e+01	
1  345.113	2.407539e+00	1.245864e-01	-8.879406e-01	-1.230307e+00	6.860840e-01	6.881656e+01	
3  344.915	2.404997e+00	1.261124e-01	-8.703771e-01	-1.270965e+00	6.792365e-01	6.842079e+01	
3  344.696	2.396622e+00	1.248218e-01	-9.220364e-01	-1.280320e+00	6.825895e-01	6.846573e+01	
1  345.205	2.403817e+00	1.242955e-01	-9.083552e-01	-1.315528e+00	6.798842e-01	6.807166e+01	
1  344.762	2.382359e+00	1.259698e-01	-8.923116e-01	-1.324168e+00	6.780350e-01	6.820906e+01	
2  345.272	2.400077e+00	1.247652e-01	-8.853728e-01	-1.280871e+00	6.864996e-01	6.888629e+01	
1  344.453	2.406741e+00	1.236946e-01	-9.022576e-01	-1.295267e+00	6.857129e-01	6.856746e+01	
1  346.094	2.388995e+00	1.227695e-01	-9.182514e-01	-1.270124e+00	6.798001e-01	6.767752e+01	
3  346.524	2.386875e+00	1.240743e-01	-9.467622e-01	-1.300808e+00	6.795986e-01	6.795167e+01	
2  346.567	2.367609e+00	1.241338e-01	-9.313787e-01	-1.266334e+00	6.771588e-01	6.766395e+01	
2  344.769	2.378132e+00	1.231008e-01	-9.347595e-01	-1.368161e+00	6.920687e-01	6.906494e+01	
1  344.757	2.367618e+00	1.227158e-01	-9.327490e-01	-1.417739e+00	6.932594e-01	6.908328e+01	
1  344.734	2.378353e+00	1.218540e-01	-8.746126e-01	-1.426890e+00	6.929004e-01	6.886477e+01	
1  344.125	2.371067e+00	1.204109e-01	-8.340799e-01	-1.398259e+00	6.852377e-01	6.766640e+01	
1  344.232	2.343786e+00	1.201949e-01	-7.955542e-01	-1.420131e+00	6.847165e-01	6.749570e+01	
5  344.161	2.347396e+00	1.204509e-01	-7.970686e-01	-1.423591e+00	6.854294e-01	6.764082e+01	
1  346.241	2.358711e+00	1.208993e-01	-8.189276e-01	-1.410264e+00	6.775712e-01	6.694167e+01	
2  343.737	2.354034e+00	1.199686e-01	-8.495403e-01	-1.465882e+00	6.909374e-01	6.814220e+01	
1  343.766	2.345855e+00	1.195845e-01	-8.448506e-01	-1.488511e+00	6.929354e-01	6.825248e+01	
2  344.197	2.329300e+00	1.202604e-01	-8.803836e-01	-1.548539e+00	6.965653e-01	6.878189e+01	
1  344.269	2.342011e+00	1.193417e-01	-8.564490e-01	-1.580038e+00	6.900153e-01	6.786344e+01	
4  344.212	2.343417e+00	1.231773e-01	-8.310654e-01	-1.611874e+00	6.839083e-01	6.810475e+01	
7  344.361	2.344473e+00	1.219289e-01	-8.428366e-01	-1.599177e+00	6.907766e-01	6.856565e+01	
1  344.528	2.364396e+00	1.242546e-01	-8.780559e-01	-1.527798e+00	6.849203e-01	6.851280e+01	
1  345.085	2.390101e+00	1.249775e-01	-8.340709e-01	-1.515491e+00	6.830553e-01	6.853686e+01	
1  345.025	2.397222e+00	1.253065e-01	-8.425191e-01	-1.445664e+00	6.760143e-01	6.787910e+01	
8  344.999	2.398974e+00	1.256618e-01	-8.144024e-01	-1.489670e+00	6.759508e-01	6.795715e+01	
4  344.813	2.401604e+00	1.244240e-01	-8.081001e-01	-1.446378e+00	6.772151e-01	6.781393e+01	
3  344.937	2.387116e+00	1.249865e-01	-8.522835e-01	-1.435854e+00	6.768505e-01	6.787094e+01	
3  344.897	2.402398e+00	1.247779e-01	-8.883352e-01	-1.443714e+00	6.823933e-01	6.844779e+01	
1  344.668	2.409020e+00	1.241127e-01	-8.733180e-01	-1.389826e+00	6.843598e-01	6.852233e+01	
1  344.831	2.409239e+00	1.241826e-01	-8.690570e-01	-1.383140e+00	6.796715e-01	6.803559e+01	
2  344.76	2.407705e+00	1.250627e-01	-8.408965e-01	-1.356522e+00	6.786646e-01	6.812671e+01	
1  344.839	2.405064e+00	1.236296e-01	-8.486354e-01	-1.351120e+00	6.781179e-01	6.773495e+01	
2  346.725	2.411608e+00	1.246784e-01	-8.063256e-01	-1.344649e+00	6.686197e-01	6.700853e+01	
1  347.492	2.440701e+00	1.258795e-01	-8.466472e-01	-1.317127e+00	6.675817e-01	6.723843e+01	
3  346.528	2.429264e+00	1.270318e-01	-8.412919e-01	-1.339698e+00	6.677520e-01	6.748751e+01	
1  345.264	2.416102e+00	1.270742e-01	-8.611801e-01	-1.343990e+00	6.757712e-01	6.829686e+01	
1  346.007	2.427982e+00	1.262819e-01	-8.493163e-01	-1.344824e+00	6.709260e-01	6.764107e+01	
1  346.642	2.412906e+00	1.259996e-01	-8.091339e-01	-1.372774e+00	6.670688e-01	6.715131e+01	
3  346.498	2.414332e+00	1.245626e-01	-8.260270e-01	-1.352057e+00	6.705208e-01	6.718158e+01	
1  346.592	2.413855e+00	1.264838e-01	-8.083844e-01	-1.364774e+00	6.796209e-01	6.856659e+01	
5  345.477	2.429019e+00	1.254706e-01	-8.220317e-01	-1.433478e+00	6.735149e-01	6.772787e+01	
2  346.319	2.422713e+00	1.242290e-01	-8.535670e-01	-1.406813e+00	6.741123e-01	6.749399e+01	
3  345.684	2.437887e+00	1.220730e-01	-8.366068e-01	-1.390085e+00	6.780806e-01	6.744875e+01	
1  345.815	2.439727e+00	1.218081e-01	-9.071201e-01	-1.442544e+00	6.850034e-01	6.812850e+01	
3  347.797	2.423489e+00	1.245835e-01	-9.224046e-01	-1.376438e+00	6.758845e-01	6.776078e+01	
4  347.595	2.415315e+00	1.269101e-01	-9.284893e-01	-1.366743e+00	6.727078e-01	6.793782e+01	
1  346.254	2.430119e+00	1.278926e-01	-8.967644e-01	-1.319850e+00	6.717890e-01	6.809605e+01	
2  346.404	2.460929e+00	1.280996e-01	-8.486131e-01	-1.292050e+00	6.681998e-01	6.784125e+01	
1  346.965	2.473481e+00	1.265194e-01	-8.331893e-01	-1.280491e+00	6.672378e-01	6.741970e+01	
2  346.269	2.477366e+00	1.274349e-01	-8.094682e-01	-1.303338e+00	6.694813e-01	6.786121e+01	
1  349.446	2.455468e+00	1.257419e-01	-7.977276e-01	-1.325533e+00	6.615169e-01	6.663555e+01	
2  348.374	2.464765e+00	1.263915e-01	-7.883486e-01	-1.283314e+00	6.796025e-01	6.865942e+01	
3  349.334	2.455669e+00	1.237215e-01	-7.375975e-01	-1.244618e+00	6.818226e-01	6.826593e+01	
3  349.683	2.445537e+00	1.252934e-01	-7.158771e-01	-1.233165e+00	6.756530e-01	6.794800e+01	
2  347.854	2.467092e+00	1.236671e-01	-6.989399e-01	-1.248915e+00	6.713438e-01	6.718238e+01	
1  347.114	2.469363e+00	1.241092e-01	-7.233676e-01	-1.232495e+00	6.704380e-01	6.719502e+01	
1  346.427	2.456471e+00	1.249694e-01	-7.649198e-01	-1.254908e+00	6.749447e-01	6.782527e+01	
1  346.084	2.444467e+00	1.242130e-01	-7.771901e-01	-1.249728e+00	6.702674e-01	6.714483e+01	
2  346.647	2.464464e+00	1.252510e-01	-8.252241e-01	-1.209060e+00	6.685050e-01	6.724438e+01	
2  346.94	2.467030e+00	1.236021e-01	-8.182982e-01	-1.228805e+00	6.702239e-01	6.705335e+01	
4  344.536	2.446065e+00	1.211434e-01	-8.307335e-01	-1.233008e+00	6.820177e-01	6.766829e+01	
3  343.833	2.432112e+00	1.189576e-01	-8.539269e-01	-1.183340e+00	6.906137e-01	6.805191e+01	
1  344.909	2.417862e+00	1.186490e-01	-8.298930e-01	-1.196309e+00	6.838744e-01	6.721656e+01	
3  343.738	2.431267e+00	1.184915e-01	-8.681302e-01	-1.213002e+00	6.913180e-01	6.801659e+01	
2  344.375	2.422819e+00	1.183348e-01	-8.337527e-01	-1.225526e+00	6.865854e-01	6.744407e+01	
1  344.515	2.422113e+00	1.198348e-01	-8.236386e-01	-1.223404e+00	6.832472e-01	6.743809e+01	
3  344.531	2.424835e+00	1.202986e-01	-8.089679e-01	-1.187017e+00	6.831277e-01	6.754020e+01	
1  345.193	2.432908e+00	1.211780e-01	-8.324481e-01	-1.156764e+00	6.784851e-01	6.727312e+01	
1  345.472	2.419530e+00	1.202221e-01	-7.885659e-01	-1.168370e+00	6.784178e-01	6.701372e+01	
1  346.695	2.433817e+00	1.194398e-01	-7.366434e-01	-1.200638e+00	6.852240e-01	6.758422e+01	
2  346.58	2.428723e+00	1.199273e-01	-7.350682e-01	-1.180589e+00	6.824929e-01	6.739501e+01	
1  346.485	2.418657e+00	1.191454e-01	-7.210512e-01	-1.264013e+00	6.781598e-01	6.673465e+01	
3  345.901	2.419045e+00	1.183924e-01	-7.420501e-01	-1.290825e+00	6.882304e-01	6.762647e+01	
14  344.424	2.422783e+00	1.195673e-01	-7.902929e-01	-1.345962e+00	6.868085e-01	6.775902e+01	
1  345.153	2.420940e+00	1.182715e-01	-8.264589e-01	-1.434458e+00	6.983345e-01	6.872512e+01	
2  344.445	2.419120e+00	1.172667e-01	-8.126862e-01	-1.442461e+00	6.891980e-01	6.746393e+01	
2  344.108	2.410754e+00	1.181068e-01	-8.287105e-01	-1.412267e+00	6.954624e-01	6.833625e+01	
1  344.935	2.386051e+00	1.194181e-01	-8.345453e-01	-1.423481e+00	6.962516e-01	6.868054e+01	
1  345.936	2.404152e+00	1.219883e-01	-8.182658e-01	-1.413808e+00	6.909238e-01	6.873660e+01	
1  344.871	2.388478e+00	1.248100e-01	-8.507395e-01	-1.394618e+00	6.833694e-01	6.852854e+01	
3  344.611	2.390943e+00	1.231156e-01	-8.650096e-01	-1.397859e+00	6.811792e-01	6.790822e+01	
5  344.27	2.389627e+00	1.231640e-01	-8.753940e-01	-1.366481e+00	6.836809e-01	6.818439e+01	
12  344.597	2.404581e+00	1.240870e-01	-8.320484e-01	-1.326351e+00	6.786804e-01	6.789801e+01	
1  344.49	2.383368e+00	1.228473e-01	-8.931154e-01	-1.287942e+00	6.899387e-01	6.878014e+01	
