3  346.269	2.228673e+00	1.215842e-01	-9.376143e-01	-3.278337e-01	6.863328e-01	6.772547e+01	
1  345.512	2.231801e+00	1.210396e-01	-9.652274e-01	-3.133539e-01	6.824461e-01	6.718954e+01	
2  344.38	2.236532e+00	1.210482e-01	-9.869329e-01	-3.332148e-01	6.884015e-01	6.784180e+01	
1  345.346	2.239337e+00	1.213377e-01	-9.867313e-01	-3.258877e-01	6.815343e-01	6.718061e+01	
1  344.111	2.244995e+00	1.207286e-01	-9.967886e-01	-3.334018e-01	6.884589e-01	6.779244e+01	
2  343.869	2.241865e+00	1.219453e-01	-1.009910e+00	-3.301580e-01	6.867743e-01	6.788919e+01	
1  344.468	2.247058e+00	1.222074e-01	-1.005768e+00	-3.440907e-01	6.823522e-01	6.748828e+01	
3  344.101	2.253145e+00	1.217196e-01	-9.959259e-01	-3.274634e-01	6.863628e-01	6.781812e+01	
4  344.943	2.265293e+00	1.216456e-01	-9.953825e-01	-3.558695e-01	6.929142e-01	6.854900e+01	
1  343.613	2.255723e+00	1.218030e-01	-1.010347e+00	-4.157804e-01	6.867059e-01	6.788092e+01	
1  344.269	2.255533e+00	1.224625e-01	-1.034080e+00	-4.066461e-01	6.945394e-01	6.890220e+01	
2  344.452	2.248816e+00	1.213231e-01	-1.052456e+00	-4.158836e-01	6.991407e-01	6.913768e+01	
2  343.507	2.238743e+00	1.217791e-01	-1.066157e+00	-4.233476e-01	6.967367e-01	6.894811e+01	
1  343.652	2.233369e+00	1.210009e-01	-1.061798e+00	-4.276902e-01	6.896625e-01	6.796078e+01	
1  343.038	2.221439e+00	1.211138e-01	-1.065682e+00	-4.097016e-01	6.943695e-01	6.848058e+01	
1  344.725	2.226851e+00	1.205775e-01	-1.067726e+00	-4.094717e-01	6.879762e-01	6.766127e+01	
2  344.575	2.224516e+00	1.217264e-01	-1.082372e+00	-3.807406e-01	6.865458e-01	6.777215e+01	
2  344.229	2.219684e+00	1.211462e-01	-1.090673e+00	-4.100317e-01	6.893974e-01	6.793379e+01	
3  343.146	2.219693e+00	1.205014e-01	-1.054253e+00	-4.166537e-01	6.954870e-01	6.845522e+01	
1  344.566	2.225907e+00	1.192504e-01	-1.058258e+00	-4.181291e-01	6.907832e-01	6.764896e+01	
2  343.337	2.228704e+00	1.191125e-01	-1.040479e+00	-4.158453e-01	6.950358e-01	6.809256e+01	
4  343.268	2.226275e+00	1.192319e-01	-1.042018e+00	-4.116007e-01	6.962323e-01	6.824945e+01	
1  344.337	2.220029e+00	1.185145e-01	-1.007531e+00	-4.244388e-01	6.995867e-01	6.844004e+01	
4  344.112	2.241115e+00	1.174519e-01	-1.019191e+00	-4.516444e-01	7.030708e-01	6.863174e+01	
3  343.508	2.248289e+00	1.173364e-01	-1.027267e+00	-4.478926e-01	7.016413e-01	6.845643e+01	
1  344.365	2.249127e+00	1.170840e-01	-1.008837e+00	-4.507860e-01	7.034877e-01	6.860928e+01	
2  345.517	2.254435e+00	1.179252e-01	-1.008751e+00	-4.845238e-01	7.051172e-01	6.901863e+01	
1  344.549	2.252061e+00	1.167231e-01	-1.004815e+00	-5.048154e-01	7.052111e-01	6.872776e+01	
1  344.374	2.250768e+00	1.164052e-01	-1.004564e+00	-5.167246e-01	6.954161e-01	6.753328e+01	
1  344.83	2.250298e+00	1.164111e-01	-1.015086e+00	-5.045452e-01	6.945899e-01	6.744216e+01	
2  345.824	2.248711e+00	1.173131e-01	-1.020351e+00	-5.196241e-01	6.909140e-01	6.725340e+01	
1  346.157	2.252862e+00	1.166779e-01	-1.038330e+00	-5.118898e-01	6.926968e-01	6.730483e+01	
1  347.743	2.237693e+00	1.174561e-01	-1.034418e+00	-4.860238e-01	6.883995e-01	6.698936e+01	
2  345.061	2.240017e+00	1.180354e-01	-1.014269e+00	-4.941802e-01	6.904459e-01	6.735507e+01	
1  344.357	2.236854e+00	1.179052e-01	-1.017533e+00	-5.072886e-01	6.926989e-01	6.756257e+01	
1  343.54	2.241247e+00	1.174742e-01	-1.012969e+00	-5.409720e-01	6.965872e-01	6.790022e+01	
4  344.837	2.242425e+00	1.170935e-01	-1.038347e+00	-5.253187e-01	6.944171e-01	6.756944e+01	
1  344.24	2.233436e+00	1.185626e-01	-9.948025e-01	-5.155655e-01	6.909596e-01	6.752168e+01	
2  343.378	2.232785e+00	1.189440e-01	-1.021533e+00	-5.544109e-01	6.993291e-01	6.854601e+01	
3  343.361	2.233260e+00	1.191757e-01	-1.015638e+00	-5.294101e-01	6.974639e-01	6.839153e+01	
1  343.16	2.250293e+00	1.200550e-01	-1.041374e+00	-5.300911e-01	6.932650e-01	6.817325e+01	
2  345.07	2.240490e+00	1.203655e-01	-1.042807e+00	-5.297578e-01	6.870067e-01	6.753851e+01	
2  343.549	2.247823e+00	1.216180e-01	-1.047054e+00	-5.429192e-01	6.885783e-01	6.802238e+01	
1  343.778	2.253743e+00	1.215513e-01	-1.052558e+00	-5.386661e-01	6.882267e-01	6.798226e+01	
2  343.434	2.250302e+00	1.230438e-01	-1.068385e+00	-5.538203e-01	6.877947e-01	6.827806e+01	
1  343.635	2.257913e+00	1.227920e-01	-1.062974e+00	-5.622460e-01	6.872052e-01	6.817252e+01	
1  344.27	2.253357e+00	1.228284e-01	-1.093635e+00	-5.938629e-01	6.880936e-01	6.826738e+01	
2  344.343	2.260421e+00	1.222051e-01	-1.091493e+00	-5.663369e-01	6.886140e-01	6.819440e+01	
1  344.84	2.267143e+00	1.223625e-01	-1.080837e+00	-5.868414e-01	6.865344e-01	6.802051e+01	
1  346.593	2.265627e+00	1.221720e-01	-1.083225e+00	-5.964422e-01	6.840687e-01	6.770649e+01	
2  343.239	2.258102e+00	1.213834e-01	-1.080651e+00	-5.789012e-01	6.933346e-01	6.851650e+01	
1  343.476	2.235714e+00	1.213655e-01	-1.072739e+00	-5.918764e-01	6.916541e-01	6.827214e+01	
1  343.482	2.224467e+00	1.216012e-01	-1.052000e+00	-6.076830e-01	6.980351e-01	6.901928e+01	
1  343.038	2.227316e+00	1.216321e-01	-1.033628e+00	-5.711414e-01	6.932297e-01	6.849072e+01	
1  343.337	2.221256e+00	1.211756e-01	-1.024018e+00	-5.751340e-01	6.897992e-01	6.798847e+01	
1  343.019	2.225222e+00	1.209659e-01	-1.036903e+00	-5.666275e-01	6.945091e-01	6.846992e+01	
1  342.957	2.227871e+00	1.219090e-01	-1.056047e+00	-5.641516e-01	6.939135e-01	6.863443e+01	
1  342.947	2.230752e+00	1.215807e-01	-1.058568e+00	-5.622016e-01	6.946144e-01	6.864176e+01	
1  342.999	2.227807e+00	1.209697e-01	-1.058055e+00	-5.779838e-01	6.967585e-01	6.873052e+01	
1  343.049	2.227723e+00	1.209498e-01	-1.084107e+00	-6.145052e-01	6.984196e-01	6.891455e+01	
1  343.085	2.243021e+00	1.207638e-01	-1.082436e+00	-6.522859e-01	6.981170e-01	6.887206e+01	
1  344.799	2.246489e+00	1.211784e-01	-1.062839e+00	-6.707348e-01	7.033416e-01	6.958480e+01	
1  343.213	2.250910e+00	1.207751e-01	-1.067418e+00	-6.663241e-01	6.994896e-01	6.905091e+01	
1  344.49	2.241149e+00	1.216878e-01	-1.029173e+00	-6.415135e-01	6.992667e-01	6.922138e+01	
3  343.211	2.234993e+00	1.214464e-01	-1.024058e+00	-6.140533e-01	6.948830e-01	6.865003e+01	
1  343.323	2.248269e+00	1.215010e-01	-1.002824e+00	-6.030520e-01	6.929084e-01	6.847353e+01	
1  343.407	2.232322e+00	1.218612e-01	-1.015794e+00	-6.117439e-01	6.876548e-01	6.794254e+01	
1  343.363	2.229324e+00	1.221660e-01	-1.002868e+00	-6.246641e-01	6.869920e-01	6.793521e+01	
1  343.277	2.233205e+00	1.224848e-01	-1.001738e+00	-6.430804e-01	6.868572e-01	6.800461e+01	
1  343.214	2.233504e+00	1.229277e-01	-9.989202e-01	-6.351100e-01	6.887247e-01	6.831322e+01	
1  343.758	2.242754e+00	1.233572e-01	-9.867487e-01	-6.551364e-01	6.900976e-01	6.858727e+01	
2  343.708	2.240061e+00	1.225586e-01	-9.971667e-01	-6.576149e-01	6.927905e-01	6.869191e+01	
1  344.836	2.251738e+00	1.218080e-01	-9.881856e-01	-6.543503e-01	6.965392e-01	6.896362e+01	
1  343.132	2.256373e+00	1.209846e-01	-9.939726e-01	-6.566801e-01	6.913469e-01	6.819676e+01	
2  343.39	2.256805e+00	1.219825e-01	-9.918045e-01	-6.535354e-01	6.866682e-01	6.792156e+01	
2  343.077	2.257112e+00	1.218084e-01	-1.016367e+00	-6.521333e-01	6.899171e-01	6.823605e+01	
1  343.042	2.266501e+00	1.225063e-01	-1.037733e+00	-6.651142e-01	6.905941e-01	6.849773e+01	
3  343.202	2.263177e+00	1.223563e-01	-1.034602e+00	-6.615167e-01	6.890189e-01	6.828088e+01	
1  343.119	2.266195e+00	1.210545e-01	-1.019117e+00	-6.740576e-01	6.911666e-01	6.821677e+01	
1  343.522	2.255013e+00	1.203716e-01	-9.878173e-01	-6.669539e-01	6.957916e-01	6.854306e+01	
1  344.428	2.262782e+00	1.209647e-01	-1.010722e+00	-6.946629e-01	6.996869e-01	6.914787e+01	
1  344.015	2.263472e+00	1.210351e-01	-1.031659e+00	-7.032220e-01	7.000791e-01	6.921167e+01	
1  344.205	2.263292e+00	1.219953e-01	-1.046695e+00	-7.119264e-01	6.995289e-01	6.937856e+01	
1  344.446	2.259362e+00	1.224563e-01	-1.064544e+00	-7.152280e-01	7.001480e-01	6.955130e+01	
1  346.586	2.256083e+00	1.229017e-01	-1.062273e+00	-7.232338e-01	7.030644e-01	6.999135e+01	
5  345.772	2.273459e+00	1.224350e-01	-1.050061e+00	-7.452128e-01	7.020421e-01	6.980081e+01	
4  343.157	2.267390e+00	1.228201e-01	-1.053156e+00	-7.256183e-01	6.918661e-01	6.871519e+01	
1  343.092	2.271138e+00	1.200168e-01	-1.049514e+00	-7.232504e-01	6.965298e-01	6.857990e+01	
2  343.018	2.267089e+00	1.203955e-01	-1.010508e+00	-7.465150e-01	6.959207e-01	6.859229e+01	
3  343.085	2.270809e+00	1.202568e-01	-9.931691e-01	-7.536653e-01	6.953200e-01	6.850035e+01	
1  343.393	2.281124e+00	1.193276e-01	-9.984006e-01	-7.719358e-01	6.927429e-01	6.801510e+01	
1  343.188	2.278621e+00	1.196449e-01	-1.011218e+00	-7.867370e-01	6.991399e-01	6.880501e+01	
1  343.533	2.274090e+00	1.186111e-01	-1.023532e+00	-7.998995e-01	7.036369e-01	6.906196e+01	
2  343.032	2.270063e+00	1.176629e-01	-1.032885e+00	-7.642048e-01	7.021496e-01	6.864803e+01	
1  343.818	2.262138e+00	1.165817e-01	-1.020899e+00	-7.779338e-01	6.989580e-01	6.800032e+01	
