1  345.841	2.246166e+00	1.184609e-01	-9.541143e-01	-3.785935e-01	6.915764e-01	6.759529e+01	
1  345.377	2.253749e+00	1.192525e-01	-9.645639e-01	-3.613759e-01	6.885836e-01	6.747643e+01	
1  345.102	2.234348e+00	1.199325e-01	-9.954107e-01	-3.317302e-01	6.933432e-01	6.811449e+01	
1  345.259	2.237840e+00	1.168080e-01	-1.002162e+00	-3.259989e-01	6.928921e-01	6.732135e+01	
2  345.141	2.221040e+00	1.175842e-01	-1.005877e+00	-3.132898e-01	6.922743e-01	6.740052e+01	
5  344.796	2.196746e+00	1.189449e-01	-1.041742e+00	-3.282216e-01	6.906112e-01	6.748734e+01	
5  344.063	2.176570e+00	1.202296e-01	-1.046356e+00	-3.221191e-01	6.954850e-01	6.828614e+01	
4  344.255	2.164903e+00	1.206505e-01	-1.047278e+00	-3.158760e-01	6.954422e-01	6.835446e+01	
1  343.989	2.187837e+00	1.223535e-01	-1.081569e+00	-3.466183e-01	6.970813e-01	6.900293e+01	
1  344.044	2.174295e+00	1.256562e-01	-1.092154e+00	-3.952730e-01	6.922950e-01	6.921182e+01	
2  343.449	2.180838e+00	1.216275e-01	-1.116751e+00	-4.389670e-01	6.936919e-01	6.843050e+01	
8  345.375	2.177008e+00	1.194742e-01	-1.139935e+00	-4.226170e-01	6.953478e-01	6.808999e+01	
1  343.5	2.166115e+00	1.203160e-01	-1.159612e+00	-4.078131e-01	7.011626e-01	6.892737e+01	
5  343.182	2.180159e+00	1.201502e-01	-1.132646e+00	-4.073756e-01	7.019777e-01	6.901541e+01	
2  344.601	2.172258e+00	1.207310e-01	-1.085476e+00	-3.832221e-01	7.026265e-01	6.921266e+01	
1  344.522	2.163536e+00	1.236907e-01	-1.079247e+00	-3.292991e-01	6.952316e-01	6.905367e+01	
1  344.212	2.191002e+00	1.219531e-01	-1.066057e+00	-3.518434e-01	6.863652e-01	6.772713e+01	
3  343.771	2.195249e+00	1.228688e-01	-1.045225e+00	-3.381191e-01	6.858942e-01	6.790131e+01	
1  343.055	2.204350e+00	1.209577e-01	-1.105316e+00	-3.517208e-01	6.977170e-01	6.878012e+01	
2  343.201	2.207834e+00	1.183021e-01	-1.114031e+00	-3.818583e-01	7.044149e-01	6.891472e+01	
3  343.862	2.203923e+00	1.191639e-01	-1.068686e+00	-3.112860e-01	6.937840e-01	6.790601e+01	
1  343.397	2.210840e+00	1.177895e-01	-1.083952e+00	-3.601341e-01	7.035431e-01	6.869495e+01	
1  343.585	2.207979e+00	1.206561e-01	-1.080144e+00	-3.365270e-01	6.987399e-01	6.883285e+01	
2  343.3	2.207755e+00	1.215496e-01	-1.094519e+00	-3.755069e-01	6.919398e-01	6.828109e+01	
4  343.289	2.199340e+00	1.226912e-01	-1.075990e+00	-3.752022e-01	6.935071e-01	6.870700e+01	
1  343.202	2.188621e+00	1.212812e-01	-1.095247e+00	-3.352332e-01	6.968254e-01	6.871881e+01	
2  343.322	2.176353e+00	1.205754e-01	-1.121353e+00	-3.894742e-01	6.966477e-01	6.849964e+01	
3  343.512	2.186625e+00	1.210302e-01	-1.103438e+00	-4.010545e-01	6.932187e-01	6.824900e+01	
1  343.08	2.186427e+00	1.232352e-01	-1.084240e+00	-4.112493e-01	6.924703e-01	6.868936e+01	
3  343.621	2.181401e+00	1.227539e-01	-1.042897e+00	-3.758163e-01	6.893006e-01	6.821279e+01	
1  343.251	2.171487e+00	1.228147e-01	-1.072095e+00	-3.693527e-01	6.905301e-01	6.833909e+01	
3  343.885	2.167786e+00	1.204374e-01	-1.065658e+00	-3.794381e-01	6.988413e-01	6.869461e+01	
1  343.749	2.150026e+00	1.204048e-01	-1.102116e+00	-3.242301e-01	7.011327e-01	6.890643e+01	
1  343.275	2.162291e+00	1.199601e-01	-1.110886e+00	-3.292097e-01	7.001793e-01	6.871868e+01	
6  343.501	2.152534e+00	1.220733e-01	-1.185512e+00	-3.421282e-01	7.011798e-01	6.932187e+01	
1  343.644	2.138525e+00	1.239924e-01	-1.175111e+00	-2.899708e-01	6.991017e-01	6.950866e+01	
2  343.299	2.134060e+00	1.222302e-01	-1.171762e+00	-2.929392e-01	6.997657e-01	6.915169e+01	
1  344.648	2.142230e+00	1.216206e-01	-1.140424e+00	-3.026801e-01	6.910909e-01	6.804838e+01	
8  343.217	2.147984e+00	1.219875e-01	-1.135716e+00	-3.152882e-01	6.985544e-01	6.898777e+01	
