3  344.352	6.839884e+01	2.206201e+00	1.202448e-01	-1.145872e+00	-3.886870e-01	
2  343.04	6.862237e+01	2.202756e+00	1.202463e-01	-1.101441e+00	-4.218388e-01	
1  343.062	6.862485e+01	2.204201e+00	1.194452e-01	-1.091860e+00	-4.281506e-01	
1  343.214	6.872230e+01	2.185598e+00	1.190617e-01	-1.096171e+00	-4.016291e-01	
1  343.241	6.867481e+01	2.179968e+00	1.195647e-01	-1.091175e+00	-3.918714e-01	
1  343.126	6.883587e+01	2.176875e+00	1.200576e-01	-1.111129e+00	-4.199727e-01	
1  343.654	6.846893e+01	2.156234e+00	1.190914e-01	-1.125310e+00	-4.378701e-01	
1  343.721	6.883102e+01	2.171319e+00	1.180588e-01	-1.152886e+00	-4.284506e-01	
3  345.497	6.867076e+01	2.153521e+00	1.171900e-01	-1.189091e+00	-4.386453e-01	
1  344.864	6.920655e+01	2.137645e+00	1.174164e-01	-1.201045e+00	-4.853954e-01	
4  345.3	6.903994e+01	2.145140e+00	1.188682e-01	-1.202560e+00	-5.124710e-01	
2  345.882	6.881939e+01	2.148887e+00	1.174129e-01	-1.198526e+00	-5.025785e-01	
3  346.193	6.896119e+01	2.138295e+00	1.160281e-01	-1.207831e+00	-5.236459e-01	
1  346.616	6.872312e+01	2.144023e+00	1.155021e-01	-1.198080e+00	-5.217880e-01	
1  346.382	6.917207e+01	2.139981e+00	1.159633e-01	-1.226423e+00	-5.042315e-01	
1  345.256	6.982139e+01	2.138966e+00	1.163416e-01	-1.213051e+00	-4.959077e-01	
1  344.897	6.969007e+01	2.142658e+00	1.157573e-01	-1.191358e+00	-4.871198e-01	
1  344.718	6.960203e+01	2.150128e+00	1.158113e-01	-1.185177e+00	-5.038044e-01	
2  344.235	6.932786e+01	2.145024e+00	1.159017e-01	-1.160249e+00	-4.912410e-01	
1  344.472	6.949747e+01	2.144323e+00	1.158344e-01	-1.158902e+00	-4.889839e-01	
1  344.914	6.975353e+01	2.160130e+00	1.163052e-01	-1.148674e+00	-5.373753e-01	
2  345.989	6.987500e+01	2.158772e+00	1.162622e-01	-1.123934e+00	-5.367082e-01	
1  347.35	7.011834e+01	2.152586e+00	1.177891e-01	-1.121082e+00	-5.173507e-01	
1  347.192	7.018563e+01	2.158254e+00	1.175297e-01	-1.128468e+00	-5.479493e-01	
1  346.004	7.002946e+01	2.149260e+00	1.171998e-01	-1.146472e+00	-5.265746e-01	
1  345.496	6.995935e+01	2.149238e+00	1.185466e-01	-1.147192e+00	-5.123094e-01	
2  344.531	6.916253e+01	2.158855e+00	1.179482e-01	-1.183243e+00	-5.272235e-01	
1  344.856	6.899046e+01	2.152980e+00	1.168954e-01	-1.180880e+00	-5.266345e-01	
2  344.503	6.923982e+01	2.164973e+00	1.161389e-01	-1.173198e+00	-5.504723e-01	
2  345.051	6.914811e+01	2.158749e+00	1.164940e-01	-1.194784e+00	-5.114854e-01	
1  346.153	6.885055e+01	2.165672e+00	1.160915e-01	-1.199305e+00	-5.123476e-01	
1  346.798	6.921042e+01	2.171073e+00	1.157202e-01	-1.235124e+00	-4.866784e-01	
2  346.667	6.948771e+01	2.155561e+00	1.154161e-01	-1.246462e+00	-4.901338e-01	
2  345.703	6.960286e+01	2.154330e+00	1.168941e-01	-1.231838e+00	-5.017772e-01	
1  345.312	6.908585e+01	2.159586e+00	1.168105e-01	-1.201608e+00	-4.947975e-01	
1  347.319	6.897722e+01	2.161960e+00	1.166758e-01	-1.231366e+00	-4.954509e-01	
2  347.872	6.883689e+01	2.156925e+00	1.180008e-01	-1.233730e+00	-4.895841e-01	
2  348.501	6.903018e+01	2.153919e+00	1.179459e-01	-1.255900e+00	-4.888881e-01	
1  347.438	6.915768e+01	2.142527e+00	1.174295e-01	-1.244386e+00	-5.208975e-01	
2  346.682	6.938121e+01	2.138175e+00	1.161649e-01	-1.240523e+00	-5.227693e-01	
1  346.556	6.981320e+01	2.138594e+00	1.157663e-01	-1.249196e+00	-5.330160e-01	
1  346.319	6.958652e+01	2.139853e+00	1.150962e-01	-1.237252e+00	-5.201034e-01	
2  346.031	6.920680e+01	2.153098e+00	1.155760e-01	-1.210658e+00	-5.552154e-01	
1  345.287	6.897114e+01	2.151069e+00	1.154395e-01	-1.180465e+00	-5.582385e-01	
1  344.707	6.929132e+01	2.144658e+00	1.154399e-01	-1.176616e+00	-5.511205e-01	
3  345.084	6.893968e+01	2.144804e+00	1.158967e-01	-1.176913e+00	-5.499376e-01	
1  344.479	6.941779e+01	2.147606e+00	1.159022e-01	-1.166595e+00	-5.605790e-01	
3  345.544	6.997420e+01	2.144061e+00	1.157379e-01	-1.183504e+00	-5.692700e-01	
3  345.744	6.999042e+01	2.139745e+00	1.151562e-01	-1.182770e+00	-5.708176e-01	
2  346.518	7.023672e+01	2.141917e+00	1.158722e-01	-1.173647e+00	-5.866787e-01	
1  346.136	7.010268e+01	2.140237e+00	1.151688e-01	-1.175460e+00	-5.951574e-01	
1  345.693	6.988496e+01	2.145751e+00	1.141682e-01	-1.171585e+00	-6.256671e-01	
1  345.541	6.977081e+01	2.145331e+00	1.142949e-01	-1.181149e+00	-6.366954e-01	
1  345.461	6.973944e+01	2.143315e+00	1.150188e-01	-1.192683e+00	-6.116216e-01	
1  344.961	6.936751e+01	2.142902e+00	1.145006e-01	-1.161009e+00	-6.580003e-01	
1  348.925	6.844151e+01	2.120567e+00	1.139548e-01	-1.193432e+00	-6.344562e-01	
1  346.485	6.910801e+01	2.127946e+00	1.148313e-01	-1.200162e+00	-6.395863e-01	
1  346.519	6.945609e+01	2.129010e+00	1.137648e-01	-1.206676e+00	-6.662072e-01	
1  346.715	6.951430e+01	2.123539e+00	1.127934e-01	-1.203571e+00	-6.878755e-01	
1  346.855	6.935460e+01	2.116544e+00	1.136135e-01	-1.204011e+00	-7.020012e-01	
1  347.231	6.922471e+01	2.107289e+00	1.136301e-01	-1.206232e+00	-7.031530e-01	
1  345.733	6.938405e+01	2.115739e+00	1.133469e-01	-1.172511e+00	-6.912930e-01	
1  346.055	6.969643e+01	2.117232e+00	1.126710e-01	-1.178987e+00	-6.533167e-01	
1  346.198	6.923924e+01	2.106556e+00	1.120848e-01	-1.178603e+00	-6.582292e-01	
1  346.038	6.932639e+01	2.108941e+00	1.122523e-01	-1.172258e+00	-6.844310e-01	
1  345.919	6.964131e+01	2.114900e+00	1.127787e-01	-1.161569e+00	-7.028495e-01	
2  346.061	6.945745e+01	2.117256e+00	1.126356e-01	-1.171045e+00	-7.344593e-01	
1  346.25	6.920275e+01	2.113943e+00	1.134733e-01	-1.178995e+00	-7.233044e-01	
1  346.208	6.905165e+01	2.110117e+00	1.140691e-01	-1.179444e+00	-6.928190e-01	
1  345.488	6.942295e+01	2.111085e+00	1.143287e-01	-1.168056e+00	-7.085362e-01	
1  344.976	6.923614e+01	2.108541e+00	1.155890e-01	-1.152841e+00	-7.255476e-01	
2  345.026	6.948112e+01	2.113998e+00	1.154791e-01	-1.155728e+00	-7.065988e-01	
1  344.984	6.893326e+01	2.119666e+00	1.165954e-01	-1.155973e+00	-6.838477e-01	
2  344.398	6.869306e+01	2.121919e+00	1.182350e-01	-1.131572e+00	-6.833343e-01	
1  343.603	6.874976e+01	2.127594e+00	1.191541e-01	-1.106324e+00	-6.886097e-01	
2  343.467	6.886676e+01	2.122400e+00	1.191313e-01	-1.094243e+00	-6.819149e-01	
2  343.746	6.889716e+01	2.115884e+00	1.179377e-01	-1.103661e+00	-6.999567e-01	
1  343.779	6.865326e+01	2.101168e+00	1.176092e-01	-1.087118e+00	-6.705100e-01	
2  343.958	6.858721e+01	2.087552e+00	1.172987e-01	-1.072424e+00	-6.779581e-01	
2  344.254	6.834185e+01	2.085890e+00	1.164174e-01	-1.051422e+00	-6.740263e-01	
3  344.22	6.843336e+01	2.098073e+00	1.168194e-01	-1.043450e+00	-6.515490e-01	
2  344.372	6.854682e+01	2.108542e+00	1.172998e-01	-1.031633e+00	-6.603794e-01	
2  344.072	6.829444e+01	2.112598e+00	1.164833e-01	-1.037216e+00	-6.724993e-01	
4  344.275	6.789836e+01	2.113746e+00	1.170417e-01	-1.034913e+00	-6.675453e-01	
1  343.928	6.797161e+01	2.113077e+00	1.188220e-01	-1.020401e+00	-6.571007e-01	
1  343.631	6.831209e+01	2.117972e+00	1.193404e-01	-1.025156e+00	-6.965743e-01	
3  343.933	6.824654e+01	2.132401e+00	1.218965e-01	-9.926806e-01	-6.826752e-01	
1  343.483	6.831910e+01	2.125870e+00	1.215331e-01	-1.011371e+00	-7.177097e-01	
1  343.588	6.838855e+01	2.122495e+00	1.218548e-01	-1.007334e+00	-7.341685e-01	
1  343.579	6.841530e+01	2.112831e+00	1.222921e-01	-1.009159e+00	-7.457290e-01	
1  343.655	6.832592e+01	2.100742e+00	1.225313e-01	-9.999548e-01	-7.745877e-01	
1  343.499	6.792890e+01	2.108392e+00	1.227600e-01	-9.999998e-01	-7.710991e-01	
1  344.582	6.732712e+01	2.118966e+00	1.238680e-01	-9.775169e-01	-7.468624e-01	
1  344.984	6.718477e+01	2.112682e+00	1.245860e-01	-9.718465e-01	-7.291536e-01	
3  344.064	6.764585e+01	2.102114e+00	1.247937e-01	-1.022545e+00	-7.129289e-01	
1  343.824	6.767301e+01	2.083167e+00	1.263200e-01	-9.928158e-01	-7.297129e-01	
1  343.298	6.799869e+01	2.083052e+00	1.270816e-01	-1.022345e+00	-7.323177e-01	
1  344.551	6.744448e+01	2.072874e+00	1.260151e-01	-1.013817e+00	-7.379973e-01	
1  344.493	6.760092e+01	2.078462e+00	1.246035e-01	-1.033849e+00	-7.543791e-01	
4  344.061	6.760923e+01	2.070047e+00	1.257049e-01	-1.013777e+00	-7.631031e-01	
1  343.547	6.790814e+01	2.064438e+00	1.251298e-01	-1.018244e+00	-7.101047e-01	
1  343.978	6.768394e+01	2.054326e+00	1.242573e-01	-1.014499e+00	-7.415517e-01	
3  344.521	6.754766e+01	2.071729e+00	1.234119e-01	-1.026905e+00	-7.260411e-01	
3  344.157	6.830692e+01	2.081528e+00	1.235632e-01	-9.977335e-01	-7.010684e-01	
2  344.285	6.846096e+01	2.079803e+00	1.226457e-01	-1.002317e+00	-7.283257e-01	
1  344.606	6.834769e+01	2.078663e+00	1.235256e-01	-9.829506e-01	-7.413277e-01	
1  344.416	6.829850e+01	2.100117e+00	1.236771e-01	-9.742451e-01	-7.620909e-01	
2  343.99	6.831447e+01	2.098537e+00	1.217029e-01	-9.904837e-01	-7.802381e-01	
1  343.92	6.812394e+01	2.104138e+00	1.213545e-01	-9.832417e-01	-7.805138e-01	
1  344.762	6.857314e+01	2.115680e+00	1.205663e-01	-9.885826e-01	-7.561862e-01	
1  344.29	6.817178e+01	2.114900e+00	1.194910e-01	-9.897471e-01	-7.063822e-01	
1  343.793	6.840633e+01	2.126348e+00	1.200691e-01	-1.015370e+00	-6.819188e-01	
1  343.807	6.795645e+01	2.121645e+00	1.213282e-01	-9.931075e-01	-6.926935e-01	
1  344.52	6.773139e+01	2.118559e+00	1.203539e-01	-9.661628e-01	-6.965729e-01	
2  344.365	6.791858e+01	2.119134e+00	1.200114e-01	-9.754127e-01	-6.997300e-01	
1  343.773	6.791926e+01	2.125277e+00	1.208188e-01	-1.001078e+00	-6.732506e-01	
1  344.037	6.807993e+01	2.128397e+00	1.206014e-01	-9.997233e-01	-6.200381e-01	
1  344.182	6.772930e+01	2.129046e+00	1.212428e-01	-9.881394e-01	-6.180263e-01	
1  344.75	6.732303e+01	2.128284e+00	1.226352e-01	-9.907202e-01	-6.243660e-01	
1  344.262	6.752028e+01	2.115508e+00	1.226430e-01	-9.895031e-01	-6.653075e-01	
2  344.605	6.735705e+01	2.110895e+00	1.235125e-01	-9.875916e-01	-6.693986e-01	
1  344.28	6.766265e+01	2.114695e+00	1.238731e-01	-9.718257e-01	-6.583170e-01	
3  344.243	6.753033e+01	2.124264e+00	1.234105e-01	-9.749792e-01	-6.758636e-01	
1  343.812	6.780963e+01	2.138238e+00	1.241068e-01	-9.809484e-01	-6.760941e-01	
1  344.112	6.800329e+01	2.129937e+00	1.233784e-01	-9.739093e-01	-6.842976e-01	
1  343.925	6.794205e+01	2.129674e+00	1.237161e-01	-9.793296e-01	-6.773970e-01	
2  344.186	6.754100e+01	2.121570e+00	1.241431e-01	-9.686204e-01	-7.092220e-01	
1  344.297	6.785577e+01	2.110783e+00	1.244445e-01	-9.681020e-01	-6.808462e-01	
1  344.357	6.746776e+01	2.108204e+00	1.251939e-01	-9.796169e-01	-6.533249e-01	
1  344.99	6.722184e+01	2.114737e+00	1.253245e-01	-9.885719e-01	-6.481254e-01	
1  345.355	6.708886e+01	2.120578e+00	1.254380e-01	-9.748970e-01	-6.598811e-01	
1  345.888	6.690774e+01	2.108478e+00	1.261216e-01	-9.432283e-01	-6.823255e-01	
1  346.179	6.682840e+01	2.106733e+00	1.254263e-01	-9.441554e-01	-6.789491e-01	
1  346.943	6.664765e+01	2.105379e+00	1.256342e-01	-9.134089e-01	-6.905022e-01	
2  346.211	6.684387e+01	2.107063e+00	1.257918e-01	-9.241300e-01	-6.911412e-01	
1  345.5	6.735562e+01	2.097217e+00	1.238143e-01	-9.268451e-01	-7.111565e-01	
1  345.483	6.711377e+01	2.108289e+00	1.235071e-01	-9.371019e-01	-6.923458e-01	
1  344.739	6.731740e+01	2.108467e+00	1.235235e-01	-9.911943e-01	-6.791772e-01	
3  344.268	6.750014e+01	2.105861e+00	1.235898e-01	-9.959093e-01	-6.695911e-01	
1  344.806	6.731834e+01	2.101563e+00	1.220064e-01	-9.750619e-01	-6.981055e-01	
1  344.955	6.727981e+01	2.105384e+00	1.211265e-01	-9.781078e-01	-7.085424e-01	
1  344.683	6.755112e+01	2.105951e+00	1.215982e-01	-9.599828e-01	-6.974694e-01	
1  345.763	6.702295e+01	2.099551e+00	1.206611e-01	-9.566326e-01	-7.245849e-01	
1  345.643	6.707918e+01	2.104726e+00	1.200301e-01	-9.530471e-01	-7.242557e-01	
3  345.221	6.720075e+01	2.110262e+00	1.198843e-01	-9.534169e-01	-7.634312e-01	
1  345.233	6.729609e+01	2.104894e+00	1.212406e-01	-9.257789e-01	-7.956307e-01	
1  345.279	6.720050e+01	2.094006e+00	1.231096e-01	-9.296238e-01	-7.713407e-01	
1  345.632	6.702532e+01	2.089192e+00	1.244747e-01	-9.221872e-01	-7.743252e-01	
1  345.074	6.741945e+01	2.092097e+00	1.247359e-01	-9.320240e-01	-7.465854e-01	
1  345.446	6.711866e+01	2.100015e+00	1.241495e-01	-9.298869e-01	-7.328675e-01	
1  345.505	6.702594e+01	2.093549e+00	1.240371e-01	-9.432148e-01	-7.405405e-01	
1  345.169	6.713873e+01	2.092912e+00	1.245351e-01	-9.715263e-01	-7.084853e-01	
1  344.637	6.750821e+01	2.101107e+00	1.246047e-01	-9.523248e-01	-7.054778e-01	
1  344.156	6.765179e+01	2.109887e+00	1.240151e-01	-9.724473e-01	-6.918810e-01	
1  343.371	6.805833e+01	2.117643e+00	1.242432e-01	-1.009386e+00	-6.917935e-01	
2  343.543	6.793464e+01	2.100956e+00	1.246381e-01	-1.039408e+00	-7.104918e-01	
1  343.072	6.828183e+01	2.101901e+00	1.249637e-01	-1.034060e+00	-7.391963e-01	
2  343.154	6.883767e+01	2.107485e+00	1.255072e-01	-1.057950e+00	-7.286376e-01	
2  342.954	6.854007e+01	2.117347e+00	1.253616e-01	-1.053402e+00	-7.162843e-01	
1  343.16	6.821889e+01	2.117636e+00	1.257552e-01	-1.049960e+00	-7.216268e-01	
1  343.094	6.821950e+01	2.115461e+00	1.251852e-01	-1.038379e+00	-6.949378e-01	
1  343.154	6.855751e+01	2.115781e+00	1.249042e-01	-1.037133e+00	-6.994212e-01	
1  343.02	6.836657e+01	2.118686e+00	1.246041e-01	-1.044955e+00	-6.913229e-01	
1  343.18	6.864346e+01	2.102341e+00	1.262325e-01	-1.047606e+00	-6.706081e-01	
1  343.025	6.855852e+01	2.115762e+00	1.253920e-01	-1.053691e+00	-6.547236e-01	
2  343.318	6.806972e+01	2.100875e+00	1.258628e-01	-1.049880e+00	-6.695342e-01	
1  343.332	6.820448e+01	2.115374e+00	1.262316e-01	-1.066261e+00	-6.827028e-01	
2  343.213	6.838221e+01	2.116315e+00	1.283465e-01	-1.072642e+00	-6.933570e-01	
1  343.767	6.922606e+01	2.107284e+00	1.286624e-01	-1.072464e+00	-7.002750e-01	
2  343.934	6.945619e+01	2.096121e+00	1.284795e-01	-1.096528e+00	-7.157576e-01	
1  344.176	6.946685e+01	2.096528e+00	1.290018e-01	-1.085912e+00	-7.231799e-01	
1  343.972	6.939782e+01	2.094405e+00	1.285555e-01	-1.085543e+00	-7.202429e-01	
2  343.437	6.903623e+01	2.092650e+00	1.286350e-01	-1.067450e+00	-7.033384e-01	
1  343.078	6.886977e+01	2.108576e+00	1.290398e-01	-1.078855e+00	-6.781829e-01	
2  343.216	6.877747e+01	2.100079e+00	1.299142e-01	-1.062820e+00	-6.467678e-01	
1  342.963	6.863672e+01	2.095354e+00	1.285742e-01	-1.074303e+00	-6.599305e-01	
1  343.018	6.883377e+01	2.102305e+00	1.287832e-01	-1.088542e+00	-6.651131e-01	
2  342.962	6.853062e+01	2.094668e+00	1.278423e-01	-1.065231e+00	-6.590611e-01	
1  342.963	6.875874e+01	2.097915e+00	1.270233e-01	-1.083723e+00	-6.504892e-01	
1  343.117	6.872435e+01	2.103674e+00	1.284642e-01	-1.105607e+00	-6.422789e-01	
1  343.397	6.913273e+01	2.094289e+00	1.278494e-01	-1.092263e+00	-6.208797e-01	
1  343.007	6.888566e+01	2.100008e+00	1.268952e-01	-1.098450e+00	-6.085136e-01	
1  343.048	6.869013e+01	2.095403e+00	1.269989e-01	-1.109749e+00	-5.949439e-01	
1  343.007	6.875823e+01	2.095097e+00	1.271632e-01	-1.107767e+00	-6.041522e-01	
2  343.722	6.814386e+01	2.095293e+00	1.256360e-01	-1.093501e+00	-5.956760e-01	
1  343.212	6.821290e+01	2.094292e+00	1.266164e-01	-1.069934e+00	-6.203827e-01	
1  343.013	6.840811e+01	2.094301e+00	1.275474e-01	-1.073215e+00	-6.054413e-01	
1  343.383	6.817084e+01	2.110372e+00	1.274564e-01	-1.072598e+00	-6.218738e-01	
3  343.045	6.848017e+01	2.115338e+00	1.280917e-01	-1.079071e+00	-6.230948e-01	
1  343.035	6.838110e+01	2.103476e+00	1.283130e-01	-1.063926e+00	-6.327614e-01	
1  343.037	6.851477e+01	2.106732e+00	1.293989e-01	-1.069346e+00	-6.084739e-01	
1  343.036	6.845266e+01	2.092694e+00	1.288031e-01	-1.079812e+00	-6.214695e-01	
1  343.113	6.836475e+01	2.097151e+00	1.283747e-01	-1.045706e+00	-6.303373e-01	
1  343.586	6.795408e+01	2.097038e+00	1.282772e-01	-1.057230e+00	-6.024209e-01	
3  344.73	6.747830e+01	2.080481e+00	1.284170e-01	-1.043391e+00	-5.738702e-01	
1  345.01	6.749436e+01	2.081225e+00	1.278423e-01	-1.055659e+00	-5.954699e-01	
1  346.222	6.737840e+01	2.068681e+00	1.287985e-01	-1.078448e+00	-5.632020e-01	
3  345.291	6.787518e+01	2.068177e+00	1.278936e-01	-1.118352e+00	-5.643235e-01	
1  343.913	6.815772e+01	2.063268e+00	1.296280e-01	-1.110880e+00	-5.654510e-01	
1  343.532	6.829776e+01	2.063188e+00	1.287205e-01	-1.107591e+00	-5.992942e-01	
2  343.15	6.848633e+01	2.049476e+00	1.280185e-01	-1.106668e+00	-6.139097e-01	
1  343.608	6.891231e+01	2.036584e+00	1.281505e-01	-1.074733e+00	-6.130797e-01	
1  342.993	6.874056e+01	2.044876e+00	1.279727e-01	-1.112635e+00	-5.867811e-01	
1  343.393	6.928008e+01	2.054105e+00	1.272499e-01	-1.132221e+00	-5.936140e-01	
2  343.341	6.923812e+01	2.059849e+00	1.282850e-01	-1.121455e+00	-6.145953e-01	
1  343.11	6.904602e+01	2.053758e+00	1.282788e-01	-1.118135e+00	-6.447111e-01	
2  343.245	6.905465e+01	2.066567e+00	1.276965e-01	-1.139275e+00	-6.346159e-01	
1  343.267	6.906657e+01	2.075807e+00	1.279965e-01	-1.134632e+00	-6.602064e-01	
1  343.157	6.902348e+01	2.072515e+00	1.269940e-01	-1.122801e+00	-6.660844e-01	
1  343.194	6.901235e+01	2.067647e+00	1.269715e-01	-1.127497e+00	-6.672017e-01	
1  343.235	6.909191e+01	2.061245e+00	1.273338e-01	-1.132969e+00	-6.644024e-01	
1  343.83	6.947859e+01	2.068502e+00	1.271899e-01	-1.118099e+00	-6.770196e-01	
1  345.007	6.980111e+01	2.063131e+00	1.281087e-01	-1.113868e+00	-6.929777e-01	
1  344.551	6.954270e+01	2.063930e+00	1.281651e-01	-1.091972e+00	-7.008275e-01	
1  345.837	6.985779e+01	2.064500e+00	1.278326e-01	-1.095931e+00	-7.090478e-01	
1  345.407	6.979769e+01	2.071223e+00	1.272794e-01	-1.095539e+00	-7.302836e-01	
1  344.248	6.963455e+01	2.063676e+00	1.260003e-01	-1.119809e+00	-7.341203e-01	
1  344.563	6.974237e+01	2.077865e+00	1.264355e-01	-1.115421e+00	-7.479084e-01	
1  343.468	6.925125e+01	2.082086e+00	1.255780e-01	-1.126808e+00	-7.432683e-01	
1  343.751	6.940135e+01	2.090703e+00	1.250326e-01	-1.143166e+00	-7.380049e-01	
1  344.311	6.974063e+01	2.094681e+00	1.250410e-01	-1.134924e+00	-7.320361e-01	
1  343.488	6.929683e+01	2.087898e+00	1.256489e-01	-1.123851e+00	-7.450552e-01	
1  343.689	6.940710e+01	2.089332e+00	1.248031e-01	-1.114842e+00	-7.147045e-01	
1  344.159	6.945996e+01	2.075432e+00	1.241288e-01	-1.100767e+00	-7.128973e-01	
2  345.316	6.986591e+01	2.067234e+00	1.242852e-01	-1.117154e+00	-7.254428e-01	
2  344.515	6.961422e+01	2.060152e+00	1.245287e-01	-1.112000e+00	-7.139476e-01	
1  344.02	6.959757e+01	2.067512e+00	1.250501e-01	-1.148357e+00	-7.307299e-01	
2  344.631	6.975070e+01	2.069388e+00	1.248092e-01	-1.123971e+00	-7.257538e-01	
3  344.239	6.958112e+01	2.057326e+00	1.244570e-01	-1.122145e+00	-7.170999e-01	
2  344.189	6.956098e+01	2.061514e+00	1.229645e-01	-1.133908e+00	-7.145379e-01	
1  343.928	6.939289e+01	2.059928e+00	1.225633e-01	-1.151100e+00	-6.828849e-01	
1  344.42	6.925203e+01	2.050180e+00	1.224326e-01	-1.176736e+00	-7.007743e-01	
1  344.017	6.930379e+01	2.056965e+00	1.230685e-01	-1.163742e+00	-6.948378e-01	
2  343.756	6.895504e+01	2.054059e+00	1.239393e-01	-1.145858e+00	-6.992850e-01	
2  343.55	6.918839e+01	2.055100e+00	1.235574e-01	-1.137168e+00	-6.660062e-01	
2  343.248	6.895145e+01	2.065441e+00	1.248196e-01	-1.119968e+00	-6.873768e-01	
1  343.076	6.865846e+01	2.068610e+00	1.251629e-01	-1.092237e+00	-6.974437e-01	
2  343.076	6.852097e+01	2.066228e+00	1.255627e-01	-1.085429e+00	-6.868799e-01	
1  343.209	6.833820e+01	2.057143e+00	1.256172e-01	-1.077691e+00	-6.991955e-01	
1  343.018	6.856008e+01	2.063847e+00	1.257125e-01	-1.070600e+00	-7.125695e-01	
1  343.06	6.853466e+01	2.050177e+00	1.258162e-01	-1.066195e+00	-7.205702e-01	
1  343.101	6.859664e+01	2.061511e+00	1.248249e-01	-1.070287e+00	-6.931541e-01	
1  343.288	6.815627e+01	2.061176e+00	1.247919e-01	-1.050319e+00	-7.034302e-01	
1  343.147	6.823429e+01	2.058784e+00	1.262624e-01	-1.054751e+00	-7.180845e-01	
1  344.461	6.771597e+01	2.073546e+00	1.269747e-01	-1.054607e+00	-7.276319e-01	
1  344.647	6.770469e+01	2.080168e+00	1.255496e-01	-1.054932e+00	-7.482696e-01	
1  343.997	6.779570e+01	2.075263e+00	1.256129e-01	-1.043881e+00	-7.495222e-01	
1  343.349	6.806129e+01	2.078748e+00	1.239050e-01	-1.023345e+00	-7.628847e-01	
1  343.358	6.817538e+01	2.086361e+00	1.236131e-01	-1.054010e+00	-7.501257e-01	
1  343.062	6.836164e+01	2.090161e+00	1.245775e-01	-1.035539e+00	-7.880001e-01	
2  344.397	6.839748e+01	2.093288e+00	1.251161e-01	-9.738188e-01	-7.988633e-01	
1  343.92	6.810873e+01	2.105511e+00	1.251240e-01	-9.686115e-01	-7.939518e-01	
1  344.994	6.836317e+01	2.124934e+00	1.256586e-01	-9.503290e-01	-7.994536e-01	
3  345.086	6.831489e+01	2.130394e+00	1.249564e-01	-9.463697e-01	-7.906659e-01	
