3  344.023	2.203969e+00	1.190262e-01	-9.423486e-01	-1.246475e+00	6.931984e-01	6.780820e+01	
10  343.949	2.190231e+00	1.167680e-01	-9.404218e-01	-1.261722e+00	6.992912e-01	6.790764e+01	
5  343.532	2.231000e+00	1.178497e-01	-9.384683e-01	-1.241099e+00	7.023295e-01	6.861890e+01	
4  344.373	2.247303e+00	1.180621e-01	-9.525665e-01	-1.269618e+00	6.950755e-01	6.788850e+01	
2  343.281	2.236543e+00	1.196203e-01	-9.486501e-01	-1.244271e+00	6.963133e-01	6.837690e+01	
6  343.388	2.225164e+00	1.177599e-01	-9.580570e-01	-1.199173e+00	7.023431e-01	6.858417e+01	
5  343.581	2.227194e+00	1.169247e-01	-9.527234e-01	-1.171126e+00	6.995190e-01	6.806217e+01	
1  343.275	2.246829e+00	1.177040e-01	-9.677654e-01	-1.141287e+00	7.018336e-01	6.856489e+01	
1  343.469	2.264060e+00	1.185044e-01	-1.009112e+00	-1.110068e+00	7.015963e-01	6.877501e+01	
2  343.805	2.243198e+00	1.178489e-01	-9.966214e-01	-1.145587e+00	7.060799e-01	6.908512e+01	
2  343.648	2.248147e+00	1.162980e-01	-9.452107e-01	-1.161256e+00	7.057187e-01	6.867226e+01	
2  343.47	2.260588e+00	1.158202e-01	-9.613054e-01	-1.173191e+00	7.032626e-01	6.830034e+01	
3  343.917	2.250300e+00	1.152524e-01	-9.608868e-01	-1.201820e+00	7.096883e-01	6.888458e+01	
1  343.722	2.250076e+00	1.154255e-01	-9.558236e-01	-1.219723e+00	7.082938e-01	6.876234e+01	
2  344.227	2.227996e+00	1.146720e-01	-9.746207e-01	-1.245541e+00	7.123773e-01	6.900374e+01	
4  344.022	2.208980e+00	1.135565e-01	-9.400740e-01	-1.265055e+00	7.076618e-01	6.811789e+01	
1  344.644	2.185203e+00	1.128671e-01	-9.186533e-01	-1.274396e+00	7.125296e-01	6.845703e+01	
3  343.93	2.201124e+00	1.136261e-01	-9.466279e-01	-1.183783e+00	7.092194e-01	6.829785e+01	
1  344.12	2.190652e+00	1.131627e-01	-9.543546e-01	-1.231676e+00	7.113090e-01	6.840087e+01	
1  344.311	2.198159e+00	1.125930e-01	-9.418623e-01	-1.224964e+00	7.130189e-01	6.847860e+01	
2  345.147	2.222682e+00	1.121661e-01	-8.998565e-01	-1.173857e+00	7.133726e-01	6.847458e+01	
5  343.944	2.215872e+00	1.135738e-01	-9.210662e-01	-1.168735e+00	7.076883e-01	6.814263e+01	
1  344.407	2.219792e+00	1.144961e-01	-9.444679e-01	-1.172072e+00	7.020518e-01	6.773363e+01	
1  345.084	2.195811e+00	1.161772e-01	-9.552032e-01	-1.195322e+00	7.107403e-01	6.910483e+01	
1  345.587	2.188010e+00	1.159690e-01	-9.057191e-01	-1.181677e+00	7.082165e-01	6.873400e+01	
1  345.123	2.176717e+00	1.129231e-01	-9.335108e-01	-1.188167e+00	7.048496e-01	6.755328e+01	
1  345.376	2.192739e+00	1.129678e-01	-8.888286e-01	-1.173697e+00	7.015919e-01	6.723463e+01	
4  345.94	2.198353e+00	1.100583e-01	-8.536708e-01	-1.203829e+00	7.126824e-01	6.779140e+01	
1  346.302	2.212805e+00	1.088093e-01	-8.279931e-01	-1.239131e+00	7.112903e-01	6.734434e+01	
6  345.839	2.207439e+00	1.105435e-01	-8.537219e-01	-1.283791e+00	7.139687e-01	6.809173e+01	
1  345.993	2.218293e+00	1.099733e-01	-8.153220e-01	-1.294248e+00	7.081925e-01	6.729697e+01	
1  345.179	2.224811e+00	1.108412e-01	-8.750995e-01	-1.204092e+00	7.067871e-01	6.737211e+01	
1  344.887	2.238717e+00	1.119637e-01	-8.750465e-01	-1.266402e+00	7.120113e-01	6.830186e+01	
1  344.861	2.230191e+00	1.093805e-01	-8.956776e-01	-1.264808e+00	7.135217e-01	6.779817e+01	
1  345.274	2.212923e+00	1.113147e-01	-8.781946e-01	-1.306033e+00	7.060123e-01	6.737284e+01	
2  344.871	2.213028e+00	1.118306e-01	-8.768012e-01	-1.332798e+00	7.123644e-01	6.824450e+01	
1  344.503	2.254112e+00	1.130026e-01	-8.479835e-01	-1.329190e+00	7.019079e-01	6.743176e+01	
3  343.75	2.270262e+00	1.141455e-01	-9.010305e-01	-1.294916e+00	7.032823e-01	6.791219e+01	
5  343.302	2.261202e+00	1.181386e-01	-9.158788e-01	-1.271889e+00	6.979594e-01	6.826413e+01	
2  344.466	2.267673e+00	1.143403e-01	-9.372938e-01	-1.220079e+00	7.014343e-01	6.774345e+01	
7  345.006	2.261380e+00	1.147455e-01	-9.182931e-01	-1.238633e+00	6.981831e-01	6.746169e+01	
2  345.573	2.282763e+00	1.151236e-01	-9.172939e-01	-1.233570e+00	7.115618e-01	6.915704e+01	
1  345.135	2.288257e+00	1.144628e-01	-8.739811e-01	-1.253363e+00	7.088743e-01	6.868576e+01	
1  344.561	2.281060e+00	1.138384e-01	-9.000758e-01	-1.288799e+00	7.005248e-01	6.754959e+01	
1  344.52	2.311466e+00	1.126597e-01	-8.886808e-01	-1.238081e+00	7.018024e-01	6.747716e+01	
4  343.907	2.297987e+00	1.142774e-01	-8.940346e-01	-1.218178e+00	7.002957e-01	6.767389e+01	
2  343.352	2.306847e+00	1.147204e-01	-9.429922e-01	-1.173006e+00	7.050129e-01	6.834482e+01	
3  343.584	2.280731e+00	1.136836e-01	-9.763903e-01	-1.131278e+00	7.107700e-01	6.869580e+01	
1  345.331	2.301231e+00	1.151922e-01	-1.023777e+00	-1.118779e+00	7.156965e-01	6.972204e+01	
3  344.908	2.289279e+00	1.145350e-01	-1.032135e+00	-1.143898e+00	7.161711e-01	6.958393e+01	
1  344.67	2.274620e+00	1.140724e-01	-1.038736e+00	-1.118541e+00	7.165093e-01	6.947094e+01	
2  344.408	2.259003e+00	1.122992e-01	-1.009806e+00	-1.148866e+00	7.120581e-01	6.844413e+01	
