7  343.555	2.216082e+00	1.207576e-01	-9.692684e-01	-1.291590e+00	6.943495e-01	6.838037e+01	
1  343.59	2.221711e+00	1.226212e-01	-9.770020e-01	-1.300106e+00	6.945360e-01	6.885916e+01	
1  343.824	2.195148e+00	1.235852e-01	-9.488695e-01	-1.310949e+00	6.853714e-01	6.801225e+01	
1  343.947	2.186189e+00	1.214840e-01	-9.689457e-01	-1.355195e+00	6.918181e-01	6.820074e+01	
3  343.786	2.178783e+00	1.241030e-01	-9.655317e-01	-1.369814e+00	6.933213e-01	6.897191e+01	
1  343.878	2.209851e+00	1.241402e-01	-8.877580e-01	-1.422198e+00	6.812993e-01	6.773913e+01	
2  343.566	2.203566e+00	1.250383e-01	-9.146674e-01	-1.409420e+00	6.829308e-01	6.810686e+01	
2  344.619	2.232221e+00	1.275583e-01	-8.704300e-01	-1.418911e+00	6.817244e-01	6.862318e+01	
1  344.235	2.245494e+00	1.292694e-01	-9.036985e-01	-1.360648e+00	6.772097e-01	6.855946e+01	
3  344.054	2.214544e+00	1.274931e-01	-9.188042e-01	-1.321742e+00	6.753199e-01	6.788814e+01	
2  343.921	2.221365e+00	1.294488e-01	-9.305730e-01	-1.331201e+00	6.767475e-01	6.849644e+01	
2  345.617	2.250807e+00	1.307942e-01	-9.801256e-01	-1.294386e+00	6.819865e-01	6.943069e+01	
1  344.232	2.220385e+00	1.292280e-01	-9.713362e-01	-1.307326e+00	6.767850e-01	6.844834e+01	
2  343.986	2.193521e+00	1.289182e-01	-9.793342e-01	-1.310206e+00	6.784472e-01	6.849382e+01	
1  343.671	2.167701e+00	1.295636e-01	-9.825180e-01	-1.261379e+00	6.800928e-01	6.875784e+01	
2  348.899	2.178935e+00	1.302349e-01	-1.037970e+00	-1.298225e+00	6.694069e-01	6.781248e+01	
1  348.52	2.174786e+00	1.296723e-01	-1.022782e+00	-1.269067e+00	6.691939e-01	6.765580e+01	
1  350.14	2.185513e+00	1.287925e-01	-1.086444e+00	-1.269667e+00	6.747956e-01	6.806174e+01	
2  344.842	2.176270e+00	1.271233e-01	-1.052781e+00	-1.267001e+00	6.849645e-01	6.874597e+01	
4  344.725	2.177884e+00	1.272539e-01	-1.039661e+00	-1.280836e+00	6.838022e-01	6.865330e+01	
1  344.006	2.172174e+00	1.283704e-01	-1.016230e+00	-1.231898e+00	6.862340e-01	6.916336e+01	
1  348.735	2.167950e+00	1.272708e-01	-9.766431e-01	-1.279943e+00	6.965981e-01	7.006669e+01	
5  343.201	2.141153e+00	1.255182e-01	-9.503578e-01	-1.209521e+00	6.836379e-01	6.814948e+01	
1  343.528	2.159528e+00	1.252282e-01	-9.867716e-01	-1.217187e+00	6.909176e-01	6.892243e+01	
4  343.253	2.169923e+00	1.254921e-01	-9.794263e-01	-1.213229e+00	6.870137e-01	6.857701e+01	
1  343.65	2.166798e+00	1.279872e-01	-9.677234e-01	-1.195372e+00	6.773407e-01	6.810420e+01	
1  343.538	2.180652e+00	1.271670e-01	-9.716504e-01	-1.278900e+00	6.818847e-01	6.843246e+01	
1  343.974	2.218409e+00	1.251973e-01	-9.154715e-01	-1.309952e+00	6.793461e-01	6.779585e+01	
2  344.626	2.211564e+00	1.243396e-01	-9.611128e-01	-1.387608e+00	6.949745e-01	6.929219e+01	
2  343.734	2.198739e+00	1.241087e-01	-9.610849e-01	-1.450038e+00	6.909717e-01	6.875751e+01	
1  343.668	2.207648e+00	1.236288e-01	-9.365100e-01	-1.425678e+00	6.918991e-01	6.876876e+01	
4  343.9	2.205827e+00	1.221661e-01	-9.008959e-01	-1.442347e+00	6.943231e-01	6.868912e+01	
2  343.724	2.226502e+00	1.192717e-01	-9.399561e-01	-1.480901e+00	6.999481e-01	6.868095e+01	
7  343.776	2.221880e+00	1.170314e-01	-9.196564e-01	-1.513826e+00	7.033383e-01	6.851208e+01	
4  344.256	2.226943e+00	1.189022e-01	-9.040076e-01	-1.556572e+00	6.939784e-01	6.792000e+01	
1  344.176	2.226473e+00	1.205057e-01	-9.537579e-01	-1.531342e+00	6.955402e-01	6.847848e+01	
1  344.054	2.205004e+00	1.232852e-01	-9.387729e-01	-1.600245e+00	6.936969e-01	6.888264e+01	
