1  352.413	2.225797e+00	1.197367e-01	-9.539459e-01	-1.267545e+00	6.801774e-01	6.663179e+01	
1  348.362	2.224532e+00	1.196356e-01	-9.532636e-01	-1.240148e+00	6.845020e-01	6.706002e+01	
2  344.88	2.216414e+00	1.211518e-01	-9.362987e-01	-1.256495e+00	6.858306e-01	6.754066e+01	
2  343.341	2.203480e+00	1.209974e-01	-9.542669e-01	-1.306855e+00	6.946296e-01	6.843898e+01	
3  343.36	2.196657e+00	1.207416e-01	-9.389728e-01	-1.324496e+00	6.960496e-01	6.852091e+01	
3  343.342	2.193411e+00	1.200907e-01	-9.169441e-01	-1.293593e+00	6.950113e-01	6.824018e+01	
1  343.455	2.192273e+00	1.204015e-01	-9.366135e-01	-1.281714e+00	6.973135e-01	6.857139e+01	
1  343.59	2.191005e+00	1.207799e-01	-9.453836e-01	-1.298846e+00	6.919363e-01	6.805757e+01	
2  343.299	2.187957e+00	1.210755e-01	-9.360609e-01	-1.310621e+00	6.931527e-01	6.825565e+01	
1  343.414	2.195220e+00	1.203718e-01	-9.561205e-01	-1.314495e+00	6.954775e-01	6.836430e+01	
1  343.422	2.202479e+00	1.205492e-01	-9.352131e-01	-1.320383e+00	6.968016e-01	6.857355e+01	
2  343.735	2.205046e+00	1.198283e-01	-9.491169e-01	-1.333158e+00	6.942038e-01	6.811498e+01	
5  343.52	2.187788e+00	1.196441e-01	-9.292288e-01	-1.346592e+00	6.946577e-01	6.807982e+01	
1  343.385	2.192933e+00	1.203033e-01	-9.165184e-01	-1.377229e+00	6.954504e-01	6.833931e+01	
2  343.345	2.193392e+00	1.215097e-01	-9.320228e-01	-1.370715e+00	6.937487e-01	6.843867e+01	
1  343.382	2.181142e+00	1.213660e-01	-9.278015e-01	-1.383605e+00	6.944439e-01	6.845290e+01	
1  343.446	2.180446e+00	1.208093e-01	-9.307956e-01	-1.416501e+00	6.941185e-01	6.828167e+01	
1  344.083	2.183599e+00	1.201170e-01	-9.404515e-01	-1.405166e+00	6.926560e-01	6.796102e+01	
2  344.729	2.192362e+00	1.191949e-01	-9.182055e-01	-1.400540e+00	6.910872e-01	6.758870e+01	
1  345.881	2.203096e+00	1.182069e-01	-9.028882e-01	-1.391117e+00	6.896924e-01	6.722587e+01	
1  343.758	2.205645e+00	1.176855e-01	-8.935507e-01	-1.400660e+00	6.964155e-01	6.784589e+01	
1  344.708	2.193013e+00	1.169678e-01	-8.805636e-01	-1.416371e+00	6.942879e-01	6.740491e+01	
1  344.465	2.185002e+00	1.170257e-01	-8.826287e-01	-1.418250e+00	6.951897e-01	6.749916e+01	
2  343.941	2.206500e+00	1.159092e-01	-8.679840e-01	-1.389609e+00	6.998179e-01	6.779639e+01	
1  344.173	2.201612e+00	1.162058e-01	-8.600942e-01	-1.396856e+00	7.019857e-01	6.810357e+01	
3  344.115	2.206826e+00	1.156737e-01	-8.566112e-01	-1.372185e+00	7.012564e-01	6.790221e+01	
1  344.318	2.210582e+00	1.153415e-01	-8.631148e-01	-1.356097e+00	6.983543e-01	6.750246e+01	
3  344.166	2.207327e+00	1.152891e-01	-8.555994e-01	-1.373779e+00	7.018817e-01	6.787965e+01	
1  344.168	2.217030e+00	1.144298e-01	-8.586558e-01	-1.361912e+00	7.030784e-01	6.782732e+01	
