1  355.845	2.214137e+00	1.197566e-01	-9.965081e-01	-3.410689e-01	7.084286e-01	6.976148e+01	
2  353.843	2.212704e+00	1.191431e-01	-9.620140e-01	-3.297668e-01	7.038822e-01	6.907056e+01	
3  347.445	2.207577e+00	1.176167e-01	-1.020052e+00	-3.280859e-01	6.871558e-01	6.682246e+01	
2  344.407	2.195095e+00	1.193795e-01	-1.019574e+00	-3.470337e-01	6.916896e-01	6.770546e+01	
2  345.011	2.196069e+00	1.185378e-01	-1.024867e+00	-3.223409e-01	6.908441e-01	6.741352e+01	
1  344.304	2.208969e+00	1.198489e-01	-1.032112e+00	-2.878977e-01	6.946051e-01	6.817408e+01	
6  343.668	2.223698e+00	1.192631e-01	-1.050501e+00	-3.025019e-01	6.959420e-01	6.821817e+01	
3  344.082	2.214010e+00	1.176088e-01	-1.042308e+00	-3.081802e-01	6.966853e-01	6.787775e+01	
3  345.354	2.198071e+00	1.185868e-01	-1.035993e+00	-3.169563e-01	6.897821e-01	6.731457e+01	
5  346.441	2.199216e+00	1.213597e-01	-1.006529e+00	-2.870626e-01	6.943624e-01	6.848544e+01	
5  346.202	2.183116e+00	1.221370e-01	-1.067928e+00	-2.520984e-01	6.813595e-01	6.721758e+01	
2  344.98	2.153390e+00	1.208483e-01	-1.089566e+00	-3.015069e-01	6.885300e-01	6.761136e+01	
2  344.784	2.179708e+00	1.182110e-01	-1.095326e+00	-1.868271e-01	6.945537e-01	6.770317e+01	
1  346.302	2.194041e+00	1.195982e-01	-1.047332e+00	-1.706723e-01	7.006217e-01	6.875866e+01	
1  345.881	2.181182e+00	1.221812e-01	-1.090256e+00	-1.646598e-01	6.996938e-01	6.924503e+01	
5  344.114	2.149499e+00	1.209108e-01	-1.087754e+00	-1.725952e-01	6.966256e-01	6.851322e+01	
3  344.383	2.150883e+00	1.177908e-01	-1.098042e+00	-1.499035e-01	6.981486e-01	6.793261e+01	
1  344.107	2.139288e+00	1.164579e-01	-1.126690e+00	-1.238249e-01	7.075081e-01	6.865114e+01	
1  343.968	2.145433e+00	1.170832e-01	-1.145172e+00	-1.245322e-01	7.086235e-01	6.895352e+01	
1  344.096	2.142753e+00	1.183220e-01	-1.136520e+00	-1.006774e-01	7.066542e-01	6.902163e+01	
2  344.432	2.144318e+00	1.187547e-01	-1.091753e+00	-9.307661e-02	7.018780e-01	6.857624e+01	
2  344.95	2.130855e+00	1.193105e-01	-1.074094e+00	-1.128280e-01	6.994451e-01	6.840064e+01	
1  344.485	2.126484e+00	1.197012e-01	-1.079491e+00	-8.106381e-02	6.981577e-01	6.833878e+01	
1  344.228	2.146984e+00	1.178471e-01	-1.074401e+00	-4.920616e-02	7.023680e-01	6.841671e+01	
3  343.652	2.159309e+00	1.188733e-01	-1.111162e+00	-6.291788e-02	7.022655e-01	6.868654e+01	
4  343.817	2.142470e+00	1.203077e-01	-1.064112e+00	-1.445853e-02	6.964884e-01	6.833558e+01	
4  343.775	2.139747e+00	1.213360e-01	-1.090376e+00	-3.970524e-02	6.923324e-01	6.811176e+01	
1  346.158	2.138252e+00	1.224490e-01	-1.115891e+00	-7.634937e-02	7.020183e-01	6.947558e+01	
2  343.508	2.178435e+00	1.214109e-01	-1.177321e+00	-6.106876e-02	6.967339e-01	6.871512e+01	
3  345.017	2.178793e+00	1.212559e-01	-1.114154e+00	-7.210801e-02	7.022840e-01	6.931599e+01	
1  344.21	2.181325e+00	1.201401e-01	-1.167665e+00	-9.848870e-02	7.066796e-01	6.956674e+01	
