3  352.204	2.230670e+00	1.174075e-01	-8.901919e-01	-3.388813e-01	6.774227e-01	6.581174e+01	
1  352.464	2.257001e+00	1.160453e-01	-8.672855e-01	-3.748620e-01	6.795917e-01	6.577390e+01	
6  351.765	2.284913e+00	1.156327e-01	-8.733620e-01	-3.687520e-01	6.807339e-01	6.585974e+01	
3  350.143	2.297768e+00	1.161119e-01	-8.770028e-01	-3.208181e-01	6.841387e-01	6.635889e+01	
1  349.258	2.290565e+00	1.170480e-01	-9.335559e-01	-3.238757e-01	6.813992e-01	6.627789e+01	
1  347.09	2.276293e+00	1.181339e-01	-9.386579e-01	-3.374659e-01	6.842127e-01	6.679644e+01	
2  346.758	2.249440e+00	1.173739e-01	-9.471984e-01	-3.199800e-01	6.888468e-01	6.704595e+01	
1  344.897	2.241315e+00	1.171567e-01	-9.944604e-01	-3.295759e-01	6.947984e-01	6.762425e+01	
1  345.142	2.250464e+00	1.194289e-01	-1.023029e+00	-3.733713e-01	7.000344e-01	6.878707e+01	
1  345.116	2.237642e+00	1.190234e-01	-1.007493e+00	-3.567757e-01	6.877375e-01	6.729217e+01	
2  344.774	2.221896e+00	1.197535e-01	-1.000468e+00	-3.459040e-01	6.932733e-01	6.803403e+01	
1  344.616	2.222466e+00	1.192169e-01	-9.923488e-01	-3.860393e-01	6.910144e-01	6.765805e+01	
1  345.377	2.255437e+00	1.187156e-01	-9.941609e-01	-3.499835e-01	6.974704e-01	6.833465e+01	
3  346.1	2.244591e+00	1.209009e-01	-1.004882e+00	-3.716089e-01	6.967791e-01	6.875662e+01	
1  344.372	2.251538e+00	1.190025e-01	-9.994381e-01	-3.567402e-01	6.913419e-01	6.771219e+01	
3  344.834	2.281807e+00	1.193826e-01	-1.015873e+00	-3.372670e-01	6.868848e-01	6.739051e+01	
2  346.765	2.253314e+00	1.204087e-01	-1.025168e+00	-3.999284e-01	6.817177e-01	6.701523e+01	
1  344.568	2.249538e+00	1.214926e-01	-1.038908e+00	-4.229086e-01	6.845676e-01	6.756317e+01	
2  343.796	2.248990e+00	1.209067e-01	-1.010558e+00	-4.559298e-01	6.877768e-01	6.776989e+01	
1  343.12	2.270020e+00	1.205927e-01	-1.057954e+00	-4.870774e-01	6.971499e-01	6.878575e+01	
1  344.002	2.266146e+00	1.198565e-01	-1.043048e+00	-4.551757e-01	6.897324e-01	6.777455e+01	
1  344.24	2.261093e+00	1.191569e-01	-1.023039e+00	-4.861072e-01	6.897946e-01	6.760271e+01	
1  343.949	2.276176e+00	1.200931e-01	-1.039453e+00	-4.363164e-01	6.890125e-01	6.777603e+01	
5  343.046	2.280703e+00	1.202068e-01	-1.071263e+00	-4.395396e-01	6.978924e-01	6.880312e+01	
1  343.566	2.271972e+00	1.210631e-01	-1.042137e+00	-5.043018e-01	6.969954e-01	6.888566e+01	
1  343.032	2.258106e+00	1.202538e-01	-1.041472e+00	-5.427141e-01	6.939405e-01	6.831470e+01	
2  343.643	2.276668e+00	1.159483e-01	-1.056102e+00	-5.520604e-01	7.009109e-01	6.810224e+01	
