2  347.416	2.227386e+00	1.180585e-01	-9.340932e-01	-3.901999e-01	6.897983e-01	6.725999e+01	
1  343.14	2.239772e+00	1.190219e-01	-9.479276e-01	-3.783672e-01	6.999699e-01	6.865505e+01	
1  343.149	2.251242e+00	1.197228e-01	-9.699101e-01	-3.493733e-01	6.987526e-01	6.871349e+01	
2  343.305	2.234632e+00	1.203025e-01	-9.817531e-01	-3.610303e-01	6.991217e-01	6.885551e+01	
2  343.275	2.217719e+00	1.193869e-01	-9.797997e-01	-4.359878e-01	6.963650e-01	6.828111e+01	
3  343.698	2.218491e+00	1.211998e-01	-9.753642e-01	-4.222650e-01	6.991636e-01	6.903769e+01	
1  343.543	2.232136e+00	1.224607e-01	-9.304989e-01	-4.270667e-01	6.883382e-01	6.815781e+01	
1  343.182	2.238703e+00	1.211795e-01	-9.801094e-01	-4.169549e-01	6.963907e-01	6.876526e+01	
2  343.699	2.260536e+00	1.201893e-01	-9.668708e-01	-4.045528e-01	7.008118e-01	6.908501e+01	
1  344.251	2.241066e+00	1.209902e-01	-9.504612e-01	-3.837979e-01	7.009869e-01	6.925176e+01	
2  343.297	2.253121e+00	1.193352e-01	-9.452326e-01	-3.828599e-01	6.960932e-01	6.832343e+01	
2  343.23	2.243213e+00	1.176949e-01	-1.035263e+00	-3.965968e-01	7.031711e-01	6.870808e+01	
2  343.279	2.253907e+00	1.180589e-01	-1.110164e+00	-3.905979e-01	6.994139e-01	6.839197e+01	
1  344.243	2.253287e+00	1.146035e-01	-1.113365e+00	-3.716792e-01	7.035465e-01	6.801395e+01	
1  344.634	2.222319e+00	1.127823e-01	-1.117943e+00	-3.296162e-01	7.075761e-01	6.794686e+01	
1  344.281	2.233975e+00	1.118916e-01	-1.095587e+00	-3.031249e-01	7.171796e-01	6.889245e+01	
3  344.178	2.228601e+00	1.119286e-01	-1.110134e+00	-3.100373e-01	7.165359e-01	6.880988e+01	
3  343.818	2.237077e+00	1.146636e-01	-1.128756e+00	-3.103178e-01	7.052097e-01	6.818019e+01	
2  343.441	2.250394e+00	1.144799e-01	-1.089523e+00	-2.890690e-01	7.087191e-01	6.857704e+01	
2  343.977	2.247124e+00	1.153357e-01	-1.086458e+00	-2.501080e-01	7.109977e-01	6.905338e+01	
2  344.173	2.236783e+00	1.135373e-01	-1.078415e+00	-2.351771e-01	7.066751e-01	6.806808e+01	
2  344.189	2.215857e+00	1.140787e-01	-1.011096e+00	-2.497865e-01	7.056109e-01	6.802791e+01	
3  345.416	2.211035e+00	1.153386e-01	-9.891708e-01	-2.485907e-01	6.994528e-01	6.762609e+01	
1  343.851	2.215367e+00	1.182801e-01	-9.795137e-01	-2.845445e-01	7.052375e-01	6.902393e+01	
1  343.32	2.207199e+00	1.193009e-01	-9.719030e-01	-2.763933e-01	6.963458e-01	6.823285e+01	
3  343.355	2.222260e+00	1.188198e-01	-1.026588e+00	-3.428807e-01	7.022584e-01	6.882639e+01	
2  343.172	2.223901e+00	1.193860e-01	-1.043609e+00	-3.075744e-01	6.972587e-01	6.839655e+01	
1  343.165	2.182232e+00	1.199421e-01	-1.095452e+00	-3.414659e-01	6.985755e-01	6.857951e+01	
2  343.165	2.223040e+00	1.187818e-01	-1.071825e+00	-2.946843e-01	7.006711e-01	6.863633e+01	
1  343.259	2.247739e+00	1.187276e-01	-1.090314e+00	-3.406673e-01	7.017690e-01	6.880953e+01	
5  343.434	2.255496e+00	1.203188e-01	-1.072386e+00	-3.249962e-01	6.934589e-01	6.827031e+01	
1  343.712	2.231712e+00	1.204240e-01	-1.091307e+00	-3.284477e-01	7.007635e-01	6.906647e+01	
1  344.06	2.230774e+00	1.210520e-01	-1.125440e+00	-3.567635e-01	7.006103e-01	6.919826e+01	
8  344.678	2.230704e+00	1.181954e-01	-1.168323e+00	-3.980191e-01	6.944270e-01	6.780854e+01	
1  343.563	2.223503e+00	1.186261e-01	-1.179216e+00	-4.334990e-01	6.968431e-01	6.816506e+01	
2  343.595	2.236193e+00	1.203419e-01	-1.188521e+00	-4.141813e-01	7.005505e-01	6.903288e+01	
7  343.241	2.250233e+00	1.205286e-01	-1.163890e+00	-4.294987e-01	6.943717e-01	6.840977e+01	
3  344.422	2.255985e+00	1.211857e-01	-1.221022e+00	-4.532691e-01	6.886299e-01	6.794520e+01	
3  343.551	2.245886e+00	1.228210e-01	-1.225727e+00	-5.484681e-01	6.882083e-01	6.826065e+01	
2  344.579	2.229447e+00	1.222869e-01	-1.181641e+00	-5.976799e-01	6.859224e-01	6.784810e+01	
1  344.682	2.210225e+00	1.265782e-01	-1.210716e+00	-5.900286e-01	6.907906e-01	6.934267e+01	
1  345.678	2.218907e+00	1.278778e-01	-1.196199e+00	-6.006225e-01	6.898526e-01	6.955980e+01	
11  344.399	2.206003e+00	1.274713e-01	-1.250841e+00	-6.177396e-01	6.881701e-01	6.924801e+01	
1  343.9	2.219146e+00	1.285190e-01	-1.270985e+00	-5.772320e-01	6.835452e-01	6.901062e+01	
4  343.53	2.195869e+00	1.279604e-01	-1.271382e+00	-5.795547e-01	6.786962e-01	6.830783e+01	
2  343.597	2.190350e+00	1.262317e-01	-1.297813e+00	-5.914586e-01	6.811172e-01	6.815749e+01	
1  343.269	2.172621e+00	1.264583e-01	-1.301222e+00	-5.843275e-01	6.822575e-01	6.829104e+01	
4  344.047	2.167715e+00	1.273477e-01	-1.332389e+00	-6.224448e-01	6.772153e-01	6.794740e+01	
1  344.272	2.198352e+00	1.292587e-01	-1.301818e+00	-6.248792e-01	6.734331e-01	6.805348e+01	
1  346.804	2.194433e+00	1.288920e-01	-1.338050e+00	-5.897007e-01	6.685036e-01	6.745490e+01	
