3  348.871	2.224467e+00	1.208924e-01	-9.159130e-01	-3.266667e-01	6.908635e-01	6.804574e+01	
2  345.426	2.224823e+00	1.215440e-01	-9.642535e-01	-3.010382e-01	6.871774e-01	6.779827e+01	
3  346.365	2.214006e+00	1.210058e-01	-9.443615e-01	-2.801625e-01	6.820964e-01	6.710296e+01	
1  346.225	2.218243e+00	1.201342e-01	-9.494234e-01	-2.758492e-01	6.842111e-01	6.713197e+01	
1  345.963	2.240686e+00	1.192418e-01	-9.780902e-01	-3.111539e-01	6.845369e-01	6.700881e+01	
1  347.52	2.245875e+00	1.184032e-01	-9.851245e-01	-2.807423e-01	6.832959e-01	6.669142e+01	
4  346.977	2.242801e+00	1.186285e-01	-9.871143e-01	-2.642559e-01	6.838817e-01	6.679926e+01	
1  347.052	2.257581e+00	1.195982e-01	-9.968276e-01	-2.416779e-01	6.815073e-01	6.681291e+01	
4  345.577	2.253229e+00	1.214659e-01	-9.884122e-01	-2.730627e-01	6.921149e-01	6.838868e+01	
1  344.641	2.236244e+00	1.197882e-01	-1.000351e+00	-2.525846e-01	6.927911e-01	6.802328e+01	
1  344.568	2.247897e+00	1.190976e-01	-9.942392e-01	-2.566784e-01	6.919000e-01	6.778753e+01	
3  344.06	2.230706e+00	1.193995e-01	-1.019766e+00	-3.008167e-01	6.911358e-01	6.773471e+01	
3  343.654	2.211022e+00	1.207866e-01	-1.044729e+00	-3.271477e-01	6.900685e-01	6.790135e+01	
2  343.669	2.199131e+00	1.200595e-01	-1.034809e+00	-3.412020e-01	6.936199e-01	6.809130e+01	
3  344.954	2.198849e+00	1.196204e-01	-1.038825e+00	-3.339074e-01	6.883257e-01	6.740542e+01	
2  345.977	2.188711e+00	1.204932e-01	-1.024882e+00	-3.452349e-01	6.838333e-01	6.710685e+01	
1  344.706	2.190804e+00	1.201996e-01	-1.015346e+00	-3.159903e-01	6.876257e-01	6.744830e+01	
1  344.008	2.197336e+00	1.189723e-01	-1.054908e+00	-2.771612e-01	6.933766e-01	6.779899e+01	
1  344.167	2.200851e+00	1.206263e-01	-1.066969e+00	-3.424160e-01	6.891779e-01	6.774180e+01	
1  343.199	2.202536e+00	1.216290e-01	-1.086732e+00	-3.208717e-01	6.916936e-01	6.826029e+01	
1  343.393	2.195626e+00	1.226694e-01	-1.134977e+00	-2.909030e-01	6.980461e-01	6.920737e+01	
1  343.343	2.199795e+00	1.212070e-01	-1.109571e+00	-2.903476e-01	6.989183e-01	6.896629e+01	
2  343.328	2.208085e+00	1.198531e-01	-1.073049e+00	-2.951962e-01	6.974516e-01	6.849293e+01	
1  343.83	2.200882e+00	1.182187e-01	-1.064673e+00	-2.453554e-01	6.963063e-01	6.795146e+01	
1  343.88	2.186750e+00	1.183798e-01	-1.070890e+00	-2.220816e-01	6.964301e-01	6.797009e+01	
1  343.717	2.196238e+00	1.180351e-01	-1.079173e+00	-2.080874e-01	6.979599e-01	6.808129e+01	
1  344.034	2.199160e+00	1.184776e-01	-1.060116e+00	-2.010584e-01	6.996568e-01	6.838828e+01	
1  343.281	2.211553e+00	1.188599e-01	-1.095972e+00	-2.135315e-01	6.994750e-01	6.849067e+01	
2  343.357	2.208681e+00	1.177335e-01	-1.096620e+00	-2.264099e-01	7.013842e-01	6.842719e+01	
2  343.899	2.212664e+00	1.172908e-01	-1.102240e+00	-2.120231e-01	6.986746e-01	6.802062e+01	
