5  342.65	2.949815e-01	-3.743452e-02	1.411428e-01	3.047055e+00	-1.911552e+01	-8.594227e-02	3.449815e-01	6.923614e-01	
2  343.072	2.949815e-01	-3.743452e-02	1.354604e-01	3.148706e+00	-1.909854e+01	-8.512224e-02	3.449815e-01	6.923614e-01	
2  341.88	1.781396e-01	2.253564e-01	1.366942e-01	3.125435e+00	-1.909477e+01	-8.472871e-02	2.281396e-01	5.464123e-01	
2  342.341	1.781396e-01	2.253564e-01	1.331576e-01	3.169146e+00	-1.910256e+01	-7.153089e-02	2.281396e-01	5.464123e-01	
5  343.029	1.781396e-01	2.253564e-01	1.297189e-01	3.169467e+00	-1.911127e+01	-6.486826e-02	2.281396e-01	5.464123e-01	
8  343.082	1.781396e-01	2.253564e-01	1.329180e-01	3.188055e+00	-1.909057e+01	-8.229719e-02	2.281396e-01	5.464123e-01	
6  343.021	1.482634e-01	1.866207e-01	1.328773e-01	3.186990e+00	-1.911247e+01	-7.707965e-02	1.982634e-01	6.150242e-01	
13  343.044	1.759042e-01	1.417410e-01	1.326436e-01	3.191698e+00	-1.910963e+01	-7.800782e-02	2.259042e-01	6.322631e-01	
1  343.484	2.173774e-01	1.401266e-01	1.325138e-01	3.195730e+00	-1.909118e+01	-8.257526e-02	2.673774e-01	5.924043e-01	
5  342.939	2.173774e-01	1.401266e-01	1.373557e-01	3.182302e+00	-1.910911e+01	-4.266801e-02	2.673774e-01	5.924043e-01	
2  343.193	2.515168e-01	4.435674e-02	1.369314e-01	3.189977e+00	-1.911431e+01	-4.186587e-02	3.015168e-01	6.540348e-01	
3  342.024	2.515168e-01	4.435674e-02	1.453823e-01	3.125214e+00	-1.910204e+01	-7.562772e-02	3.015168e-01	6.540348e-01	
5  342.229	9.959826e-02	4.360574e-01	1.471546e-01	3.092650e+00	-1.908634e+01	-7.753215e-02	1.495983e-01	4.142527e-01	
3  344.497	9.959826e-02	4.360574e-01	1.412346e-01	3.192708e+00	-1.907911e+01	-4.458953e-02	1.495983e-01	4.142527e-01	
2  344.83	9.959826e-02	4.360574e-01	1.540073e-01	3.199698e+00	-1.909168e+01	-9.155036e-02	1.495983e-01	4.142527e-01	
4  346.483	9.959826e-02	4.360574e-01	1.552346e-01	3.096474e+00	-1.908919e+01	-1.282362e-01	1.495983e-01	4.142527e-01	
1  346.094	9.959826e-02	4.360574e-01	1.346136e-01	3.134420e+00	-1.911698e+01	-1.052999e-01	1.495983e-01	4.142527e-01	
1  345.851	9.959826e-02	4.360574e-01	1.317879e-01	3.241953e+00	-1.911320e+01	-8.678552e-02	1.495983e-01	4.142527e-01	
1  346.087	9.959826e-02	4.360574e-01	1.373658e-01	3.325837e+00	-1.909332e+01	-8.825179e-02	1.495983e-01	4.142527e-01	
3  346.663	9.959826e-02	4.360574e-01	1.344823e-01	3.323734e+00	-1.911313e+01	-4.660013e-02	1.495983e-01	4.142527e-01	
1  346.074	9.959826e-02	4.360574e-01	1.375673e-01	3.292174e+00	-1.912115e+01	-5.757282e-02	1.495983e-01	4.142527e-01	
1  345.432	9.959826e-02	4.360574e-01	1.274691e-01	3.197589e+00	-1.911706e+01	-2.822182e-02	1.495983e-01	4.142527e-01	
2  342.785	9.959826e-02	4.360574e-01	1.425162e-01	3.014641e+00	-1.910763e+01	-8.469954e-02	1.495983e-01	4.142527e-01	
6  342.258	1.096541e-01	3.636789e-01	1.422428e-01	3.018939e+00	-1.911870e+01	-8.232970e-02	1.596541e-01	4.765753e-01	
2  341.943	1.570903e-01	2.104138e-01	1.415853e-01	3.030535e+00	-1.913028e+01	-8.023966e-02	2.070903e-01	5.824043e-01	
5  341.554	1.570903e-01	2.104138e-01	1.360068e-01	3.069452e+00	-1.911400e+01	-7.090057e-02	2.070903e-01	5.824043e-01	
1  342.116	1.506905e-01	1.626259e-01	1.358653e-01	3.071045e+00	-1.912722e+01	-6.787536e-02	2.006905e-01	6.365920e-01	
5  342.647	1.506905e-01	1.626259e-01	1.398384e-01	3.068647e+00	-1.912511e+01	-9.896447e-02	2.006905e-01	6.365920e-01	
3  342.536	1.736326e-01	2.300006e-01	1.399961e-01	3.067729e+00	-1.910017e+01	-1.047887e-01	2.236326e-01	5.462752e-01	
2  341.575	1.736326e-01	2.300006e-01	1.404000e-01	3.144630e+00	-1.911648e+01	-6.456230e-02	2.236326e-01	5.462752e-01	
5  342.065	1.571363e-02	5.826882e-01	1.420591e-01	3.113293e+00	-1.911192e+01	-6.391012e-02	6.571363e-02	3.515065e-01	
2  344.013	1.571363e-02	5.826882e-01	1.316109e-01	3.169506e+00	-1.911222e+01	-8.363265e-02	6.571363e-02	3.515065e-01	
4  344.513	-5.779114e-02	7.254960e-01	1.323114e-01	3.155904e+00	-1.911470e+01	-8.229760e-02	-7.791145e-03	2.822035e-01	
1  345.239	-5.779114e-02	7.254960e-01	1.361892e-01	3.020695e+00	-1.910316e+01	-1.046143e-01	-7.791145e-03	2.822035e-01	
4  344.82	-1.164897e-02	6.683756e-01	1.358589e-01	3.027733e+00	-1.909458e+01	-1.070236e-01	3.835103e-02	2.931817e-01	
4  344.52	-1.164897e-02	6.683756e-01	1.348396e-01	3.015371e+00	-1.908418e+01	-1.016878e-01	3.835103e-02	2.931817e-01	
4  344.776	-1.164897e-02	6.683756e-01	1.492074e-01	3.039559e+00	-1.908153e+01	-1.167184e-01	3.835103e-02	2.931817e-01	
2  344.772	9.078874e-02	4.987238e-01	1.483299e-01	3.057160e+00	-1.907173e+01	-1.199976e-01	1.407887e-01	3.603958e-01	
4  345.007	9.078874e-02	4.987238e-01	1.385744e-01	2.968850e+00	-1.906002e+01	-8.981126e-02	1.407887e-01	3.603958e-01	
7  344.584	6.734861e-02	3.997053e-01	1.383118e-01	2.971180e+00	-1.909201e+01	-8.240269e-02	1.173486e-01	4.828544e-01	
4  346.173	4.406182e-02	3.742362e-01	1.382960e-01	2.970133e+00	-1.910806e+01	-7.856406e-02	9.406182e-02	5.316103e-01	
4  344.696	4.406182e-02	3.742362e-01	1.285951e-01	3.115223e+00	-1.913236e+01	-7.387014e-02	9.406182e-02	5.316103e-01	
1  347.451	4.406182e-02	3.742362e-01	1.299527e-01	3.118197e+00	-1.909393e+01	-8.420076e-02	9.406182e-02	5.316103e-01	
1  349.113	4.406182e-02	3.742362e-01	1.320113e-01	3.210162e+00	-1.908386e+01	-1.161435e-01	9.406182e-02	5.316103e-01	
1  349.944	4.406182e-02	3.742362e-01	1.347193e-01	3.251885e+00	-1.908565e+01	-1.340749e-01	9.406182e-02	5.316103e-01	
1  350.026	1.620955e-01	2.369772e-01	1.339039e-01	3.269480e+00	-1.906179e+01	-1.406656e-01	2.120955e-01	5.508356e-01	
1  349.597	1.136085e-01	3.429623e-01	1.344056e-01	3.259964e+00	-1.906089e+01	-1.403541e-01	1.636085e-01	4.933375e-01	
2  348.18	1.136085e-01	3.429623e-01	1.263604e-01	3.151822e+00	-1.910212e+01	-1.233315e-01	1.636085e-01	4.933375e-01	
15  345.447	1.136085e-01	3.429623e-01	1.325216e-01	2.986968e+00	-1.909794e+01	-1.101311e-01	1.636085e-01	4.933375e-01	
1  345.448	1.143310e-01	3.114942e-01	1.324137e-01	2.988489e+00	-1.910440e+01	-1.086919e-01	1.643310e-01	5.240831e-01	
1  345.281	1.143310e-01	3.114942e-01	1.363095e-01	2.972322e+00	-1.910620e+01	-1.136387e-01	1.643310e-01	5.240831e-01	
1  344.255	1.143310e-01	3.114942e-01	1.344495e-01	3.041624e+00	-1.908408e+01	-9.274466e-02	1.643310e-01	5.240831e-01	
14  341.804	1.143310e-01	3.114942e-01	1.398112e-01	3.029442e+00	-1.910629e+01	-7.237723e-02	1.643310e-01	5.240831e-01	
1  342.412	3.648256e-02	5.344981e-01	1.407943e-01	3.011727e+00	-1.909343e+01	-7.442948e-02	8.648256e-02	3.789276e-01	
5  343.123	-5.760880e-03	6.641478e-01	1.413568e-01	3.001716e+00	-1.908459e+01	-7.596043e-02	4.423912e-02	2.915214e-01	
5  342.272	7.178149e-02	3.782749e-01	1.401632e-01	3.022301e+00	-1.911116e+01	-7.083705e-02	1.217815e-01	4.998519e-01	
3  341.519	7.178149e-02	3.782749e-01	1.385290e-01	3.089402e+00	-1.912113e+01	-7.037219e-02	1.217815e-01	4.998519e-01	
6  342.262	7.178149e-02	3.782749e-01	1.401719e-01	3.047487e+00	-1.912876e+01	-8.414208e-02	1.217815e-01	4.998519e-01	
2  343.355	7.178149e-02	3.782749e-01	1.306912e-01	3.142963e+00	-1.913274e+01	-7.481287e-02	1.217815e-01	4.998519e-01	
1  342.699	7.178149e-02	3.782749e-01	1.327182e-01	3.123071e+00	-1.911924e+01	-8.368638e-02	1.217815e-01	4.998519e-01	
9  342.363	7.178149e-02	3.782749e-01	1.420176e-01	3.138773e+00	-1.912120e+01	-9.613021e-02	1.217815e-01	4.998519e-01	
11  343.339	7.178149e-02	3.782749e-01	1.520357e-01	3.133390e+00	-1.909853e+01	-9.573146e-02	1.217815e-01	4.998519e-01	
13  343.039	1.595773e-01	2.129671e-01	1.512168e-01	3.149393e+00	-1.909443e+01	-9.758040e-02	2.095773e-01	5.773639e-01	
1  342.959	1.595773e-01	2.129671e-01	1.447244e-01	3.128777e+00	-1.909528e+01	-1.145310e-01	2.095773e-01	5.773639e-01	
2  343.782	1.595773e-01	2.129671e-01	1.380341e-01	3.205617e+00	-1.908558e+01	-7.276190e-02	2.095773e-01	5.773639e-01	
2  342.319	1.595773e-01	2.129671e-01	1.354217e-01	3.156532e+00	-1.910073e+01	-6.445167e-02	2.095773e-01	5.773639e-01	
5  342.675	1.151546e-01	4.114191e-01	1.362221e-01	3.143140e+00	-1.907803e+01	-6.906198e-02	1.651546e-01	4.233346e-01	
4  342.394	3.632420e-02	5.007875e-01	1.367588e-01	3.131495e+00	-1.909446e+01	-6.454904e-02	8.632420e-02	4.127966e-01	
10  342.889	3.632420e-02	5.007875e-01	1.327482e-01	3.126173e+00	-1.909939e+01	-5.601546e-02	8.632420e-02	4.127966e-01	
4  343.361	3.632420e-02	5.007875e-01	1.300350e-01	3.143730e+00	-1.909734e+01	-6.962443e-02	8.632420e-02	4.127966e-01	
1  343.389	3.773300e-02	4.880405e-01	1.299879e-01	3.144452e+00	-1.909946e+01	-6.916650e-02	8.773300e-02	4.241348e-01	
7  343.819	1.428676e-01	2.007453e-01	1.287069e-01	3.167736e+00	-1.911382e+01	-6.706503e-02	1.928676e-01	6.062955e-01	
1  344.054	1.428676e-01	2.007453e-01	1.297313e-01	3.161898e+00	-1.910979e+01	-8.891012e-02	1.928676e-01	6.062955e-01	
1  344.358	1.428676e-01	2.007453e-01	1.388889e-01	3.097962e+00	-1.910691e+01	-1.222073e-01	1.928676e-01	6.062955e-01	
1  343.67	1.428676e-01	2.007453e-01	1.316313e-01	3.038498e+00	-1.911966e+01	-8.830380e-02	1.928676e-01	6.062955e-01	
2  342.004	1.428676e-01	2.007453e-01	1.368312e-01	3.160674e+00	-1.912979e+01	-4.983955e-02	1.928676e-01	6.062955e-01	
5  342.112	6.940337e-02	5.011515e-01	1.380613e-01	3.139807e+00	-1.909824e+01	-5.612175e-02	1.194034e-01	3.793535e-01	
7  341.775	8.354000e-02	4.269166e-01	1.377694e-01	3.144580e+00	-1.910786e+01	-5.411933e-02	1.335400e-01	4.394517e-01	
3  341.677	1.310559e-01	2.881239e-01	1.371603e-01	3.155516e+00	-1.911628e+01	-5.273730e-02	1.810559e-01	5.307285e-01	
2  342.661	1.310559e-01	2.881239e-01	1.475044e-01	3.132324e+00	-1.911444e+01	-4.642763e-02	1.810559e-01	5.307285e-01	
1  343.038	1.961609e-01	2.036755e-01	1.470253e-01	3.142432e+00	-1.910317e+01	-4.964084e-02	2.461609e-01	5.500718e-01	
1  345.327	2.041671e-01	3.106222e-01	1.473608e-01	3.138264e+00	-1.907646e+01	-5.570361e-02	2.541671e-01	4.351190e-01	
2  345.234	2.041671e-01	3.106222e-01	1.414183e-01	2.998879e+00	-1.905637e+01	-9.378445e-02	2.541671e-01	4.351190e-01	
1  346.67	2.041671e-01	3.106222e-01	1.422216e-01	3.169366e+00	-1.905414e+01	-1.233221e-01	2.541671e-01	4.351190e-01	
1  346.766	2.041671e-01	3.106222e-01	1.481776e-01	3.186142e+00	-1.906446e+01	-1.173118e-01	2.541671e-01	4.351190e-01	
1  344.824	2.508291e-01	1.065581e-01	1.473516e-01	3.200007e+00	-1.908736e+01	-1.126812e-01	3.008291e-01	5.925211e-01	
5  344.314	2.092975e-01	1.912276e-01	1.477608e-01	3.192139e+00	-1.908790e+01	-1.121192e-01	2.592975e-01	5.493833e-01	
2  343.086	1.063271e-01	3.087491e-01	1.484646e-01	3.176892e+00	-1.910920e+01	-1.062622e-01	1.563271e-01	5.348321e-01	
10  342.86	1.063271e-01	3.087491e-01	1.357969e-01	3.121817e+00	-1.912164e+01	-9.799691e-02	1.563271e-01	5.348321e-01	
11  343.104	5.493276e-02	4.130116e-01	1.363015e-01	3.112104e+00	-1.912243e+01	-9.727655e-02	1.049328e-01	4.819639e-01	
3  343.193	5.493276e-02	4.130116e-01	1.438437e-01	3.187828e+00	-1.913835e+01	-7.537769e-02	1.049328e-01	4.819639e-01	
6  343.52	5.493276e-02	4.130116e-01	1.407616e-01	3.116966e+00	-1.914950e+01	-7.162554e-02	1.049328e-01	4.819639e-01	
2  343.216	5.493276e-02	4.130116e-01	1.502170e-01	3.116513e+00	-1.913346e+01	-8.139362e-02	1.049328e-01	4.819639e-01	
1  344.726	5.493276e-02	4.130116e-01	1.443860e-01	3.022111e+00	-1.914589e+01	-9.073274e-02	1.049328e-01	4.819639e-01	
3  345.243	5.493276e-02	4.130116e-01	1.507917e-01	3.002683e+00	-1.914352e+01	-8.838852e-02	1.049328e-01	4.819639e-01	
3  344.244	5.493276e-02	4.130116e-01	1.420547e-01	3.030751e+00	-1.914007e+01	-9.485391e-02	1.049328e-01	4.819639e-01	
1  343.474	5.493276e-02	4.130116e-01	1.407120e-01	3.074248e+00	-1.914082e+01	-8.780011e-02	1.049328e-01	4.819639e-01	
2  343.253	9.180483e-02	3.940511e-01	1.405377e-01	3.078642e+00	-1.912820e+01	-9.101429e-02	1.418048e-01	4.640524e-01	
4  342.109	9.180483e-02	3.940511e-01	1.332907e-01	3.139685e+00	-1.911499e+01	-7.134100e-02	1.418048e-01	4.640524e-01	
3  342.178	1.200098e-01	3.468592e-01	1.330475e-01	3.144553e+00	-1.911239e+01	-7.222067e-02	1.700098e-01	4.830393e-01	
1  344.701	1.200098e-01	3.468592e-01	1.301552e-01	3.189779e+00	-1.911768e+01	-2.225622e-02	1.700098e-01	4.830393e-01	
1  344.831	1.200098e-01	3.468592e-01	1.296559e-01	3.184129e+00	-1.909732e+01	-3.394355e-02	1.700098e-01	4.830393e-01	
1  342.778	1.200098e-01	3.468592e-01	1.442379e-01	3.130243e+00	-1.907696e+01	-1.015546e-01	1.700098e-01	4.830393e-01	
3  344.8	2.397670e-01	1.767378e-01	1.433069e-01	3.149518e+00	-1.905941e+01	-1.067510e-01	2.897670e-01	5.334036e-01	
1  343.929	2.397670e-01	1.767378e-01	1.347765e-01	3.179816e+00	-1.909999e+01	-6.773055e-02	2.897670e-01	5.334036e-01	
1  343.953	2.397670e-01	1.767378e-01	1.384987e-01	3.156836e+00	-1.910829e+01	-7.092364e-02	2.897670e-01	5.334036e-01	
3  343.629	2.397670e-01	1.767378e-01	1.349923e-01	3.070694e+00	-1.910969e+01	-5.250844e-02	2.897670e-01	5.334036e-01	
1  343.453	2.397670e-01	1.767378e-01	1.383602e-01	3.060984e+00	-1.908904e+01	-9.295227e-02	2.897670e-01	5.334036e-01	
2  344.249	2.397670e-01	1.767378e-01	1.357135e-01	3.080193e+00	-1.906520e+01	-8.716389e-02	2.897670e-01	5.334036e-01	
1  344.149	2.397670e-01	1.767378e-01	1.393920e-01	3.104447e+00	-1.906551e+01	-7.071894e-02	2.897670e-01	5.334036e-01	
7  346.121	7.555937e-02	6.426546e-01	1.414506e-01	3.067287e+00	-1.903936e+01	-7.483183e-02	1.255594e-01	2.316944e-01	
5  345.774	3.891192e-02	7.066496e-01	1.417756e-01	3.060838e+00	-1.904216e+01	-7.381818e-02	8.891192e-02	2.043468e-01	
2  344.659	6.854221e-02	6.019598e-01	1.413349e-01	3.068494e+00	-1.905132e+01	-7.208009e-02	1.185422e-01	2.794064e-01	
10  343.902	6.854221e-02	6.019598e-01	1.445100e-01	3.140973e+00	-1.907077e+01	-7.853573e-02	1.185422e-01	2.794064e-01	
1  343.215	9.872387e-02	5.071066e-01	1.441007e-01	3.148228e+00	-1.907756e+01	-7.733457e-02	1.487239e-01	3.440779e-01	
5  343.011	9.725382e-02	5.004816e-01	1.440828e-01	3.148393e+00	-1.907966e+01	-7.684989e-02	1.472538e-01	3.521729e-01	
4  341.884	2.326827e-01	4.473752e-02	1.421447e-01	3.182337e+00	-1.911665e+01	-7.000487e-02	2.826827e-01	6.724881e-01	
3  342.939	2.326827e-01	4.473752e-02	1.385097e-01	3.208066e+00	-1.913744e+01	-4.753758e-02	2.826827e-01	6.724881e-01	
4  342.631	9.170833e-02	3.216429e-01	1.398633e-01	3.181841e+00	-1.914156e+01	-4.512274e-02	1.417083e-01	5.365571e-01	
1  342.227	9.170833e-02	3.216429e-01	1.364243e-01	3.157432e+00	-1.911241e+01	-6.196867e-02	1.417083e-01	5.365571e-01	
7  343.197	1.320653e-01	1.672694e-01	1.357843e-01	3.168403e+00	-1.912744e+01	-5.903215e-02	1.820653e-01	6.505736e-01	
7  342.783	2.035307e-01	5.163263e-02	1.351813e-01	3.180557e+00	-1.912002e+01	-6.145125e-02	2.535307e-01	6.947450e-01	
1  342.308	2.035307e-01	5.163263e-02	1.340208e-01	3.076377e+00	-1.914186e+01	-6.437639e-02	2.535307e-01	6.947450e-01	
5  342.311	2.035307e-01	5.163263e-02	1.454443e-01	3.085614e+00	-1.912087e+01	-6.194540e-02	2.535307e-01	6.947450e-01	
6  341.992	2.035307e-01	5.163263e-02	1.458430e-01	3.103979e+00	-1.913232e+01	-5.774046e-02	2.535307e-01	6.947450e-01	
1  342.827	2.035307e-01	5.163263e-02	1.490789e-01	3.150974e+00	-1.913290e+01	-5.487114e-02	2.535307e-01	6.947450e-01	
2  343.102	2.035307e-01	5.163263e-02	1.497103e-01	3.185471e+00	-1.911776e+01	-7.272899e-02	2.535307e-01	6.947450e-01	
3  343.439	2.035307e-01	5.163263e-02	1.443965e-01	3.162156e+00	-1.912210e+01	-4.355631e-02	2.535307e-01	6.947450e-01	
1  342.615	2.035307e-01	5.163263e-02	1.352222e-01	3.129576e+00	-1.914185e+01	-3.882493e-02	2.535307e-01	6.947450e-01	
2  343.49	2.035307e-01	5.163263e-02	1.318575e-01	3.020561e+00	-1.914565e+01	-4.606458e-02	2.535307e-01	6.947450e-01	
1  344.033	2.035307e-01	5.163263e-02	1.307505e-01	3.001647e+00	-1.914356e+01	-6.629255e-02	2.535307e-01	6.947450e-01	
1  345.117	2.900564e-01	-1.683613e-01	1.297515e-01	3.020051e+00	-1.915184e+01	-6.535765e-02	3.400564e-01	8.282132e-01	
2  344.127	2.731241e-01	-6.872382e-02	1.301373e-01	3.013839e+00	-1.913800e+01	-6.827398e-02	3.231241e-01	7.455081e-01	
1  345.264	2.731241e-01	-6.872382e-02	1.345929e-01	2.918340e+00	-1.912908e+01	-6.309996e-02	3.231241e-01	7.455081e-01	
3  346.455	2.731241e-01	-6.872382e-02	1.315082e-01	2.953912e+00	-1.915209e+01	-2.012766e-02	3.231241e-01	7.455081e-01	
1  346.086	2.486925e-01	1.261789e-02	1.318549e-01	2.947828e+00	-1.914560e+01	-2.132024e-02	2.986925e-01	6.885979e-01	
1  344.72	2.486925e-01	1.261789e-02	1.413090e-01	2.993151e+00	-1.913760e+01	-2.113350e-02	2.986925e-01	6.885979e-01	
1  342.694	2.486925e-01	1.261789e-02	1.391608e-01	3.061809e+00	-1.913542e+01	-3.508654e-02	2.986925e-01	6.885979e-01	
1  343.047	2.486925e-01	1.261789e-02	1.387951e-01	2.988636e+00	-1.910778e+01	-7.278558e-02	2.986925e-01	6.885979e-01	
1  348.832	2.486925e-01	1.261789e-02	1.302501e-01	2.840666e+00	-1.913362e+01	-5.280532e-02	2.986925e-01	6.885979e-01	
4  349.335	1.362894e-01	2.592898e-01	1.314163e-01	2.818562e+00	-1.913132e+01	-5.213036e-02	1.862894e-01	5.543291e-01	
1  347.62	1.362894e-01	2.592898e-01	1.211323e-01	2.970834e+00	-1.912534e+01	-5.713944e-02	1.862894e-01	5.543291e-01	
1  345.638	1.362894e-01	2.592898e-01	1.220147e-01	3.058296e+00	-1.913038e+01	-5.107271e-02	1.862894e-01	5.543291e-01	
3  346.005	2.059169e-01	1.889746e-01	1.215696e-01	3.068183e+00	-1.911400e+01	-5.547517e-02	2.559169e-01	5.550169e-01	
3  342.566	2.059169e-01	1.889746e-01	1.362605e-01	3.028545e+00	-1.909485e+01	-8.620105e-02	2.559169e-01	5.550169e-01	
1  343.491	2.692739e-01	8.376508e-02	1.357168e-01	3.039444e+00	-1.908885e+01	-8.821560e-02	3.192739e-01	5.968694e-01	
1  346.681	3.516656e-01	-2.554656e-03	1.351796e-01	3.051288e+00	-1.907014e+01	-9.327470e-02	4.016656e-01	6.007974e-01	
6  347.096	3.516656e-01	-2.554656e-03	1.361151e-01	3.095321e+00	-1.905749e+01	-9.878199e-02	4.016656e-01	6.007974e-01	
1  345.813	3.516656e-01	-2.554656e-03	1.376070e-01	3.104358e+00	-1.907537e+01	-7.342470e-02	4.016656e-01	6.007974e-01	
1  346.622	3.516656e-01	-2.554656e-03	1.472934e-01	3.078938e+00	-1.909075e+01	-7.210472e-02	4.016656e-01	6.007974e-01	
4  346.905	3.516656e-01	-2.554656e-03	1.440437e-01	3.024212e+00	-1.907007e+01	-1.038280e-01	4.016656e-01	6.007974e-01	
2  346.021	3.516656e-01	-2.554656e-03	1.411293e-01	3.028793e+00	-1.907244e+01	-7.497487e-02	4.016656e-01	6.007974e-01	
1  347.336	3.516656e-01	-2.554656e-03	1.420974e-01	3.132090e+00	-1.909098e+01	-3.779779e-02	4.016656e-01	6.007974e-01	
1  348.787	3.516656e-01	-2.554656e-03	1.434946e-01	3.016109e+00	-1.911150e+01	-2.916328e-02	4.016656e-01	6.007974e-01	
1  347.912	3.235907e-01	3.493539e-02	1.437048e-01	3.011701e+00	-1.911613e+01	-2.782954e-02	3.735907e-01	5.913822e-01	
3  346.822	3.148183e-01	1.691125e-03	1.436193e-01	3.012397e+00	-1.912728e+01	-2.524110e-02	3.648183e-01	6.333989e-01	
7  346.212	3.148183e-01	1.691125e-03	1.352605e-01	3.075023e+00	-1.913313e+01	-5.871708e-02	3.648183e-01	6.333989e-01	
2  347.846	3.148183e-01	1.691125e-03	1.449105e-01	3.169015e+00	-1.913513e+01	-6.602583e-02	3.648183e-01	6.333989e-01	
6  345.764	1.339540e-01	3.373593e-01	1.465812e-01	3.136273e+00	-1.914464e+01	-6.198140e-02	1.839540e-01	4.785950e-01	
1  345.216	1.753603e-01	1.726265e-01	1.459032e-01	3.147823e+00	-1.916143e+01	-5.866202e-02	2.253603e-01	6.019215e-01	
3  343.224	1.753603e-01	1.726265e-01	1.322246e-01	3.177958e+00	-1.911777e+01	-9.105945e-02	2.253603e-01	6.019215e-01	
2  342.183	1.753603e-01	1.726265e-01	1.410305e-01	3.162935e+00	-1.910630e+01	-9.977841e-02	2.253603e-01	6.019215e-01	
1  342.863	2.149840e-01	1.514324e-01	1.408405e-01	3.167694e+00	-1.909292e+01	-1.031929e-01	2.649840e-01	5.834920e-01	
6  343.81	2.149840e-01	1.514324e-01	1.384803e-01	3.093724e+00	-1.912730e+01	-9.167181e-02	2.649840e-01	5.834920e-01	
2  342.676	2.149840e-01	1.514324e-01	1.414288e-01	3.214442e+00	-1.910496e+01	-7.826274e-02	2.649840e-01	5.834920e-01	
2  342.108	2.149840e-01	1.514324e-01	1.448060e-01	3.053285e+00	-1.911946e+01	-6.500948e-02	2.649840e-01	5.834920e-01	
2  341.769	1.884626e-01	1.471618e-01	1.448712e-01	3.050951e+00	-1.913240e+01	-6.183253e-02	2.384626e-01	6.142839e-01	
10  341.406	1.884626e-01	1.471618e-01	1.394188e-01	3.042576e+00	-1.911865e+01	-7.059446e-02	2.384626e-01	6.142839e-01	
1  341.39	1.810262e-01	1.814109e-01	1.395562e-01	3.040287e+00	-1.911463e+01	-7.141588e-02	2.310262e-01	5.874712e-01	
15  341.628	1.465896e-01	3.069533e-01	1.400815e-01	3.031210e+00	-1.910314e+01	-7.362288e-02	1.965896e-01	4.963654e-01	
2  341.701	1.465896e-01	3.069533e-01	1.369957e-01	3.077530e+00	-1.909326e+01	-7.534950e-02	1.965896e-01	4.963654e-01	
