1  342.078	2.448042e-01	2.744580e-02	1.429196e-01	3.131302e+00	-1.913043e+01	-4.973414e-02	2.948042e-01	6.776583e-01	
3  341.971	9.572181e-02	3.486695e-01	1.444464e-01	3.102259e+00	-1.912866e+01	-4.855190e-02	1.457218e-01	5.055170e-01	
1  344.197	9.572181e-02	3.486695e-01	1.381746e-01	3.003254e+00	-1.913091e+01	-9.805781e-02	1.457218e-01	5.055170e-01	
4  341.679	9.572181e-02	3.486695e-01	1.444726e-01	3.069660e+00	-1.912005e+01	-8.486839e-02	1.457218e-01	5.055170e-01	
3  341.741	9.572181e-02	3.486695e-01	1.348307e-01	3.107110e+00	-1.911003e+01	-6.791429e-02	1.457218e-01	5.055170e-01	
3  341.736	1.065637e-01	3.205764e-01	1.347038e-01	3.109440e+00	-1.911118e+01	-6.777168e-02	1.565637e-01	5.227681e-01	
1  342.219	1.065637e-01	3.205764e-01	1.398376e-01	3.118300e+00	-1.913197e+01	-8.388730e-02	1.565637e-01	5.227681e-01	
2  344.055	1.065637e-01	3.205764e-01	1.408624e-01	3.026839e+00	-1.915457e+01	-6.422149e-02	1.565637e-01	5.227681e-01	
1  344.315	2.195987e-01	1.530238e-01	1.399603e-01	3.045354e+00	-1.913952e+01	-6.878905e-02	2.695987e-01	5.772858e-01	
2  344.353	8.045736e-02	3.570307e-01	1.410632e-01	3.022666e+00	-1.915854e+01	-6.305821e-02	1.304574e-01	5.124202e-01	
3  344.197	8.045736e-02	3.570307e-01	1.479926e-01	3.022116e+00	-1.915290e+01	-5.928262e-02	1.304574e-01	5.124202e-01	
6  344.923	1.684490e-01	3.257709e-01	1.476237e-01	3.031955e+00	-1.911978e+01	-6.762860e-02	2.184490e-01	4.556884e-01	
1  345.676	2.004316e-01	2.909703e-01	1.474108e-01	3.036612e+00	-1.911279e+01	-6.952996e-02	2.504316e-01	4.585065e-01	
6  344.119	8.173317e-02	3.854197e-01	1.480842e-01	3.020928e+00	-1.914620e+01	-6.079684e-02	1.317332e-01	4.827554e-01	
1  343.838	1.520928e-01	2.824407e-01	1.475271e-01	3.032392e+00	-1.913654e+01	-6.370350e-02	2.020928e-01	5.153748e-01	
7  343.512	1.520928e-01	2.824407e-01	1.444940e-01	2.989081e+00	-1.913064e+01	-4.354008e-02	2.020928e-01	5.153748e-01	
1  346.623	1.520928e-01	2.824407e-01	1.501311e-01	2.918521e+00	-1.913586e+01	-3.993083e-02	2.020928e-01	5.153748e-01	
5  345.121	1.520928e-01	2.824407e-01	1.460182e-01	2.923988e+00	-1.912269e+01	-3.831920e-02	2.020928e-01	5.153748e-01	
1  342.39	1.520928e-01	2.824407e-01	1.416148e-01	3.003036e+00	-1.911246e+01	-4.883406e-02	2.020928e-01	5.153748e-01	
1  341.968	1.520928e-01	2.824407e-01	1.369771e-01	3.127870e+00	-1.909422e+01	-9.035933e-02	2.020928e-01	5.153748e-01	
7  343.716	1.520928e-01	2.824407e-01	1.317224e-01	2.997082e+00	-1.909354e+01	-8.203452e-02	2.020928e-01	5.153748e-01	
4  344.086	6.264331e-02	4.364244e-01	1.325082e-01	2.981444e+00	-1.910084e+01	-7.945335e-02	1.126433e-01	4.508407e-01	
7  344.608	6.264331e-02	4.364244e-01	1.353902e-01	3.028541e+00	-1.909687e+01	-3.921506e-02	1.126433e-01	4.508407e-01	
2  344.946	6.264331e-02	4.364244e-01	1.435763e-01	3.111475e+00	-1.908456e+01	-4.583037e-02	1.126433e-01	4.508407e-01	
1  345.347	2.085045e-01	2.014583e-01	1.423491e-01	3.136232e+00	-1.906917e+01	-5.081843e-02	2.585045e-01	5.399455e-01	
6  344.005	2.085045e-01	2.014583e-01	1.443675e-01	3.096993e+00	-1.906310e+01	-1.027886e-01	2.585045e-01	5.399455e-01	
1  345.29	2.085045e-01	2.014583e-01	1.387924e-01	3.106778e+00	-1.905428e+01	-9.192466e-02	2.585045e-01	5.399455e-01	
3  347.525	2.085045e-01	2.014583e-01	1.387756e-01	3.174669e+00	-1.904393e+01	-8.813029e-02	2.585045e-01	5.399455e-01	
4  347.042	1.843549e-01	2.314995e-01	1.389490e-01	3.170979e+00	-1.904839e+01	-8.687641e-02	2.343549e-01	5.340539e-01	
3  344.471	1.843549e-01	2.314995e-01	1.457953e-01	3.204757e+00	-1.906691e+01	-1.045519e-01	2.343549e-01	5.340539e-01	
3  344.067	1.082146e-01	2.518672e-01	1.460920e-01	3.196552e+00	-1.909701e+01	-9.700723e-02	1.582146e-01	5.898266e-01	
1  343.251	1.082146e-01	2.518672e-01	1.487341e-01	3.206983e+00	-1.912083e+01	-9.333798e-02	1.582146e-01	5.898266e-01	
1  342.245	1.082146e-01	2.518672e-01	1.457947e-01	3.121495e+00	-1.914383e+01	-7.076787e-02	1.582146e-01	5.898266e-01	
1  341.781	1.414201e-01	2.416005e-01	1.456606e-01	3.125137e+00	-1.913100e+01	-7.399131e-02	1.914201e-01	5.668877e-01	
1  341.852	1.228243e-01	3.042493e-01	1.459270e-01	3.120473e+00	-1.912591e+01	-7.493460e-02	1.728243e-01	5.228348e-01	
5  342.68	1.228243e-01	3.042493e-01	1.470787e-01	3.208267e+00	-1.911844e+01	-6.368243e-02	1.728243e-01	5.228348e-01	
1  343.275	2.479382e-01	8.826019e-03	1.457104e-01	3.233833e+00	-1.912550e+01	-6.342624e-02	2.979382e-01	6.931441e-01	
12  341.566	2.479382e-01	8.826019e-03	1.415410e-01	3.076370e+00	-1.911984e+01	-7.986560e-02	2.979382e-01	6.931441e-01	
7  342.325	2.479382e-01	8.826019e-03	1.477361e-01	3.047917e+00	-1.913066e+01	-6.288076e-02	2.979382e-01	6.931441e-01	
1  343.753	2.479382e-01	8.826019e-03	1.489173e-01	2.999798e+00	-1.914184e+01	-5.070845e-02	2.979382e-01	6.931441e-01	
1  342.83	2.479382e-01	8.826019e-03	1.423120e-01	3.099184e+00	-1.914897e+01	-4.425633e-02	2.979382e-01	6.931441e-01	
1  342.542	2.479382e-01	8.826019e-03	1.397660e-01	3.058226e+00	-1.913909e+01	-3.847983e-02	2.979382e-01	6.931441e-01	
1  342.639	2.318096e-01	1.206205e-01	1.401902e-01	3.051531e+00	-1.912227e+01	-4.207342e-02	2.818096e-01	5.974782e-01	
5  343.348	2.341990e-01	1.740470e-01	1.403627e-01	3.049295e+00	-1.910966e+01	-4.492179e-02	2.841990e-01	5.416623e-01	
1  342.948	2.357101e-01	1.411777e-01	1.402476e-01	3.050955e+00	-1.911607e+01	-4.350332e-02	2.857101e-01	5.730206e-01	
2  342.8	2.761465e-01	-5.162965e-05	1.396516e-01	3.061328e+00	-1.912822e+01	-4.121062e-02	3.261465e-01	6.738134e-01	
2  343.379	2.761465e-01	-5.162965e-05	1.507855e-01	3.039156e+00	-1.909883e+01	-8.874487e-02	3.261465e-01	6.738134e-01	
3  345.535	2.761465e-01	-5.162965e-05	1.526954e-01	3.169482e+00	-1.907871e+01	-1.156908e-01	3.261465e-01	6.738134e-01	
2  345.966	2.761465e-01	-5.162965e-05	1.542883e-01	3.176280e+00	-1.907621e+01	-1.093646e-01	3.261465e-01	6.738134e-01	
2  348.122	2.761465e-01	-5.162965e-05	1.495601e-01	3.357101e+00	-1.909728e+01	-9.352970e-02	3.261465e-01	6.738134e-01	
5  347.808	2.743231e-01	-1.271295e-01	1.491383e-01	3.362788e+00	-1.912553e+01	-8.718703e-02	3.243231e-01	8.027147e-01	
6  345.454	2.743231e-01	-1.271295e-01	1.462634e-01	3.305397e+00	-1.912916e+01	-8.058150e-02	3.243231e-01	8.027147e-01	
5  346.667	2.743231e-01	-1.271295e-01	1.396392e-01	3.330994e+00	-1.913864e+01	-4.282529e-02	3.243231e-01	8.027147e-01	
1  344.456	2.743231e-01	-1.271295e-01	1.399440e-01	3.271541e+00	-1.913772e+01	-5.524008e-02	3.243231e-01	8.027147e-01	
1  346.463	2.743231e-01	-1.271295e-01	1.384166e-01	3.281481e+00	-1.914246e+01	-2.600250e-02	3.243231e-01	8.027147e-01	
4  345.249	2.323551e-01	4.659742e-02	1.391264e-01	3.269463e+00	-1.912398e+01	-2.969342e-02	2.823551e-01	6.709558e-01	
9  343.867	2.323551e-01	4.659742e-02	1.421208e-01	3.167115e+00	-1.912497e+01	-2.733103e-02	2.823551e-01	6.709558e-01	
2  343.607	1.115121e-01	3.642366e-01	1.435509e-01	3.140933e+00	-1.911117e+01	-2.913875e-02	1.615121e-01	4.741596e-01	
8  343.821	1.115121e-01	3.642366e-01	1.405402e-01	3.099088e+00	-1.910583e+01	-2.567026e-02	1.615121e-01	4.741596e-01	
1  342.585	1.115121e-01	3.642366e-01	1.392196e-01	3.003529e+00	-1.912682e+01	-4.927303e-02	1.615121e-01	4.741596e-01	
1  342.996	8.492876e-02	3.458819e-01	1.392376e-01	3.001839e+00	-1.914282e+01	-4.540881e-02	1.349288e-01	5.190976e-01	
1  345.908	-3.556106e-05	7.733365e-01	1.409293e-01	2.974015e+00	-1.908907e+01	-5.653987e-02	4.996444e-02	1.766074e-01	
3  347.006	-3.556106e-05	7.733365e-01	1.443039e-01	3.092914e+00	-1.910139e+01	-3.776679e-02	4.996444e-02	1.766074e-01	
1  344.302	-3.556106e-05	7.733365e-01	1.414040e-01	3.080451e+00	-1.906979e+01	-6.701558e-02	4.996444e-02	1.766074e-01	
1  342.108	1.120752e-02	6.179272e-01	1.408479e-01	3.088692e+00	-1.909824e+01	-6.076797e-02	6.120752e-02	3.207736e-01	
3  343.405	5.989828e-02	6.174949e-01	1.407004e-01	3.093359e+00	-1.907627e+01	-6.620095e-02	1.098983e-01	2.725151e-01	
3  343.897	5.989828e-02	6.174949e-01	1.398910e-01	3.015874e+00	-1.906817e+01	-8.313540e-02	1.098983e-01	2.725151e-01	
5  342.182	4.412450e-02	4.713737e-01	1.394470e-01	3.021108e+00	-1.910685e+01	-7.431027e-02	9.412450e-02	4.344102e-01	
1  341.905	8.122161e-02	3.759987e-01	1.390152e-01	3.029047e+00	-1.911063e+01	-7.385850e-02	1.312216e-01	4.926880e-01	
1  341.592	1.295235e-01	2.907607e-01	1.385838e-01	3.037588e+00	-1.910714e+01	-7.515144e-02	1.795235e-01	5.296242e-01	
3  341.833	1.295235e-01	2.907607e-01	1.470263e-01	3.100630e+00	-1.911611e+01	-8.872332e-02	1.795235e-01	5.296242e-01	
1  342.034	1.295235e-01	2.907607e-01	1.489632e-01	3.138418e+00	-1.911534e+01	-8.030549e-02	1.795235e-01	5.296242e-01	
3  342.553	1.887226e-01	4.922399e-02	1.479737e-01	3.155208e+00	-1.914064e+01	-7.526912e-02	2.387226e-01	7.119617e-01	
1  343.921	1.887226e-01	4.922399e-02	1.470126e-01	3.185510e+00	-1.915046e+01	-3.900685e-02	2.387226e-01	7.119617e-01	
3  344.435	1.887226e-01	4.922399e-02	1.447646e-01	3.164111e+00	-1.916216e+01	-2.667592e-02	2.387226e-01	7.119617e-01	
1  343.614	1.627846e-01	2.208227e-01	1.454192e-01	3.153721e+00	-1.913688e+01	-3.205956e-02	2.127846e-01	5.663010e-01	
1  342.232	1.627846e-01	2.208227e-01	1.349621e-01	3.179489e+00	-1.911006e+01	-5.393387e-02	2.127846e-01	5.663010e-01	
3  343.338	1.627846e-01	2.208227e-01	1.329021e-01	3.193890e+00	-1.912833e+01	-3.408005e-02	2.127846e-01	5.663010e-01	
2  343.323	4.143980e-02	5.081756e-01	1.342319e-01	3.169057e+00	-1.912130e+01	-3.436860e-02	9.143980e-02	4.002929e-01	
5  344.227	4.143980e-02	5.081756e-01	1.432390e-01	3.112506e+00	-1.911338e+01	-2.353376e-02	9.143980e-02	4.002929e-01	
4  344.409	1.414328e-01	3.714999e-01	1.424798e-01	3.128352e+00	-1.909757e+01	-2.813197e-02	1.914328e-01	4.369756e-01	
2  346.312	1.414328e-01	3.714999e-01	1.414453e-01	3.123797e+00	-1.913630e+01	-2.294379e-02	1.914328e-01	4.369756e-01	
2  346.19	1.576858e-01	3.267914e-01	1.412462e-01	3.127410e+00	-1.913858e+01	-2.260468e-02	2.076858e-01	4.654311e-01	
3  345.583	1.576858e-01	3.267914e-01	1.390598e-01	3.160897e+00	-1.913213e+01	-2.368317e-02	2.076858e-01	4.654311e-01	
1  345.641	1.347055e-01	1.834431e-01	1.386468e-01	3.165315e+00	-1.917348e+01	-1.418478e-02	1.847055e-01	6.317597e-01	
1  345.088	7.955128e-02	4.115841e-01	1.395791e-01	3.149529e+00	-1.914924e+01	-1.902716e-02	1.295513e-01	4.587729e-01	
2  343.369	7.955128e-02	4.115841e-01	1.450399e-01	3.178750e+00	-1.913466e+01	-6.307236e-02	1.295513e-01	4.587729e-01	
14  344.311	7.955128e-02	4.115841e-01	1.367241e-01	3.278590e+00	-1.911450e+01	-8.377908e-02	1.295513e-01	4.587729e-01	
1  345.525	-8.141642e-03	7.155985e-01	1.380090e-01	3.256199e+00	-1.908862e+01	-8.864180e-02	4.185836e-02	2.424515e-01	
6  344.273	4.263643e-02	4.585479e-01	1.369927e-01	3.272901e+00	-1.912109e+01	-8.191279e-02	9.263643e-02	4.487240e-01	
1  344.43	8.161522e-03	5.819988e-01	1.375110e-01	3.263917e+00	-1.911007e+01	-8.401447e-02	5.816152e-02	3.597480e-01	
2  342.286	8.161522e-03	5.819988e-01	1.421865e-01	3.090530e+00	-1.909541e+01	-9.365672e-02	5.816152e-02	3.597480e-01	
7  343.059	8.161522e-03	5.819988e-01	1.367743e-01	3.165296e+00	-1.911847e+01	-7.838441e-02	5.816152e-02	3.597480e-01	
5  347.688	8.161522e-03	5.819988e-01	1.293340e-01	3.175244e+00	-1.909902e+01	-1.223327e-01	5.816152e-02	3.597480e-01	
5  345.272	8.161522e-03	5.819988e-01	1.339491e-01	3.166241e+00	-1.908011e+01	-1.167379e-01	5.816152e-02	3.597480e-01	
1  345.063	8.161522e-03	5.819988e-01	1.262912e-01	3.175525e+00	-1.909270e+01	-7.970776e-02	5.816152e-02	3.597480e-01	
1  346.845	8.161522e-03	5.819988e-01	1.201455e-01	3.116609e+00	-1.910503e+01	-5.566100e-02	5.816152e-02	3.597480e-01	
2  347.852	8.161522e-03	5.819988e-01	1.332687e-01	3.033217e+00	-1.914890e+01	-8.024607e-02	5.816152e-02	3.597480e-01	
2  347.338	7.453611e-02	3.540247e-01	1.323033e-01	3.050066e+00	-1.916802e+01	-7.666855e-02	1.245361e-01	5.213475e-01	
1  346.554	7.453611e-02	3.540247e-01	1.303209e-01	3.153380e+00	-1.916642e+01	-6.386539e-02	1.245361e-01	5.213475e-01	
2  343.932	7.453611e-02	3.540247e-01	1.418565e-01	3.142555e+00	-1.915430e+01	-7.476631e-02	1.245361e-01	5.213475e-01	
3  345.001	7.420134e-02	2.712088e-01	1.415791e-01	3.146343e+00	-1.917233e+01	-7.072844e-02	1.242013e-01	6.044982e-01	
3  344.436	7.420134e-02	2.712088e-01	1.454935e-01	3.184320e+00	-1.915903e+01	-4.279463e-02	1.242013e-01	6.044982e-01	
13  343.848	2.446979e-01	1.025634e-01	1.444154e-01	3.208369e+00	-1.911817e+01	-5.374568e-02	2.946979e-01	6.026471e-01	
1  343.23	9.341444e-02	2.939640e-01	1.455124e-01	3.185104e+00	-1.914542e+01	-4.604587e-02	1.434144e-01	5.625299e-01	
1  343.461	9.341444e-02	2.939640e-01	1.437416e-01	3.181425e+00	-1.914326e+01	-3.519746e-02	1.434144e-01	5.625299e-01	
2  342.901	9.341444e-02	2.939640e-01	1.379501e-01	3.036563e+00	-1.913383e+01	-4.238284e-02	1.434144e-01	5.625299e-01	
2  342.824	9.341444e-02	2.939640e-01	1.427764e-01	3.144816e+00	-1.914308e+01	-3.829675e-02	1.434144e-01	5.625299e-01	
4  342.833	1.313070e-01	3.748982e-01	1.429349e-01	3.144699e+00	-1.910844e+01	-4.645058e-02	1.813070e-01	4.437031e-01	
1  342.896	1.313070e-01	3.748982e-01	1.436322e-01	3.204170e+00	-1.909788e+01	-7.425287e-02	1.813070e-01	4.437031e-01	
4  342.34	8.307301e-02	3.292816e-01	1.436234e-01	3.201671e+00	-1.912959e+01	-6.664668e-02	1.330730e-01	5.375537e-01	
2  343.058	8.307301e-02	3.292816e-01	1.395440e-01	3.213359e+00	-1.912970e+01	-4.336625e-02	1.330730e-01	5.375537e-01	
1  343.028	3.305152e-02	4.702745e-01	1.401679e-01	3.202082e+00	-1.912194e+01	-4.457390e-02	8.305152e-02	4.465823e-01	
6  343.663	7.199776e-02	5.363487e-01	1.402733e-01	3.202752e+00	-1.909003e+01	-5.212795e-02	1.219978e-01	3.415619e-01	
1  343.798	1.304399e-01	4.097935e-01	1.396726e-01	3.214166e+00	-1.909086e+01	-5.256090e-02	1.804399e-01	4.096749e-01	
1  343.182	1.304399e-01	4.097935e-01	1.451562e-01	3.127824e+00	-1.907889e+01	-1.009166e-01	1.804399e-01	4.096749e-01	
4  343.521	1.304399e-01	4.097935e-01	1.401857e-01	3.054855e+00	-1.906191e+01	-9.157024e-02	1.804399e-01	4.096749e-01	
3  344.191	3.396444e-01	-1.826217e-01	1.375670e-01	3.102143e+00	-1.909497e+01	-8.638704e-02	3.896444e-01	7.928857e-01	
5  344.469	3.396444e-01	-1.826217e-01	1.451831e-01	3.192806e+00	-1.909538e+01	-9.583556e-02	3.896444e-01	7.928857e-01	
1  343.849	3.396444e-01	-1.826217e-01	1.492663e-01	3.131093e+00	-1.913426e+01	-6.380570e-02	3.896444e-01	7.928857e-01	
2  344.945	3.396444e-01	-1.826217e-01	1.472119e-01	2.945662e+00	-1.913298e+01	-6.161964e-02	3.896444e-01	7.928857e-01	
1  346.075	3.292579e-01	-2.773607e-01	1.469246e-01	2.949041e+00	-1.915813e+01	-5.587993e-02	3.792579e-01	8.980112e-01	
3  344.787	1.846168e-01	2.038561e-01	1.489760e-01	2.913042e+00	-1.911982e+01	-6.292353e-02	2.346168e-01	5.614354e-01	
3  342.469	1.846168e-01	2.038561e-01	1.415659e-01	3.188007e+00	-1.910411e+01	-5.271179e-02	2.346168e-01	5.614354e-01	
3  342.663	1.730362e-01	2.606910e-01	1.417917e-01	3.184280e+00	-1.909709e+01	-5.416002e-02	2.230362e-01	5.161811e-01	
4  344.959	1.730362e-01	2.606910e-01	1.432253e-01	3.050916e+00	-1.912928e+01	-9.464796e-02	2.230362e-01	5.161811e-01	
2  342.654	1.730362e-01	2.606910e-01	1.425577e-01	3.139045e+00	-1.910509e+01	-9.670785e-02	2.230362e-01	5.161811e-01	
5  344.097	1.730362e-01	2.606910e-01	1.376869e-01	3.004938e+00	-1.913323e+01	-6.914864e-02	2.230362e-01	5.161811e-01	
3  343.539	1.730362e-01	2.606910e-01	1.388216e-01	3.091736e+00	-1.913317e+01	-6.734912e-02	2.230362e-01	5.161811e-01	
1  343.689	1.130885e-01	2.307109e-01	1.389005e-01	3.087397e+00	-1.916680e+01	-5.918619e-02	1.630885e-01	6.061089e-01	
5  343.342	1.931924e-01	1.907784e-01	1.385261e-01	3.096884e+00	-1.913912e+01	-6.622973e-02	2.431924e-01	5.659375e-01	
1  344.992	2.690321e-01	-1.717538e-01	1.370800e-01	3.120842e+00	-1.918300e+01	-5.721266e-02	3.190321e-01	8.526300e-01	
2  345.03	2.795592e-01	-1.915103e-01	1.369820e-01	3.122758e+00	-1.918249e+01	-5.743748e-02	3.295592e-01	8.618594e-01	
2  344.947	2.795592e-01	-1.915103e-01	1.327882e-01	3.159483e+00	-1.917341e+01	-4.485107e-02	3.295592e-01	8.618594e-01	
1  344.28	2.795592e-01	-1.915103e-01	1.350915e-01	3.193843e+00	-1.915319e+01	-5.615653e-02	3.295592e-01	8.618594e-01	
1  342.827	1.807106e-01	5.119537e-02	1.362038e-01	3.173215e+00	-1.914560e+01	-5.680822e-02	2.307106e-01	7.180024e-01	
6  343.229	5.326820e-02	3.282542e-01	1.375173e-01	3.148275e+00	-1.914355e+01	-5.591652e-02	1.032682e-01	5.683860e-01	
5  343.615	4.107879e-03	4.430611e-01	1.380506e-01	3.138288e+00	-1.914105e+01	-5.595574e-02	5.410788e-02	5.027394e-01	
1  342.252	6.968649e-02	3.354274e-01	1.374922e-01	3.149511e+00	-1.913456e+01	-5.810204e-02	1.196865e-01	5.447944e-01	
2  342.963	2.066249e-02	4.268425e-01	1.379465e-01	3.140616e+00	-1.913705e+01	-5.702660e-02	7.066249e-02	5.024034e-01	
1  343.968	2.066249e-02	4.268425e-01	1.517867e-01	3.087274e+00	-1.912464e+01	-7.997309e-02	7.066249e-02	5.024034e-01	
7  343.59	2.066249e-02	4.268425e-01	1.500259e-01	3.131129e+00	-1.912693e+01	-8.537236e-02	7.066249e-02	5.024034e-01	
1  344.908	2.066249e-02	4.268425e-01	1.461246e-01	3.270667e+00	-1.913321e+01	-6.134282e-02	7.066249e-02	5.024034e-01	
1  344.327	1.421406e-02	5.700949e-01	1.466255e-01	3.263444e+00	-1.910522e+01	-6.754025e-02	6.421406e-02	3.655994e-01	
8  344.373	4.104482e-03	5.306168e-01	1.465231e-01	3.264300e+00	-1.911832e+01	-6.450091e-02	5.410448e-02	4.151871e-01	
3  345.397	4.104482e-03	5.306168e-01	1.470430e-01	3.260919e+00	-1.912975e+01	-8.699364e-02	5.410448e-02	4.151871e-01	
1  345.838	5.941134e-02	5.189836e-01	1.468381e-01	3.266734e+00	-1.910720e+01	-9.262664e-02	1.094113e-01	3.715134e-01	
6  345.773	2.334346e-01	1.143865e-02	1.446101e-01	3.306751e+00	-1.913788e+01	-8.760239e-02	2.834346e-01	7.050351e-01	
1  345.203	3.793418e-02	4.872400e-01	1.467958e-01	3.266148e+00	-1.912378e+01	-8.868763e-02	8.793418e-02	4.247341e-01	
1  345.632	3.793418e-02	4.872400e-01	1.480745e-01	3.278715e+00	-1.912904e+01	-7.248509e-02	8.793418e-02	4.247341e-01	
1  346.153	3.793418e-02	4.872400e-01	1.533039e-01	3.123290e+00	-1.914387e+01	-7.714778e-02	8.793418e-02	4.247341e-01	
2  346.034	3.793418e-02	4.872400e-01	1.457153e-01	3.187829e+00	-1.914259e+01	-8.964766e-02	8.793418e-02	4.247341e-01	
1  346.546	1.865477e-01	2.265395e-01	1.443933e-01	3.214036e+00	-1.913151e+01	-9.370092e-02	2.365477e-01	5.368211e-01	
1  345.996	8.620575e-02	4.141366e-01	1.453248e-01	3.195807e+00	-1.913650e+01	-9.152335e-02	1.362058e-01	4.495660e-01	
5  345.758	8.620575e-02	4.141366e-01	1.352527e-01	3.295077e+00	-1.911225e+01	-9.441148e-02	1.362058e-01	4.495660e-01	
2  347.328	4.665199e-02	6.201024e-01	1.360637e-01	3.281803e+00	-1.908572e+01	-9.993010e-02	9.665199e-02	2.831540e-01	
3  348.646	4.665199e-02	6.201024e-01	1.406366e-01	3.329590e+00	-1.910351e+01	-6.365823e-02	9.665199e-02	2.831540e-01	
2  348.642	-2.591605e-02	7.765774e-01	1.413802e-01	3.315448e+00	-1.910262e+01	-6.308829e-02	2.408395e-02	1.992470e-01	
2  347.652	-2.591605e-02	7.765774e-01	1.476105e-01	3.242974e+00	-1.910489e+01	-5.864879e-02	2.408395e-02	1.992470e-01	
4  344.802	-2.591605e-02	7.765774e-01	1.447270e-01	3.152514e+00	-1.909739e+01	-5.638192e-02	2.408395e-02	1.992470e-01	
2  346.829	-2.591605e-02	7.765774e-01	1.534009e-01	3.034216e+00	-1.910116e+01	-6.837820e-02	2.408395e-02	1.992470e-01	
4  345.606	-2.591605e-02	7.765774e-01	1.463508e-01	2.941707e+00	-1.908655e+01	-7.343492e-02	2.408395e-02	1.992470e-01	
2  345.724	-2.591605e-02	7.765774e-01	1.520222e-01	3.183765e+00	-1.906702e+01	-8.511505e-02	2.408395e-02	1.992470e-01	
1  344.818	-2.591605e-02	7.765774e-01	1.461204e-01	3.201441e+00	-1.906535e+01	-8.691770e-02	2.408395e-02	1.992470e-01	
3  344.385	-2.591605e-02	7.765774e-01	1.374197e-01	3.118893e+00	-1.907333e+01	-4.688990e-02	2.408395e-02	1.992470e-01	
