1  356.131	2.227001e+00	1.201818e-01	-9.320724e-01	-3.519303e-01	6.762059e-01	6.632839e+01	
1  354.66	2.245314e+00	1.197164e-01	-8.908424e-01	-3.620137e-01	6.783369e-01	6.648178e+01	
1  347.901	2.243660e+00	1.189234e-01	-8.726572e-01	-3.411688e-01	6.870415e-01	6.720783e+01	
2  343.16	2.233310e+00	1.206048e-01	-8.654226e-01	-3.158633e-01	6.941913e-01	6.836736e+01	
1  344.199	2.257315e+00	1.212957e-01	-8.105217e-01	-3.454904e-01	6.999126e-01	6.924039e+01	
3  343.826	2.260776e+00	1.220425e-01	-8.037313e-01	-3.418925e-01	6.880225e-01	6.809230e+01	
2  343.166	2.256820e+00	1.225881e-01	-7.817731e-01	-3.489470e-01	6.917353e-01	6.862084e+01	
2  343.16	2.238204e+00	1.222534e-01	-7.890592e-01	-3.296848e-01	6.908563e-01	6.840017e+01	
1  343.308	2.239002e+00	1.235738e-01	-7.759598e-01	-3.161213e-01	6.917579e-01	6.881396e+01	
3  343.77	2.235596e+00	1.207471e-01	-8.464768e-01	-3.334662e-01	7.000441e-01	6.907100e+01	
2  343.278	2.237831e+00	1.221894e-01	-8.160906e-01	-3.303082e-01	6.900515e-01	6.829532e+01	
5  343.156	2.253590e+00	1.221334e-01	-8.390050e-01	-3.663406e-01	6.918293e-01	6.851608e+01	
6  343.708	2.246591e+00	1.238274e-01	-8.362649e-01	-3.820656e-01	6.930664e-01	6.903829e+01	
2  343.613	2.269706e+00	1.251130e-01	-8.089436e-01	-4.112218e-01	6.887151e-01	6.890853e+01	
1  344.202	2.285198e+00	1.280859e-01	-8.338313e-01	-3.761043e-01	6.829265e-01	6.899524e+01	
1  344.025	2.308783e+00	1.261463e-01	-8.447498e-01	-3.785921e-01	6.862995e-01	6.897258e+01	
9  344.068	2.324090e+00	1.257966e-01	-8.195257e-01	-4.189034e-01	6.827328e-01	6.853860e+01	
11  344.202	2.323218e+00	1.270810e-01	-7.982092e-01	-4.390527e-01	6.809159e-01	6.863505e+01	
2  344.618	2.314073e+00	1.277559e-01	-7.833036e-01	-4.462286e-01	6.768510e-01	6.833424e+01	
1  344.742	2.305459e+00	1.260539e-01	-7.200059e-01	-4.136352e-01	6.784781e-01	6.809981e+01	
4  343.947	2.289892e+00	1.267894e-01	-7.425999e-01	-4.014197e-01	6.803776e-01	6.843453e+01	
1  343.818	2.283530e+00	1.270923e-01	-7.852870e-01	-3.775897e-01	6.831120e-01	6.878408e+01	
2  343.826	2.279078e+00	1.274980e-01	-8.603266e-01	-3.459637e-01	6.811664e-01	6.865643e+01	
1  343.553	2.281710e+00	1.254300e-01	-8.520425e-01	-3.373851e-01	6.855744e-01	6.866480e+01	
2  344.068	2.279434e+00	1.260560e-01	-8.684695e-01	-3.583628e-01	6.882163e-01	6.909526e+01	
1  343.715	2.278538e+00	1.258445e-01	-8.847848e-01	-3.581710e-01	6.827864e-01	6.845058e+01	
3  343.606	2.279751e+00	1.249974e-01	-8.670092e-01	-3.372922e-01	6.846103e-01	6.845512e+01	
2  343.798	2.295403e+00	1.246248e-01	-8.537956e-01	-3.230238e-01	6.844064e-01	6.838295e+01	
1  344.144	2.286757e+00	1.258528e-01	-9.212385e-01	-3.131037e-01	6.807940e-01	6.825739e+01	
4  343.747	2.292312e+00	1.259111e-01	-9.377056e-01	-3.269706e-01	6.835904e-01	6.858458e+01	
2  343.601	2.285763e+00	1.248790e-01	-8.998669e-01	-3.295812e-01	6.852089e-01	6.850666e+01	
1  345.941	2.297305e+00	1.265528e-01	-9.091557e-01	-2.723026e-01	6.915784e-01	6.962830e+01	
1  344.127	2.300445e+00	1.275753e-01	-9.179542e-01	-2.689546e-01	6.795118e-01	6.854524e+01	
1  343.877	2.276953e+00	1.274986e-01	-9.321732e-01	-3.483034e-01	6.829608e-01	6.884573e+01	
2  344.455	2.269025e+00	1.281593e-01	-9.512975e-01	-3.769880e-01	6.847051e-01	6.916933e+01	
3  344.079	2.262174e+00	1.280775e-01	-9.441233e-01	-3.602651e-01	6.772000e-01	6.832643e+01	
1  346.9	2.266626e+00	1.292032e-01	-9.744282e-01	-3.249367e-01	6.879272e-01	6.976012e+01	
5  344.493	2.258704e+00	1.297662e-01	-9.700194e-01	-3.729418e-01	6.809375e-01	6.910159e+01	
4  344.398	2.257134e+00	1.309644e-01	-9.371617e-01	-3.899081e-01	6.721440e-01	6.843261e+01	
5  344.415	2.245729e+00	1.299124e-01	-9.577384e-01	-3.662416e-01	6.726056e-01	6.822030e+01	
2  344.428	2.249390e+00	1.308059e-01	-1.001828e+00	-3.970534e-01	6.717268e-01	6.833656e+01	
2  344.266	2.232622e+00	1.303909e-01	-9.838653e-01	-4.410219e-01	6.793432e-01	6.901185e+01	
8  344.148	2.235419e+00	1.310988e-01	-1.020814e+00	-4.221517e-01	6.761333e-01	6.883425e+01	
2  343.977	2.248432e+00	1.299611e-01	-1.005915e+00	-3.823965e-01	6.767762e-01	6.867607e+01	
