2  353.545	2.205852e+00	1.208052e-01	-8.853293e-01	-3.085912e-01	6.770690e-01	6.651294e+01	
2  346.088	2.218010e+00	1.220190e-01	-9.577469e-01	-3.435929e-01	6.832169e-01	6.746837e+01	
2  344.196	2.198163e+00	1.232680e-01	-9.580150e-01	-2.988917e-01	6.844932e-01	6.785050e+01	
7  343.046	2.195219e+00	1.221614e-01	-9.810389e-01	-2.960538e-01	6.928164e-01	6.849415e+01	
2  343.055	2.206600e+00	1.222216e-01	-1.019772e+00	-2.404252e-01	6.929466e-01	6.855002e+01	
2  343.654	2.182969e+00	1.221216e-01	-9.968968e-01	-2.418745e-01	6.886666e-01	6.799781e+01	
2  345.057	2.168871e+00	1.207818e-01	-9.786742e-01	-2.829146e-01	6.880645e-01	6.758185e+01	
2  346.196	2.189743e+00	1.199243e-01	-9.962936e-01	-3.055889e-01	6.877843e-01	6.739754e+01	
3  346.012	2.188040e+00	1.195022e-01	-9.954421e-01	-3.144129e-01	6.890475e-01	6.742967e+01	
3  344.366	2.225930e+00	1.178892e-01	-9.348168e-01	-3.429527e-01	6.955879e-01	6.785210e+01	
1  343.228	2.239323e+00	1.204643e-01	-9.503607e-01	-3.470796e-01	6.941237e-01	6.834058e+01	
3  343.124	2.225820e+00	1.198638e-01	-9.739422e-01	-4.296199e-01	6.965987e-01	6.844188e+01	
1  344.583	2.225136e+00	1.200230e-01	-9.589325e-01	-4.679682e-01	6.903916e-01	6.778864e+01	
3  343.767	2.240464e+00	1.222880e-01	-9.788779e-01	-4.615039e-01	6.879456e-01	6.809388e+01	
1  343.122	2.240313e+00	1.218659e-01	-9.750909e-01	-4.657443e-01	6.927325e-01	6.852173e+01	
5  343.095	2.211977e+00	1.226312e-01	-9.565581e-01	-4.126742e-01	6.908729e-01	6.842932e+01	
1  346.631	2.186751e+00	1.224084e-01	-9.694763e-01	-4.565157e-01	7.028524e-01	6.968042e+01	
1  344.847	2.206676e+00	1.197617e-01	-9.296342e-01	-4.168025e-01	7.049146e-01	6.932786e+01	
1  344.952	2.212027e+00	1.202561e-01	-9.006740e-01	-4.451772e-01	7.041223e-01	6.936859e+01	
2  343.252	2.235899e+00	1.190320e-01	-8.995506e-01	-4.347986e-01	7.011108e-01	6.877898e+01	
1  343.633	2.241042e+00	1.209529e-01	-9.316127e-01	-4.705658e-01	6.991947e-01	6.903609e+01	
1  343.775	2.256653e+00	1.200179e-01	-9.689798e-01	-4.840012e-01	6.925753e-01	6.810306e+01	
2  343.258	2.270387e+00	1.197560e-01	-9.205054e-01	-5.050649e-01	6.993629e-01	6.883747e+01	
1  343.833	2.290153e+00	1.204282e-01	-9.362227e-01	-4.919604e-01	7.003328e-01	6.915899e+01	
1  344.172	2.316108e+00	1.222188e-01	-9.201616e-01	-5.043936e-01	6.969042e-01	6.925676e+01	
3  343.287	2.312393e+00	1.194799e-01	-9.214231e-01	-5.178075e-01	6.987913e-01	6.880687e+01	
1  343.419	2.311382e+00	1.210671e-01	-9.267166e-01	-4.785938e-01	6.961901e-01	6.888948e+01	
4  343.998	2.304586e+00	1.213507e-01	-8.949057e-01	-4.909810e-01	6.985579e-01	6.921122e+01	
2  344.29	2.303208e+00	1.214715e-01	-8.338057e-01	-4.863102e-01	6.991432e-01	6.930418e+01	
2  343.283	2.293285e+00	1.217152e-01	-9.104100e-01	-3.950879e-01	6.932320e-01	6.866749e+01	
