1  360.124	2.210443e+00	1.186986e-01	-9.287645e-01	-3.245767e-01	6.665497e-01	6.498160e+01	
1  349.789	2.213947e+00	1.192753e-01	-9.171852e-01	-3.659357e-01	6.772799e-01	6.619641e+01	
5  350.046	2.227700e+00	1.189913e-01	-8.830467e-01	-3.419078e-01	6.807663e-01	6.652242e+01	
1  350.259	2.238687e+00	1.197492e-01	-8.913968e-01	-3.827285e-01	6.748587e-01	6.611745e+01	
6  348.625	2.234048e+00	1.192321e-01	-8.803024e-01	-4.576639e-01	6.819756e-01	6.672050e+01	
2  347.773	2.240734e+00	1.192147e-01	-8.990898e-01	-4.326764e-01	6.835987e-01	6.690311e+01	
1  346.781	2.251460e+00	1.200135e-01	-9.103504e-01	-5.079799e-01	6.806681e-01	6.680809e+01	
1  345.436	2.241026e+00	1.205290e-01	-9.484093e-01	-4.975040e-01	6.901804e-01	6.792370e+01	
5  346.594	2.249770e+00	1.215157e-01	-9.087146e-01	-5.073092e-01	6.784639e-01	6.692472e+01	
1  346.472	2.234911e+00	1.199727e-01	-9.283759e-01	-4.931848e-01	6.904112e-01	6.780209e+01	
1  346.093	2.239795e+00	1.215820e-01	-9.420941e-01	-5.259042e-01	6.899836e-01	6.814888e+01	
2  343.957	2.236029e+00	1.228977e-01	-9.885913e-01	-5.104393e-01	6.833473e-01	6.772958e+01	
1  343.684	2.243943e+00	1.247045e-01	-9.983727e-01	-5.248488e-01	6.828830e-01	6.811793e+01	
4  343.237	2.248982e+00	1.237144e-01	-1.036412e+00	-5.605110e-01	6.898840e-01	6.866223e+01	
1  343.778	2.246654e+00	1.219099e-01	-1.084852e+00	-6.159911e-01	7.003931e-01	6.941803e+01	
2  344.191	2.240372e+00	1.225326e-01	-1.089121e+00	-5.124568e-01	6.998376e-01	6.948810e+01	
8  344.935	2.257177e+00	1.243997e-01	-1.176117e+00	-5.271893e-01	7.001340e-01	7.000884e+01	
4  344.569	2.245936e+00	1.255240e-01	-1.144784e+00	-5.185718e-01	6.967882e-01	6.986077e+01	
2  344.989	2.255371e+00	1.281623e-01	-1.151393e+00	-5.316204e-01	6.829865e-01	6.895105e+01	
1  346.025	2.251692e+00	1.293453e-01	-1.119949e+00	-5.215826e-01	6.904669e-01	7.004406e+01	
3  345.38	2.240008e+00	1.273365e-01	-1.176426e+00	-5.081734e-01	6.956259e-01	7.013909e+01	
2  345.559	2.195955e+00	1.300688e-01	-1.154611e+00	-5.159793e-01	6.906756e-01	7.010601e+01	
1  345.706	2.174915e+00	1.284355e-01	-1.195012e+00	-5.122098e-01	6.838774e-01	6.892632e+01	
1  345.591	2.170447e+00	1.301431e-01	-1.192467e+00	-4.648967e-01	6.796903e-01	6.885237e+01	
7  344.027	2.154920e+00	1.318138e-01	-1.163443e+00	-4.504843e-01	6.781915e-01	6.903377e+01	
2  343.985	2.135823e+00	1.333914e-01	-1.169600e+00	-4.300971e-01	6.769127e-01	6.920778e+01	
1  344.618	2.119952e+00	1.327800e-01	-1.177306e+00	-4.666662e-01	6.749091e-01	6.882228e+01	
1  344.488	2.111132e+00	1.319045e-01	-1.200592e+00	-4.430335e-01	6.795025e-01	6.909647e+01	
2  343.382	2.080609e+00	1.330425e-01	-1.149170e+00	-4.832308e-01	6.775001e-01	6.906882e+01	
3  343.385	2.069939e+00	1.323574e-01	-1.152462e+00	-5.175175e-01	6.805647e-01	6.922052e+01	
1  343.085	2.054082e+00	1.296202e-01	-1.148269e+00	-4.465011e-01	6.830056e-01	6.882604e+01	
1  343.017	2.062926e+00	1.291980e-01	-1.129795e+00	-4.926301e-01	6.842807e-01	6.888821e+01	
1  343.191	2.068541e+00	1.311960e-01	-1.109958e+00	-5.120810e-01	6.805312e-01	6.895060e+01	
2  343.266	2.046732e+00	1.318195e-01	-1.105539e+00	-4.378156e-01	6.780715e-01	6.877829e+01	
3  343.56	2.036311e+00	1.303222e-01	-1.127355e+00	-4.282912e-01	6.849062e-01	6.915370e+01	
1  343.724	2.035644e+00	1.299409e-01	-1.167806e+00	-4.548016e-01	6.805897e-01	6.859638e+01	
2  346.351	2.049090e+00	1.309964e-01	-1.232007e+00	-4.413570e-01	6.957239e-01	7.055928e+01	
1  345.154	2.044257e+00	1.307448e-01	-1.218448e+00	-4.225695e-01	6.932997e-01	7.021028e+01	
