1  354.527	6.850286e+01	2.226257e+00	1.221637e-01	-9.241620e-01	-2.637334e-01	6.914659e-01	
1  354.749	6.809328e+01	2.222505e+00	1.240226e-01	-9.044940e-01	-2.189250e-01	6.908935e-01	
1  349.121	6.655857e+01	2.249392e+00	1.240980e-01	-9.392353e-01	-1.570570e-01	6.954897e-01	
1  349.617	6.632765e+01	2.263105e+00	1.215536e-01	-9.735654e-01	-1.833674e-01	6.945464e-01	
1  347.154	6.680154e+01	2.270092e+00	1.200284e-01	-9.851146e-01	-2.035056e-01	6.863844e-01	
1  345.314	6.823111e+01	2.283283e+00	1.211316e-01	-9.991823e-01	-2.471845e-01	6.826372e-01	
2  344.209	6.768064e+01	2.282570e+00	1.207534e-01	-1.042592e+00	-2.638159e-01	6.482240e-01	
4  344.029	6.815696e+01	2.315901e+00	1.214569e-01	-1.106192e+00	-2.246184e-01	6.534960e-01	
2  343.777	6.920100e+01	2.295059e+00	1.214840e-01	-1.097124e+00	-2.675787e-01	6.593955e-01	
2  343.331	6.898048e+01	2.341456e+00	1.219399e-01	-1.094872e+00	-2.900212e-01	6.469225e-01	
2  343.254	6.899096e+01	2.300743e+00	1.221528e-01	-1.126949e+00	-3.485519e-01	6.583660e-01	
3  343.962	6.863402e+01	2.306366e+00	1.232205e-01	-1.033572e+00	-3.303106e-01	6.587577e-01	
1  343.751	6.826601e+01	2.311322e+00	1.216666e-01	-9.973335e-01	-4.466922e-01	6.630116e-01	
1  345.227	6.727687e+01	2.339114e+00	1.219434e-01	-9.732780e-01	-5.166153e-01	6.558388e-01	
3  343.707	6.801970e+01	2.349563e+00	1.222648e-01	-9.751588e-01	-5.446537e-01	6.434858e-01	
5  345.221	6.737186e+01	2.358415e+00	1.245429e-01	-9.531345e-01	-5.629035e-01	6.498085e-01	
2  344.552	6.831385e+01	2.362460e+00	1.267457e-01	-9.762471e-01	-5.362476e-01	6.687939e-01	
