2  346.358	2.233195e+00	1.201044e-01	-9.363735e-01	-3.356371e-01	6.824485e-01	6.697355e+01	
1  344.341	2.240327e+00	1.209474e-01	-9.793785e-01	-3.708306e-01	6.878434e-01	6.776628e+01	
1  343.903	2.244780e+00	1.202360e-01	-9.977595e-01	-3.810751e-01	6.915030e-01	6.800828e+01	
1  345.169	2.252671e+00	1.202452e-01	-1.006008e+00	-3.668724e-01	6.977084e-01	6.872399e+01	
1  344.746	2.247720e+00	1.199141e-01	-1.016326e+00	-3.698538e-01	6.985053e-01	6.872297e+01	
3  344.806	2.250124e+00	1.193964e-01	-1.017313e+00	-3.514917e-01	6.994657e-01	6.871327e+01	
1  343.909	2.237800e+00	1.179216e-01	-1.012744e+00	-3.451523e-01	6.961496e-01	6.795139e+01	
2  343.717	2.232133e+00	1.195120e-01	-1.018977e+00	-3.515109e-01	6.939263e-01	6.807320e+01	
1  343.647	2.236073e+00	1.202892e-01	-1.024222e+00	-3.652418e-01	6.942955e-01	6.831010e+01	
2  343.278	2.235239e+00	1.209489e-01	-1.041950e+00	-3.703134e-01	6.928104e-01	6.830016e+01	
2  344.389	2.244180e+00	1.210836e-01	-1.046752e+00	-3.681189e-01	6.983164e-01	6.897451e+01	
1  343.222	2.256138e+00	1.214065e-01	-1.075353e+00	-3.556579e-01	6.960283e-01	6.882025e+01	
3  343.084	2.250319e+00	1.211456e-01	-1.071613e+00	-3.538342e-01	6.950854e-01	6.863756e+01	
1  343.297	2.249140e+00	1.220003e-01	-1.089611e+00	-3.669141e-01	6.964915e-01	6.899792e+01	
1  343.267	2.261292e+00	1.216676e-01	-1.096110e+00	-3.626900e-01	6.913466e-01	6.837042e+01	
3  343.143	2.261348e+00	1.219656e-01	-1.092457e+00	-3.686197e-01	6.957984e-01	6.894011e+01	
2  345.032	2.254389e+00	1.216258e-01	-1.097752e+00	-3.829667e-01	7.026327e-01	6.962904e+01	
2  343.046	2.253306e+00	1.218727e-01	-1.113448e+00	-3.875675e-01	6.943885e-01	6.873967e+01	
2  343.893	2.269807e+00	1.240368e-01	-1.095245e+00	-4.044406e-01	6.848615e-01	6.823638e+01	
3  343.319	2.274596e+00	1.248125e-01	-1.102496e+00	-3.991327e-01	6.901591e-01	6.901010e+01	
1  345.34	2.266802e+00	1.249816e-01	-1.092456e+00	-4.047496e-01	6.958870e-01	6.967847e+01	
1  344.681	2.256509e+00	1.246464e-01	-1.071850e+00	-4.021050e-01	6.939521e-01	6.935475e+01	
1  343.477	2.246884e+00	1.264994e-01	-1.070391e+00	-3.914675e-01	6.854769e-01	6.882094e+01	
1  343.619	2.248301e+00	1.268759e-01	-1.046843e+00	-4.018566e-01	6.830177e-01	6.864328e+01	
1  343.298	2.244335e+00	1.257189e-01	-1.052084e+00	-4.009994e-01	6.829525e-01	6.836071e+01	
1  343.327	2.254494e+00	1.266231e-01	-1.066187e+00	-4.219457e-01	6.824724e-01	6.854049e+01	
2  343.436	2.247804e+00	1.267509e-01	-1.058035e+00	-4.625661e-01	6.802442e-01	6.831520e+01	
1  343.993	2.236444e+00	1.272808e-01	-1.082496e+00	-4.494094e-01	6.876334e-01	6.921482e+01	
1  345.017	2.253822e+00	1.268845e-01	-1.094971e+00	-4.871926e-01	6.920245e-01	6.965468e+01	
2  344.185	2.253582e+00	1.260384e-01	-1.081567e+00	-4.741987e-01	6.909911e-01	6.934038e+01	
2  343.466	2.253333e+00	1.257219e-01	-1.120693e+00	-4.697078e-01	6.875012e-01	6.887806e+01	
3  343.499	2.260509e+00	1.253914e-01	-1.120104e+00	-5.017397e-01	6.889138e-01	6.897399e+01	
1  343.44	2.264211e+00	1.258846e-01	-1.109343e+00	-4.840445e-01	6.881714e-01	6.901513e+01	
1  343.407	2.274763e+00	1.250014e-01	-1.099764e+00	-4.598277e-01	6.904184e-01	6.908356e+01	
2  344.031	2.260582e+00	1.253839e-01	-1.078388e+00	-4.421449e-01	6.914376e-01	6.925389e+01	
1  344.576	2.269949e+00	1.251160e-01	-1.072844e+00	-4.417565e-01	6.929881e-01	6.938768e+01	
1  343.98	2.285777e+00	1.257156e-01	-1.070732e+00	-4.399701e-01	6.894463e-01	6.916751e+01	
2  343.627	2.272488e+00	1.258936e-01	-1.087800e+00	-4.480263e-01	6.889802e-01	6.912616e+01	
1  344.039	2.278522e+00	1.264761e-01	-1.078988e+00	-4.463910e-01	6.885407e-01	6.922661e+01	
1  343.615	2.268167e+00	1.262576e-01	-1.101457e+00	-4.483343e-01	6.835167e-01	6.860081e+01	
3  343.559	2.273788e+00	1.271611e-01	-1.097009e+00	-4.437631e-01	6.831358e-01	6.878008e+01	
2  344.655	2.274879e+00	1.273861e-01	-1.113582e+00	-4.680175e-01	6.792180e-01	6.841255e+01	
4  343.778	2.283825e+00	1.270901e-01	-1.109211e+00	-4.733636e-01	6.863913e-01	6.914293e+01	
1  343.946	2.284154e+00	1.269716e-01	-1.090259e+00	-4.814607e-01	6.875301e-01	6.924220e+01	
1  343.64	2.283541e+00	1.272658e-01	-1.081013e+00	-4.806802e-01	6.841807e-01	6.894023e+01	
1  343.523	2.291165e+00	1.262319e-01	-1.086271e+00	-4.528655e-01	6.840755e-01	6.870852e+01	
1  344.302	2.289549e+00	1.273317e-01	-1.103871e+00	-4.273248e-01	6.793519e-01	6.844786e+01	
1  343.802	2.278663e+00	1.277550e-01	-1.116725e+00	-4.212666e-01	6.827559e-01	6.888608e+01	
2  343.624	2.267407e+00	1.268861e-01	-1.110133e+00	-4.214564e-01	6.832090e-01	6.871025e+01	
4  344.134	2.279450e+00	1.277157e-01	-1.102184e+00	-4.243378e-01	6.789887e-01	6.847355e+01	
3  344.579	2.283654e+00	1.261764e-01	-1.081517e+00	-4.278018e-01	6.783873e-01	6.806836e+01	
1  343.974	2.281546e+00	1.261712e-01	-1.084290e+00	-4.315656e-01	6.805417e-01	6.829149e+01	
1  343.632	2.280249e+00	1.278927e-01	-1.078135e+00	-4.215302e-01	6.810585e-01	6.873757e+01	
1  343.792	2.281772e+00	1.284707e-01	-1.093056e+00	-4.190043e-01	6.798756e-01	6.874537e+01	
1  345.628	2.263693e+00	1.284485e-01	-1.096404e+00	-4.131898e-01	6.890629e-01	6.970677e+01	
1  344.043	2.257319e+00	1.268504e-01	-1.078376e+00	-4.356348e-01	6.879950e-01	6.920361e+01	
6  343.51	2.244614e+00	1.262538e-01	-1.091444e+00	-4.333896e-01	6.884024e-01	6.908096e+01	
1  343.473	2.247265e+00	1.262871e-01	-1.115481e+00	-4.113468e-01	6.889452e-01	6.915510e+01	
