1  349.557	2.223387e+00	1.196319e-01	-9.361859e-01	-3.433227e-01	6.764801e-01	6.621987e+01	
1  348.879	2.219483e+00	1.206825e-01	-9.161864e-01	-3.444048e-01	6.751568e-01	6.632005e+01	
1  348.011	2.226223e+00	1.209863e-01	-8.938932e-01	-3.399267e-01	6.777775e-01	6.667564e+01	
2  348.408	2.214082e+00	1.213652e-01	-9.353057e-01	-3.516768e-01	6.746515e-01	6.641415e+01	
2  347.955	2.211639e+00	1.210717e-01	-1.003982e+00	-3.401450e-01	6.779721e-01	6.668170e+01	
1  347.065	2.205882e+00	1.221528e-01	-9.936163e-01	-3.434989e-01	6.767219e-01	6.679008e+01	
1  344.514	2.216881e+00	1.220317e-01	-9.992050e-01	-3.196397e-01	6.836938e-01	6.751956e+01	
2  344.965	2.224836e+00	1.213802e-01	-9.766720e-01	-2.923048e-01	6.868909e-01	6.772868e+01	
2  345.265	2.232243e+00	1.209768e-01	-1.005823e+00	-2.984581e-01	6.829645e-01	6.723076e+01	
2  344.242	2.237705e+00	1.218494e-01	-1.002997e+00	-2.982787e-01	6.852080e-01	6.768783e+01	
1  344.07	2.234871e+00	1.220969e-01	-1.008247e+00	-3.114888e-01	6.885286e-01	6.809938e+01	
2  344.843	2.237500e+00	1.215853e-01	-9.870714e-01	-3.032818e-01	6.896793e-01	6.811079e+01	
1  344.683	2.241253e+00	1.203911e-01	-1.015148e+00	-2.784931e-01	6.859438e-01	6.743199e+01	
2  344.128	2.231037e+00	1.205539e-01	-1.017666e+00	-2.580136e-01	6.890535e-01	6.778272e+01	
1  344.974	2.226834e+00	1.199188e-01	-9.850238e-01	-2.533266e-01	6.890658e-01	6.762323e+01	
1  345.501	2.244533e+00	1.197436e-01	-9.875191e-01	-2.410163e-01	6.850289e-01	6.718890e+01	
1  346.041	2.223030e+00	1.202669e-01	-9.857431e-01	-2.168153e-01	6.830426e-01	6.705060e+01	
2  344.955	2.229943e+00	1.212040e-01	-1.005957e+00	-1.918498e-01	6.843920e-01	6.743061e+01	
