1  354.278	6.823722e+01	2.227178e+00	1.195972e-01	-8.936279e-01	-3.647595e-01	6.824719e-01	
1  355.118	6.848447e+01	2.258699e+00	1.233599e-01	-8.819838e-01	-4.260643e-01	6.838398e-01	
1  355.236	6.892721e+01	2.219821e+00	1.206123e-01	-9.092767e-01	-5.012157e-01	6.847370e-01	
1  347.472	6.673488e+01	2.173257e+00	1.175284e-01	-9.903447e-01	-4.416632e-01	6.711787e-01	
1  347.158	6.667322e+01	2.171229e+00	1.201738e-01	-9.475783e-01	-5.067728e-01	6.812284e-01	
3  345.439	6.715958e+01	2.167539e+00	1.223367e-01	-1.003564e+00	-4.610232e-01	6.852669e-01	
1  344.791	6.784018e+01	2.158828e+00	1.237440e-01	-9.833208e-01	-4.367902e-01	6.590559e-01	
1  343.663	6.789061e+01	2.182115e+00	1.232728e-01	-1.023592e+00	-4.442602e-01	6.466810e-01	
2  343.699	6.785956e+01	2.176247e+00	1.220553e-01	-1.047233e+00	-4.430354e-01	6.616097e-01	
3  344.14	6.883553e+01	2.172903e+00	1.233892e-01	-1.049834e+00	-4.345962e-01	6.511102e-01	
1  344.521	6.960571e+01	2.175207e+00	1.245065e-01	-1.123950e+00	-3.789920e-01	6.758848e-01	
3  343.189	6.874738e+01	2.177861e+00	1.236242e-01	-1.076967e+00	-4.420828e-01	6.888848e-01	
2  344.525	6.754273e+01	2.170235e+00	1.215560e-01	-1.042545e+00	-4.354725e-01	6.872719e-01	
5  344.2	6.763860e+01	2.176059e+00	1.233351e-01	-1.038084e+00	-5.055167e-01	6.953689e-01	
1  344.491	6.752169e+01	2.181680e+00	1.244856e-01	-1.031173e+00	-4.702729e-01	6.867077e-01	
3  343.771	6.861365e+01	2.189644e+00	1.225086e-01	-1.137712e+00	-4.808914e-01	6.787937e-01	
1  344.51	6.986121e+01	2.196272e+00	1.226039e-01	-1.154325e+00	-4.243204e-01	6.758718e-01	
1  344.799	6.976831e+01	2.171600e+00	1.238746e-01	-1.139093e+00	-3.602510e-01	6.900494e-01	
1  344.713	6.957198e+01	2.174057e+00	1.224059e-01	-1.102488e+00	-4.733231e-01	6.890486e-01	
1  343.819	6.937880e+01	2.189756e+00	1.198509e-01	-1.164697e+00	-5.157424e-01	6.993780e-01	
1  344.194	6.958759e+01	2.199752e+00	1.196504e-01	-1.190522e+00	-4.528896e-01	7.095836e-01	
1  343.63	6.949122e+01	2.163293e+00	1.214479e-01	-1.174534e+00	-3.675410e-01	6.843914e-01	
2  344.557	6.911585e+01	2.126727e+00	1.268199e-01	-1.223205e+00	-3.506469e-01	6.849602e-01	
4  344.492	6.936513e+01	2.122643e+00	1.253901e-01	-1.233692e+00	-3.865360e-01	6.662656e-01	
1  344.384	6.813145e+01	2.070898e+00	1.264231e-01	-1.155567e+00	-3.157306e-01	6.750613e-01	
2  345.43	6.809707e+01	2.051142e+00	1.253831e-01	-1.186057e+00	-2.839714e-01	6.725549e-01	
1  344.545	6.881717e+01	2.073449e+00	1.237263e-01	-1.235439e+00	-2.424094e-01	6.480299e-01	
1  343.612	6.936605e+01	2.097586e+00	1.262590e-01	-1.226896e+00	-2.551066e-01	6.526125e-01	
1  344.772	7.007874e+01	2.091369e+00	1.242454e-01	-1.272598e+00	-2.255267e-01	6.507852e-01	
3  346.7	7.060892e+01	2.062059e+00	1.233399e-01	-1.277854e+00	-2.326517e-01	6.446437e-01	
1  347.991	7.101858e+01	2.101468e+00	1.236836e-01	-1.343316e+00	-2.813946e-01	6.486249e-01	
1  345.004	7.000661e+01	2.080314e+00	1.216641e-01	-1.221906e+00	-3.622776e-01	6.456672e-01	
5  345.335	6.987878e+01	2.083389e+00	1.209981e-01	-1.183913e+00	-3.181650e-01	6.605240e-01	
3  344.1	6.859652e+01	2.117323e+00	1.183092e-01	-1.165609e+00	-3.416607e-01	6.677133e-01	
3  344.398	6.862932e+01	2.090036e+00	1.176920e-01	-1.105114e+00	-3.100547e-01	6.644575e-01	
1  344.512	6.809683e+01	2.087086e+00	1.177665e-01	-1.071417e+00	-3.645587e-01	6.496772e-01	
3  345.79	6.787097e+01	2.021091e+00	1.191940e-01	-1.046482e+00	-3.360533e-01	6.348713e-01	
1  347.758	6.705856e+01	2.012373e+00	1.178551e-01	-1.021269e+00	-3.345779e-01	6.444601e-01	
1  346.126	6.809389e+01	2.023489e+00	1.155709e-01	-1.073198e+00	-3.445009e-01	6.454231e-01	
1  346.78	6.836594e+01	2.019873e+00	1.177465e-01	-1.049343e+00	-3.608805e-01	6.512613e-01	
4  344.762	6.886127e+01	2.013316e+00	1.206747e-01	-1.114067e+00	-3.836861e-01	6.368066e-01	
1  345.293	6.762218e+01	2.011421e+00	1.243749e-01	-1.105744e+00	-4.635144e-01	6.470941e-01	
1  344.276	6.780313e+01	1.986944e+00	1.255768e-01	-1.083069e+00	-5.097411e-01	6.642774e-01	
1  343.596	6.828495e+01	1.994909e+00	1.249146e-01	-1.102560e+00	-5.972070e-01	6.681881e-01	
5  343.301	6.908641e+01	2.032807e+00	1.258472e-01	-1.132806e+00	-5.898782e-01	6.657991e-01	
1  343.896	6.907909e+01	1.995830e+00	1.237450e-01	-1.179657e+00	-5.417388e-01	6.813100e-01	
6  343.945	6.907176e+01	1.973236e+00	1.234666e-01	-1.159164e+00	-4.918970e-01	6.888287e-01	
2  343.472	6.858013e+01	1.982901e+00	1.265029e-01	-1.141606e+00	-5.350265e-01	6.979919e-01	
2  343.533	6.822315e+01	1.986456e+00	1.262551e-01	-1.076112e+00	-5.834781e-01	6.932719e-01	
