1  343.255	6.906788e+01	2.251232e+00	1.245729e-01	-1.096570e+00	-4.943606e-01	
4  343.203	6.892413e+01	2.247210e+00	1.243200e-01	-1.107924e+00	-4.884661e-01	
1  343.247	6.909994e+01	2.254086e+00	1.236583e-01	-1.116428e+00	-4.704906e-01	
2  344.003	6.891719e+01	2.261222e+00	1.235412e-01	-1.142767e+00	-4.917531e-01	
1  344.001	6.919678e+01	2.259870e+00	1.249233e-01	-1.151925e+00	-4.904586e-01	
1  343.926	6.936042e+01	2.264228e+00	1.256882e-01	-1.139683e+00	-5.189739e-01	
1  344.029	6.893230e+01	2.264567e+00	1.251650e-01	-1.131827e+00	-5.300235e-01	
3  343.929	6.890981e+01	2.266986e+00	1.260971e-01	-1.120407e+00	-5.394716e-01	
1  344.019	6.897946e+01	2.263308e+00	1.281858e-01	-1.115911e+00	-5.405174e-01	
3  343.822	6.927241e+01	2.250898e+00	1.279581e-01	-1.105434e+00	-5.410241e-01	
1  344.65	6.954766e+01	2.251317e+00	1.279818e-01	-1.089369e+00	-5.275168e-01	
1  343.997	6.915047e+01	2.247863e+00	1.284798e-01	-1.073409e+00	-5.023328e-01	
2  345.275	6.976756e+01	2.249947e+00	1.278040e-01	-1.098743e+00	-5.074394e-01	
1  344.169	6.950983e+01	2.247887e+00	1.274850e-01	-1.108386e+00	-5.186159e-01	
2  343.513	6.908216e+01	2.247262e+00	1.271064e-01	-1.087326e+00	-5.375180e-01	
2  343.713	6.916760e+01	2.253284e+00	1.274889e-01	-1.085810e+00	-5.276834e-01	
1  343.584	6.900683e+01	2.260992e+00	1.263061e-01	-1.067702e+00	-5.024418e-01	
2  343.432	6.858663e+01	2.267355e+00	1.268516e-01	-1.074258e+00	-4.616828e-01	
1  343.514	6.847119e+01	2.252877e+00	1.279047e-01	-1.056154e+00	-4.639955e-01	
1  343.575	6.864282e+01	2.247114e+00	1.278959e-01	-1.051305e+00	-4.678568e-01	
1  344.28	6.870390e+01	2.249921e+00	1.290295e-01	-1.031733e+00	-4.541159e-01	
1  344.302	6.890703e+01	2.251879e+00	1.275183e-01	-1.041145e+00	-4.530831e-01	
1  344.423	6.929000e+01	2.238618e+00	1.282974e-01	-1.075551e+00	-4.634967e-01	
2  343.839	6.903538e+01	2.223121e+00	1.276682e-01	-1.072646e+00	-4.405972e-01	
3  344.089	6.893161e+01	2.214022e+00	1.286598e-01	-1.056313e+00	-4.494996e-01	
1  344.241	6.894134e+01	2.216025e+00	1.298717e-01	-1.061115e+00	-4.194085e-01	
1  344.154	6.852526e+01	2.222374e+00	1.316296e-01	-1.042307e+00	-4.410521e-01	
1  344.147	6.827676e+01	2.223686e+00	1.318428e-01	-1.047298e+00	-4.113038e-01	
1  344.29	6.811627e+01	2.224614e+00	1.314225e-01	-1.035899e+00	-3.926711e-01	
1  344.427	6.794597e+01	2.212678e+00	1.316985e-01	-1.042038e+00	-4.075152e-01	
4  345	6.779247e+01	2.212610e+00	1.330155e-01	-1.040514e+00	-3.813425e-01	
1  345.543	6.765473e+01	2.215384e+00	1.332913e-01	-1.045235e+00	-3.843437e-01	
1  345.582	6.756701e+01	2.227662e+00	1.327281e-01	-1.024435e+00	-3.578484e-01	
1  346.966	6.719672e+01	2.231117e+00	1.324429e-01	-1.022133e+00	-3.727685e-01	
1  345.56	6.765510e+01	2.233318e+00	1.332399e-01	-1.002376e+00	-3.688406e-01	
3  345.604	6.778167e+01	2.247745e+00	1.337115e-01	-1.006719e+00	-3.489816e-01	
1  345.379	6.781443e+01	2.244359e+00	1.324480e-01	-9.998750e-01	-3.546253e-01	
1  345.206	6.772380e+01	2.241859e+00	1.319598e-01	-1.008516e+00	-3.644672e-01	
1  344.785	6.807863e+01	2.244403e+00	1.312680e-01	-1.016120e+00	-3.524747e-01	
2  345.596	6.843524e+01	2.250324e+00	1.322976e-01	-1.010147e+00	-3.488057e-01	
1  345.616	6.778710e+01	2.243652e+00	1.323804e-01	-9.944756e-01	-3.286828e-01	
2  345.785	6.789616e+01	2.242609e+00	1.321886e-01	-9.920618e-01	-3.084330e-01	
2  345.347	6.785432e+01	2.240796e+00	1.329682e-01	-1.018552e+00	-2.986814e-01	
2  344.988	6.805022e+01	2.239497e+00	1.324237e-01	-1.029019e+00	-2.906560e-01	
1  345.464	6.755739e+01	2.232539e+00	1.308413e-01	-1.017203e+00	-2.626992e-01	
1  345.16	6.756022e+01	2.217264e+00	1.301200e-01	-1.031122e+00	-2.821150e-01	
1  344.773	6.791610e+01	2.208361e+00	1.317358e-01	-1.032977e+00	-2.842665e-01	
1  345.287	6.833635e+01	2.216540e+00	1.332343e-01	-1.031531e+00	-2.730544e-01	
1  345.019	6.805229e+01	2.220509e+00	1.340881e-01	-1.049511e+00	-2.680164e-01	
1  344.957	6.786456e+01	2.215803e+00	1.327778e-01	-1.053883e+00	-2.734062e-01	
1  344.698	6.832290e+01	2.230106e+00	1.339311e-01	-1.066712e+00	-2.826584e-01	
1  344.914	6.810225e+01	2.224863e+00	1.337983e-01	-1.079630e+00	-2.975810e-01	
1  344.7	6.809361e+01	2.212282e+00	1.334414e-01	-1.075905e+00	-2.675407e-01	
1  344.446	6.845338e+01	2.204664e+00	1.339395e-01	-1.075510e+00	-2.762147e-01	
1  344.255	6.850601e+01	2.202804e+00	1.334508e-01	-1.074743e+00	-3.161816e-01	
1  345.028	6.859023e+01	2.205528e+00	1.340797e-01	-1.048517e+00	-3.157658e-01	
1  344.788	6.826900e+01	2.206866e+00	1.350296e-01	-1.060348e+00	-3.061886e-01	
2  344.942	6.809862e+01	2.209854e+00	1.346486e-01	-1.043509e+00	-3.214782e-01	
3  344.99	6.817662e+01	2.222685e+00	1.351387e-01	-1.068286e+00	-3.179245e-01	
1  345.292	6.837063e+01	2.230283e+00	1.346293e-01	-1.036230e+00	-3.071057e-01	
1  345.046	6.830082e+01	2.228229e+00	1.348901e-01	-1.050244e+00	-2.980721e-01	
1  345.589	6.846826e+01	2.226119e+00	1.351130e-01	-1.039247e+00	-2.765470e-01	
2  345.548	6.803293e+01	2.225325e+00	1.357532e-01	-1.044860e+00	-2.512321e-01	
1  345.765	6.803687e+01	2.231352e+00	1.366470e-01	-1.066477e+00	-2.374689e-01	
2  345.88	6.803988e+01	2.231206e+00	1.369741e-01	-1.070455e+00	-2.232080e-01	
1  345.916	6.817351e+01	2.232948e+00	1.372929e-01	-1.079326e+00	-1.698862e-01	
1  345.932	6.815577e+01	2.229062e+00	1.372281e-01	-1.085193e+00	-1.551562e-01	
1  346.255	6.856703e+01	2.235014e+00	1.382220e-01	-1.075032e+00	-1.525154e-01	
1  346.093	6.859105e+01	2.237573e+00	1.376279e-01	-1.082138e+00	-1.346498e-01	
1  346.081	6.867576e+01	2.238326e+00	1.387120e-01	-1.094455e+00	-1.702348e-01	
1  346.679	6.901483e+01	2.241515e+00	1.381848e-01	-1.087888e+00	-1.579639e-01	
1  345.993	6.869336e+01	2.227921e+00	1.375401e-01	-1.083979e+00	-1.451166e-01	
1  345.67	6.839665e+01	2.239173e+00	1.366765e-01	-1.112566e+00	-1.545783e-01	
2  345.765	6.875605e+01	2.243683e+00	1.378179e-01	-1.117494e+00	-1.589253e-01	
1  345.836	6.857661e+01	2.249194e+00	1.374889e-01	-1.110883e+00	-1.519232e-01	
1  346.062	6.874671e+01	2.251186e+00	1.371246e-01	-1.088354e+00	-1.390192e-01	
1  345.685	6.848716e+01	2.240697e+00	1.369749e-01	-1.091017e+00	-1.533663e-01	
1  345.835	6.869269e+01	2.240680e+00	1.381224e-01	-1.101591e+00	-1.775409e-01	
1  346.563	6.869338e+01	2.244284e+00	1.383218e-01	-1.068167e+00	-1.731441e-01	
1  346.304	6.837348e+01	2.238944e+00	1.381601e-01	-1.059733e+00	-1.796738e-01	
1  345.838	6.839093e+01	2.235076e+00	1.372997e-01	-1.061070e+00	-2.170181e-01	
1  346.451	6.795466e+01	2.233173e+00	1.382878e-01	-1.070486e+00	-2.545489e-01	
1  346.2	6.813862e+01	2.242448e+00	1.376596e-01	-1.089159e+00	-2.690235e-01	
1  346.205	6.822631e+01	2.237374e+00	1.380056e-01	-1.100705e+00	-2.691417e-01	
1  346.342	6.824522e+01	2.212436e+00	1.393409e-01	-1.111077e+00	-2.654317e-01	
1  345.643	6.867084e+01	2.213524e+00	1.387676e-01	-1.128621e+00	-2.593144e-01	
2  345.652	6.884607e+01	2.220711e+00	1.385882e-01	-1.137401e+00	-2.790805e-01	
1  345.975	6.889933e+01	2.213503e+00	1.393372e-01	-1.152010e+00	-2.966060e-01	
2  345.91	6.907771e+01	2.210908e+00	1.392018e-01	-1.164587e+00	-2.842466e-01	
1  345.536	6.935399e+01	2.195828e+00	1.384255e-01	-1.141583e+00	-2.700407e-01	
2  345.974	6.971583e+01	2.200327e+00	1.382829e-01	-1.173704e+00	-2.831567e-01	
1  345.966	6.973695e+01	2.209448e+00	1.375983e-01	-1.170740e+00	-2.720970e-01	
1  346.507	6.990377e+01	2.208286e+00	1.370661e-01	-1.158547e+00	-2.728789e-01	
1  345.902	6.972502e+01	2.207292e+00	1.361324e-01	-1.146791e+00	-2.810506e-01	
1  345.655	6.958431e+01	2.218946e+00	1.369052e-01	-1.153765e+00	-3.022309e-01	
1  345.43	6.947308e+01	2.220044e+00	1.356059e-01	-1.130784e+00	-2.844492e-01	
1  345.352	6.942575e+01	2.225105e+00	1.352976e-01	-1.124417e+00	-2.977432e-01	
1  345.339	6.942684e+01	2.206798e+00	1.352358e-01	-1.117879e+00	-3.123351e-01	
1  344.678	6.914941e+01	2.206130e+00	1.350092e-01	-1.119460e+00	-2.978465e-01	
2  344.423	6.872536e+01	2.208387e+00	1.347726e-01	-1.117531e+00	-2.874903e-01	
2  344.69	6.837533e+01	2.203589e+00	1.347040e-01	-1.110460e+00	-2.839368e-01	
2  345.558	6.809515e+01	2.206269e+00	1.343217e-01	-1.120098e+00	-2.591119e-01	
1  345.9	6.790181e+01	2.209539e+00	1.341176e-01	-1.105393e+00	-2.731992e-01	
1  345.37	6.799044e+01	2.209880e+00	1.345671e-01	-1.091389e+00	-2.872859e-01	
1  345.851	6.775288e+01	2.218344e+00	1.345421e-01	-1.070525e+00	-2.891226e-01	
1  347.092	6.735088e+01	2.228477e+00	1.337167e-01	-1.053271e+00	-2.906157e-01	
1  346.18	6.740685e+01	2.220472e+00	1.331984e-01	-1.014708e+00	-2.685024e-01	
1  345.662	6.764411e+01	2.217950e+00	1.338196e-01	-1.029563e+00	-2.746793e-01	
1  345.218	6.782377e+01	2.210877e+00	1.338484e-01	-1.053099e+00	-2.727240e-01	
1  345.181	6.793646e+01	2.207266e+00	1.347725e-01	-1.056687e+00	-2.662320e-01	
3  345.666	6.769878e+01	2.205597e+00	1.347124e-01	-1.049622e+00	-2.529988e-01	
1  345.057	6.794018e+01	2.210865e+00	1.340892e-01	-1.049267e+00	-2.770479e-01	
3  344.777	6.808683e+01	2.221940e+00	1.334697e-01	-1.063556e+00	-2.727956e-01	
2  345.022	6.809327e+01	2.232117e+00	1.341097e-01	-1.071202e+00	-2.638288e-01	
1  345.458	6.793832e+01	2.221598e+00	1.346769e-01	-1.079474e+00	-2.468557e-01	
2  345.327	6.840889e+01	2.214374e+00	1.341380e-01	-1.049850e+00	-2.120024e-01	
1  347.725	6.898890e+01	2.208885e+00	1.331816e-01	-1.040258e+00	-1.823206e-01	
2  345.733	6.819623e+01	2.212930e+00	1.339960e-01	-1.040298e+00	-1.524374e-01	
2  346.259	6.861054e+01	2.216037e+00	1.345216e-01	-1.046407e+00	-1.654578e-01	
1  345.836	6.801431e+01	2.227639e+00	1.348886e-01	-1.041122e+00	-1.610464e-01	
1  345.475	6.819953e+01	2.218697e+00	1.341375e-01	-1.058706e+00	-1.223130e-01	
1  345.678	6.808279e+01	2.223275e+00	1.346357e-01	-1.058350e+00	-1.177468e-01	
1  347.111	6.770521e+01	2.225996e+00	1.350618e-01	-1.100177e+00	-1.041177e-01	
3  347.521	6.779997e+01	2.231342e+00	1.359985e-01	-1.120589e+00	-1.310410e-01	
1  345.462	6.810682e+01	2.225971e+00	1.346661e-01	-1.075492e+00	-1.247518e-01	
1  346.121	6.796076e+01	2.245073e+00	1.350942e-01	-1.046414e+00	-1.311849e-01	
1  345.406	6.841739e+01	2.249234e+00	1.342664e-01	-1.077377e+00	-1.183357e-01	
1  345.034	6.836675e+01	2.233581e+00	1.339308e-01	-1.085620e+00	-1.313830e-01	
2  345.654	6.804367e+01	2.234726e+00	1.339049e-01	-1.085146e+00	-9.828079e-02	
1  345.96	6.804505e+01	2.229116e+00	1.347773e-01	-1.065905e+00	-8.870500e-02	
1  345.827	6.847367e+01	2.218243e+00	1.350465e-01	-1.066849e+00	-9.719717e-02	
1  345.821	6.890108e+01	2.241840e+00	1.342027e-01	-1.087267e+00	-9.849562e-02	
1  345.798	6.911669e+01	2.224829e+00	1.344014e-01	-1.102343e+00	-1.071665e-01	
3  345.533	6.889266e+01	2.229745e+00	1.350957e-01	-1.097723e+00	-1.173197e-01	
1  344.948	6.888867e+01	2.237958e+00	1.333253e-01	-1.115424e+00	-9.731980e-02	
1  344.881	6.869114e+01	2.241062e+00	1.334632e-01	-1.128504e+00	-9.948747e-02	
1  344.648	6.892493e+01	2.247003e+00	1.321237e-01	-1.116515e+00	-1.158432e-01	
1  344.36	6.878046e+01	2.243495e+00	1.309840e-01	-1.154822e+00	-1.232741e-01	
1  344.177	6.892978e+01	2.241153e+00	1.310861e-01	-1.135939e+00	-1.276254e-01	
2  343.919	6.861582e+01	2.239658e+00	1.294087e-01	-1.135253e+00	-1.647982e-01	
1  343.912	6.876099e+01	2.244782e+00	1.296342e-01	-1.142054e+00	-1.807789e-01	
2  343.533	6.883720e+01	2.235367e+00	1.281916e-01	-1.131739e+00	-1.897688e-01	
1  343.646	6.922468e+01	2.234269e+00	1.278049e-01	-1.167751e+00	-1.902731e-01	
1  343.855	6.877777e+01	2.232245e+00	1.273501e-01	-1.166553e+00	-1.939008e-01	
1  343.553	6.898087e+01	2.223968e+00	1.281108e-01	-1.158486e+00	-2.128289e-01	
1  344.18	6.871612e+01	2.229423e+00	1.281442e-01	-1.170401e+00	-2.032363e-01	
1  344.9	6.857499e+01	2.222994e+00	1.280081e-01	-1.184345e+00	-1.842130e-01	
3  344.51	6.910358e+01	2.229809e+00	1.293432e-01	-1.200746e+00	-2.075363e-01	
2  344.547	6.885071e+01	2.231468e+00	1.310412e-01	-1.176251e+00	-1.939464e-01	
1  344.285	6.882495e+01	2.234276e+00	1.316018e-01	-1.153724e+00	-2.186664e-01	
3  344.544	6.863481e+01	2.237023e+00	1.327349e-01	-1.137808e+00	-2.083434e-01	
1  345.305	6.846822e+01	2.231457e+00	1.327438e-01	-1.155380e+00	-2.151737e-01	
1  345.052	6.869979e+01	2.231229e+00	1.327794e-01	-1.169509e+00	-1.964301e-01	
5  345.695	6.842211e+01	2.231679e+00	1.318466e-01	-1.167730e+00	-2.056035e-01	
1  345.701	6.865638e+01	2.226470e+00	1.320240e-01	-1.184480e+00	-2.472227e-01	
1  345.487	6.847184e+01	2.216978e+00	1.326071e-01	-1.166363e+00	-2.322953e-01	
1  344.394	6.866839e+01	2.220443e+00	1.320069e-01	-1.150354e+00	-2.288597e-01	
1  344.291	6.898306e+01	2.214144e+00	1.328361e-01	-1.163672e+00	-2.126052e-01	
1  344.253	6.920040e+01	2.211041e+00	1.326509e-01	-1.139225e+00	-2.261956e-01	
2  344.193	6.901045e+01	2.204737e+00	1.318169e-01	-1.114437e+00	-2.118939e-01	
1  344.087	6.863842e+01	2.215384e+00	1.321328e-01	-1.129529e+00	-2.066733e-01	
1  344.579	6.847877e+01	2.204049e+00	1.327849e-01	-1.146613e+00	-1.673380e-01	
2  343.956	6.875625e+01	2.192849e+00	1.318477e-01	-1.151811e+00	-1.461994e-01	
1  344.207	6.865940e+01	2.204531e+00	1.324636e-01	-1.145540e+00	-1.519710e-01	
1  344.425	6.885849e+01	2.211321e+00	1.330325e-01	-1.162708e+00	-1.280374e-01	
2  344.158	6.896581e+01	2.206686e+00	1.325273e-01	-1.142274e+00	-1.382360e-01	
1  344.394	6.924371e+01	2.207075e+00	1.322300e-01	-1.151913e+00	-1.163809e-01	
2  344.225	6.872894e+01	2.202617e+00	1.314603e-01	-1.154827e+00	-9.227127e-02	
1  344.175	6.885727e+01	2.205148e+00	1.304985e-01	-1.136950e+00	-6.579120e-02	
1  344.486	6.893938e+01	2.211372e+00	1.311521e-01	-1.146819e+00	-5.447507e-02	
1  344.611	6.896070e+01	2.208756e+00	1.316817e-01	-1.174599e+00	-6.388261e-02	
1  344.238	6.892672e+01	2.205042e+00	1.300841e-01	-1.178837e+00	-7.303985e-02	
1  344.824	6.886910e+01	2.192366e+00	1.304860e-01	-1.207206e+00	-8.719636e-02	
1  344.231	6.882458e+01	2.184054e+00	1.283280e-01	-1.199768e+00	-9.331401e-02	
1  343.738	6.905538e+01	2.192911e+00	1.292092e-01	-1.179178e+00	-9.711477e-02	
1  343.654	6.877845e+01	2.193651e+00	1.285531e-01	-1.158581e+00	-9.393563e-02	
2  343.576	6.896823e+01	2.189225e+00	1.277385e-01	-1.132804e+00	-1.318587e-01	
1  343.605	6.905027e+01	2.189461e+00	1.271810e-01	-1.134346e+00	-1.406600e-01	
1  344.375	6.906558e+01	2.180149e+00	1.274390e-01	-1.111593e+00	-1.114566e-01	
2  344.324	6.926983e+01	2.174441e+00	1.285613e-01	-1.133270e+00	-1.215099e-01	
1  343.526	6.866153e+01	2.167747e+00	1.288624e-01	-1.134703e+00	-1.051680e-01	
1  343.951	6.885023e+01	2.160740e+00	1.285544e-01	-1.116067e+00	-8.682958e-02	
1  344.308	6.904272e+01	2.174011e+00	1.285321e-01	-1.115893e+00	-9.639508e-02	
1  343.557	6.898139e+01	2.182495e+00	1.287818e-01	-1.156210e+00	-9.717044e-02	
1  343.708	6.889461e+01	2.186603e+00	1.287138e-01	-1.179449e+00	-1.056322e-01	
2  343.479	6.915189e+01	2.181539e+00	1.278191e-01	-1.177580e+00	-1.048459e-01	
1  343.955	6.895455e+01	2.174290e+00	1.267520e-01	-1.202536e+00	-6.298987e-02	
1  343.862	6.863863e+01	2.175145e+00	1.264296e-01	-1.176387e+00	-7.216974e-02	
1  343.909	6.829472e+01	2.181745e+00	1.266057e-01	-1.141603e+00	-9.721114e-02	
1  343.74	6.834877e+01	2.175141e+00	1.263021e-01	-1.143931e+00	-1.016498e-01	
1  343.601	6.834008e+01	2.169675e+00	1.259972e-01	-1.126596e+00	-8.317621e-02	
1  343.586	6.868911e+01	2.163937e+00	1.265086e-01	-1.116740e+00	-8.225274e-02	
1  343.547	6.852475e+01	2.175312e+00	1.263573e-01	-1.107075e+00	-1.185927e-01	
1  344.03	6.810091e+01	2.187990e+00	1.257854e-01	-1.118160e+00	-9.072641e-02	
1  344.847	6.781137e+01	2.192977e+00	1.256410e-01	-1.113475e+00	-9.706501e-02	
1  344.09	6.790846e+01	2.192444e+00	1.241795e-01	-1.086919e+00	-1.137249e-01	
2  343.879	6.811141e+01	2.202466e+00	1.258684e-01	-1.103712e+00	-1.145820e-01	
1  345.323	6.900515e+01	2.200822e+00	1.266915e-01	-1.079619e+00	-1.261330e-01	
2  344.733	6.875503e+01	2.191376e+00	1.276509e-01	-1.078063e+00	-1.179917e-01	
1  344.54	6.784904e+01	2.193171e+00	1.287449e-01	-1.083543e+00	-1.375611e-01	
1  344.186	6.804410e+01	2.201341e+00	1.278673e-01	-1.081010e+00	-1.159543e-01	
1  344.497	6.838890e+01	2.200940e+00	1.270311e-01	-1.061941e+00	-1.197109e-01	
2  345.275	6.850648e+01	2.202262e+00	1.274159e-01	-1.047653e+00	-1.357454e-01	
2  344.372	6.798402e+01	2.198581e+00	1.282759e-01	-1.068644e+00	-1.226545e-01	
1  344.052	6.828442e+01	2.194026e+00	1.295895e-01	-1.097916e+00	-1.107255e-01	
1  344.048	6.832834e+01	2.183242e+00	1.297228e-01	-1.111418e+00	-8.734570e-02	
1  343.911	6.837305e+01	2.178578e+00	1.298102e-01	-1.111856e+00	-1.033946e-01	
1  344.214	6.859097e+01	2.180888e+00	1.296638e-01	-1.092940e+00	-9.993404e-02	
2  345.663	6.918748e+01	2.180516e+00	1.297817e-01	-1.096274e+00	-7.019853e-02	
1  343.985	6.859188e+01	2.175362e+00	1.302823e-01	-1.119984e+00	-7.382389e-02	
1  344.252	6.860642e+01	2.183266e+00	1.315878e-01	-1.129090e+00	-6.983552e-02	
1  344.173	6.853890e+01	2.189785e+00	1.310556e-01	-1.131836e+00	-7.951766e-02	
1  344.292	6.833116e+01	2.180372e+00	1.310041e-01	-1.111636e+00	-7.906342e-02	
1  344.363	6.845846e+01	2.191866e+00	1.316009e-01	-1.113653e+00	-7.854648e-02	
1  344.668	6.844624e+01	2.184479e+00	1.321014e-01	-1.118085e+00	-5.694589e-02	
1  344.64	6.833000e+01	2.174754e+00	1.312603e-01	-1.120905e+00	-5.300265e-02	
2  345.103	6.831652e+01	2.184758e+00	1.304371e-01	-1.130425e+00	-3.675588e-02	
1  344.942	6.859618e+01	2.194616e+00	1.301616e-01	-1.133163e+00	-2.746142e-02	
1  344.971	6.853393e+01	2.195583e+00	1.300519e-01	-1.115049e+00	-2.582328e-02	
2  345.668	6.919171e+01	2.192959e+00	1.311198e-01	-1.116151e+00	-1.766387e-02	
1  345.557	6.842835e+01	2.196467e+00	1.305171e-01	-1.126390e+00	-2.180704e-02	
1  344.931	6.882955e+01	2.199523e+00	1.310187e-01	-1.120781e+00	-3.029847e-02	
1  344.739	6.893803e+01	2.192670e+00	1.320370e-01	-1.143175e+00	-4.166145e-02	
3  344.973	6.877494e+01	2.187076e+00	1.320042e-01	-1.120505e+00	-3.312685e-02	
1  344.607	6.883917e+01	2.175830e+00	1.318765e-01	-1.111805e+00	-6.152925e-02	
2  345.033	6.908441e+01	2.181744e+00	1.315156e-01	-1.114847e+00	-4.630013e-02	
2  344.913	6.926039e+01	2.172225e+00	1.327724e-01	-1.139704e+00	-6.052503e-02	
2  344.747	6.865869e+01	2.177292e+00	1.332707e-01	-1.110619e+00	-6.298156e-02	
1  344.975	6.867958e+01	2.174848e+00	1.339513e-01	-1.123555e+00	-4.869718e-02	
1  345.495	6.877063e+01	2.172717e+00	1.332295e-01	-1.086647e+00	-4.991319e-02	
1  345.428	6.882532e+01	2.159915e+00	1.333238e-01	-1.092100e+00	-4.788100e-02	
1  345.328	6.812865e+01	2.163032e+00	1.337007e-01	-1.096213e+00	-5.298692e-02	
1  344.971	6.825055e+01	2.176648e+00	1.328193e-01	-1.088003e+00	-6.330554e-02	
1  344.885	6.824298e+01	2.169605e+00	1.323595e-01	-1.100118e+00	-5.433205e-02	
2  344.79	6.799933e+01	2.161516e+00	1.318100e-01	-1.087238e+00	-8.215447e-02	
1  344.384	6.825854e+01	2.163153e+00	1.313343e-01	-1.100485e+00	-7.511276e-02	
1  344.444	6.841949e+01	2.165282e+00	1.308280e-01	-1.082384e+00	-1.018627e-01	
1  344.376	6.881373e+01	2.166369e+00	1.310049e-01	-1.109658e+00	-7.419833e-02	
1  344.745	6.890912e+01	2.195774e+00	1.302502e-01	-1.098564e+00	-7.990913e-02	
1  344.495	6.857482e+01	2.187819e+00	1.308911e-01	-1.153514e+00	-6.039590e-02	
1  344.313	6.839334e+01	2.188655e+00	1.303722e-01	-1.107854e+00	-6.518081e-02	
1  345.035	6.806976e+01	2.185094e+00	1.303539e-01	-1.108854e+00	-5.285817e-02	
1  344.811	6.808537e+01	2.173240e+00	1.297592e-01	-1.089556e+00	-4.478628e-02	
1  344.988	6.779301e+01	2.174467e+00	1.292701e-01	-1.084440e+00	-7.306501e-02	
2  344.457	6.791934e+01	2.161104e+00	1.284385e-01	-1.074479e+00	-9.316516e-02	
1  343.987	6.808177e+01	2.169636e+00	1.266586e-01	-1.089763e+00	-9.359777e-02	
1  345.179	6.759758e+01	2.184151e+00	1.274185e-01	-1.082909e+00	-1.061440e-01	
1  344.159	6.827368e+01	2.174593e+00	1.270047e-01	-1.070312e+00	-1.372248e-01	
