9  345.356	2.230093e+00	1.201449e-01	-9.690899e-01	-1.268614e+00	6.896066e-01	6.774365e+01	
1  343.917	2.236779e+00	1.245268e-01	-9.455279e-01	-1.255724e+00	6.906983e-01	6.891467e+01	
5  344.013	2.229582e+00	1.274178e-01	-9.296714e-01	-1.253156e+00	6.832576e-01	6.875076e+01	
4  343.826	2.212298e+00	1.271610e-01	-9.067615e-01	-1.209045e+00	6.750138e-01	6.777571e+01	
6  343.898	2.209517e+00	1.269909e-01	-9.313229e-01	-1.215151e+00	6.842202e-01	6.871102e+01	
5  344.191	2.229655e+00	1.302078e-01	-9.600813e-01	-1.296901e+00	6.766885e-01	6.868003e+01	
2  344.526	2.235297e+00	1.306548e-01	-9.850193e-01	-1.227487e+00	6.740448e-01	6.851376e+01	
1  344.278	2.227525e+00	1.301002e-01	-1.000357e+00	-1.202864e+00	6.778651e-01	6.877628e+01	
7  344.872	2.234291e+00	1.315275e-01	-1.008795e+00	-1.223698e+00	6.781605e-01	6.914454e+01	
2  345.035	2.241467e+00	1.324991e-01	-9.613537e-01	-1.195435e+00	6.664724e-01	6.815207e+01	
1  344.547	2.225703e+00	1.333888e-01	-9.763105e-01	-1.139408e+00	6.690949e-01	6.858307e+01	
2  345.179	2.231328e+00	1.336693e-01	-9.432176e-01	-1.134380e+00	6.710485e-01	6.886081e+01	
1  345.317	2.225009e+00	1.350802e-01	-9.472857e-01	-1.107537e+00	6.591975e-01	6.794457e+01	
1  344.896	2.218285e+00	1.338350e-01	-9.341783e-01	-1.055533e+00	6.683913e-01	6.859211e+01	
2  344.576	2.230992e+00	1.323724e-01	-9.189359e-01	-1.051394e+00	6.640805e-01	6.785827e+01	
1  346.098	2.217856e+00	1.320605e-01	-9.540849e-01	-1.124755e+00	6.618758e-01	6.753969e+01	
6  344.348	2.200886e+00	1.325051e-01	-9.874845e-01	-1.157438e+00	6.699061e-01	6.841718e+01	
2  344.621	2.223750e+00	1.330307e-01	-9.637925e-01	-1.103550e+00	6.657993e-01	6.816125e+01	
3  345.263	2.256751e+00	1.332473e-01	-9.775198e-01	-1.050189e+00	6.732049e-01	6.905045e+01	
1  344.633	2.254240e+00	1.325826e-01	-9.900482e-01	-1.050739e+00	6.703273e-01	6.859610e+01	
1  345.211	2.254933e+00	1.300818e-01	-1.017097e+00	-1.026536e+00	6.721441e-01	6.823074e+01	
3  345.676	2.267122e+00	1.287546e-01	-1.048525e+00	-1.063828e+00	6.887841e-01	6.975399e+01	
1  345.135	2.275297e+00	1.280683e-01	-1.055293e+00	-1.064831e+00	6.882669e-01	6.955685e+01	
1  346.71	2.267697e+00	1.288883e-01	-1.077351e+00	-1.072316e+00	6.916009e-01	7.010409e+01	
1  348.572	2.246188e+00	1.293023e-01	-1.050312e+00	-1.148556e+00	6.938628e-01	7.040874e+01	
5  347.998	2.231791e+00	1.288823e-01	-1.023952e+00	-1.147008e+00	6.931139e-01	7.019200e+01	
5  344.021	2.231041e+00	1.301728e-01	-9.810180e-01	-1.106144e+00	6.744322e-01	6.843689e+01	
1  344.206	2.259351e+00	1.304028e-01	-9.560270e-01	-1.134379e+00	6.744520e-01	6.855403e+01	
14  344.234	2.260184e+00	1.303763e-01	-9.509009e-01	-1.164938e+00	6.743220e-01	6.853628e+01	
2  345.176	2.270677e+00	1.319093e-01	-9.577174e-01	-1.144728e+00	6.666862e-01	6.810840e+01	
1  345.21	2.282411e+00	1.311300e-01	-9.102063e-01	-1.169955e+00	6.647031e-01	6.776116e+01	
2  346.696	2.303226e+00	1.310686e-01	-8.490767e-01	-1.152994e+00	6.574669e-01	6.707354e+01	
3  346.033	2.302146e+00	1.315691e-01	-8.371995e-01	-1.200558e+00	6.587515e-01	6.730637e+01	
1  346.077	2.316824e+00	1.326402e-01	-8.624543e-01	-1.238874e+00	6.677008e-01	6.847481e+01	
3  346.128	2.317041e+00	1.337295e-01	-8.774463e-01	-1.304589e+00	6.663398e-01	6.857394e+01	
1  345.887	2.316960e+00	1.337770e-01	-9.207048e-01	-1.276178e+00	6.672290e-01	6.867571e+01	
1  346.104	2.291906e+00	1.318076e-01	-9.032091e-01	-1.292156e+00	6.751090e-01	6.901027e+01	
1  346.492	2.302826e+00	1.324841e-01	-9.299407e-01	-1.353202e+00	6.636298e-01	6.799448e+01	
2  345.639	2.311542e+00	1.309717e-01	-9.533534e-01	-1.406667e+00	6.754984e-01	6.890881e+01	
6  344.897	2.306123e+00	1.302413e-01	-8.770060e-01	-1.409059e+00	6.720276e-01	6.836850e+01	
2  345.638	2.277445e+00	1.303946e-01	-8.124893e-01	-1.403296e+00	6.615585e-01	6.727345e+01	
5  345.622	2.270909e+00	1.330661e-01	-8.177235e-01	-1.377584e+00	6.617587e-01	6.786343e+01	
1  344.617	2.274893e+00	1.303607e-01	-8.748676e-01	-1.387361e+00	6.694013e-01	6.805353e+01	
3  345.045	2.283480e+00	1.307618e-01	-8.266418e-01	-1.463151e+00	6.682145e-01	6.803967e+01	
1  344.456	2.280815e+00	1.282899e-01	-8.343657e-01	-1.493246e+00	6.726025e-01	6.793470e+01	
2  344.794	2.278206e+00	1.273999e-01	-8.848040e-01	-1.493003e+00	6.739450e-01	6.786776e+01	
