2  343.737	2.201926e+00	1.140676e-01	-1.088787e+00	-5.368530e-01	7.130156e-01	
2  344.042	2.176732e+00	1.137147e-01	-1.104434e+00	-4.750835e-01	7.146089e-01	
5  343.822	2.189428e+00	1.149537e-01	-1.106103e+00	-4.957894e-01	7.129682e-01	
2  348.76	2.171079e+00	1.160098e-01	-1.093146e+00	-5.155080e-01	7.196508e-01	
2  344.07	2.168627e+00	1.134354e-01	-1.097446e+00	-4.913686e-01	7.136899e-01	
3  344.15	2.174223e+00	1.129959e-01	-1.082713e+00	-4.918784e-01	7.137164e-01	
6  344.983	2.171195e+00	1.128543e-01	-1.034915e+00	-5.001868e-01	7.068169e-01	
1  344.689	2.178195e+00	1.140309e-01	-1.036166e+00	-5.027394e-01	7.108677e-01	
3  344.46	2.190544e+00	1.134360e-01	-1.027533e+00	-4.922203e-01	7.089371e-01	
1  345.991	2.198773e+00	1.128160e-01	-1.013440e+00	-4.951498e-01	7.140122e-01	
2  343.961	2.179027e+00	1.141636e-01	-1.072393e+00	-4.633062e-01	7.087675e-01	
2  343.929	2.188237e+00	1.163486e-01	-1.094848e+00	-4.782928e-01	7.106083e-01	
3  344.352	2.178414e+00	1.156418e-01	-1.145142e+00	-4.914414e-01	7.157134e-01	
4  343.622	2.190128e+00	1.163046e-01	-1.120528e+00	-5.059784e-01	7.073496e-01	
6  343.616	2.199709e+00	1.171944e-01	-1.057996e+00	-4.677970e-01	7.045628e-01	
3  344.068	2.193385e+00	1.161451e-01	-1.051881e+00	-4.820128e-01	7.004046e-01	
1  343.337	2.196799e+00	1.188807e-01	-1.102102e+00	-4.640377e-01	7.045164e-01	
2  343.368	2.193593e+00	1.170506e-01	-1.077322e+00	-4.840701e-01	7.052836e-01	
5  343.741	2.184187e+00	1.156938e-01	-1.082046e+00	-5.050100e-01	7.050747e-01	
2  343.822	2.185891e+00	1.162695e-01	-1.124747e+00	-5.071652e-01	7.068444e-01	
1  343.907	2.198640e+00	1.166584e-01	-1.092802e+00	-5.972150e-01	7.032256e-01	
1  343.716	2.178072e+00	1.173902e-01	-1.068512e+00	-5.898263e-01	7.004842e-01	
1  343.788	2.178294e+00	1.177047e-01	-1.037027e+00	-5.474522e-01	6.977064e-01	
1  343.318	2.187808e+00	1.188910e-01	-1.037242e+00	-6.113220e-01	7.002696e-01	
1  343.302	2.207146e+00	1.197618e-01	-1.031092e+00	-6.190465e-01	6.987408e-01	
8  343.101	2.194468e+00	1.213021e-01	-1.053906e+00	-5.780010e-01	6.927303e-01	
1  343.509	2.201449e+00	1.219597e-01	-1.001871e+00	-5.968847e-01	6.907495e-01	
1  343.939	2.179821e+00	1.229358e-01	-1.100392e+00	-5.858768e-01	7.001233e-01	
5  343.782	2.168221e+00	1.218965e-01	-1.098503e+00	-5.509620e-01	7.013434e-01	
9  343.213	2.182613e+00	1.214431e-01	-1.042003e+00	-5.447435e-01	6.942940e-01	
2  344.256	2.156093e+00	1.217550e-01	-1.015282e+00	-5.582485e-01	6.859339e-01	
7  342.952	2.176395e+00	1.226886e-01	-1.074105e+00	-5.652585e-01	6.929695e-01	
3  343.048	2.184688e+00	1.220890e-01	-1.068761e+00	-5.960662e-01	6.960257e-01	
2  343.728	2.197746e+00	1.230456e-01	-1.117992e+00	-6.009102e-01	6.998236e-01	
2  343.791	2.176353e+00	1.226816e-01	-1.153768e+00	-5.917426e-01	6.979568e-01	
3  343.973	2.166743e+00	1.237221e-01	-1.148030e+00	-6.077476e-01	7.003912e-01	
1  343.822	2.146657e+00	1.222889e-01	-1.129112e+00	-6.228834e-01	6.951356e-01	
3  344.423	2.160874e+00	1.199541e-01	-1.128520e+00	-6.753651e-01	7.087675e-01	
5  344.075	2.157360e+00	1.196336e-01	-1.136413e+00	-6.821428e-01	7.080631e-01	
4  344.016	2.129416e+00	1.189555e-01	-1.132283e+00	-6.575925e-01	7.089077e-01	
2  343.503	2.132164e+00	1.192450e-01	-1.116254e+00	-6.330174e-01	7.041994e-01	
2  344.717	2.103003e+00	1.167328e-01	-1.162884e+00	-6.287742e-01	7.145557e-01	
1  345.141	2.081396e+00	1.168363e-01	-1.146582e+00	-6.278543e-01	7.072255e-01	
1  343.935	2.065192e+00	1.186531e-01	-1.092303e+00	-5.974914e-01	7.048299e-01	
3  344.508	2.061775e+00	1.184663e-01	-1.048795e+00	-6.134284e-01	7.037623e-01	
2  343.946	2.061485e+00	1.205668e-01	-1.044252e+00	-6.590998e-01	6.946486e-01	
9  343.563	2.061537e+00	1.217721e-01	-1.091835e+00	-6.709533e-01	6.957316e-01	
1  343.951	2.052352e+00	1.192642e-01	-1.080648e+00	-6.114567e-01	7.007994e-01	
2  343.84	2.076283e+00	1.196719e-01	-1.055490e+00	-6.011721e-01	6.995999e-01	
3  344.546	2.076833e+00	1.191575e-01	-1.107344e+00	-5.927359e-01	6.987053e-01	
1  344.332	2.067062e+00	1.175774e-01	-1.057820e+00	-6.502097e-01	7.058256e-01	
1  344.961	2.045641e+00	1.171964e-01	-1.080915e+00	-6.290999e-01	7.101778e-01	
1  345.16	2.051307e+00	1.182510e-01	-1.089077e+00	-6.613095e-01	7.105378e-01	
1  344.514	2.072215e+00	1.155510e-01	-1.075548e+00	-6.622993e-01	7.089631e-01	
4  344.499	2.066057e+00	1.161756e-01	-1.055889e+00	-6.816619e-01	7.069551e-01	
1  344.645	2.120115e+00	1.155334e-01	-1.052455e+00	-6.567396e-01	7.035572e-01	
1  345.499	2.113771e+00	1.142606e-01	-1.027450e+00	-6.576989e-01	7.035767e-01	
8  345.975	2.094828e+00	1.141571e-01	-1.059323e+00	-6.234317e-01	7.047494e-01	
3  345.804	2.075431e+00	1.135171e-01	-1.035405e+00	-5.872098e-01	7.123735e-01	
2  347.293	2.077525e+00	1.126169e-01	-1.014155e+00	-5.937300e-01	7.156279e-01	
1  347.45	2.096547e+00	1.120537e-01	-1.004041e+00	-6.362853e-01	7.170642e-01	
2  346.052	2.108495e+00	1.109292e-01	-1.044156e+00	-5.830510e-01	7.128567e-01	
1  346.023	2.095675e+00	1.112857e-01	-1.036251e+00	-5.709786e-01	7.135314e-01	
2  346.044	2.088336e+00	1.141537e-01	-1.075670e+00	-5.768382e-01	7.054834e-01	
4  344.406	2.110956e+00	1.155013e-01	-1.047291e+00	-5.771071e-01	7.063443e-01	
1  345.15	2.099749e+00	1.173620e-01	-1.042932e+00	-5.528374e-01	6.969195e-01	
3  343.854	2.124588e+00	1.175771e-01	-1.048125e+00	-5.769407e-01	7.028215e-01	
2  345.125	2.110657e+00	1.198507e-01	-9.746205e-01	-6.052953e-01	6.895856e-01	
2  344.734	2.137677e+00	1.198414e-01	-1.002149e+00	-6.177232e-01	6.990870e-01	
6  343.53	2.159575e+00	1.215587e-01	-1.022294e+00	-5.891484e-01	6.939057e-01	
5  343.857	2.152986e+00	1.215423e-01	-9.987823e-01	-6.534971e-01	6.877899e-01	
1  344.766	2.153065e+00	1.242389e-01	-1.005991e+00	-6.326902e-01	6.787355e-01	
2  343.363	2.169271e+00	1.236636e-01	-1.006471e+00	-6.449370e-01	6.856430e-01	
1  344.51	2.186421e+00	1.229123e-01	-9.643965e-01	-6.070326e-01	6.873709e-01	
1  343.928	2.171754e+00	1.234229e-01	-9.786636e-01	-6.184603e-01	6.853355e-01	
1  344.655	2.201702e+00	1.231158e-01	-1.024618e+00	-6.248401e-01	6.817982e-01	
4  344.264	2.216304e+00	1.246484e-01	-9.933633e-01	-5.942349e-01	6.780053e-01	
3  343.982	2.219759e+00	1.255321e-01	-9.944129e-01	-5.790070e-01	6.843153e-01	
2  344.493	2.213664e+00	1.239697e-01	-9.536124e-01	-6.382674e-01	6.846015e-01	
6  344.829	2.234014e+00	1.228961e-01	-9.505439e-01	-6.091403e-01	6.789747e-01	
1  345.952	2.236521e+00	1.249344e-01	-9.688280e-01	-5.955484e-01	6.719859e-01	
4  344.279	2.253437e+00	1.253704e-01	-9.547833e-01	-6.179704e-01	6.768952e-01	
1  344.348	2.253231e+00	1.269768e-01	-9.691526e-01	-6.021493e-01	6.731739e-01	
3  344.149	2.248062e+00	1.285020e-01	-9.742654e-01	-6.222256e-01	6.740260e-01	
1  344.412	2.223993e+00	1.328701e-01	-1.003970e+00	-5.880812e-01	6.665879e-01	
2  345.174	2.221673e+00	1.319796e-01	-9.867665e-01	-6.400744e-01	6.730346e-01	
3  344.296	2.231598e+00	1.308677e-01	-9.923914e-01	-6.620848e-01	6.734136e-01	
5  344.534	2.253075e+00	1.273086e-01	-9.668082e-01	-6.691803e-01	6.801935e-01	
5  343.779	2.277644e+00	1.259221e-01	-1.000540e+00	-6.173043e-01	6.836311e-01	
3  344.844	2.284356e+00	1.242070e-01	-9.344826e-01	-6.011333e-01	6.763060e-01	
1  345.173	2.275590e+00	1.233417e-01	-9.347631e-01	-6.087116e-01	6.850113e-01	
16  344.384	2.247643e+00	1.244978e-01	-9.463597e-01	-6.250637e-01	6.784252e-01	
1  344.653	2.238996e+00	1.234947e-01	-9.393408e-01	-6.120030e-01	6.795986e-01	
6  347.068	2.229591e+00	1.224554e-01	-9.914259e-01	-6.667668e-01	6.768470e-01	
4  343.035	2.217955e+00	1.241750e-01	-1.055187e+00	-6.553513e-01	6.906334e-01	
5  343.056	2.215302e+00	1.208175e-01	-1.060156e+00	-6.506612e-01	6.984398e-01	
2  343.047	2.215558e+00	1.214465e-01	-1.064453e+00	-6.655590e-01	6.942867e-01	
1  343.494	2.209453e+00	1.209921e-01	-1.098203e+00	-5.835793e-01	7.020987e-01	
1  343.362	2.200353e+00	1.215654e-01	-1.096055e+00	-6.058203e-01	7.004616e-01	
5  343.194	2.208856e+00	1.216999e-01	-1.035197e+00	-5.865011e-01	6.901612e-01	
2  343.188	2.197858e+00	1.208985e-01	-1.080374e+00	-5.876027e-01	6.949777e-01	
2  343.149	2.179800e+00	1.232075e-01	-1.111177e+00	-5.647983e-01	6.934984e-01	
2  343.181	2.172266e+00	1.230910e-01	-1.040812e+00	-5.649967e-01	6.883138e-01	
2  343.069	2.180050e+00	1.206548e-01	-1.090077e+00	-5.873442e-01	6.995768e-01	
11  343.444	2.158334e+00	1.192035e-01	-1.089403e+00	-6.034689e-01	7.045223e-01	
8  343.242	2.170609e+00	1.187596e-01	-1.092725e+00	-6.041190e-01	7.026835e-01	
1  343.742	2.188478e+00	1.176324e-01	-1.019255e+00	-5.422351e-01	6.998190e-01	
1  343.179	2.202529e+00	1.180261e-01	-1.100825e+00	-4.944386e-01	7.033733e-01	
4  343.933	2.203627e+00	1.172411e-01	-1.136652e+00	-4.966287e-01	7.047228e-01	
1  346.587	2.200771e+00	1.167531e-01	-1.134962e+00	-4.444672e-01	7.177220e-01	
1  345.942	2.175896e+00	1.155234e-01	-1.130839e+00	-3.777056e-01	7.179865e-01	
3  346.265	2.199541e+00	1.147010e-01	-1.106085e+00	-3.779527e-01	7.183242e-01	
3  344.166	2.205101e+00	1.144192e-01	-1.166755e+00	-3.802721e-01	7.127944e-01	
2  343.426	2.201099e+00	1.184658e-01	-1.155598e+00	-3.353589e-01	7.039087e-01	
5  343.324	2.223054e+00	1.185120e-01	-1.138935e+00	-3.271704e-01	7.018474e-01	
2  343.353	2.203656e+00	1.192376e-01	-1.074100e+00	-3.361493e-01	6.983481e-01	
2  345.32	2.171656e+00	1.222405e-01	-1.079366e+00	-3.922584e-01	6.843471e-01	
1  345.702	2.165894e+00	1.209652e-01	-1.080971e+00	-3.551254e-01	6.863903e-01	
2  346.928	2.142746e+00	1.210014e-01	-1.121670e+00	-3.436837e-01	6.873254e-01	
3  343.449	2.118668e+00	1.217971e-01	-1.102021e+00	-3.355901e-01	6.933979e-01	
1  344.231	2.130061e+00	1.194085e-01	-1.069157e+00	-2.963765e-01	6.949873e-01	
7  346.206	2.116451e+00	1.192796e-01	-1.013882e+00	-2.869382e-01	6.961352e-01	
5  346.174	2.116293e+00	1.177000e-01	-1.046255e+00	-3.238389e-01	6.928510e-01	
2  346.974	2.114796e+00	1.164318e-01	-1.030145e+00	-2.920573e-01	6.942279e-01	
1  346.477	2.143384e+00	1.132279e-01	-1.052881e+00	-2.695695e-01	7.032886e-01	
5  348.355	2.156006e+00	1.116575e-01	-1.028560e+00	-2.609975e-01	7.023790e-01	
2  346.411	2.173609e+00	1.118124e-01	-1.055110e+00	-2.314587e-01	7.061345e-01	
6  345.557	2.180336e+00	1.135986e-01	-1.057532e+00	-2.090126e-01	7.035494e-01	
2  344.53	2.190329e+00	1.138112e-01	-1.094385e+00	-1.482094e-01	7.109079e-01	
11  344.691	2.193839e+00	1.123775e-01	-1.092681e+00	-1.612539e-01	7.105888e-01	
5  345.304	2.186066e+00	1.127928e-01	-1.113732e+00	-1.237212e-01	7.173828e-01	
1  344.419	2.182601e+00	1.118901e-01	-1.141782e+00	-1.776020e-01	7.160674e-01	
2  345.45	2.146030e+00	1.140374e-01	-1.162371e+00	-1.666691e-01	7.193085e-01	
2  345.517	2.145847e+00	1.145405e-01	-1.155972e+00	-2.073120e-01	7.185217e-01	
2  345.702	2.125780e+00	1.119507e-01	-1.157082e+00	-2.115254e-01	7.138756e-01	
1  345.428	2.097108e+00	1.149418e-01	-1.218856e+00	-2.114103e-01	7.126708e-01	
1  346.014	2.123020e+00	1.145872e-01	-1.207153e+00	-2.009353e-01	7.222425e-01	
3  345.206	2.143038e+00	1.129054e-01	-1.195319e+00	-1.757562e-01	7.221545e-01	
9  345.191	2.127759e+00	1.120445e-01	-1.180699e+00	-2.302298e-01	7.217905e-01	
4  346.607	2.117812e+00	1.109391e-01	-1.240583e+00	-1.555996e-01	7.296930e-01	
1  346.24	2.102678e+00	1.120079e-01	-1.251110e+00	-1.770537e-01	7.219015e-01	
3  346.65	2.079490e+00	1.132914e-01	-1.290872e+00	-1.297493e-01	7.221050e-01	
1  345.722	2.080035e+00	1.131484e-01	-1.256588e+00	-1.046140e-01	7.234391e-01	
1  346.552	2.070230e+00	1.147526e-01	-1.300657e+00	-1.335350e-01	7.241730e-01	
1  346.46	2.063796e+00	1.131172e-01	-1.234027e+00	-1.277927e-01	7.162703e-01	
1  346.498	2.068792e+00	1.147746e-01	-1.188555e+00	-1.956191e-01	7.210679e-01	
1  347.063	2.100673e+00	1.161213e-01	-1.186453e+00	-2.243098e-01	7.031260e-01	
1  345.2	2.082580e+00	1.144985e-01	-1.180185e+00	-2.344165e-01	7.119390e-01	
9  344.787	2.088203e+00	1.146912e-01	-1.135589e+00	-2.721589e-01	7.113950e-01	
2  345.217	2.105081e+00	1.149414e-01	-1.102599e+00	-3.076857e-01	7.126716e-01	
7  345.759	2.120036e+00	1.131889e-01	-1.132167e+00	-3.169699e-01	7.199458e-01	
1  346.118	2.134683e+00	1.150552e-01	-1.164824e+00	-3.624548e-01	7.064529e-01	
1  345.904	2.127888e+00	1.150103e-01	-1.235356e+00	-3.512195e-01	7.148461e-01	
5  345.62	2.129671e+00	1.176192e-01	-1.249427e+00	-3.161151e-01	7.102261e-01	
2  345.377	2.109980e+00	1.196786e-01	-1.210784e+00	-3.261201e-01	7.133972e-01	
5  344.09	2.099178e+00	1.195995e-01	-1.181089e+00	-3.188450e-01	7.021761e-01	
3  343.565	2.119838e+00	1.202334e-01	-1.148837e+00	-3.391608e-01	6.995186e-01	
1  343.927	2.118792e+00	1.178349e-01	-1.156083e+00	-4.019903e-01	7.098039e-01	
3  344.318	2.118868e+00	1.205072e-01	-1.146150e+00	-3.641149e-01	7.065491e-01	
3  345.618	2.138744e+00	1.189949e-01	-1.178608e+00	-3.720846e-01	7.139829e-01	
2  345.429	2.130421e+00	1.215278e-01	-1.216192e+00	-3.918098e-01	7.105376e-01	
1  345.675	2.145986e+00	1.179499e-01	-1.241156e+00	-3.853522e-01	7.095005e-01	
2  345.557	2.169909e+00	1.181153e-01	-1.227996e+00	-4.260917e-01	7.083706e-01	
1  345.013	2.141004e+00	1.179464e-01	-1.164336e+00	-4.074777e-01	7.140688e-01	
1  344.64	2.118931e+00	1.154692e-01	-1.146782e+00	-4.088568e-01	7.085023e-01	
3  344.026	2.117184e+00	1.166153e-01	-1.115784e+00	-4.554130e-01	7.099114e-01	
3  344.09	2.119530e+00	1.156869e-01	-1.128667e+00	-4.084656e-01	7.109692e-01	
7  343.821	2.125887e+00	1.182979e-01	-1.100910e+00	-4.187181e-01	7.003949e-01	
1  344.505	2.120257e+00	1.188600e-01	-1.079909e+00	-4.128355e-01	7.048800e-01	
1  344.731	2.099172e+00	1.220412e-01	-1.064882e+00	-4.272224e-01	6.983624e-01	
5  344.138	2.081918e+00	1.210125e-01	-1.040250e+00	-4.877096e-01	6.940678e-01	
2  345.301	2.064900e+00	1.213680e-01	-1.030690e+00	-4.383709e-01	6.873053e-01	
4  346.204	2.061518e+00	1.239426e-01	-9.883817e-01	-4.399088e-01	6.786153e-01	
1  347.776	2.050157e+00	1.251336e-01	-9.898455e-01	-4.199268e-01	6.882195e-01	
1  347.635	2.036908e+00	1.278838e-01	-9.364494e-01	-4.666059e-01	6.710959e-01	
1  346.916	2.060656e+00	1.285556e-01	-9.529065e-01	-4.304105e-01	6.712923e-01	
2  345.611	2.047978e+00	1.266154e-01	-9.999811e-01	-4.061355e-01	6.752976e-01	
4  346.234	2.032372e+00	1.258953e-01	-1.046764e+00	-3.790877e-01	6.904922e-01	
2  344.75	2.024570e+00	1.268993e-01	-1.054724e+00	-3.643942e-01	6.774394e-01	
2  345.324	2.015526e+00	1.252408e-01	-1.033684e+00	-3.954396e-01	6.799130e-01	
1  345.198	2.010324e+00	1.268450e-01	-1.038553e+00	-4.588687e-01	6.864979e-01	
3  343.989	2.005035e+00	1.284982e-01	-1.076656e+00	-4.054385e-01	6.832392e-01	
5  344.49	2.011281e+00	1.297439e-01	-1.043880e+00	-4.034350e-01	6.724461e-01	
1  344.513	2.015299e+00	1.288968e-01	-1.048343e+00	-3.753609e-01	6.790211e-01	
1  344.511	2.040423e+00	1.318694e-01	-1.069339e+00	-3.694746e-01	6.772651e-01	
1  343.248	2.039828e+00	1.295291e-01	-1.105921e+00	-3.807017e-01	6.811953e-01	
1  346.259	2.038758e+00	1.277784e-01	-1.120103e+00	-4.203739e-01	6.748696e-01	
1  343.355	2.047659e+00	1.274653e-01	-1.093762e+00	-3.859638e-01	6.840426e-01	
1  343.427	2.019925e+00	1.280583e-01	-1.109161e+00	-3.780615e-01	6.853787e-01	
3  343.083	2.033941e+00	1.295676e-01	-1.137530e+00	-4.879392e-01	6.822168e-01	
2  343.806	2.007930e+00	1.277564e-01	-1.137000e+00	-4.993046e-01	6.827673e-01	
1  343.026	2.041811e+00	1.278712e-01	-1.125998e+00	-4.900058e-01	6.865638e-01	
1  343.703	2.050491e+00	1.282676e-01	-1.172217e+00	-5.323426e-01	6.862057e-01	
1  343.959	2.042765e+00	1.287008e-01	-1.161338e+00	-5.668129e-01	6.834100e-01	
4  343.406	2.034579e+00	1.298779e-01	-1.174128e+00	-5.493574e-01	6.865448e-01	
1  343.111	2.011059e+00	1.294610e-01	-1.140050e+00	-5.923896e-01	6.860611e-01	
1  345.146	2.003827e+00	1.279554e-01	-1.150313e+00	-6.071164e-01	6.970288e-01	
4  344.369	2.029568e+00	1.249561e-01	-1.117254e+00	-6.243105e-01	6.989444e-01	
2  343.219	2.028318e+00	1.267176e-01	-1.129664e+00	-6.144529e-01	6.917238e-01	
1  343.289	2.022010e+00	1.253443e-01	-1.135516e+00	-5.940949e-01	6.932378e-01	
2  343.383	2.039581e+00	1.234013e-01	-1.126699e+00	-5.810577e-01	6.958577e-01	
2  343.88	2.017280e+00	1.220805e-01	-1.141659e+00	-6.464306e-01	6.997466e-01	
2  343.508	2.027073e+00	1.225496e-01	-1.106875e+00	-6.272911e-01	6.970970e-01	
4  343.926	2.023247e+00	1.236983e-01	-1.131007e+00	-6.556918e-01	6.933307e-01	
6  343.833	2.050520e+00	1.251973e-01	-1.102958e+00	-7.401224e-01	6.970539e-01	
1  343.137	2.051976e+00	1.258369e-01	-1.069243e+00	-6.689900e-01	6.892794e-01	
1  344.311	2.049385e+00	1.265322e-01	-1.052662e+00	-6.559750e-01	6.910950e-01	
4  343.222	2.043815e+00	1.280019e-01	-1.129741e+00	-6.281611e-01	6.896508e-01	
1  343.193	2.053307e+00	1.280706e-01	-1.117112e+00	-6.046839e-01	6.838654e-01	
1  344.256	2.035443e+00	1.287514e-01	-1.128585e+00	-5.966128e-01	6.794025e-01	
1  344.244	2.032048e+00	1.288044e-01	-1.118089e+00	-6.188155e-01	6.786478e-01	
1  343.507	2.001991e+00	1.290993e-01	-1.066294e+00	-6.480004e-01	6.843152e-01	
1  343.529	1.992704e+00	1.299291e-01	-1.033855e+00	-6.715498e-01	6.780075e-01	
2  344.842	1.983791e+00	1.267398e-01	-9.907041e-01	-6.549536e-01	6.806209e-01	
7  343.679	1.997958e+00	1.261534e-01	-1.043058e+00	-6.646685e-01	6.868058e-01	
2  343.385	1.989106e+00	1.276885e-01	-1.057402e+00	-6.581479e-01	6.826137e-01	
10  343.077	2.016480e+00	1.277226e-01	-1.091435e+00	-6.025960e-01	6.853160e-01	
2  343.323	2.020952e+00	1.290723e-01	-1.047981e+00	-6.229060e-01	6.795384e-01	
1  343.953	2.040161e+00	1.269568e-01	-1.059138e+00	-5.974120e-01	6.791966e-01	
2  343.477	2.036137e+00	1.289927e-01	-1.056643e+00	-5.716031e-01	6.819212e-01	
3  344.524	2.042852e+00	1.282213e-01	-9.908993e-01	-5.950394e-01	6.743142e-01	
1  344.774	2.044040e+00	1.294795e-01	-9.780425e-01	-5.991000e-01	6.713701e-01	
1  346.739	2.003209e+00	1.318769e-01	-9.536970e-01	-6.249291e-01	6.591539e-01	
2  345.573	1.997405e+00	1.343556e-01	-1.047738e+00	-6.388687e-01	6.592130e-01	
2  345.929	1.996008e+00	1.326798e-01	-1.051140e+00	-6.582277e-01	6.623417e-01	
1  343.635	1.964723e+00	1.347379e-01	-1.054912e+00	-5.940837e-01	6.700013e-01	
4  343.282	1.983735e+00	1.351571e-01	-1.086386e+00	-6.329784e-01	6.723757e-01	
1  343.665	1.964790e+00	1.347546e-01	-1.108648e+00	-6.169300e-01	6.771251e-01	
1  343.275	1.963637e+00	1.357736e-01	-1.121038e+00	-7.005935e-01	6.747305e-01	
5  343.317	1.937220e+00	1.336175e-01	-1.160566e+00	-7.167551e-01	6.796556e-01	
1  343.219	1.930116e+00	1.350137e-01	-1.148162e+00	-6.910013e-01	6.775238e-01	
2  344.726	1.920542e+00	1.344704e-01	-1.139282e+00	-6.722843e-01	6.836604e-01	
3  343.16	1.917848e+00	1.325302e-01	-1.155498e+00	-6.419125e-01	6.811352e-01	
1  344.213	1.914961e+00	1.312308e-01	-1.145241e+00	-6.126837e-01	6.765074e-01	
5  343.466	1.926256e+00	1.319090e-01	-1.161494e+00	-6.000237e-01	6.790988e-01	
