1  346.615	6.726714e+01	2.219526e+00	1.201923e-01	-9.469140e-01	-3.319749e-01	6.830157e-01	
1  346.321	6.732735e+01	2.219583e+00	1.201955e-01	-9.528341e-01	-3.354818e-01	6.825922e-01	
1  347.043	6.735442e+01	2.227117e+00	1.198714e-01	-9.371846e-01	-3.343412e-01	6.835130e-01	
1  347.474	6.762433e+01	2.230932e+00	1.198123e-01	-9.343255e-01	-3.500673e-01	6.869909e-01	
1  350.491	6.797347e+01	2.233119e+00	1.185371e-01	-9.187264e-01	-3.368665e-01	6.893456e-01	
1  349.818	6.815711e+01	2.231208e+00	1.192349e-01	-9.336130e-01	-3.362230e-01	6.847379e-01	
1  348.295	6.779319e+01	2.225310e+00	1.191805e-01	-9.349659e-01	-3.294279e-01	6.829576e-01	
1  347.972	6.774321e+01	2.232985e+00	1.192372e-01	-9.355773e-01	-3.220150e-01	6.797919e-01	
1  347.092	6.758998e+01	2.222061e+00	1.194240e-01	-9.439413e-01	-3.281062e-01	6.787587e-01	
1  347.284	6.766878e+01	2.221600e+00	1.195236e-01	-9.425504e-01	-3.344992e-01	6.797171e-01	
1  347.516	6.756916e+01	2.223122e+00	1.189732e-01	-9.384543e-01	-3.190034e-01	6.771055e-01	
1  346.313	6.725693e+01	2.231642e+00	1.193296e-01	-9.523704e-01	-3.253437e-01	6.773758e-01	
1  347.169	6.675014e+01	2.229059e+00	1.196866e-01	-9.578044e-01	-3.253846e-01	6.769185e-01	
1  346.372	6.697865e+01	2.235670e+00	1.190189e-01	-9.623387e-01	-3.384202e-01	6.799591e-01	
1  346.129	6.711965e+01	2.240548e+00	1.193804e-01	-9.615575e-01	-3.259725e-01	6.835725e-01	
2  346.684	6.739801e+01	2.244514e+00	1.191172e-01	-9.412822e-01	-3.294048e-01	6.797458e-01	
1  346.897	6.770908e+01	2.246108e+00	1.188515e-01	-9.479251e-01	-3.208823e-01	6.823271e-01	
1  346.425	6.763158e+01	2.248387e+00	1.184428e-01	-9.531572e-01	-3.177551e-01	6.783648e-01	
1  345.784	6.754621e+01	2.244186e+00	1.174630e-01	-9.672636e-01	-3.198723e-01	6.777336e-01	
1  346.125	6.746584e+01	2.247505e+00	1.170869e-01	-9.587836e-01	-3.134607e-01	6.738848e-01	
2  345.945	6.745065e+01	2.246199e+00	1.177693e-01	-9.638318e-01	-3.012631e-01	6.725767e-01	
2  346.426	6.760809e+01	2.246222e+00	1.171236e-01	-9.578003e-01	-3.001684e-01	6.731040e-01	
1  346.532	6.757827e+01	2.244715e+00	1.167640e-01	-9.547924e-01	-3.096016e-01	6.740087e-01	
1  347.161	6.738765e+01	2.249290e+00	1.177703e-01	-9.391179e-01	-2.953494e-01	6.765933e-01	
