2  358.107	2.216132e+00	1.196833e-01	-9.789525e-01	-1.299270e+00	6.776805e-01	6.633812e+01	
2  357.534	2.205820e+00	1.205100e-01	-9.758553e-01	-1.287206e+00	6.759402e-01	6.632827e+01	
1  356.23	2.203784e+00	1.192968e-01	-9.851402e-01	-1.274381e+00	6.802833e-01	6.648775e+01	
3  353.612	2.220469e+00	1.201662e-01	-9.815981e-01	-1.234762e+00	6.798241e-01	6.668318e+01	
1  354.775	2.222276e+00	1.200705e-01	-9.606341e-01	-1.265076e+00	6.777561e-01	6.645074e+01	
4  351.438	2.218196e+00	1.209297e-01	-9.670996e-01	-1.254499e+00	6.793753e-01	6.680963e+01	
1  349.428	2.212209e+00	1.213413e-01	-9.624830e-01	-1.258764e+00	6.803977e-01	6.699858e+01	
4  344.578	2.220516e+00	1.211520e-01	-9.755800e-01	-1.225453e+00	6.891461e-01	6.790965e+01	
2  344.607	2.215870e+00	1.215444e-01	-9.691071e-01	-1.242998e+00	6.879500e-01	6.786111e+01	
1  344.447	2.220909e+00	1.222212e-01	-9.688376e-01	-1.223203e+00	6.866572e-01	6.789210e+01	
1  343.899	2.223229e+00	1.229592e-01	-9.830466e-01	-1.224819e+00	6.882339e-01	6.824268e+01	
2  343.705	2.207697e+00	1.215884e-01	-1.019368e+00	-1.219027e+00	6.968081e-01	6.883625e+01	
1  343.663	2.212603e+00	1.211948e-01	-1.004038e+00	-1.228008e+00	6.990606e-01	6.901050e+01	
1  345.129	2.219622e+00	1.197749e-01	-1.026094e+00	-1.237131e+00	6.956147e-01	6.829489e+01	
2  343.97	2.233972e+00	1.212036e-01	-1.027077e+00	-1.222043e+00	6.996263e-01	6.912906e+01	
1  344.045	2.224037e+00	1.210959e-01	-1.038285e+00	-1.215156e+00	6.990054e-01	6.900788e+01	
1  344.611	2.225013e+00	1.216857e-01	-1.020688e+00	-1.202108e+00	7.021903e-01	6.952085e+01	
1  344.16	2.229620e+00	1.223932e-01	-1.031051e+00	-1.223382e+00	6.986449e-01	6.929136e+01	
1  343.893	2.229845e+00	1.230224e-01	-1.014065e+00	-1.205201e+00	6.962329e-01	6.916614e+01	
1  344.225	2.235620e+00	1.241880e-01	-1.030184e+00	-1.232233e+00	6.912899e-01	6.889835e+01	
1  344.972	2.245947e+00	1.240724e-01	-1.038834e+00	-1.199899e+00	6.884595e-01	6.858178e+01	
2  344.981	2.242447e+00	1.239828e-01	-1.043231e+00	-1.204632e+00	6.891689e-01	6.863079e+01	
2  344.3	2.237482e+00	1.232345e-01	-1.043320e+00	-1.216020e+00	6.963257e-01	6.924533e+01	
1  345.026	2.229411e+00	1.240194e-01	-1.028479e+00	-1.228128e+00	6.984856e-01	6.966076e+01	
1  344.737	2.226395e+00	1.234295e-01	-1.039758e+00	-1.201189e+00	6.992127e-01	6.959697e+01	
1  344.247	2.221190e+00	1.230588e-01	-1.019657e+00	-1.191305e+00	6.982167e-01	6.938112e+01	
2  345.586	2.223096e+00	1.235740e-01	-1.028626e+00	-1.186163e+00	7.008935e-01	6.981892e+01	
5  345.29	2.212210e+00	1.231171e-01	-1.025059e+00	-1.168592e+00	6.869430e-01	6.811302e+01	
1  346.468	2.217949e+00	1.227299e-01	-1.051974e+00	-1.180759e+00	6.881961e-01	6.817222e+01	
1  346.467	2.233435e+00	1.212642e-01	-1.051298e+00	-1.197516e+00	6.915406e-01	6.823011e+01	
3  344.315	2.235866e+00	1.217650e-01	-1.053782e+00	-1.194045e+00	6.984090e-01	6.912872e+01	
1  344.498	2.238868e+00	1.206278e-01	-1.063428e+00	-1.187424e+00	7.008586e-01	6.914405e+01	
2  344.567	2.244824e+00	1.210599e-01	-1.054661e+00	-1.177576e+00	6.973616e-01	6.886146e+01	
1  345.603	2.244709e+00	1.191255e-01	-1.069407e+00	-1.204448e+00	7.002250e-01	6.872139e+01	
1  345.441	2.245704e+00	1.179400e-01	-1.051471e+00	-1.196072e+00	7.008993e-01	6.851257e+01	
1  344.169	2.229510e+00	1.186750e-01	-1.040454e+00	-1.189500e+00	7.024397e-01	6.882972e+01	
2  344.263	2.230753e+00	1.180440e-01	-1.040992e+00	-1.175793e+00	7.081027e-01	6.934155e+01	
5  344.024	2.243402e+00	1.171390e-01	-1.024653e+00	-1.147902e+00	7.087106e-01	6.922109e+01	
1  343.894	2.248105e+00	1.174646e-01	-1.022122e+00	-1.162907e+00	7.071341e-01	6.912661e+01	
3  343.377	2.241239e+00	1.175478e-01	-9.843620e-01	-1.156838e+00	7.028552e-01	6.863068e+01	
1  343.299	2.254714e+00	1.178634e-01	-9.847965e-01	-1.122114e+00	7.018146e-01	6.862095e+01	
1  344.405	2.249525e+00	1.162889e-01	-9.569692e-01	-1.144600e+00	6.977275e-01	6.775957e+01	
