1  353.597	2.247145e+00	1.188577e-01	-9.583252e-01	-1.300734e+00	6.816278e-01	6.662670e+01	
6  349.292	2.232887e+00	1.184314e-01	-9.460975e-01	-1.316422e+00	6.863176e-01	6.698767e+01	
2  347.105	2.229629e+00	1.185068e-01	-9.376355e-01	-1.348706e+00	6.887746e-01	6.726180e+01	
2  348.643	2.220306e+00	1.169601e-01	-9.209753e-01	-1.345075e+00	6.890214e-01	6.689550e+01	
1  346.27	2.212013e+00	1.161187e-01	-8.948240e-01	-1.343816e+00	6.927827e-01	6.707987e+01	
1  344.414	2.227404e+00	1.154072e-01	-8.693109e-01	-1.328112e+00	6.971616e-01	6.742671e+01	
1  343.924	2.228279e+00	1.165131e-01	-8.685989e-01	-1.328803e+00	7.009802e-01	6.812998e+01	
2  344.491	2.220904e+00	1.171432e-01	-8.742038e-01	-1.307208e+00	7.024735e-01	6.843750e+01	
3  344.636	2.221535e+00	1.175111e-01	-8.689346e-01	-1.328780e+00	6.913775e-01	6.728613e+01	
2  343.901	2.219231e+00	1.176547e-01	-8.612655e-01	-1.310954e+00	6.940523e-01	6.760878e+01	
2  343.742	2.227691e+00	1.179386e-01	-8.677296e-01	-1.307592e+00	6.940548e-01	6.769805e+01	
2  343.571	2.235020e+00	1.187199e-01	-8.678151e-01	-1.336662e+00	6.944488e-01	6.794782e+01	
1  343.794	2.233157e+00	1.190724e-01	-8.580948e-01	-1.342758e+00	6.949084e-01	6.807940e+01	
2  343.797	2.238617e+00	1.195462e-01	-8.492703e-01	-1.337661e+00	6.926722e-01	6.795789e+01	
1  344.383	2.243445e+00	1.199339e-01	-8.536752e-01	-1.372679e+00	6.957926e-01	6.841037e+01	
1  343.833	2.239869e+00	1.192294e-01	-8.368107e-01	-1.392222e+00	6.904449e-01	6.764034e+01	
1  343.987	2.250182e+00	1.187083e-01	-8.197132e-01	-1.413959e+00	6.910962e-01	6.761161e+01	
1  344.499	2.259353e+00	1.200462e-01	-7.911058e-01	-1.423302e+00	6.846816e-01	6.725826e+01	
1  344.58	2.266790e+00	1.194561e-01	-7.841119e-01	-1.410387e+00	6.884434e-01	6.754064e+01	
3  344.513	2.273448e+00	1.199843e-01	-7.931299e-01	-1.442816e+00	6.899519e-01	6.784629e+01	
1  343.871	2.269728e+00	1.195492e-01	-8.197139e-01	-1.432867e+00	6.896573e-01	6.770176e+01	
2  343.843	2.273193e+00	1.190997e-01	-8.337252e-01	-1.425327e+00	6.896036e-01	6.759712e+01	
2  344.623	2.267590e+00	1.195729e-01	-8.643346e-01	-1.418650e+00	6.867217e-01	6.738436e+01	
1  345.1	2.262404e+00	1.201112e-01	-8.375315e-01	-1.416913e+00	6.829974e-01	6.710181e+01	
4  344.172	2.240965e+00	1.215889e-01	-8.394068e-01	-1.417639e+00	6.829989e-01	6.739826e+01	
1  343.761	2.251748e+00	1.220034e-01	-8.416905e-01	-1.395121e+00	6.871760e-01	6.796968e+01	
1  343.757	2.240453e+00	1.214502e-01	-8.495978e-01	-1.403016e+00	6.856539e-01	6.764848e+01	
1  345.704	2.236945e+00	1.206736e-01	-8.410233e-01	-1.399469e+00	6.807008e-01	6.693211e+01	
