4  347.632	2.223929e+00	1.192958e-01	-9.723225e-01	-1.289880e+00	6.882446e-01	6.737909e+01	
1  345.635	2.234039e+00	1.197083e-01	-9.638503e-01	-1.286687e+00	6.898140e-01	6.767177e+01	
1  346.003	2.214201e+00	1.198587e-01	-9.677199e-01	-1.273704e+00	6.890066e-01	6.757246e+01	
3  343.889	2.218963e+00	1.198082e-01	-1.002203e+00	-1.279882e+00	6.982707e-01	6.860127e+01	
3  343.758	2.206106e+00	1.200735e-01	-1.005430e+00	-1.279777e+00	7.010051e-01	6.894740e+01	
1  344.255	2.203691e+00	1.201887e-01	-1.027437e+00	-1.293336e+00	7.036798e-01	6.928007e+01	
4  344.036	2.210567e+00	1.209715e-01	-1.020177e+00	-1.292900e+00	7.006520e-01	6.913484e+01	
2  344.882	2.208240e+00	1.213412e-01	-1.024279e+00	-1.311604e+00	7.038297e-01	6.958882e+01	
4  344.099	2.212514e+00	1.196743e-01	-1.015581e+00	-1.322406e+00	7.030536e-01	6.910320e+01	
1  344.68	2.207000e+00	1.200617e-01	-1.036491e+00	-1.315805e+00	7.055411e-01	6.947573e+01	
1  344.352	2.208324e+00	1.193031e-01	-1.033164e+00	-1.322082e+00	7.037898e-01	6.908817e+01	
1  344.899	2.209530e+00	1.185551e-01	-1.037584e+00	-1.315690e+00	7.019545e-01	6.869566e+01	
1  344.935	2.203085e+00	1.180707e-01	-1.001734e+00	-1.326882e+00	6.990171e-01	6.822611e+01	
1  344.999	2.206415e+00	1.196177e-01	-9.960732e-01	-1.319847e+00	6.946908e-01	6.812195e+01	
1  343.848	2.205866e+00	1.202878e-01	-9.992897e-01	-1.305714e+00	7.013947e-01	6.904378e+01	
1  343.676	2.210794e+00	1.196846e-01	-9.924172e-01	-1.300095e+00	6.997335e-01	6.871843e+01	
2  344.103	2.204296e+00	1.199821e-01	-9.777664e-01	-1.282587e+00	7.029200e-01	6.914263e+01	
3  343.758	2.198858e+00	1.210524e-01	-1.006150e+00	-1.298195e+00	6.979566e-01	6.881698e+01	
1  343.822	2.190537e+00	1.207375e-01	-1.014145e+00	-1.279216e+00	6.982458e-01	6.875406e+01	
2  343.766	2.186194e+00	1.205972e-01	-1.004074e+00	-1.253599e+00	6.964463e-01	6.850581e+01	
3  344.558	2.195147e+00	1.203124e-01	-9.981907e-01	-1.251413e+00	6.933963e-01	6.811748e+01	
1  344.138	2.198651e+00	1.202059e-01	-9.889182e-01	-1.244536e+00	6.939233e-01	6.815897e+01	
1  343.667	2.179491e+00	1.220796e-01	-1.000161e+00	-1.224485e+00	6.924759e-01	6.839942e+01	
