9  342.1	2.847093e-01	1.404892e-01	3.088240e+00	-1.910698e+01	-7.427015e-02	3.347093e-01	
4  342.175	2.847093e-01	1.417290e-01	3.071081e+00	-1.911294e+01	-7.095694e-02	3.347093e-01	
3  342.728	2.847093e-01	1.447460e-01	3.085768e+00	-1.912097e+01	-7.439950e-02	3.347093e-01	
1  342.395	2.847093e-01	1.414421e-01	3.117494e+00	-1.910749e+01	-5.787664e-02	3.347093e-01	
3  343.978	2.847093e-01	1.467764e-01	3.216039e+00	-1.910332e+01	-6.426483e-02	3.347093e-01	
2  343.763	2.687635e-01	1.470343e-01	3.226791e+00	-1.910962e+01	-6.279488e-02	3.187635e-01	
2  343.996	2.687635e-01	1.498151e-01	3.194415e+00	-1.909141e+01	-9.706088e-02	3.187635e-01	
1  342.801	2.687635e-01	1.424351e-01	3.167134e+00	-1.911920e+01	-4.675091e-02	3.187635e-01	
1  343.15	2.881777e-01	1.421210e-01	3.154044e+00	-1.911153e+01	-4.854058e-02	3.381777e-01	
7  343.048	2.881777e-01	1.442009e-01	3.135487e+00	-1.911987e+01	-7.418119e-02	3.381777e-01	
1  343.582	2.881777e-01	1.480115e-01	3.158359e+00	-1.911425e+01	-7.998720e-02	3.381777e-01	
3  345.023	2.881777e-01	1.465602e-01	3.265398e+00	-1.909659e+01	-7.620387e-02	3.381777e-01	
1  343.286	2.881777e-01	1.406511e-01	3.092893e+00	-1.909130e+01	-5.730444e-02	3.381777e-01	
2  342.81	2.881777e-01	1.470330e-01	3.107096e+00	-1.909634e+01	-7.825363e-02	3.381777e-01	
5  342.408	2.716191e-01	1.473008e-01	3.118261e+00	-1.910288e+01	-7.672719e-02	3.216191e-01	
1  342.312	2.651010e-01	1.474062e-01	3.122655e+00	-1.910545e+01	-7.612633e-02	3.151010e-01	
3  342.644	2.651010e-01	1.487765e-01	3.082116e+00	-1.910660e+01	-9.508741e-02	3.151010e-01	
1  342.167	2.651010e-01	1.440090e-01	3.072562e+00	-1.912957e+01	-7.353781e-02	3.151010e-01	
4  341.952	2.289460e-01	1.445938e-01	3.096939e+00	-1.914385e+01	-7.020490e-02	2.789460e-01	
1  342.084	2.289460e-01	1.360253e-01	3.150002e+00	-1.913921e+01	-6.539943e-02	2.789460e-01	
5  342.614	2.079119e-01	1.363655e-01	3.164184e+00	-1.914751e+01	-6.346043e-02	2.579119e-01	
10  342.014	2.347974e-01	1.359306e-01	3.146057e+00	-1.913690e+01	-6.593884e-02	2.847974e-01	
1  341.972	2.418088e-01	1.358172e-01	3.141329e+00	-1.913413e+01	-6.658518e-02	2.918088e-01	
6  342.021	2.418088e-01	1.375512e-01	3.169112e+00	-1.912074e+01	-6.592826e-02	2.918088e-01	
3  342.442	2.418088e-01	1.394386e-01	3.093392e+00	-1.913170e+01	-9.277588e-02	2.918088e-01	
1  343.208	2.776270e-01	1.388592e-01	3.069241e+00	-1.911755e+01	-9.607775e-02	3.276270e-01	
3  342.244	2.776270e-01	1.408602e-01	3.101535e+00	-1.912474e+01	-6.748246e-02	3.276270e-01	
1  343.04	2.776270e-01	1.465597e-01	3.174257e+00	-1.910684e+01	-9.026810e-02	3.276270e-01	
4  343.007	2.761937e-01	1.465829e-01	3.175223e+00	-1.910740e+01	-9.013597e-02	3.261937e-01	
1  342.345	2.761937e-01	1.470505e-01	3.068365e+00	-1.910829e+01	-7.968838e-02	3.261937e-01	
5  342.231	2.716298e-01	1.471243e-01	3.071442e+00	-1.911010e+01	-7.926767e-02	3.216298e-01	
7  342.65	2.860822e-01	1.468905e-01	3.061698e+00	-1.910439e+01	-8.059994e-02	3.360822e-01	
3  343.566	2.860822e-01	1.457976e-01	3.104090e+00	-1.910731e+01	-1.037648e-01	3.360822e-01	
1  343.346	2.799812e-01	1.458963e-01	3.108203e+00	-1.910972e+01	-1.032024e-01	3.299812e-01	
3  343.572	2.799812e-01	1.409041e-01	3.189573e+00	-1.909359e+01	-5.979385e-02	3.299812e-01	
1  344.159	2.799812e-01	1.451982e-01	3.228115e+00	-1.911775e+01	-5.383703e-02	3.299812e-01	
5  343.988	2.611164e-01	1.455033e-01	3.240834e+00	-1.912520e+01	-5.209799e-02	3.111164e-01	
3  344.238	2.843646e-01	1.451273e-01	3.225159e+00	-1.911602e+01	-5.424111e-02	3.343646e-01	
3  348.44	2.843646e-01	1.347850e-01	3.308075e+00	-1.914402e+01	-5.263643e-02	3.343646e-01	
8  350.026	2.843646e-01	1.338564e-01	3.324030e+00	-1.913535e+01	-7.947674e-03	3.343646e-01	
1  350.367	2.843646e-01	1.343595e-01	3.360764e+00	-1.913130e+01	-1.693563e-02	3.343646e-01	
6  351.407	3.277919e-01	1.336571e-01	3.331483e+00	-1.911415e+01	-2.093893e-02	3.777919e-01	
1  351.339	3.277919e-01	1.359575e-01	3.252532e+00	-1.911526e+01	9.823174e-04	3.777919e-01	
7  352.552	3.277919e-01	1.534833e-01	3.373015e+00	-1.908558e+01	-8.091400e-02	3.777919e-01	
2  349.733	3.277919e-01	1.463300e-01	3.293373e+00	-1.911538e+01	-6.427191e-02	3.777919e-01	
2  345.78	3.277919e-01	1.412728e-01	3.204974e+00	-1.910218e+01	-7.433740e-02	3.777919e-01	
1  346.615	3.277919e-01	1.453677e-01	3.160281e+00	-1.911761e+01	-5.778245e-02	3.777919e-01	
1  344.809	3.277919e-01	1.475491e-01	3.097508e+00	-1.909120e+01	-7.384048e-02	3.777919e-01	
3  343.362	2.077263e-01	1.494913e-01	3.178463e+00	-1.913861e+01	-6.277235e-02	2.577263e-01	
1  343.48	2.077263e-01	1.419570e-01	3.215359e+00	-1.912371e+01	-6.868530e-02	2.577263e-01	
1  345.358	2.077263e-01	1.440737e-01	3.245146e+00	-1.911226e+01	-6.406576e-02	2.577263e-01	
1  345.408	2.067826e-01	1.440889e-01	3.245782e+00	-1.911263e+01	-6.397876e-02	2.567826e-01	
2  344.337	2.067826e-01	1.381653e-01	3.269014e+00	-1.912726e+01	-6.979075e-02	2.567826e-01	
5  344.219	2.067826e-01	1.316584e-01	3.219953e+00	-1.915427e+01	-5.182089e-02	2.567826e-01	
12  342.979	2.067826e-01	1.354206e-01	3.130820e+00	-1.915082e+01	-7.609240e-02	2.567826e-01	
7  343.079	2.037438e-01	1.354698e-01	3.132868e+00	-1.915202e+01	-7.581227e-02	2.537438e-01	
2  343.203	2.037438e-01	1.361037e-01	3.171708e+00	-1.915889e+01	-4.913730e-02	2.537438e-01	
2  343.071	2.037438e-01	1.365164e-01	3.169051e+00	-1.915520e+01	-4.795279e-02	2.537438e-01	
1  347.557	2.037438e-01	1.477142e-01	3.328492e+00	-1.916313e+01	-7.256360e-02	2.537438e-01	
2  348.254	2.037438e-01	1.489060e-01	3.376501e+00	-1.912447e+01	-9.563084e-02	2.537438e-01	
3  345.729	2.037438e-01	1.431465e-01	3.316041e+00	-1.915354e+01	-5.631276e-02	2.537438e-01	
1  343.818	2.037438e-01	1.476848e-01	3.229859e+00	-1.913869e+01	-8.592787e-02	2.537438e-01	
2  343.407	2.037438e-01	1.454778e-01	3.174022e+00	-1.913141e+01	-1.002206e-01	2.537438e-01	
1  342.779	2.567303e-01	1.446207e-01	3.138295e+00	-1.911049e+01	-1.051051e-01	3.067303e-01	
1  343.459	2.567303e-01	1.500087e-01	3.003634e+00	-1.910450e+01	-9.035772e-02	3.067303e-01	
2  342.174	2.567303e-01	1.416603e-01	3.013153e+00	-1.912491e+01	-6.005780e-02	3.067303e-01	
8  341.581	2.567303e-01	1.395730e-01	3.104169e+00	-1.912603e+01	-6.321302e-02	3.067303e-01	
19  342.494	2.567303e-01	1.420193e-01	3.018014e+00	-1.911299e+01	-9.177947e-02	3.067303e-01	
5  343.528	2.567303e-01	1.364711e-01	3.157775e+00	-1.911560e+01	-1.043182e-01	3.067303e-01	
7  342.816	2.567303e-01	1.360867e-01	3.171495e+00	-1.910188e+01	-8.543593e-02	3.067303e-01	
3  342.535	2.567303e-01	1.421861e-01	3.191901e+00	-1.911291e+01	-9.075549e-02	3.067303e-01	
3  342.677	2.567303e-01	1.418089e-01	3.204508e+00	-1.912853e+01	-7.381937e-02	3.067303e-01	
1  342.751	2.567303e-01	1.374689e-01	3.134401e+00	-1.913268e+01	-3.564195e-02	3.067303e-01	
3  342.854	2.372547e-01	1.377840e-01	3.147532e+00	-1.914038e+01	-3.384661e-02	2.872547e-01	
6  342.267	2.372547e-01	1.395995e-01	3.094176e+00	-1.914882e+01	-6.769830e-02	2.872547e-01	
2  343.663	2.372547e-01	1.457821e-01	3.250717e+00	-1.913422e+01	-7.674519e-02	2.872547e-01	
2  345.486	2.372547e-01	1.438507e-01	3.314496e+00	-1.913730e+01	-7.867417e-02	2.872547e-01	
2  343.178	2.372547e-01	1.372446e-01	3.240577e+00	-1.912806e+01	-5.600572e-02	2.872547e-01	
4  343.085	2.440401e-01	1.371348e-01	3.236002e+00	-1.912538e+01	-5.663123e-02	2.940401e-01	
1  343.545	2.440401e-01	1.320287e-01	3.215089e+00	-1.911638e+01	-7.759142e-02	2.940401e-01	
1  343.627	2.356476e-01	1.321644e-01	3.220748e+00	-1.911970e+01	-7.681778e-02	2.856476e-01	
2  343.162	2.356476e-01	1.301298e-01	3.075286e+00	-1.912826e+01	-6.161331e-02	2.856476e-01	
1  343.411	2.356476e-01	1.348865e-01	3.191853e+00	-1.914017e+01	-8.312049e-02	2.856476e-01	
1  342.093	2.356476e-01	1.409225e-01	3.180332e+00	-1.911835e+01	-7.880081e-02	2.856476e-01	
3  341.996	2.505355e-01	1.406816e-01	3.170294e+00	-1.911247e+01	-8.017324e-02	3.005355e-01	
3  343.646	2.505355e-01	1.486982e-01	3.094302e+00	-1.909094e+01	-8.813285e-02	3.005355e-01	
1  344.24	2.505355e-01	1.417710e-01	3.222754e+00	-1.908872e+01	-9.115958e-02	3.005355e-01	
3  344.561	2.505355e-01	1.485229e-01	3.236471e+00	-1.909715e+01	-1.071023e-01	3.005355e-01	
1  344.583	2.454214e-01	1.486056e-01	3.239920e+00	-1.909917e+01	-1.066309e-01	2.954214e-01	
1  342.913	2.454214e-01	1.482326e-01	3.166385e+00	-1.910474e+01	-9.544897e-02	2.954214e-01	
1  343.768	2.454214e-01	1.489342e-01	3.089567e+00	-1.909211e+01	-9.035825e-02	2.954214e-01	
5  342.667	2.454214e-01	1.496285e-01	3.063143e+00	-1.911062e+01	-7.831252e-02	2.954214e-01	
6  343.71	2.454214e-01	1.514358e-01	2.990941e+00	-1.911451e+01	-8.844989e-02	2.954214e-01	
2  345.251	2.454214e-01	1.512841e-01	3.002572e+00	-1.909352e+01	-1.127071e-01	2.954214e-01	
1  346.953	2.454214e-01	1.477727e-01	3.016172e+00	-1.911919e+01	-1.369098e-01	2.954214e-01	
3  345.699	2.454214e-01	1.487477e-01	3.019577e+00	-1.911305e+01	-1.301080e-01	2.954214e-01	
2  345.725	2.114774e-01	1.492968e-01	3.042464e+00	-1.912645e+01	-1.269789e-01	2.614774e-01	
1  345.373	2.114774e-01	1.496340e-01	3.084763e+00	-1.911568e+01	-1.269925e-01	2.614774e-01	
2  343.998	2.114774e-01	1.547595e-01	3.106652e+00	-1.914167e+01	-8.278999e-02	2.614774e-01	
1  343.772	2.208597e-01	1.546077e-01	3.100326e+00	-1.913797e+01	-8.365489e-02	2.708597e-01	
