1  370.352	2.631773e-01	1.500000e-01	3.559000e+00	-1.902000e+01	-1.000000e-01	3.131773e-01	
1  368.607	2.631773e-01	1.494162e-01	3.530273e+00	-1.901872e+01	-1.073389e-01	3.131773e-01	
3  367.666	2.631773e-01	1.470571e-01	3.520288e+00	-1.901797e+01	-1.142474e-01	3.131773e-01	
1  366.856	2.717045e-01	1.470571e-01	3.520288e+00	-1.901797e+01	-1.142474e-01	3.217045e-01	
1  368.303	2.717045e-01	1.450805e-01	3.521662e+00	-1.901228e+01	-1.206520e-01	3.217045e-01	
1  368.512	2.717045e-01	1.464297e-01	3.546181e+00	-1.901599e+01	-1.187898e-01	3.217045e-01	
1  365.697	2.717045e-01	1.459026e-01	3.514256e+00	-1.901932e+01	-1.262020e-01	3.217045e-01	
1  365.98	2.717045e-01	1.483484e-01	3.542377e+00	-1.902408e+01	-1.363574e-01	3.217045e-01	
1  366.732	2.610579e-01	1.483484e-01	3.542377e+00	-1.902408e+01	-1.363574e-01	3.110579e-01	
1  364.278	2.610579e-01	1.488833e-01	3.555203e+00	-1.903741e+01	-1.265150e-01	3.110579e-01	
1  365.232	2.610579e-01	1.486292e-01	3.533319e+00	-1.902823e+01	-1.323360e-01	3.110579e-01	
2  365.327	2.610579e-01	1.481402e-01	3.554674e+00	-1.903238e+01	-1.333406e-01	3.110579e-01	
1  364.762	2.709078e-01	1.481402e-01	3.554674e+00	-1.903238e+01	-1.333406e-01	3.209078e-01	
1  362.996	2.709078e-01	1.453298e-01	3.517383e+00	-1.903091e+01	-1.338803e-01	3.209078e-01	
1  361.321	2.709078e-01	1.460010e-01	3.476728e+00	-1.902959e+01	-1.271979e-01	3.209078e-01	
1  362.262	2.709078e-01	1.468652e-01	3.492628e+00	-1.902898e+01	-1.237667e-01	3.209078e-01	
1  360.046	2.709078e-01	1.450701e-01	3.474857e+00	-1.903458e+01	-1.231576e-01	3.209078e-01	
1  359.438	2.826603e-01	1.450701e-01	3.474857e+00	-1.903458e+01	-1.231576e-01	3.326603e-01	
3  359.163	2.826603e-01	1.464038e-01	3.462232e+00	-1.903341e+01	-1.230363e-01	3.326603e-01	
1  359.499	2.826603e-01	1.471427e-01	3.460832e+00	-1.903181e+01	-1.254209e-01	3.326603e-01	
1  359.051	2.943508e-01	1.471427e-01	3.460832e+00	-1.903181e+01	-1.254209e-01	3.443508e-01	
