5  343.36	3.135473e-01	1.400227e-01	3.068796e+00	-1.909559e+01	-7.692855e-02	3.635473e-01	
2  343.282	3.121029e-01	1.400461e-01	3.069770e+00	-1.909616e+01	-7.679540e-02	3.621029e-01	
3  344.035	3.121029e-01	1.404957e-01	3.156260e+00	-1.907885e+01	-8.508941e-02	3.621029e-01	
4  346.195	3.491808e-01	1.398959e-01	3.131260e+00	-1.906421e+01	-8.850741e-02	3.991808e-01	
1  346.461	3.491808e-01	1.370352e-01	3.071119e+00	-1.906548e+01	-9.618858e-02	3.991808e-01	
1  343.61	3.037297e-01	1.377704e-01	3.101765e+00	-1.908343e+01	-9.199871e-02	3.537297e-01	
2  344.186	3.037297e-01	1.450549e-01	3.194662e+00	-1.910261e+01	-6.275679e-02	3.537297e-01	
2  344.208	3.037297e-01	1.390750e-01	3.219418e+00	-1.910113e+01	-6.357552e-02	3.537297e-01	
2  344.428	3.096929e-01	1.389785e-01	3.215398e+00	-1.909878e+01	-6.412524e-02	3.596929e-01	
1  344.488	3.096929e-01	1.414511e-01	3.219379e+00	-1.909595e+01	-6.946943e-02	3.596929e-01	
2  346.205	3.096929e-01	1.448612e-01	3.245459e+00	-1.910984e+01	-4.907247e-02	3.596929e-01	
2  349.011	1.722956e-01	1.470836e-01	3.338100e+00	-1.916410e+01	-3.640663e-02	2.222956e-01	
2  347.225	1.722956e-01	1.410758e-01	3.267356e+00	-1.918455e+01	-3.402783e-02	2.222956e-01	
1  349.345	1.722956e-01	1.333112e-01	3.016609e+00	-1.919976e+01	-6.934403e-03	2.222956e-01	
1  347.568	2.101544e-01	1.326988e-01	2.991082e+00	-1.918481e+01	-1.042438e-02	2.601544e-01	
1  349.925	2.101544e-01	1.388789e-01	2.931469e+00	-1.919927e+01	-1.423317e-02	2.601544e-01	
2  346.819	2.101544e-01	1.404582e-01	3.014614e+00	-1.917187e+01	-4.496585e-03	2.601544e-01	
2  346.658	2.101544e-01	1.292618e-01	3.063436e+00	-1.915952e+01	-8.380152e-03	2.601544e-01	
4  347.271	2.101544e-01	1.349832e-01	2.992317e+00	-1.913890e+01	-1.695634e-02	2.601544e-01	
4  346.556	2.346847e-01	1.345864e-01	2.975777e+00	-1.912922e+01	-1.921765e-02	2.846847e-01	
2  344.661	2.346847e-01	1.338236e-01	2.955689e+00	-1.914389e+01	-3.846639e-02	2.846847e-01	
1  342.467	2.346847e-01	1.464381e-01	3.028679e+00	-1.912963e+01	-5.962993e-02	2.846847e-01	
1  342.477	2.346847e-01	1.482691e-01	3.066571e+00	-1.914015e+01	-5.855738e-02	2.846847e-01	
5  345.065	2.346847e-01	1.507148e-01	3.069391e+00	-1.915620e+01	-3.071592e-02	2.846847e-01	
2  345.443	2.346847e-01	1.392729e-01	3.040263e+00	-1.916143e+01	-9.048337e-03	2.846847e-01	
1  345.605	2.680968e-01	1.387325e-01	3.017735e+00	-1.914824e+01	-1.212840e-02	3.180968e-01	
1  346.057	2.680968e-01	1.383210e-01	3.182802e+00	-1.913981e+01	-7.839325e-03	3.180968e-01	
3  343.142	2.680968e-01	1.437581e-01	3.211705e+00	-1.910793e+01	-6.110798e-02	3.180968e-01	
4  343.151	2.691945e-01	1.437403e-01	3.210965e+00	-1.910749e+01	-6.120917e-02	3.191945e-01	
