2  369.35	2.740183e-01	1.500000e-01	3.559000e+00	-1.902000e+01	-1.000000e-01	3.240183e-01	
1  366.911	2.740183e-01	1.497507e-01	3.579153e+00	-1.903187e+01	-1.030143e-01	3.240183e-01	
2  365.976	2.740183e-01	1.512922e-01	3.560976e+00	-1.903277e+01	-1.024700e-01	3.240183e-01	
1  365.352	2.861907e-01	1.512922e-01	3.560976e+00	-1.903277e+01	-1.024700e-01	3.361907e-01	
2  365.685	2.861907e-01	1.495173e-01	3.565131e+00	-1.902944e+01	-1.100130e-01	3.361907e-01	
3  364.384	2.861907e-01	1.489091e-01	3.572791e+00	-1.903712e+01	-1.105626e-01	3.361907e-01	
1  363.175	2.861907e-01	1.501429e-01	3.545996e+00	-1.903743e+01	-1.048462e-01	3.361907e-01	
3  362.49	2.861907e-01	1.485753e-01	3.549684e+00	-1.904045e+01	-1.059860e-01	3.361907e-01	
1  362.173	3.119026e-01	1.485753e-01	3.549684e+00	-1.904045e+01	-1.059860e-01	3.619026e-01	
1  361.675	3.119026e-01	1.479294e-01	3.544510e+00	-1.904097e+01	-1.139364e-01	3.619026e-01	
1  361.304	3.119026e-01	1.459219e-01	3.554157e+00	-1.904654e+01	-1.120007e-01	3.619026e-01	
1  360.852	3.119026e-01	1.440580e-01	3.532194e+00	-1.903941e+01	-1.063403e-01	3.619026e-01	
1  360.607	3.119026e-01	1.442002e-01	3.508867e+00	-1.903388e+01	-1.026297e-01	3.619026e-01	
2  360.672	3.077897e-01	1.442002e-01	3.508867e+00	-1.903388e+01	-1.026297e-01	3.577897e-01	
2  359.506	3.077897e-01	1.439648e-01	3.510041e+00	-1.904060e+01	-1.033382e-01	3.577897e-01	
1  359.522	3.077897e-01	1.447378e-01	3.506426e+00	-1.903932e+01	-1.070790e-01	3.577897e-01	
1  359.699	3.303211e-01	1.447378e-01	3.506426e+00	-1.903932e+01	-1.070790e-01	3.803211e-01	
1  359.471	3.303211e-01	1.431756e-01	3.503233e+00	-1.903922e+01	-1.098665e-01	3.803211e-01	
1  359.383	3.303211e-01	1.419873e-01	3.507576e+00	-1.904211e+01	-1.120201e-01	3.803211e-01	
1  359.211	3.303211e-01	1.412945e-01	3.499059e+00	-1.904082e+01	-1.171416e-01	3.803211e-01	
1  359.015	3.303211e-01	1.403419e-01	3.508013e+00	-1.904738e+01	-1.146224e-01	3.803211e-01	
1  360.239	3.539203e-01	1.403419e-01	3.508013e+00	-1.904738e+01	-1.146224e-01	4.039203e-01	
3  359.249	3.539203e-01	1.398196e-01	3.488594e+00	-1.904569e+01	-1.140611e-01	4.039203e-01	
1  358.452	3.539203e-01	1.382714e-01	3.464127e+00	-1.903876e+01	-1.117541e-01	4.039203e-01	
1  357.566	3.214015e-01	1.382714e-01	3.464127e+00	-1.903876e+01	-1.117541e-01	3.714015e-01	
1  359.399	3.214015e-01	1.393192e-01	3.510504e+00	-1.904192e+01	-1.104770e-01	3.714015e-01	
2  359.663	3.214015e-01	1.408236e-01	3.503388e+00	-1.903745e+01	-1.165633e-01	3.714015e-01	
1  359.909	3.214015e-01	1.433135e-01	3.516218e+00	-1.904117e+01	-1.178427e-01	3.714015e-01	
1  360.133	3.302510e-01	1.433135e-01	3.516218e+00	-1.904117e+01	-1.178427e-01	3.802510e-01	
1  360.163	3.302510e-01	1.419933e-01	3.512970e+00	-1.903973e+01	-1.200502e-01	3.802510e-01	
1  360.589	3.302510e-01	1.430827e-01	3.530994e+00	-1.904424e+01	-1.156409e-01	3.802510e-01	
1  358.712	3.302510e-01	1.444736e-01	3.495975e+00	-1.904366e+01	-1.129687e-01	3.802510e-01	
1  358.511	3.302510e-01	1.431252e-01	3.510993e+00	-1.905216e+01	-1.025291e-01	3.802510e-01	
1  358.006	3.135028e-01	1.431252e-01	3.510993e+00	-1.905216e+01	-1.025291e-01	3.635028e-01	
3  356.678	3.135028e-01	1.422638e-01	3.489447e+00	-1.905359e+01	-1.016105e-01	3.635028e-01	
1  354.799	3.135028e-01	1.426955e-01	3.464766e+00	-1.906175e+01	-1.046243e-01	3.635028e-01	
1  355.057	3.202233e-01	1.426955e-01	3.464766e+00	-1.906175e+01	-1.046243e-01	3.702233e-01	
