2  353.041	2.211856e+00	1.144061e-01	1.041118e+00	-9.990643e-01	6.088853e-04	1.447381e-01	3.406538e+00	-1.903066e+01	-1.030374e-01	6.942229e+01	2.832783e-01	
5  352.519	2.211856e+00	1.144061e-01	1.041118e+00	-9.990643e-01	6.088853e-04	1.457871e-01	3.398667e+00	-1.903346e+01	-1.011428e-01	6.942229e+01	2.832783e-01	
2  352.666	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.457871e-01	3.398667e+00	-1.903346e+01	-1.011428e-01	6.958127e+01	2.831648e-01	
1  352.68	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.443021e-01	3.395794e+00	-1.903108e+01	-1.028872e-01	6.958127e+01	2.831648e-01	
1  352.115	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.453863e-01	3.385089e+00	-1.903647e+01	-1.066556e-01	6.958127e+01	2.831648e-01	
1  349.513	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.445733e-01	3.324045e+00	-1.904515e+01	-1.023198e-01	6.958127e+01	2.831648e-01	
6  350.168	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.457001e-01	3.328353e+00	-1.904652e+01	-1.111623e-01	6.958127e+01	2.831648e-01	
1  349.703	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.443518e-01	3.292487e+00	-1.904747e+01	-1.190079e-01	6.958127e+01	2.831648e-01	
1  350.452	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.437163e-01	3.303246e+00	-1.905451e+01	-1.216269e-01	6.958127e+01	2.831648e-01	
1  351.02	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.441052e-01	3.306741e+00	-1.905413e+01	-1.259954e-01	6.958127e+01	2.831648e-01	
4  351.035	2.191366e+00	1.151821e-01	1.041471e+00	-9.968046e-01	-5.408039e-02	1.452048e-01	3.318387e+00	-1.904591e+01	-1.254920e-01	6.958127e+01	2.831648e-01	
2  351.484	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.452048e-01	3.318387e+00	-1.904591e+01	-1.254920e-01	6.830006e+01	2.941941e-01	
1  351.589	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.449561e-01	3.296683e+00	-1.904502e+01	-1.344066e-01	6.830006e+01	2.941941e-01	
1  352.118	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.429069e-01	3.313842e+00	-1.904333e+01	-1.327687e-01	6.830006e+01	2.941941e-01	
1  351.429	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.413139e-01	3.295471e+00	-1.905218e+01	-1.367754e-01	6.830006e+01	2.941941e-01	
6  352.022	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.400094e-01	3.298642e+00	-1.905046e+01	-1.394008e-01	6.830006e+01	2.941941e-01	
2  352.111	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.405879e-01	3.299199e+00	-1.905650e+01	-1.427947e-01	6.830006e+01	2.941941e-01	
1  352.229	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.383440e-01	3.287140e+00	-1.905954e+01	-1.440302e-01	6.830006e+01	2.941941e-01	
6  351.816	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.398288e-01	3.285060e+00	-1.905631e+01	-1.424807e-01	6.830006e+01	2.941941e-01	
2  350.477	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.403167e-01	3.256671e+00	-1.905133e+01	-1.345107e-01	6.830006e+01	2.941941e-01	
1  351.252	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.395985e-01	3.257021e+00	-1.905108e+01	-1.407411e-01	6.830006e+01	2.941941e-01	
6  350.23	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.397243e-01	3.256496e+00	-1.904813e+01	-1.281051e-01	6.830006e+01	2.941941e-01	
1  349.568	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.405424e-01	3.258653e+00	-1.905216e+01	-1.243819e-01	6.830006e+01	2.941941e-01	
1  349.371	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.406879e-01	3.274975e+00	-1.905853e+01	-1.226628e-01	6.830006e+01	2.941941e-01	
1  349.333	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.401596e-01	3.280676e+00	-1.906208e+01	-1.218695e-01	6.830006e+01	2.941941e-01	
7  348.916	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.413866e-01	3.277317e+00	-1.906678e+01	-1.204859e-01	6.830006e+01	2.941941e-01	
1  348.975	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.420176e-01	3.287618e+00	-1.906577e+01	-1.180928e-01	6.830006e+01	2.941941e-01	
1  347.989	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.419342e-01	3.253578e+00	-1.907000e+01	-1.168039e-01	6.830006e+01	2.941941e-01	
3  347.62	2.221691e+00	1.150217e-01	1.042121e+00	-9.644674e-01	-9.010496e-03	1.407910e-01	3.263814e+00	-1.907255e+01	-1.082635e-01	6.830006e+01	2.941941e-01	
3  348.562	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.407910e-01	3.263814e+00	-1.907255e+01	-1.082635e-01	6.728422e+01	3.047694e-01	
1  348.392	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.416624e-01	3.246278e+00	-1.907036e+01	-1.078776e-01	6.728422e+01	3.047694e-01	
1  348.706	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.429704e-01	3.245590e+00	-1.906983e+01	-1.167537e-01	6.728422e+01	3.047694e-01	
1  348.367	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.427671e-01	3.237493e+00	-1.907455e+01	-1.213242e-01	6.728422e+01	3.047694e-01	
7  347.898	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.411192e-01	3.236215e+00	-1.907759e+01	-1.166019e-01	6.728422e+01	3.047694e-01	
1  347.82	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.394974e-01	3.232130e+00	-1.908320e+01	-1.195454e-01	6.728422e+01	3.047694e-01	
1  347.821	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.387524e-01	3.252487e+00	-1.908847e+01	-1.156384e-01	6.728422e+01	3.047694e-01	
1  347.588	2.242776e+00	1.155464e-01	1.042040e+00	-9.365035e-01	-2.319409e-02	1.386745e-01	3.236616e+00	-1.908486e+01	-1.150684e-01	6.728422e+01	3.047694e-01	
2  348.184	2.269147e+00	1.167179e-01	1.042062e+00	-9.543403e-01	8.221614e-03	1.386745e-01	3.236616e+00	-1.908486e+01	-1.150684e-01	6.747906e+01	3.061639e-01	
3  348.125	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.386745e-01	3.236616e+00	-1.908486e+01	-1.150684e-01	6.803280e+01	2.990600e-01	
3  347.456	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.405468e-01	3.238750e+00	-1.908759e+01	-1.078064e-01	6.803280e+01	2.990600e-01	
6  346.714	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.416773e-01	3.218320e+00	-1.908617e+01	-1.042702e-01	6.803280e+01	2.990600e-01	
1  346.754	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.389578e-01	3.175689e+00	-1.908835e+01	-1.099308e-01	6.803280e+01	2.990600e-01	
1  346.457	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.384841e-01	3.200384e+00	-1.908782e+01	-1.016703e-01	6.803280e+01	2.990600e-01	
1  346.317	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.387696e-01	3.174831e+00	-1.909170e+01	-1.033012e-01	6.803280e+01	2.990600e-01	
6  345.995	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.385887e-01	3.151602e+00	-1.909360e+01	-1.010300e-01	6.803280e+01	2.990600e-01	
1  345.984	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.383815e-01	3.168430e+00	-1.908887e+01	-1.003276e-01	6.803280e+01	2.990600e-01	
1  345.998	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.374217e-01	3.166576e+00	-1.909242e+01	-9.796034e-02	6.803280e+01	2.990600e-01	
1  345.681	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.376505e-01	3.132732e+00	-1.908408e+01	-9.893851e-02	6.803280e+01	2.990600e-01	
2  345.986	2.239259e+00	1.160262e-01	1.042494e+00	-9.511907e-01	-4.060517e-02	1.373435e-01	3.169806e+00	-1.907747e+01	-9.607967e-02	6.803280e+01	2.990600e-01	
7  345.162	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.373435e-01	3.169806e+00	-1.907747e+01	-9.607967e-02	6.842817e+01	2.960038e-01	
6  345.402	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.399107e-01	3.161700e+00	-1.908052e+01	-1.035072e-01	6.842817e+01	2.960038e-01	
1  345.366	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.407468e-01	3.156057e+00	-1.907261e+01	-1.064550e-01	6.842817e+01	2.960038e-01	
1  345.829	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.403287e-01	3.170715e+00	-1.907019e+01	-1.105472e-01	6.842817e+01	2.960038e-01	
1  345.956	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.421464e-01	3.143703e+00	-1.906334e+01	-1.153082e-01	6.842817e+01	2.960038e-01	
6  345.842	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.401275e-01	3.154733e+00	-1.906545e+01	-1.117345e-01	6.842817e+01	2.960038e-01	
1  345.784	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.400806e-01	3.153784e+00	-1.905996e+01	-1.079668e-01	6.842817e+01	2.960038e-01	
2  345.664	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.388003e-01	3.178391e+00	-1.906261e+01	-1.017827e-01	6.842817e+01	2.960038e-01	
2  345.512	2.216524e+00	1.164360e-01	1.042209e+00	-9.431180e-01	-1.454940e-01	1.388605e-01	3.176104e+00	-1.906069e+01	-9.567461e-02	6.842817e+01	2.960038e-01	
2  344.528	2.239267e+00	1.157631e-01	1.042058e+00	-9.495098e-01	-1.167495e-01	1.388605e-01	3.176104e+00	-1.906069e+01	-9.567461e-02	6.877201e+01	2.921095e-01	
2  345.58	2.228376e+00	1.180474e-01	1.042048e+00	-9.353753e-01	-1.784578e-01	1.388605e-01	3.176104e+00	-1.906069e+01	-9.567461e-02	6.793721e+01	3.040456e-01	
1  345.941	2.228376e+00	1.180474e-01	1.042048e+00	-9.353753e-01	-1.784578e-01	1.397448e-01	3.233854e+00	-1.906395e+01	-9.160908e-02	6.793721e+01	3.040456e-01	
1  346.031	2.228376e+00	1.180474e-01	1.042048e+00	-9.353753e-01	-1.784578e-01	1.392315e-01	3.230211e+00	-1.906271e+01	-9.057488e-02	6.793721e+01	3.040456e-01	
1  346.33	2.228376e+00	1.180474e-01	1.042048e+00	-9.353753e-01	-1.784578e-01	1.385048e-01	3.236184e+00	-1.906205e+01	-9.809519e-02	6.793721e+01	3.040456e-01	
5  346.274	2.228376e+00	1.180474e-01	1.042048e+00	-9.353753e-01	-1.784578e-01	1.376848e-01	3.234932e+00	-1.906399e+01	-1.004891e-01	6.793721e+01	3.040456e-01	
4  346.684	2.229621e+00	1.219531e-01	1.041720e+00	-9.780553e-01	-2.102710e-01	1.376848e-01	3.234932e+00	-1.906399e+01	-1.004891e-01	6.835147e+01	3.087578e-01	
5  346.756	2.229621e+00	1.219531e-01	1.041720e+00	-9.780553e-01	-2.102710e-01	1.371758e-01	3.226858e+00	-1.906389e+01	-1.037866e-01	6.835147e+01	3.087578e-01	
1  344.351	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.371758e-01	3.226858e+00	-1.906389e+01	-1.037866e-01	6.888708e+01	2.977279e-01	
1  345.35	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.382711e-01	3.251896e+00	-1.906905e+01	-1.129729e-01	6.888708e+01	2.977279e-01	
1  344.697	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.395409e-01	3.217303e+00	-1.907458e+01	-1.128651e-01	6.888708e+01	2.977279e-01	
1  345.266	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.405532e-01	3.172264e+00	-1.907811e+01	-1.226319e-01	6.888708e+01	2.977279e-01	
9  346.014	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.416248e-01	3.193794e+00	-1.908168e+01	-1.250183e-01	6.888708e+01	2.977279e-01	
6  346.1	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.431392e-01	3.199165e+00	-1.907949e+01	-1.270359e-01	6.888708e+01	2.977279e-01	
1  346.206	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.408442e-01	3.158707e+00	-1.908190e+01	-1.285355e-01	6.888708e+01	2.977279e-01	
1  346.313	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.417185e-01	3.162403e+00	-1.908447e+01	-1.279370e-01	6.888708e+01	2.977279e-01	
1  346.289	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.421469e-01	3.133364e+00	-1.908576e+01	-1.285260e-01	6.888708e+01	2.977279e-01	
7  346.861	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.426217e-01	3.147960e+00	-1.908390e+01	-1.331001e-01	6.888708e+01	2.977279e-01	
1  346.29	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.431685e-01	3.133164e+00	-1.907853e+01	-1.333646e-01	6.888708e+01	2.977279e-01	
6  347.216	2.222565e+00	1.190590e-01	1.041411e+00	-9.967968e-01	-1.019198e-01	1.422151e-01	3.127760e+00	-1.908518e+01	-1.349442e-01	6.888708e+01	2.977279e-01	
2  348.535	2.235837e+00	1.222097e-01	1.041626e+00	-9.571322e-01	-1.817590e-01	1.422151e-01	3.127760e+00	-1.908518e+01	-1.349442e-01	6.722801e+01	3.198687e-01	
1  348.548	2.235837e+00	1.222097e-01	1.041626e+00	-9.571322e-01	-1.817590e-01	1.418967e-01	3.126643e+00	-1.907634e+01	-1.285924e-01	6.722801e+01	3.198687e-01	
1  348.532	2.235837e+00	1.222097e-01	1.041626e+00	-9.571322e-01	-1.817590e-01	1.419919e-01	3.104052e+00	-1.908432e+01	-1.344897e-01	6.722801e+01	3.198687e-01	
