2  365.69	2.245862e+00	1.108030e-01	1.041210e+00	-9.554802e-01	1.270407e-01	1.428302e-01	3.544995e+00	-1.906227e+01	-7.508858e-02	6.766699e+01	2.910392e-01	
2  361.194	2.262726e+00	1.111493e-01	1.041784e+00	-9.688133e-01	8.324860e-02	1.428302e-01	3.544995e+00	-1.906227e+01	-7.508858e-02	6.901751e+01	2.808416e-01	
1  362.178	2.262726e+00	1.111493e-01	1.041784e+00	-9.688133e-01	8.324860e-02	1.428725e-01	3.560584e+00	-1.906619e+01	-7.063393e-02	6.901751e+01	2.808416e-01	
1  361.57	2.262726e+00	1.111493e-01	1.041784e+00	-9.688133e-01	8.324860e-02	1.427164e-01	3.550863e+00	-1.906677e+01	-7.249592e-02	6.901751e+01	2.808416e-01	
3  360.729	2.262726e+00	1.111493e-01	1.041784e+00	-9.688133e-01	8.324860e-02	1.430055e-01	3.535782e+00	-1.905919e+01	-7.260024e-02	6.901751e+01	2.808416e-01	
4  359.746	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.430055e-01	3.535782e+00	-1.905919e+01	-7.260024e-02	6.897329e+01	2.845429e-01	
1  358.648	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.445234e-01	3.517136e+00	-1.906213e+01	-7.703306e-02	6.897329e+01	2.845429e-01	
1  358.564	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.446142e-01	3.516320e+00	-1.906670e+01	-8.446825e-02	6.897329e+01	2.845429e-01	
6  357.197	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.438824e-01	3.489431e+00	-1.905929e+01	-8.934656e-02	6.897329e+01	2.845429e-01	
2  357.476	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.447758e-01	3.490823e+00	-1.905525e+01	-9.059876e-02	6.897329e+01	2.845429e-01	
1  358.503	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.434026e-01	3.514184e+00	-1.905749e+01	-8.555072e-02	6.897329e+01	2.845429e-01	
7  357.509	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.413965e-01	3.499580e+00	-1.906114e+01	-8.235504e-02	6.897329e+01	2.845429e-01	
1  355.407	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.405299e-01	3.453217e+00	-1.905567e+01	-8.278081e-02	6.897329e+01	2.845429e-01	
1  354.58	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.393024e-01	3.438524e+00	-1.906078e+01	-8.717261e-02	6.897329e+01	2.845429e-01	
1  353.778	2.275182e+00	1.126142e-01	1.041666e+00	-9.988515e-01	1.537588e-01	1.381432e-01	3.414842e+00	-1.905781e+01	-9.073556e-02	6.897329e+01	2.845429e-01	
3  354.161	2.273224e+00	1.122732e-01	1.042165e+00	-9.974465e-01	1.003933e-01	1.381432e-01	3.414842e+00	-1.905781e+01	-9.073556e-02	6.985558e+01	2.766617e-01	
2  355.043	2.280426e+00	1.119241e-01	1.042341e+00	-9.645396e-01	1.068090e-01	1.381432e-01	3.414842e+00	-1.905781e+01	-9.073556e-02	6.857949e+01	2.864644e-01	
1  354.995	2.280426e+00	1.119241e-01	1.042341e+00	-9.645396e-01	1.068090e-01	1.405608e-01	3.412991e+00	-1.905932e+01	-9.909207e-02	6.857949e+01	2.864644e-01	
2  354.711	2.280426e+00	1.119241e-01	1.042341e+00	-9.645396e-01	1.068090e-01	1.420646e-01	3.404472e+00	-1.905656e+01	-9.828654e-02	6.857949e+01	2.864644e-01	
4  353.441	2.280426e+00	1.119241e-01	1.042341e+00	-9.645396e-01	1.068090e-01	1.405028e-01	3.376386e+00	-1.906198e+01	-9.920028e-02	6.857949e+01	2.864644e-01	
2  353.17	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.405028e-01	3.376386e+00	-1.906198e+01	-9.920028e-02	6.846065e+01	2.866567e-01	
9  354.287	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.402031e-01	3.398295e+00	-1.906161e+01	-1.044780e-01	6.846065e+01	2.866567e-01	
1  354.535	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.394657e-01	3.398220e+00	-1.905478e+01	-1.032753e-01	6.846065e+01	2.866567e-01	
1  354.863	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.373241e-01	3.408136e+00	-1.905646e+01	-9.872394e-02	6.846065e+01	2.866567e-01	
1  353.781	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.383689e-01	3.383908e+00	-1.905894e+01	-1.015280e-01	6.846065e+01	2.866567e-01	
3  353.521	2.260859e+00	1.117434e-01	1.042231e+00	-9.510919e-01	5.930670e-02	1.383521e-01	3.370190e+00	-1.905763e+01	-1.059813e-01	6.846065e+01	2.866567e-01	
3  354.694	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.383521e-01	3.370190e+00	-1.905763e+01	-1.059813e-01	7.052674e+01	2.750818e-01	
9  354.094	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.375302e-01	3.372797e+00	-1.905656e+01	-1.008365e-01	7.052674e+01	2.750818e-01	
1  353.774	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.378430e-01	3.388896e+00	-1.905882e+01	-8.789756e-02	7.052674e+01	2.750818e-01	
1  353.871	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.373666e-01	3.410417e+00	-1.905307e+01	-8.616954e-02	7.052674e+01	2.750818e-01	
1  353.623	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.376036e-01	3.405597e+00	-1.904950e+01	-9.120183e-02	7.052674e+01	2.750818e-01	
4  352.659	2.266491e+00	1.141614e-01	1.042424e+00	-9.885261e-01	-4.393620e-02	1.376763e-01	3.370245e+00	-1.905360e+01	-9.166701e-02	7.052674e+01	2.750818e-01	
1  351.438	2.230442e+00	1.144239e-01	1.042561e+00	-9.622262e-01	-9.025675e-02	1.376763e-01	3.370245e+00	-1.905360e+01	-9.166701e-02	6.958417e+01	2.823823e-01	
2  352.319	2.247521e+00	1.157056e-01	1.042402e+00	-9.933400e-01	-1.159106e-01	1.376763e-01	3.370245e+00	-1.905360e+01	-9.166701e-02	7.075583e+01	2.760090e-01	
1  350.459	2.247521e+00	1.157056e-01	1.042402e+00	-9.933400e-01	-1.159106e-01	1.369391e-01	3.362532e+00	-1.903902e+01	-9.091412e-02	7.075583e+01	2.760090e-01	
1  350.82	2.247521e+00	1.157056e-01	1.042402e+00	-9.933400e-01	-1.159106e-01	1.362657e-01	3.365845e+00	-1.903878e+01	-9.330353e-02	7.075583e+01	2.760090e-01	
4  351.783	2.247521e+00	1.157056e-01	1.042402e+00	-9.933400e-01	-1.159106e-01	1.359470e-01	3.386239e+00	-1.903911e+01	-9.464761e-02	7.075583e+01	2.760090e-01	
1  354.752	2.268260e+00	1.202194e-01	1.042507e+00	-9.745211e-01	-1.620458e-01	1.359470e-01	3.386239e+00	-1.903911e+01	-9.464761e-02	6.901467e+01	3.000235e-01	
2  355.049	2.304448e+00	1.169714e-01	1.042396e+00	-9.521822e-01	-1.676403e-01	1.359470e-01	3.386239e+00	-1.903911e+01	-9.464761e-02	6.969657e+01	2.882401e-01	
1  354.566	2.304448e+00	1.169714e-01	1.042396e+00	-9.521822e-01	-1.676403e-01	1.367469e-01	3.379608e+00	-1.904756e+01	-8.866861e-02	6.969657e+01	2.882401e-01	
1  353.158	2.304448e+00	1.169714e-01	1.042396e+00	-9.521822e-01	-1.676403e-01	1.340852e-01	3.335172e+00	-1.904393e+01	-8.684677e-02	6.969657e+01	2.882401e-01	
1  352.911	2.304448e+00	1.169714e-01	1.042396e+00	-9.521822e-01	-1.676403e-01	1.335282e-01	3.302173e+00	-1.904724e+01	-9.715715e-02	6.969657e+01	2.882401e-01	
5  351.478	2.276635e+00	1.151582e-01	1.042254e+00	-9.095305e-01	-1.467254e-01	1.335282e-01	3.302173e+00	-1.904724e+01	-9.715715e-02	6.809797e+01	2.974220e-01	
1  350.761	2.276635e+00	1.151582e-01	1.042254e+00	-9.095305e-01	-1.467254e-01	1.339475e-01	3.297116e+00	-1.905436e+01	-1.032367e-01	6.809797e+01	2.974220e-01	
1  350.667	2.276635e+00	1.151582e-01	1.042254e+00	-9.095305e-01	-1.467254e-01	1.339560e-01	3.296145e+00	-1.905411e+01	-1.010233e-01	6.809797e+01	2.974220e-01	
1  350.694	2.276635e+00	1.151582e-01	1.042254e+00	-9.095305e-01	-1.467254e-01	1.345291e-01	3.298145e+00	-1.905388e+01	-1.027198e-01	6.809797e+01	2.974220e-01	
1  350.035	2.276635e+00	1.151582e-01	1.042254e+00	-9.095305e-01	-1.467254e-01	1.340001e-01	3.279633e+00	-1.905550e+01	-9.822822e-02	6.809797e+01	2.974220e-01	
1  350.408	2.265804e+00	1.146584e-01	1.042232e+00	-9.222921e-01	-7.485516e-02	1.340001e-01	3.279633e+00	-1.905550e+01	-9.822822e-02	6.787296e+01	2.980774e-01	
4  348.759	2.243748e+00	1.157609e-01	1.042534e+00	-9.574427e-01	-6.225136e-02	1.340001e-01	3.279633e+00	-1.905550e+01	-9.822822e-02	6.868342e+01	2.929538e-01	
3  348.998	2.243748e+00	1.157609e-01	1.042534e+00	-9.574427e-01	-6.225136e-02	1.334795e-01	3.263026e+00	-1.905393e+01	-1.063861e-01	6.868342e+01	2.929538e-01	
4  349.317	2.243748e+00	1.157609e-01	1.042534e+00	-9.574427e-01	-6.225136e-02	1.330661e-01	3.268494e+00	-1.906437e+01	-1.106938e-01	6.868342e+01	2.929538e-01	
2  348.344	2.246359e+00	1.156410e-01	1.042093e+00	-9.401143e-01	-1.517818e-01	1.330661e-01	3.268494e+00	-1.906437e+01	-1.106938e-01	6.889963e+01	2.909204e-01	
1  348.286	2.246359e+00	1.156410e-01	1.042093e+00	-9.401143e-01	-1.517818e-01	1.321902e-01	3.233838e+00	-1.906597e+01	-1.142338e-01	6.889963e+01	2.909204e-01	
1  349.326	2.246359e+00	1.156410e-01	1.042093e+00	-9.401143e-01	-1.517818e-01	1.319823e-01	3.275535e+00	-1.906200e+01	-1.165141e-01	6.889963e+01	2.909204e-01	
1  348.851	2.246359e+00	1.156410e-01	1.042093e+00	-9.401143e-01	-1.517818e-01	1.316086e-01	3.246019e+00	-1.905778e+01	-1.182327e-01	6.889963e+01	2.909204e-01	
3  348.759	2.246359e+00	1.156410e-01	1.042093e+00	-9.401143e-01	-1.517818e-01	1.312266e-01	3.239181e+00	-1.905521e+01	-1.179039e-01	6.889963e+01	2.909204e-01	
3  349.563	2.266898e+00	1.155221e-01	1.042081e+00	-9.337563e-01	-1.277922e-01	1.312266e-01	3.239181e+00	-1.905521e+01	-1.179039e-01	6.859862e+01	2.936630e-01	
1  349.488	2.266898e+00	1.155221e-01	1.042081e+00	-9.337563e-01	-1.277922e-01	1.308767e-01	3.229235e+00	-1.906198e+01	-1.180380e-01	6.859862e+01	2.936630e-01	
6  347.931	2.266898e+00	1.155221e-01	1.042081e+00	-9.337563e-01	-1.277922e-01	1.321244e-01	3.212566e+00	-1.905357e+01	-1.057307e-01	6.859862e+01	2.936630e-01	
1  347.337	2.250401e+00	1.165854e-01	1.041882e+00	-9.461736e-01	-1.159180e-01	1.321244e-01	3.212566e+00	-1.905357e+01	-1.057307e-01	6.836743e+01	2.975744e-01	
1  345.978	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.321244e-01	3.212566e+00	-1.905357e+01	-1.057307e-01	6.930754e+01	2.886439e-01	
1  346.568	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.303990e-01	3.215224e+00	-1.905614e+01	-1.058454e-01	6.930754e+01	2.886439e-01	
1  346.53	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.304522e-01	3.197860e+00	-1.906058e+01	-1.066644e-01	6.930754e+01	2.886439e-01	
1  345.595	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.305556e-01	3.185261e+00	-1.906238e+01	-9.789300e-02	6.930754e+01	2.886439e-01	
6  345.992	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.328307e-01	3.200680e+00	-1.905457e+01	-1.095312e-01	6.930754e+01	2.886439e-01	
2  345.401	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.319059e-01	3.187925e+00	-1.905539e+01	-1.016901e-01	6.930754e+01	2.886439e-01	
1  346.261	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.320886e-01	3.168394e+00	-1.904906e+01	-1.140547e-01	6.930754e+01	2.886439e-01	
2  345.832	2.229950e+00	1.163516e-01	1.041707e+00	-9.546803e-01	-1.860442e-01	1.332131e-01	3.166704e+00	-1.904659e+01	-1.128132e-01	6.930754e+01	2.886439e-01	
6  346.35	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.332131e-01	3.166704e+00	-1.904659e+01	-1.128132e-01	6.910170e+01	2.941402e-01	
1  346.596	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.323946e-01	3.129474e+00	-1.904978e+01	-1.157529e-01	6.910170e+01	2.941402e-01	
6  347.505	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.306286e-01	3.140578e+00	-1.905065e+01	-1.190548e-01	6.910170e+01	2.941402e-01	
1  347.815	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.275508e-01	3.115241e+00	-1.905048e+01	-1.104963e-01	6.910170e+01	2.941402e-01	
1  348.041	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.277961e-01	3.079149e+00	-1.905345e+01	-1.128380e-01	6.910170e+01	2.941402e-01	
7  347.592	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.276698e-01	3.078878e+00	-1.905206e+01	-1.071278e-01	6.910170e+01	2.941402e-01	
1  348.313	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.278699e-01	3.067341e+00	-1.904260e+01	-1.090459e-01	6.910170e+01	2.941402e-01	
1  348.746	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.278342e-01	3.105919e+00	-1.903579e+01	-1.107353e-01	6.910170e+01	2.941402e-01	
7  349.018	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.278905e-01	3.134055e+00	-1.903092e+01	-1.082183e-01	6.910170e+01	2.941402e-01	
1  348.938	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.284481e-01	3.138746e+00	-1.903096e+01	-1.108443e-01	6.910170e+01	2.941402e-01	
1  348.67	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.278366e-01	3.133513e+00	-1.903626e+01	-1.115098e-01	6.910170e+01	2.941402e-01	
4  347.767	2.253556e+00	1.179177e-01	1.041566e+00	-9.651928e-01	-1.672927e-01	1.289558e-01	3.155427e+00	-1.904427e+01	-1.127679e-01	6.910170e+01	2.941402e-01	
1  347.224	2.233114e+00	1.172637e-01	1.041664e+00	-9.549734e-01	-1.832072e-01	1.289558e-01	3.155427e+00	-1.904427e+01	-1.127679e-01	6.895849e+01	2.935579e-01	
3  348.571	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.289558e-01	3.155427e+00	-1.904427e+01	-1.127679e-01	6.897517e+01	2.956556e-01	
1  348.802	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.286415e-01	3.111801e+00	-1.903828e+01	-1.055042e-01	6.897517e+01	2.956556e-01	
1  348.282	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.279801e-01	3.136862e+00	-1.904470e+01	-1.041549e-01	6.897517e+01	2.956556e-01	
6  348.265	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.288830e-01	3.129047e+00	-1.904120e+01	-1.039969e-01	6.897517e+01	2.956556e-01	
1  347.484	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.304888e-01	3.154246e+00	-1.904515e+01	-1.060087e-01	6.897517e+01	2.956556e-01	
1  347.058	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.328239e-01	3.152195e+00	-1.904083e+01	-1.038985e-01	6.897517e+01	2.956556e-01	
1  346.841	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.332898e-01	3.202478e+00	-1.904518e+01	-1.021934e-01	6.897517e+01	2.956556e-01	
1  346.127	2.197216e+00	1.186882e-01	1.041988e+00	-9.622260e-01	-2.312480e-01	1.322078e-01	3.179950e+00	-1.905364e+01	-9.786301e-02	6.897517e+01	2.956556e-01	
5  344.629	2.229939e+00	1.179192e-01	1.041736e+00	-9.533113e-01	-2.664743e-01	1.322078e-01	3.179950e+00	-1.905364e+01	-9.786301e-02	6.949908e+01	2.903002e-01	
1  344.465	2.229939e+00	1.179192e-01	1.041736e+00	-9.533113e-01	-2.664743e-01	1.322950e-01	3.174314e+00	-1.905137e+01	-9.699619e-02	6.949908e+01	2.903002e-01	
1  345.762	2.229939e+00	1.179192e-01	1.041736e+00	-9.533113e-01	-2.664743e-01	1.298435e-01	3.203377e+00	-1.905565e+01	-9.950744e-02	6.949908e+01	2.903002e-01	
6  345.896	2.229939e+00	1.179192e-01	1.041736e+00	-9.533113e-01	-2.664743e-01	1.308984e-01	3.197052e+00	-1.905840e+01	-1.041313e-01	6.949908e+01	2.903002e-01	
1  346.895	2.248818e+00	1.162292e-01	1.042141e+00	-9.185275e-01	-2.448412e-01	1.308984e-01	3.197052e+00	-1.905840e+01	-1.041313e-01	6.886354e+01	2.925178e-01	
2  346.059	2.248818e+00	1.162292e-01	1.042141e+00	-9.185275e-01	-2.448412e-01	1.320552e-01	3.208318e+00	-1.905787e+01	-9.445704e-02	6.886354e+01	2.925178e-01	
1  345.969	2.248818e+00	1.162292e-01	1.042141e+00	-9.185275e-01	-2.448412e-01	1.319769e-01	3.186622e+00	-1.905613e+01	-9.715388e-02	6.886354e+01	2.925178e-01	
1  346.323	2.248818e+00	1.162292e-01	1.042141e+00	-9.185275e-01	-2.448412e-01	1.316114e-01	3.178838e+00	-1.905963e+01	-1.020804e-01	6.886354e+01	2.925178e-01	
1  346.855	2.231388e+00	1.159913e-01	1.041897e+00	-8.761816e-01	-3.237203e-01	1.316114e-01	3.178838e+00	-1.905963e+01	-1.020804e-01	6.787708e+01	3.001873e-01	
5  347.172	2.201994e+00	1.151395e-01	1.041632e+00	-9.279837e-01	-2.447563e-01	1.316114e-01	3.178838e+00	-1.905963e+01	-1.020804e-01	6.905408e+01	2.876386e-01	
1  346.677	2.201994e+00	1.151395e-01	1.041632e+00	-9.279837e-01	-2.447563e-01	1.334071e-01	3.196964e+00	-1.905746e+01	-9.893978e-02	6.905408e+01	2.876386e-01	
3  345.961	2.201994e+00	1.151395e-01	1.041632e+00	-9.279837e-01	-2.447563e-01	1.345548e-01	3.189335e+00	-1.905135e+01	-8.895651e-02	6.905408e+01	2.876386e-01	
4  345.207	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.345548e-01	3.189335e+00	-1.905135e+01	-8.895651e-02	6.886654e+01	2.892707e-01	
1  345.262	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.341275e-01	3.159022e+00	-1.904964e+01	-9.392078e-02	6.886654e+01	2.892707e-01	
1  345.331	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.338865e-01	3.193150e+00	-1.905365e+01	-9.089241e-02	6.886654e+01	2.892707e-01	
7  345.361	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.349372e-01	3.192107e+00	-1.905332e+01	-9.645240e-02	6.886654e+01	2.892707e-01	
1  344.682	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.369663e-01	3.174066e+00	-1.905313e+01	-9.213551e-02	6.886654e+01	2.892707e-01	
2  344.276	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.371742e-01	3.154230e+00	-1.905403e+01	-8.492374e-02	6.886654e+01	2.892707e-01	
2  344.607	2.223587e+00	1.149537e-01	1.041452e+00	-9.222283e-01	-2.295854e-01	1.354315e-01	3.159623e+00	-1.905226e+01	-8.154646e-02	6.886654e+01	2.892707e-01	
4  343.152	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.354315e-01	3.159623e+00	-1.905226e+01	-8.154646e-02	6.921208e+01	2.914994e-01	
1  342.62	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.373240e-01	3.125539e+00	-1.905526e+01	-8.299819e-02	6.921208e+01	2.914994e-01	
1  342.471	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.389926e-01	3.153297e+00	-1.906186e+01	-8.489858e-02	6.921208e+01	2.914994e-01	
1  342.785	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.361619e-01	3.139174e+00	-1.906033e+01	-8.689291e-02	6.921208e+01	2.914994e-01	
6  342.643	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.370146e-01	3.142379e+00	-1.906331e+01	-8.634415e-02	6.921208e+01	2.914994e-01	
1  342.749	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.355341e-01	3.133717e+00	-1.906333e+01	-8.454146e-02	6.921208e+01	2.914994e-01	
1  342.674	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.357016e-01	3.108582e+00	-1.907275e+01	-8.162007e-02	6.921208e+01	2.914994e-01	
1  343.064	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.336723e-01	3.093624e+00	-1.907168e+01	-8.251596e-02	6.921208e+01	2.914994e-01	
5  343.196	2.205071e+00	1.175866e-01	1.041026e+00	-9.545834e-01	-2.679747e-01	1.333275e-01	3.099867e+00	-1.907069e+01	-8.440176e-02	6.921208e+01	2.914994e-01	
1  343.091	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.333275e-01	3.099867e+00	-1.907069e+01	-8.440176e-02	6.924753e+01	2.939304e-01	
1  343.339	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.329987e-01	3.106027e+00	-1.907594e+01	-8.505277e-02	6.924753e+01	2.939304e-01	
1  342.868	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.322789e-01	3.107269e+00	-1.907492e+01	-6.957557e-02	6.924753e+01	2.939304e-01	
7  342.952	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.317997e-01	3.135664e+00	-1.907310e+01	-6.416897e-02	6.924753e+01	2.939304e-01	
1  343.001	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.315506e-01	3.134542e+00	-1.907314e+01	-6.237166e-02	6.924753e+01	2.939304e-01	
2  342.746	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.336918e-01	3.097860e+00	-1.907701e+01	-4.933677e-02	6.924753e+01	2.939304e-01	
1  342.888	2.190823e+00	1.190379e-01	1.041041e+00	-9.680695e-01	-2.896501e-01	1.325564e-01	3.086652e+00	-1.907792e+01	-5.208590e-02	6.924753e+01	2.939304e-01	
