1  347.326	6.749631e+01	2.226101e+00	1.194293e-01	-9.350430e-01	-3.360446e-01	6.793064e-01	
2  347.923	6.768189e+01	2.223524e+00	1.190662e-01	-9.344829e-01	-3.296729e-01	6.775383e-01	
1  346.88	6.752547e+01	2.231475e+00	1.196745e-01	-9.385715e-01	-3.487776e-01	6.774433e-01	
1  347.724	6.742690e+01	2.229254e+00	1.194332e-01	-9.236369e-01	-3.486659e-01	6.789634e-01	
1  347.141	6.706965e+01	2.222823e+00	1.192379e-01	-9.333587e-01	-3.402044e-01	6.764913e-01	
3  347.275	6.680955e+01	2.222395e+00	1.184876e-01	-9.469730e-01	-3.246475e-01	6.759694e-01	
1  347.33	6.674638e+01	2.217392e+00	1.184403e-01	-9.579729e-01	-3.224087e-01	6.772986e-01	
1  347.836	6.662973e+01	2.209139e+00	1.184704e-01	-9.541448e-01	-3.225387e-01	6.773047e-01	
1  347.193	6.690878e+01	2.200681e+00	1.182718e-01	-9.500730e-01	-3.313818e-01	6.793823e-01	
1  346.872	6.705091e+01	2.195095e+00	1.186060e-01	-9.562074e-01	-3.278130e-01	6.838245e-01	
3  347.042	6.687092e+01	2.194451e+00	1.183777e-01	-9.661923e-01	-3.253094e-01	6.856957e-01	
2  346.988	6.698813e+01	2.192909e+00	1.188304e-01	-9.555705e-01	-3.298707e-01	6.862568e-01	
2  347.004	6.725876e+01	2.186695e+00	1.190484e-01	-9.531770e-01	-3.266073e-01	6.898130e-01	
1  346.972	6.744428e+01	2.195217e+00	1.193106e-01	-9.553654e-01	-3.145214e-01	6.906825e-01	
2  347.029	6.730255e+01	2.198321e+00	1.200760e-01	-9.515259e-01	-3.036695e-01	6.886005e-01	
1  347.067	6.739322e+01	2.193879e+00	1.203455e-01	-9.558477e-01	-2.892658e-01	6.901814e-01	
1  347.082	6.753720e+01	2.194034e+00	1.204173e-01	-9.595015e-01	-2.726470e-01	6.819881e-01	
1  346.572	6.757702e+01	2.193478e+00	1.205322e-01	-9.694456e-01	-2.728244e-01	6.818903e-01	
1  346.179	6.721601e+01	2.190988e+00	1.210943e-01	-9.752717e-01	-2.852843e-01	6.799862e-01	
1  346.641	6.715018e+01	2.197499e+00	1.208232e-01	-9.623716e-01	-2.794304e-01	6.774382e-01	
1  347.022	6.684474e+01	2.194742e+00	1.202530e-01	-9.739303e-01	-2.839665e-01	6.791218e-01	
1  347.23	6.676921e+01	2.192886e+00	1.210242e-01	-9.657867e-01	-3.101715e-01	6.810653e-01	
1  347.461	6.684129e+01	2.191537e+00	1.211469e-01	-9.470854e-01	-3.077631e-01	6.830632e-01	
1  347.411	6.684961e+01	2.192997e+00	1.216278e-01	-9.446897e-01	-3.153503e-01	6.818550e-01	
