1  357.064	2.292278e+00	1.146020e-01	1.041703e+00	-1.014717e+00	1.467709e-01	3.452868e+00	-1.899999e+01	-1.154191e-01	7.082165e+01	2.741883e-01	7.257283e-01	
3  356.86	2.292278e+00	1.146020e-01	1.041703e+00	-1.014717e+00	1.489089e-01	3.441580e+00	-1.900203e+01	-1.185287e-01	7.082165e+01	2.741883e-01	7.257283e-01	
2  355.696	2.247520e+00	1.142754e-01	1.042443e+00	-1.010527e+00	1.489089e-01	3.441580e+00	-1.900203e+01	-1.185287e-01	7.064771e+01	2.739890e-01	7.259271e-01	
2  356.445	2.247520e+00	1.142754e-01	1.042443e+00	-1.010527e+00	1.497129e-01	3.454390e+00	-1.900907e+01	-1.231758e-01	7.064771e+01	2.739890e-01	7.259271e-01	
1  357.428	2.247520e+00	1.142754e-01	1.042443e+00	-1.010527e+00	1.504097e-01	3.474685e+00	-1.901450e+01	-1.220446e-01	7.064771e+01	2.739890e-01	7.259271e-01	
1  357.351	2.247520e+00	1.142754e-01	1.042443e+00	-1.010527e+00	1.510741e-01	3.475931e+00	-1.901371e+01	-1.187785e-01	7.064771e+01	2.739890e-01	7.259271e-01	
4  359.758	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.510741e-01	3.475931e+00	-1.901371e+01	-1.187785e-01	7.136923e+01	2.658180e-01	7.340998e-01	
2  358.007	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.517312e-01	3.440249e+00	-1.901551e+01	-1.159487e-01	7.136923e+01	2.658180e-01	7.340998e-01	
1  358.334	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.515577e-01	3.437593e+00	-1.901903e+01	-1.176760e-01	7.136923e+01	2.658180e-01	7.340998e-01	
6  358.16	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.539192e-01	3.425594e+00	-1.901948e+01	-1.160065e-01	7.136923e+01	2.658180e-01	7.340998e-01	
1  357.425	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.542389e-01	3.430670e+00	-1.901496e+01	-1.076359e-01	7.136923e+01	2.658180e-01	7.340998e-01	
1  356.704	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.545744e-01	3.399106e+00	-1.902056e+01	-1.096521e-01	7.136923e+01	2.658180e-01	7.340998e-01	
1  354.377	2.251475e+00	1.128815e-01	1.042651e+00	-1.012504e+00	1.541344e-01	3.363148e+00	-1.901731e+01	-1.017893e-01	7.136923e+01	2.658180e-01	7.340998e-01	
4  354.389	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.541344e-01	3.363148e+00	-1.901731e+01	-1.017893e-01	7.083896e+01	2.726661e-01	7.272506e-01	
2  354.632	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.535350e-01	3.381115e+00	-1.902168e+01	-9.142479e-02	7.083896e+01	2.726661e-01	7.272506e-01	
6  353.922	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.532731e-01	3.360931e+00	-1.901749e+01	-9.507378e-02	7.083896e+01	2.726661e-01	7.272506e-01	
1  354.013	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.509787e-01	3.379090e+00	-1.901720e+01	-9.134231e-02	7.083896e+01	2.726661e-01	7.272506e-01	
1  355.737	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.526368e-01	3.414672e+00	-1.902519e+01	-8.861104e-02	7.083896e+01	2.726661e-01	7.272506e-01	
1  357.255	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.523710e-01	3.449511e+00	-1.901930e+01	-7.995743e-02	7.083896e+01	2.726661e-01	7.272506e-01	
4  358.381	2.221834e+00	1.146098e-01	1.042801e+00	-1.023275e+00	1.541190e-01	3.459050e+00	-1.901357e+01	-8.013556e-02	7.083896e+01	2.726661e-01	7.272506e-01	
1  357.281	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.541190e-01	3.459050e+00	-1.901357e+01	-8.013556e-02	7.063648e+01	2.780736e-01	7.218425e-01	
1  357.478	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.539859e-01	3.462815e+00	-1.901110e+01	-8.424679e-02	7.063648e+01	2.780736e-01	7.218425e-01	
1  357.034	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.562498e-01	3.450998e+00	-1.902330e+01	-8.090950e-02	7.063648e+01	2.780736e-01	7.218425e-01	
1  355.722	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.548190e-01	3.434044e+00	-1.902491e+01	-8.266121e-02	7.063648e+01	2.780736e-01	7.218425e-01	
5  354.778	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.545855e-01	3.411561e+00	-1.902296e+01	-8.074892e-02	7.063648e+01	2.780736e-01	7.218425e-01	
2  354.983	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.548214e-01	3.406333e+00	-1.901517e+01	-8.395731e-02	7.063648e+01	2.780736e-01	7.218425e-01	
1  354.522	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.561701e-01	3.377087e+00	-1.901069e+01	-8.841880e-02	7.063648e+01	2.780736e-01	7.218425e-01	
3  355.07	2.229536e+00	1.164498e-01	1.042719e+00	-1.037583e+00	1.564382e-01	3.398108e+00	-1.901461e+01	-9.103362e-02	7.063648e+01	2.780736e-01	7.218425e-01	
4  356.036	2.251930e+00	1.153975e-01	1.042581e+00	-9.933607e-01	1.564382e-01	3.398108e+00	-1.901461e+01	-9.103362e-02	6.972897e+01	2.836551e-01	7.162589e-01	
4  355.528	2.251930e+00	1.153975e-01	1.042581e+00	-9.933607e-01	1.554900e-01	3.419567e+00	-1.902464e+01	-9.061023e-02	6.972897e+01	2.836551e-01	7.162589e-01	
2  357.959	2.266839e+00	1.140669e-01	1.042663e+00	-9.550594e-01	1.554900e-01	3.419567e+00	-1.902464e+01	-9.061023e-02	6.908086e+01	2.865268e-01	7.133855e-01	
1  360.199	2.266839e+00	1.140669e-01	1.042663e+00	-9.550594e-01	1.548839e-01	3.444445e+00	-1.901630e+01	-8.865002e-02	6.908086e+01	2.865268e-01	7.133855e-01	
4  359.512	2.266839e+00	1.140669e-01	1.042663e+00	-9.550594e-01	1.550486e-01	3.436729e+00	-1.901910e+01	-8.758720e-02	6.908086e+01	2.865268e-01	7.133855e-01	
4  357.902	2.244771e+00	1.139627e-01	1.042522e+00	-1.051771e+00	1.550486e-01	3.436729e+00	-1.901910e+01	-8.758720e-02	7.219881e+01	2.616902e-01	7.382296e-01	
1  358.237	2.244771e+00	1.139627e-01	1.042522e+00	-1.051771e+00	1.549140e-01	3.460513e+00	-1.901220e+01	-8.566243e-02	7.219881e+01	2.616902e-01	7.382296e-01	
3  355.977	2.244771e+00	1.139627e-01	1.042522e+00	-1.051771e+00	1.550687e-01	3.410176e+00	-1.901154e+01	-8.811033e-02	7.219881e+01	2.616902e-01	7.382296e-01	
3  356.814	2.237341e+00	1.115157e-01	1.042314e+00	-9.913774e-01	1.550687e-01	3.410176e+00	-1.901154e+01	-8.811033e-02	7.091199e+01	2.662600e-01	7.336568e-01	
1  355.744	2.237341e+00	1.115157e-01	1.042314e+00	-9.913774e-01	1.549450e-01	3.372184e+00	-1.900292e+01	-8.342908e-02	7.091199e+01	2.662600e-01	7.336568e-01	
1  356.767	2.237341e+00	1.115157e-01	1.042314e+00	-9.913774e-01	1.548856e-01	3.406917e+00	-1.900958e+01	-8.082074e-02	7.091199e+01	2.662600e-01	7.336568e-01	
1  356.807	2.237341e+00	1.115157e-01	1.042314e+00	-9.913774e-01	1.547166e-01	3.403309e+00	-1.900389e+01	-8.312864e-02	7.091199e+01	2.662600e-01	7.336568e-01	
1  355.954	2.237341e+00	1.115157e-01	1.042314e+00	-9.913774e-01	1.552837e-01	3.379621e+00	-1.900660e+01	-8.118817e-02	7.091199e+01	2.662600e-01	7.336568e-01	
4  355.67	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.552837e-01	3.379621e+00	-1.900660e+01	-8.118817e-02	7.272814e+01	2.563404e-01	7.435805e-01	
1  354.236	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.544813e-01	3.357654e+00	-1.900047e+01	-8.711975e-02	7.272814e+01	2.563404e-01	7.435805e-01	
2  353.246	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.524744e-01	3.350689e+00	-1.899785e+01	-8.676763e-02	7.272814e+01	2.563404e-01	7.435805e-01	
5  352.506	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.527075e-01	3.337971e+00	-1.899406e+01	-8.136497e-02	7.272814e+01	2.563404e-01	7.435805e-01	
1  352.539	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.529749e-01	3.337458e+00	-1.899276e+01	-8.333318e-02	7.272814e+01	2.563404e-01	7.435805e-01	
3  352.384	2.264498e+00	1.129433e-01	1.042252e+00	-1.052141e+00	1.531349e-01	3.320676e+00	-1.899598e+01	-8.913842e-02	7.272814e+01	2.563404e-01	7.435805e-01	
2  352.711	2.229290e+00	1.147494e-01	1.042404e+00	-1.021787e+00	1.531349e-01	3.320676e+00	-1.899598e+01	-8.913842e-02	7.066471e+01	2.744412e-01	7.254750e-01	
3  352.786	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.531349e-01	3.320676e+00	-1.899598e+01	-8.913842e-02	7.070918e+01	2.710588e-01	7.288575e-01	
2  352.743	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.520345e-01	3.330294e+00	-1.899571e+01	-9.246938e-02	7.070918e+01	2.710588e-01	7.288575e-01	
5  353.512	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.534387e-01	3.317435e+00	-1.898920e+01	-9.537436e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  352.604	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.520176e-01	3.282981e+00	-1.898730e+01	-9.727646e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  351.856	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.517218e-01	3.271915e+00	-1.899026e+01	-9.770734e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  351.443	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.509288e-01	3.247332e+00	-1.898943e+01	-9.481832e-02	7.070918e+01	2.710588e-01	7.288575e-01	
5  353.46	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.501359e-01	3.229282e+00	-1.897577e+01	-9.813347e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  353.786	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.501204e-01	3.188950e+00	-1.897291e+01	-9.652159e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  353.79	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.503185e-01	3.192541e+00	-1.897341e+01	-9.514974e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  354.317	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.503960e-01	3.193758e+00	-1.897181e+01	-9.280212e-02	7.070918e+01	2.710588e-01	7.288575e-01	
1  351.701	2.235331e+00	1.131703e-01	1.042210e+00	-1.005407e+00	1.505965e-01	3.181598e+00	-1.898354e+01	-9.327750e-02	7.070918e+01	2.710588e-01	7.288575e-01	
3  348.941	2.257436e+00	1.124939e-01	1.041883e+00	-1.025019e+00	1.505965e-01	3.181598e+00	-1.898354e+01	-9.327750e-02	7.175313e+01	2.623443e-01	7.375744e-01	
1  348.445	2.257339e+00	1.132656e-01	1.042303e+00	-1.043238e+00	1.505965e-01	3.181598e+00	-1.898354e+01	-9.327750e-02	7.222916e+01	2.603750e-01	7.395448e-01	
1  348.223	2.257339e+00	1.132656e-01	1.042303e+00	-1.043238e+00	1.506101e-01	3.179444e+00	-1.898802e+01	-9.197465e-02	7.222916e+01	2.603750e-01	7.395448e-01	
2  348.559	2.257339e+00	1.132656e-01	1.042303e+00	-1.043238e+00	1.513532e-01	3.203810e+00	-1.898801e+01	-8.662013e-02	7.222916e+01	2.603750e-01	7.395448e-01	
3  348.417	2.257339e+00	1.132656e-01	1.042303e+00	-1.043238e+00	1.521370e-01	3.182828e+00	-1.899017e+01	-8.565004e-02	7.222916e+01	2.603750e-01	7.395448e-01	
2  349.173	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.521370e-01	3.182828e+00	-1.899017e+01	-8.565004e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  348.871	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.512876e-01	3.152159e+00	-1.898453e+01	-9.031167e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  348.922	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.522861e-01	3.113133e+00	-1.898830e+01	-8.797465e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  348.698	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.511259e-01	3.099713e+00	-1.898820e+01	-8.674602e-02	7.271384e+01	2.577954e-01	7.421255e-01	
5  348.972	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.519663e-01	3.072669e+00	-1.898700e+01	-8.153835e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  348.908	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.519330e-01	3.069666e+00	-1.899440e+01	-7.802176e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  349.353	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.517299e-01	3.074692e+00	-1.900213e+01	-8.926613e-02	7.271384e+01	2.577954e-01	7.421255e-01	
1  349.18	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.514492e-01	3.089002e+00	-1.900248e+01	-8.757483e-02	7.271384e+01	2.577954e-01	7.421255e-01	
4  349.064	2.261461e+00	1.136896e-01	1.042594e+00	-1.057906e+00	1.509278e-01	3.135141e+00	-1.900159e+01	-8.794612e-02	7.271384e+01	2.577954e-01	7.421255e-01	
2  349.284	2.261586e+00	1.145263e-01	1.042480e+00	-1.078655e+00	1.509278e-01	3.135141e+00	-1.900159e+01	-8.794612e-02	7.304597e+01	2.570268e-01	7.428948e-01	
2  350.038	2.261586e+00	1.145263e-01	1.042480e+00	-1.078655e+00	1.508011e-01	3.144678e+00	-1.900353e+01	-9.650231e-02	7.304597e+01	2.570268e-01	7.428948e-01	
1  350.611	2.261586e+00	1.145263e-01	1.042480e+00	-1.078655e+00	1.502830e-01	3.182339e+00	-1.900520e+01	-9.826910e-02	7.304597e+01	2.570268e-01	7.428948e-01	
1  350.593	2.266824e+00	1.176432e-01	1.043079e+00	-1.068193e+00	1.502830e-01	3.182339e+00	-1.900520e+01	-9.826910e-02	7.165747e+01	2.732563e-01	7.266622e-01	
3  349.171	2.275027e+00	1.182951e-01	1.042447e+00	-1.077282e+00	1.502830e-01	3.182339e+00	-1.900520e+01	-9.826910e-02	7.153793e+01	2.756043e-01	7.243139e-01	
1  348.964	2.275027e+00	1.182951e-01	1.042447e+00	-1.077282e+00	1.482753e-01	3.167197e+00	-1.900924e+01	-1.046943e-01	7.153793e+01	2.756043e-01	7.243139e-01	
1  348.749	2.275027e+00	1.182951e-01	1.042447e+00	-1.077282e+00	1.475447e-01	3.135506e+00	-1.901487e+01	-1.048710e-01	7.153793e+01	2.756043e-01	7.243139e-01	
1  349.088	2.275027e+00	1.182951e-01	1.042447e+00	-1.077282e+00	1.483998e-01	3.119098e+00	-1.902044e+01	-1.074221e-01	7.153793e+01	2.756043e-01	7.243139e-01	
2  349.48	2.275027e+00	1.182951e-01	1.042447e+00	-1.077282e+00	1.481086e-01	3.070817e+00	-1.902062e+01	-1.104594e-01	7.153793e+01	2.756043e-01	7.243139e-01	
1  350.782	2.270864e+00	1.166399e-01	1.042202e+00	-1.090479e+00	1.481086e-01	3.070817e+00	-1.902062e+01	-1.104594e-01	7.253526e+01	2.648524e-01	7.350681e-01	
2  348.566	2.275031e+00	1.184109e-01	1.042294e+00	-1.064375e+00	1.481086e-01	3.070817e+00	-1.902062e+01	-1.104594e-01	7.101523e+01	2.799062e-01	7.200109e-01	
1  348.408	2.275031e+00	1.184109e-01	1.042294e+00	-1.064375e+00	1.494879e-01	3.090452e+00	-1.902001e+01	-1.077222e-01	7.101523e+01	2.799062e-01	7.200109e-01	
1  349.086	2.275031e+00	1.184109e-01	1.042294e+00	-1.064375e+00	1.491867e-01	3.096971e+00	-1.902295e+01	-1.178801e-01	7.101523e+01	2.799062e-01	7.200109e-01	
1  349.68	2.275031e+00	1.184109e-01	1.042294e+00	-1.064375e+00	1.519223e-01	3.116465e+00	-1.902125e+01	-1.213943e-01	7.101523e+01	2.799062e-01	7.200109e-01	
2  349.829	2.275031e+00	1.184109e-01	1.042294e+00	-1.064375e+00	1.519425e-01	3.114445e+00	-1.901672e+01	-1.231999e-01	7.101523e+01	2.799062e-01	7.200109e-01	
2  347.439	2.249419e+00	1.177611e-01	1.041938e+00	-1.044652e+00	1.519425e-01	3.114445e+00	-1.901672e+01	-1.231999e-01	7.026285e+01	2.840978e-01	7.158175e-01	
1  348.272	2.219051e+00	1.160024e-01	1.041907e+00	-1.073536e+00	1.519425e-01	3.114445e+00	-1.901672e+01	-1.231999e-01	7.161926e+01	2.694176e-01	7.305008e-01	
1  348.806	2.219051e+00	1.160024e-01	1.041907e+00	-1.073536e+00	1.520644e-01	3.112426e+00	-1.902425e+01	-1.237269e-01	7.161926e+01	2.694176e-01	7.305008e-01	
3  348.742	2.219051e+00	1.160024e-01	1.041907e+00	-1.073536e+00	1.523905e-01	3.107787e+00	-1.902067e+01	-1.248860e-01	7.161926e+01	2.694176e-01	7.305008e-01	
2  349.045	2.209544e+00	1.148353e-01	1.041837e+00	-1.049414e+00	1.523905e-01	3.107787e+00	-1.902067e+01	-1.248860e-01	7.117795e+01	2.702775e-01	7.296399e-01	
2  350.592	2.202202e+00	1.151368e-01	1.042470e+00	-1.026827e+00	1.523905e-01	3.107787e+00	-1.902067e+01	-1.248860e-01	7.045370e+01	2.763224e-01	7.235933e-01	
1  350.746	2.202202e+00	1.151368e-01	1.042470e+00	-1.026827e+00	1.528114e-01	3.098845e+00	-1.902129e+01	-1.258942e-01	7.045370e+01	2.763224e-01	7.235933e-01	
1  351.241	2.202202e+00	1.151368e-01	1.042470e+00	-1.026827e+00	1.525134e-01	3.115845e+00	-1.901782e+01	-1.312749e-01	7.045370e+01	2.763224e-01	7.235933e-01	
1  350.823	2.202202e+00	1.151368e-01	1.042470e+00	-1.026827e+00	1.534758e-01	3.066665e+00	-1.901753e+01	-1.204237e-01	7.045370e+01	2.763224e-01	7.235933e-01	
1  351.406	2.202202e+00	1.151368e-01	1.042470e+00	-1.026827e+00	1.537773e-01	3.071405e+00	-1.901373e+01	-1.255572e-01	7.045370e+01	2.763224e-01	7.235933e-01	
1  351.045	2.256174e+00	1.140138e-01	1.042893e+00	-1.016185e+00	1.537773e-01	3.071405e+00	-1.901373e+01	-1.255572e-01	7.117964e+01	2.695637e-01	7.303537e-01	
3  350.574	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.537773e-01	3.071405e+00	-1.901373e+01	-1.255572e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  350.589	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.547748e-01	3.077032e+00	-1.901141e+01	-1.216618e-01	7.056469e+01	2.796503e-01	7.202657e-01	
2  350.413	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.541154e-01	3.116845e+00	-1.901597e+01	-1.259315e-01	7.056469e+01	2.796503e-01	7.202657e-01	
5  349.742	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.542172e-01	3.085894e+00	-1.902098e+01	-1.171804e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  349.308	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.523823e-01	3.079934e+00	-1.902422e+01	-1.164954e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  349.944	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.531970e-01	3.077373e+00	-1.901844e+01	-1.214188e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  350.431	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.533135e-01	3.051666e+00	-1.901255e+01	-1.212407e-01	7.056469e+01	2.796503e-01	7.202657e-01	
5  350.339	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.553485e-01	3.102824e+00	-1.901787e+01	-1.218472e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  351.055	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.575521e-01	3.100220e+00	-1.902036e+01	-1.243790e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  350.841	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.567417e-01	3.093358e+00	-1.902459e+01	-1.244898e-01	7.056469e+01	2.796503e-01	7.202657e-01	
1  351.772	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.575512e-01	3.040357e+00	-1.902942e+01	-1.276192e-01	7.056469e+01	2.796503e-01	7.202657e-01	
3  352.065	2.261328e+00	1.166351e-01	1.042863e+00	-1.027063e+00	1.577573e-01	3.038602e+00	-1.902980e+01	-1.296460e-01	7.056469e+01	2.796503e-01	7.202657e-01	
