2  360.864	2.165016e+00	1.214333e-01	1.040233e+00	-1.206597e+00	1.458671e-01	3.495553e+00	-1.905166e+01	-9.699767e-02	7.220080e+01	2.744766e-01	7.254431e-01	
5  360.949	2.165016e+00	1.214333e-01	1.040233e+00	-1.206597e+00	1.459046e-01	3.491199e+00	-1.905463e+01	-9.512696e-02	7.220080e+01	2.744766e-01	7.254431e-01	
1  355.746	2.211968e+00	1.215308e-01	1.040515e+00	-1.148042e+00	1.459046e-01	3.491199e+00	-1.905463e+01	-9.512696e-02	7.101203e+01	2.848677e-01	7.150493e-01	
1  355.745	2.211968e+00	1.215308e-01	1.040515e+00	-1.148042e+00	1.460640e-01	3.461082e+00	-1.905921e+01	-1.068881e-01	7.101203e+01	2.848677e-01	7.150493e-01	
1  356.338	2.211968e+00	1.215308e-01	1.040515e+00	-1.148042e+00	1.467141e-01	3.484772e+00	-1.906001e+01	-9.883196e-02	7.101203e+01	2.848677e-01	7.150493e-01	
1  354.929	2.211968e+00	1.215308e-01	1.040515e+00	-1.148042e+00	1.477729e-01	3.450247e+00	-1.906584e+01	-9.233563e-02	7.101203e+01	2.848677e-01	7.150493e-01	
3  354.584	2.211968e+00	1.215308e-01	1.040515e+00	-1.148042e+00	1.487832e-01	3.428352e+00	-1.906262e+01	-1.036836e-01	7.101203e+01	2.848677e-01	7.150493e-01	
2  354.214	2.182168e+00	1.208777e-01	1.040752e+00	-1.145446e+00	1.487832e-01	3.428352e+00	-1.906262e+01	-1.036836e-01	7.100519e+01	2.830361e-01	7.168809e-01	
1  354.105	2.182168e+00	1.208777e-01	1.040752e+00	-1.145446e+00	1.486148e-01	3.430595e+00	-1.905949e+01	-1.057840e-01	7.100519e+01	2.830361e-01	7.168809e-01	
1  354.236	2.182168e+00	1.208777e-01	1.040752e+00	-1.145446e+00	1.499812e-01	3.453427e+00	-1.905096e+01	-1.027604e-01	7.100519e+01	2.830361e-01	7.168809e-01	
3  351.44	2.182168e+00	1.208777e-01	1.040752e+00	-1.145446e+00	1.492112e-01	3.384028e+00	-1.905370e+01	-1.037116e-01	7.100519e+01	2.830361e-01	7.168809e-01	
3  351.607	2.174215e+00	1.223981e-01	1.040835e+00	-1.090181e+00	1.492112e-01	3.384028e+00	-1.905370e+01	-1.037116e-01	6.869326e+01	3.054620e-01	6.944494e-01	
1  352.046	2.174215e+00	1.223981e-01	1.040835e+00	-1.090181e+00	1.482407e-01	3.385430e+00	-1.905041e+01	-1.129651e-01	6.869326e+01	3.054620e-01	6.944494e-01	
1  353.854	2.174215e+00	1.223981e-01	1.040835e+00	-1.090181e+00	1.478057e-01	3.422269e+00	-1.904700e+01	-1.143272e-01	6.869326e+01	3.054620e-01	6.944494e-01	
1  354.536	2.174215e+00	1.223981e-01	1.040835e+00	-1.090181e+00	1.489610e-01	3.412563e+00	-1.904080e+01	-1.147424e-01	6.869326e+01	3.054620e-01	6.944494e-01	
1  353.181	2.174215e+00	1.223981e-01	1.040835e+00	-1.090181e+00	1.475622e-01	3.370292e+00	-1.903939e+01	-1.141754e-01	6.869326e+01	3.054620e-01	6.944494e-01	
4  351.264	2.176559e+00	1.202482e-01	1.040229e+00	-1.138420e+00	1.475622e-01	3.370292e+00	-1.903939e+01	-1.141754e-01	7.080835e+01	2.832446e-01	7.166719e-01	
1  352.34	2.176559e+00	1.202482e-01	1.040229e+00	-1.138420e+00	1.484484e-01	3.391624e+00	-1.903770e+01	-1.174695e-01	7.080835e+01	2.832446e-01	7.166719e-01	
1  351.49	2.176559e+00	1.202482e-01	1.040229e+00	-1.138420e+00	1.494299e-01	3.372816e+00	-1.902823e+01	-1.127908e-01	7.080835e+01	2.832446e-01	7.166719e-01	
1  351.283	2.176559e+00	1.202482e-01	1.040229e+00	-1.138420e+00	1.479454e-01	3.356994e+00	-1.902418e+01	-1.178243e-01	7.080835e+01	2.832446e-01	7.166719e-01	
4  351.033	2.176559e+00	1.202482e-01	1.040229e+00	-1.138420e+00	1.477507e-01	3.372382e+00	-1.902855e+01	-1.075898e-01	7.080835e+01	2.832446e-01	7.166719e-01	
1  350.298	2.199094e+00	1.188954e-01	1.040374e+00	-1.089432e+00	1.477507e-01	3.372382e+00	-1.902855e+01	-1.075898e-01	7.016714e+01	2.861551e-01	7.137599e-01	
1  349.57	2.199094e+00	1.188954e-01	1.040374e+00	-1.089432e+00	1.446102e-01	3.361406e+00	-1.903029e+01	-1.057132e-01	7.016714e+01	2.861551e-01	7.137599e-01	
1  349.437	2.199094e+00	1.188954e-01	1.040374e+00	-1.089432e+00	1.436192e-01	3.344526e+00	-1.902429e+01	-9.908738e-02	7.016714e+01	2.861551e-01	7.137599e-01	
1  348.964	2.199094e+00	1.188954e-01	1.040374e+00	-1.089432e+00	1.432153e-01	3.320744e+00	-1.902264e+01	-9.683042e-02	7.016714e+01	2.861551e-01	7.137599e-01	
3  348.992	2.199094e+00	1.188954e-01	1.040374e+00	-1.089432e+00	1.422764e-01	3.300614e+00	-1.901905e+01	-9.376491e-02	7.016714e+01	2.861551e-01	7.137599e-01	
1  348.646	2.185386e+00	1.193374e-01	1.040690e+00	-1.100503e+00	1.422764e-01	3.300614e+00	-1.901905e+01	-9.376491e-02	7.030657e+01	2.856380e-01	7.142774e-01	
3  349.85	2.158214e+00	1.198028e-01	1.040712e+00	-1.149596e+00	1.422764e-01	3.300614e+00	-1.901905e+01	-9.376491e-02	7.134501e+01	2.777640e-01	7.221538e-01	
1  349.213	2.158214e+00	1.198028e-01	1.040712e+00	-1.149596e+00	1.407358e-01	3.272453e+00	-1.902192e+01	-9.462610e-02	7.134501e+01	2.777640e-01	7.221538e-01	
2  348.79	2.158214e+00	1.198028e-01	1.040712e+00	-1.149596e+00	1.405160e-01	3.255003e+00	-1.902378e+01	-9.336996e-02	7.134501e+01	2.777640e-01	7.221538e-01	
3  347.531	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.405160e-01	3.255003e+00	-1.902378e+01	-9.336996e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  348.573	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.402678e-01	3.315982e+00	-1.902883e+01	-9.957942e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  348.29	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.408791e-01	3.309028e+00	-1.902848e+01	-9.691876e-02	7.070258e+01	2.858900e-01	7.140263e-01	
6  349.434	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.388476e-01	3.318123e+00	-1.901995e+01	-9.810136e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  349.109	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.381737e-01	3.324189e+00	-1.902904e+01	-1.021393e-01	7.070258e+01	2.858900e-01	7.140263e-01	
1  348.748	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.379153e-01	3.308795e+00	-1.902565e+01	-9.556670e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  349.726	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.348242e-01	3.338558e+00	-1.902971e+01	-9.510450e-02	7.070258e+01	2.858900e-01	7.140263e-01	
5  348.583	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.345140e-01	3.294821e+00	-1.903222e+01	-9.574909e-02	7.070258e+01	2.858900e-01	7.140263e-01	
2  348.87	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.325199e-01	3.298215e+00	-1.903579e+01	-9.378444e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  348.818	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.313201e-01	3.272036e+00	-1.903355e+01	-9.456700e-02	7.070258e+01	2.858900e-01	7.140263e-01	
5  348.41	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.317985e-01	3.272970e+00	-1.903573e+01	-9.053926e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  347.386	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.329063e-01	3.240575e+00	-1.903688e+01	-8.641095e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  346.995	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.336289e-01	3.245066e+00	-1.904135e+01	-8.393698e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  347.12	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.339732e-01	3.278974e+00	-1.905394e+01	-7.587226e-02	7.070258e+01	2.858900e-01	7.140263e-01	
6  346.893	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.344221e-01	3.273551e+00	-1.905753e+01	-7.328580e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  346.765	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.344428e-01	3.271007e+00	-1.905743e+01	-7.011098e-02	7.070258e+01	2.858900e-01	7.140263e-01	
1  346.47	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.338073e-01	3.248288e+00	-1.905636e+01	-7.221467e-02	7.070258e+01	2.858900e-01	7.140263e-01	
3  346.498	2.212488e+00	1.207874e-01	1.040265e+00	-1.130079e+00	1.358451e-01	3.267204e+00	-1.905031e+01	-7.030351e-02	7.070258e+01	2.858900e-01	7.140263e-01	
2  346.927	2.177958e+00	1.203965e-01	1.040333e+00	-1.145817e+00	1.358451e-01	3.267204e+00	-1.905031e+01	-7.030351e-02	7.102155e+01	2.818683e-01	7.180488e-01	
1  346.581	2.177958e+00	1.203965e-01	1.040333e+00	-1.145817e+00	1.367647e-01	3.256404e+00	-1.905017e+01	-6.380134e-02	7.102155e+01	2.818683e-01	7.180488e-01	
1  346.016	2.177958e+00	1.203965e-01	1.040333e+00	-1.145817e+00	1.370813e-01	3.220446e+00	-1.904875e+01	-6.287722e-02	7.102155e+01	2.818683e-01	7.180488e-01	
1  346.065	2.177958e+00	1.203965e-01	1.040333e+00	-1.145817e+00	1.350300e-01	3.197165e+00	-1.904967e+01	-7.237223e-02	7.102155e+01	2.818683e-01	7.180488e-01	
4  345.992	2.177958e+00	1.203965e-01	1.040333e+00	-1.145817e+00	1.367860e-01	3.220895e+00	-1.905450e+01	-6.447182e-02	7.102155e+01	2.818683e-01	7.180488e-01	
1  346.289	2.172476e+00	1.195280e-01	1.040244e+00	-1.099591e+00	1.367860e-01	3.220895e+00	-1.905450e+01	-6.447182e-02	6.990653e+01	2.890424e-01	7.108720e-01	
1  346.067	2.172476e+00	1.195280e-01	1.040244e+00	-1.099591e+00	1.383531e-01	3.201389e+00	-1.905304e+01	-6.406601e-02	6.990653e+01	2.890424e-01	7.108720e-01	
1  345.878	2.172476e+00	1.195280e-01	1.040244e+00	-1.099591e+00	1.356730e-01	3.197121e+00	-1.905642e+01	-7.024428e-02	6.990653e+01	2.890424e-01	7.108720e-01	
1  346.628	2.172476e+00	1.195280e-01	1.040244e+00	-1.099591e+00	1.356487e-01	3.203941e+00	-1.905001e+01	-6.624568e-02	6.990653e+01	2.890424e-01	7.108720e-01	
2  347.474	2.172476e+00	1.195280e-01	1.040244e+00	-1.099591e+00	1.360356e-01	3.212541e+00	-1.904683e+01	-5.742550e-02	6.990653e+01	2.890424e-01	7.108720e-01	
2  347.342	2.196940e+00	1.179801e-01	1.040129e+00	-1.066624e+00	1.360356e-01	3.212541e+00	-1.904683e+01	-5.742550e-02	6.972490e+01	2.878694e-01	7.120445e-01	
1  348.325	2.220779e+00	1.203431e-01	1.040154e+00	-1.166423e+00	1.360356e-01	3.212541e+00	-1.904683e+01	-5.742550e-02	7.204755e+01	2.746195e-01	7.252999e-01	
1  348.233	2.220779e+00	1.203431e-01	1.040154e+00	-1.166423e+00	1.369180e-01	3.230104e+00	-1.904215e+01	-5.693722e-02	7.204755e+01	2.746195e-01	7.252999e-01	
3  348.307	2.220779e+00	1.203431e-01	1.040154e+00	-1.166423e+00	1.365664e-01	3.237571e+00	-1.903952e+01	-5.465925e-02	7.204755e+01	2.746195e-01	7.252999e-01	
5  348.522	2.214328e+00	1.229380e-01	1.040259e+00	-1.185193e+00	1.365664e-01	3.237571e+00	-1.903952e+01	-5.465925e-02	7.141134e+01	2.844966e-01	7.154214e-01	
1  348.387	2.214328e+00	1.229380e-01	1.040259e+00	-1.185193e+00	1.351971e-01	3.225031e+00	-1.904611e+01	-5.095606e-02	7.141134e+01	2.844966e-01	7.154214e-01	
1  348.13	2.214328e+00	1.229380e-01	1.040259e+00	-1.185193e+00	1.342364e-01	3.194813e+00	-1.904763e+01	-5.286106e-02	7.141134e+01	2.844966e-01	7.154214e-01	
1  348.264	2.214328e+00	1.229380e-01	1.040259e+00	-1.185193e+00	1.332800e-01	3.176783e+00	-1.904477e+01	-5.389836e-02	7.141134e+01	2.844966e-01	7.154214e-01	
1  348.318	2.227834e+00	1.217114e-01	1.040080e+00	-1.156325e+00	1.332800e-01	3.176783e+00	-1.904477e+01	-5.389836e-02	7.117473e+01	2.842366e-01	7.156808e-01	
3  347.252	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.332800e-01	3.176783e+00	-1.904477e+01	-5.389836e-02	7.207719e+01	2.759973e-01	7.239222e-01	
2  347.672	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.325302e-01	3.165400e+00	-1.905215e+01	-5.237894e-02	7.207719e+01	2.759973e-01	7.239222e-01	
1  347.408	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.319905e-01	3.166999e+00	-1.903963e+01	-5.220395e-02	7.207719e+01	2.759973e-01	7.239222e-01	
5  347.929	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.313025e-01	3.214787e+00	-1.904107e+01	-5.401661e-02	7.207719e+01	2.759973e-01	7.239222e-01	
1  348.017	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.312335e-01	3.202816e+00	-1.904757e+01	-5.183135e-02	7.207719e+01	2.759973e-01	7.239222e-01	
1  347.863	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.318517e-01	3.219299e+00	-1.904076e+01	-5.115176e-02	7.207719e+01	2.759973e-01	7.239222e-01	
1  347.854	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.329127e-01	3.226024e+00	-1.904596e+01	-5.264773e-02	7.207719e+01	2.759973e-01	7.239222e-01	
4  348.194	2.201588e+00	1.213680e-01	1.040624e+00	-1.183163e+00	1.332680e-01	3.236467e+00	-1.905023e+01	-5.627527e-02	7.207719e+01	2.759973e-01	7.239222e-01	
1  348.645	2.173154e+00	1.215624e-01	1.041182e+00	-1.182184e+00	1.332680e-01	3.236467e+00	-1.905023e+01	-5.627527e-02	7.188151e+01	2.773277e-01	7.225913e-01	
1  348.292	2.173154e+00	1.215624e-01	1.041182e+00	-1.182184e+00	1.336805e-01	3.205346e+00	-1.905359e+01	-5.136643e-02	7.188151e+01	2.773277e-01	7.225913e-01	
1  347.814	2.173154e+00	1.215624e-01	1.041182e+00	-1.182184e+00	1.347985e-01	3.198137e+00	-1.904706e+01	-5.142277e-02	7.188151e+01	2.773277e-01	7.225913e-01	
1  347.875	2.173154e+00	1.215624e-01	1.041182e+00	-1.182184e+00	1.359175e-01	3.213268e+00	-1.904784e+01	-4.889706e-02	7.188151e+01	2.773277e-01	7.225913e-01	
4  348.106	2.173154e+00	1.215624e-01	1.041182e+00	-1.182184e+00	1.366107e-01	3.234325e+00	-1.904492e+01	-4.629111e-02	7.188151e+01	2.773277e-01	7.225913e-01	
1  349.574	2.206700e+00	1.203638e-01	1.040928e+00	-1.189532e+00	1.366107e-01	3.234325e+00	-1.904492e+01	-4.629111e-02	7.291638e+01	2.678883e-01	7.320331e-01	
3  349.222	2.206700e+00	1.203638e-01	1.040928e+00	-1.189532e+00	1.361090e-01	3.181025e+00	-1.904715e+01	-4.838467e-02	7.291638e+01	2.678883e-01	7.320331e-01	
4  348.899	2.206700e+00	1.203638e-01	1.040928e+00	-1.189532e+00	1.366361e-01	3.172883e+00	-1.904454e+01	-5.386258e-02	7.291638e+01	2.678883e-01	7.320331e-01	
1  346.754	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.366361e-01	3.172883e+00	-1.904454e+01	-5.386258e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  346.188	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.374852e-01	3.174161e+00	-1.904539e+01	-6.005356e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  345.491	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.375696e-01	3.168196e+00	-1.905081e+01	-6.213296e-02	7.028399e+01	2.890775e-01	7.108378e-01	
6  345.132	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.361531e-01	3.105031e+00	-1.905696e+01	-6.476518e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  345.704	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.355086e-01	3.118466e+00	-1.905284e+01	-5.856608e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  346.739	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.363096e-01	3.106800e+00	-1.904374e+01	-5.790311e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  345.952	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.364196e-01	3.105507e+00	-1.905072e+01	-5.643760e-02	7.028399e+01	2.890775e-01	7.108378e-01	
1  346.597	2.175783e+00	1.210418e-01	1.040329e+00	-1.131350e+00	1.366026e-01	3.095273e+00	-1.904673e+01	-5.446616e-02	7.028399e+01	2.890775e-01	7.108378e-01	
2  347.058	2.164957e+00	1.195590e-01	1.040702e+00	-1.102692e+00	1.366026e-01	3.095273e+00	-1.904673e+01	-5.446616e-02	7.008397e+01	2.874906e-01	7.124242e-01	
2  347.052	2.197573e+00	1.200937e-01	1.040871e+00	-1.069327e+00	1.366026e-01	3.095273e+00	-1.904673e+01	-5.446616e-02	6.923473e+01	2.963825e-01	7.035302e-01	
1  349.128	2.197573e+00	1.200937e-01	1.040871e+00	-1.069327e+00	1.389090e-01	3.110480e+00	-1.904067e+01	-4.514197e-02	6.923473e+01	2.963825e-01	7.035302e-01	
1  349.492	2.197573e+00	1.200937e-01	1.040871e+00	-1.069327e+00	1.406346e-01	3.171487e+00	-1.904029e+01	-4.231900e-02	6.923473e+01	2.963825e-01	7.035302e-01	
1  349.027	2.197573e+00	1.200937e-01	1.040871e+00	-1.069327e+00	1.395845e-01	3.167281e+00	-1.904192e+01	-4.287935e-02	6.923473e+01	2.963825e-01	7.035302e-01	
3  349.621	2.197573e+00	1.200937e-01	1.040871e+00	-1.069327e+00	1.408477e-01	3.208955e+00	-1.904188e+01	-4.050944e-02	6.923473e+01	2.963825e-01	7.035302e-01	
1  346.241	2.229402e+00	1.198316e-01	1.041406e+00	-1.137309e+00	1.408477e-01	3.208955e+00	-1.904188e+01	-4.050944e-02	7.195382e+01	2.745142e-01	7.254050e-01	
1  346.556	2.228187e+00	1.207987e-01	1.041284e+00	-1.100855e+00	1.408477e-01	3.208955e+00	-1.904188e+01	-4.050944e-02	7.035581e+01	2.890551e-01	7.108604e-01	
3  346.59	2.228187e+00	1.207987e-01	1.041284e+00	-1.100855e+00	1.405321e-01	3.196816e+00	-1.903887e+01	-4.275643e-02	7.035581e+01	2.890551e-01	7.108604e-01	
1  346.363	2.228187e+00	1.207987e-01	1.041284e+00	-1.100855e+00	1.426817e-01	3.195243e+00	-1.904250e+01	-4.107842e-02	7.035581e+01	2.890551e-01	7.108604e-01	
2  350.917	2.156205e+00	1.228011e-01	1.041193e+00	-1.146268e+00	1.426817e-01	3.195243e+00	-1.904250e+01	-4.107842e-02	7.009884e+01	2.937884e-01	7.061264e-01	
3  351.751	2.154157e+00	1.214223e-01	1.041321e+00	-1.111283e+00	1.426817e-01	3.195243e+00	-1.904250e+01	-4.107842e-02	6.968756e+01	2.943851e-01	7.055287e-01	
1  352.254	2.154157e+00	1.214223e-01	1.041321e+00	-1.111283e+00	1.414100e-01	3.229846e+00	-1.904356e+01	-3.774772e-02	6.968756e+01	2.943851e-01	7.055287e-01	
1  352.058	2.154157e+00	1.214223e-01	1.041321e+00	-1.111283e+00	1.418482e-01	3.234164e+00	-1.904219e+01	-4.186623e-02	6.968756e+01	2.943851e-01	7.055287e-01	
1  351.248	2.154157e+00	1.214223e-01	1.041321e+00	-1.111283e+00	1.420631e-01	3.198316e+00	-1.904685e+01	-3.824537e-02	6.968756e+01	2.943851e-01	7.055287e-01	
4  350.31	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.420631e-01	3.198316e+00	-1.904685e+01	-3.824537e-02	6.948392e+01	2.907821e-01	7.091312e-01	
1  349.154	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.411021e-01	3.185969e+00	-1.904879e+01	-4.380176e-02	6.948392e+01	2.907821e-01	7.091312e-01	
1  349.179	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.409307e-01	3.206772e+00	-1.904867e+01	-4.543304e-02	6.948392e+01	2.907821e-01	7.091312e-01	
1  348.628	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.411655e-01	3.183480e+00	-1.905356e+01	-4.143152e-02	6.948392e+01	2.907821e-01	7.091312e-01	
6  349.243	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.396876e-01	3.143015e+00	-1.905046e+01	-3.896308e-02	6.948392e+01	2.907821e-01	7.091312e-01	
2  348.847	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.389993e-01	3.184947e+00	-1.905099e+01	-4.324963e-02	6.948392e+01	2.907821e-01	7.091312e-01	
1  349.081	2.164756e+00	1.187425e-01	1.041306e+00	-1.065000e+00	1.388446e-01	3.162919e+00	-1.904899e+01	-4.313631e-02	6.948392e+01	2.907821e-01	7.091312e-01	
4  347.904	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.388446e-01	3.162919e+00	-1.904899e+01	-4.313631e-02	7.201632e+01	2.690888e-01	7.308305e-01	
1  347.638	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.410152e-01	3.153780e+00	-1.904579e+01	-4.391662e-02	7.201632e+01	2.690888e-01	7.308305e-01	
1  347.32	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.414052e-01	3.132923e+00	-1.904031e+01	-4.639358e-02	7.201632e+01	2.690888e-01	7.308305e-01	
1  347.41	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.398513e-01	3.138118e+00	-1.904377e+01	-4.765452e-02	7.201632e+01	2.690888e-01	7.308305e-01	
7  347.519	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.389783e-01	3.152739e+00	-1.904566e+01	-5.374832e-02	7.201632e+01	2.690888e-01	7.308305e-01	
1  347.701	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.390904e-01	3.145645e+00	-1.904904e+01	-5.406657e-02	7.201632e+01	2.690888e-01	7.308305e-01	
2  347.452	2.175194e+00	1.178069e-01	1.041187e+00	-1.131182e+00	1.376270e-01	3.120442e+00	-1.904217e+01	-4.858862e-02	7.201632e+01	2.690888e-01	7.308305e-01	
3  349.258	2.177905e+00	1.157879e-01	1.041006e+00	-1.031330e+00	1.376270e-01	3.120442e+00	-1.904217e+01	-4.858862e-02	6.961144e+01	2.838918e-01	7.160218e-01	
1  348.2	2.177905e+00	1.157879e-01	1.041006e+00	-1.031330e+00	1.380266e-01	3.115769e+00	-1.904226e+01	-6.171754e-02	6.961144e+01	2.838918e-01	7.160218e-01	
1  347.853	2.177905e+00	1.157879e-01	1.041006e+00	-1.031330e+00	1.355348e-01	3.114034e+00	-1.904719e+01	-6.127941e-02	6.961144e+01	2.838918e-01	7.160218e-01	
1  347.79	2.177905e+00	1.157879e-01	1.041006e+00	-1.031330e+00	1.349654e-01	3.098911e+00	-1.905000e+01	-5.871917e-02	6.961144e+01	2.838918e-01	7.160218e-01	
1  348.237	2.177905e+00	1.157879e-01	1.041006e+00	-1.031330e+00	1.344607e-01	3.057087e+00	-1.905054e+01	-5.759169e-02	6.961144e+01	2.838918e-01	7.160218e-01	
3  351.316	2.175244e+00	1.151602e-01	1.040985e+00	-1.000896e+00	1.344607e-01	3.057087e+00	-1.905054e+01	-5.759169e-02	6.883836e+01	2.889232e-01	7.109885e-01	
1  346.875	2.254529e+00	1.149150e-01	1.041216e+00	-9.813147e-01	1.344607e-01	3.057087e+00	-1.905054e+01	-5.759169e-02	6.907394e+01	2.881037e-01	7.118086e-01	
1  347.078	2.254529e+00	1.149150e-01	1.041216e+00	-9.813147e-01	1.329980e-01	3.014176e+00	-1.905584e+01	-5.750990e-02	6.907394e+01	2.881037e-01	7.118086e-01	
