1  348.13	6.792799e+01	2.186901e+00	1.223054e-01	-9.436267e-01	-3.595166e-01	6.867207e-01	
3  346.68	6.719654e+01	2.194549e+00	1.248626e-01	-9.399060e-01	-3.937706e-01	7.026627e-01	
2  346.865	6.706006e+01	2.192740e+00	1.207485e-01	-1.045652e+00	-4.036305e-01	6.926732e-01	
2  345.427	6.741025e+01	2.211654e+00	1.213645e-01	-1.064787e+00	-3.159138e-01	7.242565e-01	
3  345.235	6.737277e+01	2.258673e+00	1.199348e-01	-1.038408e+00	-3.842845e-01	7.283621e-01	
2  344.664	6.746994e+01	2.228018e+00	1.219560e-01	-1.029383e+00	-4.044606e-01	7.098996e-01	
1  343.651	6.865685e+01	2.207503e+00	1.215440e-01	-1.144722e+00	-4.077203e-01	6.738874e-01	
1  344.306	6.896347e+01	2.187783e+00	1.174247e-01	-1.166308e+00	-5.127674e-01	6.775654e-01	
7  344.156	6.930254e+01	2.183114e+00	1.170060e-01	-1.186181e+00	-4.252200e-01	6.872255e-01	
3  344.985	6.971633e+01	2.164001e+00	1.186545e-01	-1.235380e+00	-4.207675e-01	6.676738e-01	
3  345.472	6.989099e+01	2.168126e+00	1.198807e-01	-1.242323e+00	-4.687812e-01	6.866665e-01	
5  345.508	7.004866e+01	2.167212e+00	1.239145e-01	-1.242499e+00	-4.865179e-01	6.920158e-01	
3  345.911	6.952437e+01	2.156478e+00	1.225248e-01	-1.250177e+00	-4.443212e-01	6.948904e-01	
1  346.368	7.014593e+01	2.133038e+00	1.227440e-01	-1.272382e+00	-4.698164e-01	7.083293e-01	
1  346.898	7.014035e+01	2.159584e+00	1.203697e-01	-1.274521e+00	-4.733328e-01	7.158109e-01	
3  344.526	6.974087e+01	2.140410e+00	1.186061e-01	-1.193058e+00	-4.532805e-01	7.368844e-01	
3  344.076	6.901622e+01	2.165727e+00	1.146564e-01	-1.130253e+00	-3.449931e-01	7.375473e-01	
2  344.053	6.905709e+01	2.172346e+00	1.153399e-01	-1.132830e+00	-2.817934e-01	7.224672e-01	
2  345.823	7.024677e+01	2.161056e+00	1.176656e-01	-1.210565e+00	-2.779784e-01	7.143605e-01	
1  346.177	6.926917e+01	2.184747e+00	1.150105e-01	-1.082596e+00	-3.265362e-01	7.171769e-01	
1  343.184	6.898980e+01	2.202201e+00	1.199189e-01	-1.122535e+00	-3.321607e-01	6.960778e-01	
3  344.784	6.980094e+01	2.151494e+00	1.216569e-01	-1.150131e+00	-3.751789e-01	7.100832e-01	
1  344.621	6.971485e+01	2.146885e+00	1.201646e-01	-1.223549e+00	-3.988897e-01	7.102593e-01	
1  344.602	7.000250e+01	2.130834e+00	1.226082e-01	-1.220412e+00	-3.448928e-01	6.897615e-01	
11  343.349	6.925774e+01	2.146246e+00	1.220693e-01	-1.163570e+00	-3.484245e-01	6.847926e-01	
1  343.655	6.939013e+01	2.129867e+00	1.268427e-01	-1.152254e+00	-2.933414e-01	6.940244e-01	
4  343.516	6.910264e+01	2.135321e+00	1.265426e-01	-1.121987e+00	-3.129523e-01	7.004107e-01	
5  343.071	6.870091e+01	2.131247e+00	1.261021e-01	-1.133634e+00	-3.597302e-01	6.955828e-01	
1  343.423	6.871974e+01	2.114748e+00	1.263760e-01	-1.166503e+00	-3.262205e-01	6.949796e-01	
1  343.743	6.819704e+01	2.101128e+00	1.234722e-01	-1.092510e+00	-2.577079e-01	7.103504e-01	
1  343.587	6.824256e+01	2.096543e+00	1.235511e-01	-1.117901e+00	-2.378810e-01	6.987766e-01	
1  343.839	6.825383e+01	2.071123e+00	1.228134e-01	-1.139865e+00	-2.921260e-01	6.900463e-01	
3  343.635	6.897012e+01	2.096185e+00	1.224523e-01	-1.125854e+00	-3.200731e-01	6.806632e-01	
1  343.805	6.872567e+01	2.118308e+00	1.225476e-01	-1.185500e+00	-3.017907e-01	6.699907e-01	
3  343.947	6.963904e+01	2.188659e+00	1.222566e-01	-1.169246e+00	-2.769392e-01	6.591997e-01	
1  344.016	6.954563e+01	2.177570e+00	1.232841e-01	-1.218376e+00	-3.327535e-01	6.625060e-01	
4  343.756	6.916319e+01	2.161826e+00	1.248545e-01	-1.205439e+00	-2.998253e-01	6.638629e-01	
1  343.665	6.903483e+01	2.198077e+00	1.245549e-01	-1.185051e+00	-3.051497e-01	6.674958e-01	
3  343.802	6.962427e+01	2.214081e+00	1.213430e-01	-1.161590e+00	-3.568500e-01	6.838112e-01	
8  344.517	6.968673e+01	2.185751e+00	1.197827e-01	-1.136921e+00	-4.111339e-01	6.768952e-01	
3  344.222	6.963200e+01	2.181204e+00	1.207407e-01	-1.141653e+00	-4.041230e-01	6.653474e-01	
1  344.248	6.920605e+01	2.200526e+00	1.204353e-01	-1.191805e+00	-4.537824e-01	6.630245e-01	
2  343.379	6.905889e+01	2.184376e+00	1.184617e-01	-1.139788e+00	-4.521170e-01	6.702001e-01	
2  344.267	6.911281e+01	2.145569e+00	1.180286e-01	-1.199526e+00	-3.915812e-01	6.559970e-01	
1  344.779	6.978778e+01	2.200163e+00	1.147152e-01	-1.212922e+00	-3.301230e-01	6.605800e-01	
1  345.183	7.007900e+01	2.236634e+00	1.165274e-01	-1.181258e+00	-3.972425e-01	6.495597e-01	
