2  354.312	2.222702e+00	1.191959e-01	-9.477940e-01	-1.302183e+00	6.795722e-01	6.643469e+01	
2  353.719	2.221800e+00	1.179503e-01	-9.434411e-01	-1.309946e+00	6.826822e-01	6.646265e+01	
2  344.553	2.216665e+00	1.178614e-01	-9.017944e-01	-1.305451e+00	6.922900e-01	6.745850e+01	
2  344.222	2.192484e+00	1.171207e-01	-8.821570e-01	-1.328764e+00	6.949537e-01	6.751428e+01	
5  343.736	2.192181e+00	1.179979e-01	-8.844050e-01	-1.332128e+00	6.955104e-01	6.778805e+01	
1  343.961	2.191167e+00	1.178552e-01	-8.853654e-01	-1.342632e+00	6.944606e-01	6.763452e+01	
1  344.161	2.200689e+00	1.179082e-01	-8.717169e-01	-1.341222e+00	6.998767e-01	6.827824e+01	
6  344.113	2.194988e+00	1.179818e-01	-8.583903e-01	-1.324293e+00	6.973864e-01	6.800076e+01	
1  345.829	2.190175e+00	1.173294e-01	-8.199717e-01	-1.314364e+00	6.994019e-01	6.805736e+01	
1  345.24	2.182617e+00	1.181056e-01	-8.286849e-01	-1.308620e+00	6.972024e-01	6.798012e+01	
1  345.917	2.187289e+00	1.178796e-01	-8.391330e-01	-1.332599e+00	6.869593e-01	6.681583e+01	
1  344.034	2.188078e+00	1.188249e-01	-8.480361e-01	-1.336581e+00	6.928579e-01	6.768401e+01	
2  344.197	2.200234e+00	1.199072e-01	-8.275010e-01	-1.347726e+00	6.887060e-01	6.751814e+01	
2  343.773	2.223563e+00	1.196698e-01	-8.450759e-01	-1.375143e+00	6.913714e-01	6.780808e+01	
1  344.061	2.222822e+00	1.196465e-01	-8.630991e-01	-1.372014e+00	6.883725e-01	6.747372e+01	
1  344.268	2.220569e+00	1.189201e-01	-8.574462e-01	-1.366539e+00	6.975576e-01	6.830962e+01	
1  343.724	2.225793e+00	1.179478e-01	-8.680992e-01	-1.353330e+00	6.976168e-01	6.809325e+01	
1  344.076	2.217626e+00	1.188661e-01	-8.419531e-01	-1.359476e+00	6.899948e-01	6.745129e+01	
2  344.194	2.225353e+00	1.200460e-01	-8.446235e-01	-1.370015e+00	6.863765e-01	6.735928e+01	
1  343.635	2.216470e+00	1.193321e-01	-8.621817e-01	-1.381239e+00	6.922505e-01	6.780701e+01	
1  343.965	2.218902e+00	1.191078e-01	-8.458973e-01	-1.384508e+00	6.946413e-01	6.802383e+01	
1  343.818	2.217481e+00	1.182202e-01	-8.505441e-01	-1.381747e+00	6.951471e-01	6.786262e+01	
2  344.191	2.212916e+00	1.173127e-01	-8.399753e-01	-1.395901e+00	6.935596e-01	6.745646e+01	
1  344.425	2.211823e+00	1.171540e-01	-8.163011e-01	-1.403263e+00	6.954074e-01	6.761960e+01	
3  344.878	2.214660e+00	1.169226e-01	-7.991628e-01	-1.406934e+00	6.960002e-01	6.763615e+01	
4  345.128	2.205371e+00	1.168948e-01	-7.935478e-01	-1.397819e+00	6.956636e-01	6.756938e+01	
1  345.855	2.219736e+00	1.186728e-01	-7.972850e-01	-1.393696e+00	6.960717e-01	6.808069e+01	
1  345.092	2.201485e+00	1.187721e-01	-7.923603e-01	-1.411605e+00	6.926243e-01	6.767783e+01	
1  344.998	2.185965e+00	1.188792e-01	-8.079919e-01	-1.395651e+00	6.938247e-01	6.779879e+01	
1  345.015	2.176897e+00	1.188137e-01	-8.247330e-01	-1.382684e+00	6.959812e-01	6.800107e+01	
1  343.993	2.182564e+00	1.182998e-01	-8.593247e-01	-1.364230e+00	6.964683e-01	6.794485e+01	
1  344.484	2.184773e+00	1.181797e-01	-8.578846e-01	-1.361561e+00	6.909512e-01	6.731208e+01	
1  344.02	2.184078e+00	1.182232e-01	-8.544663e-01	-1.379094e+00	6.934811e-01	6.759811e+01	
2  343.806	2.198819e+00	1.186526e-01	-8.782616e-01	-1.390561e+00	6.931264e-01	6.769802e+01	
1  344.695	2.198080e+00	1.186723e-01	-8.614207e-01	-1.392256e+00	6.890315e-01	6.725374e+01	
2  345.262	2.207736e+00	1.190144e-01	-8.353312e-01	-1.400176e+00	6.982646e-01	6.838135e+01	
1  345.442	2.221992e+00	1.185808e-01	-8.554353e-01	-1.416016e+00	6.869328e-01	6.706311e+01	
2  344.899	2.233338e+00	1.188615e-01	-8.740603e-01	-1.399681e+00	6.882386e-01	6.729739e+01	
3  343.593	2.230668e+00	1.193100e-01	-8.703222e-01	-1.385477e+00	6.951452e-01	6.815704e+01	
1  344.528	2.232752e+00	1.196182e-01	-8.877916e-01	-1.385638e+00	6.999083e-01	6.877557e+01	
1  344.626	2.235951e+00	1.199992e-01	-8.682259e-01	-1.404896e+00	6.980101e-01	6.865875e+01	
2  346.433	2.222015e+00	1.204446e-01	-8.348717e-01	-1.381048e+00	6.975755e-01	6.868311e+01	
1  345.478	2.231260e+00	1.189493e-01	-8.038999e-01	-1.411165e+00	6.958216e-01	6.814725e+01	
1  345.611	2.225446e+00	1.179930e-01	-7.821821e-01	-1.366260e+00	6.940116e-01	6.770098e+01	
4  344.724	2.217625e+00	1.188975e-01	-8.172557e-01	-1.399950e+00	6.949102e-01	6.800006e+01	
1  346.827	2.211773e+00	1.193324e-01	-7.471738e-01	-1.409458e+00	6.904294e-01	6.759614e+01	
