1  349.16	2.224915e+00	1.209281e-01	-9.303409e-01	-3.345674e-01	6.935701e-01	6.835518e+01	
1  346.792	2.227276e+00	1.206865e-01	-9.348407e-01	-3.920593e-01	6.914761e-01	6.807094e+01	
1  345.594	2.232823e+00	1.212493e-01	-9.640533e-01	-4.376730e-01	6.928565e-01	6.837109e+01	
2  344.531	2.231850e+00	1.215094e-01	-9.874886e-01	-3.960402e-01	6.913088e-01	6.825894e+01	
4  344.493	2.228796e+00	1.226038e-01	-9.885819e-01	-3.680975e-01	6.881638e-01	6.816456e+01	
1  344.88	2.223960e+00	1.234438e-01	-9.625254e-01	-3.721589e-01	6.807142e-01	6.754842e+01	
3  345.235	2.229906e+00	1.254043e-01	-9.553688e-01	-3.494914e-01	6.769296e-01	6.761555e+01	
2  346.407	2.250327e+00	1.254188e-01	-9.573438e-01	-3.476074e-01	6.831661e-01	6.832830e+01	
5  345.02	2.255155e+00	1.262129e-01	-9.680897e-01	-3.299669e-01	6.739271e-01	6.754484e+01	
1  344.426	2.259709e+00	1.264306e-01	-9.994221e-01	-3.672119e-01	6.744153e-01	6.765526e+01	
2  344.262	2.250062e+00	1.248426e-01	-1.014584e+00	-3.543299e-01	6.779691e-01	6.764196e+01	
1  344.268	2.257596e+00	1.246156e-01	-1.014414e+00	-3.380488e-01	6.862435e-01	6.849283e+01	
3  344.117	2.256177e+00	1.251305e-01	-1.029977e+00	-3.463959e-01	6.866376e-01	6.865236e+01	
1  343.17	2.243986e+00	1.247658e-01	-1.071161e+00	-3.593660e-01	6.857543e-01	6.844276e+01	
1  343.955	2.241491e+00	1.264162e-01	-1.047345e+00	-3.300468e-01	6.847297e-01	6.870769e+01	
3  343.338	2.241332e+00	1.260082e-01	-1.064638e+00	-3.335319e-01	6.836332e-01	6.849407e+01	
1  343.438	2.231686e+00	1.279157e-01	-1.084340e+00	-3.205988e-01	6.814587e-01	6.867508e+01	
2  343.394	2.218510e+00	1.273178e-01	-1.101941e+00	-3.642690e-01	6.810363e-01	6.846273e+01	
1  343.763	2.241164e+00	1.270456e-01	-1.077947e+00	-3.578322e-01	6.782918e-01	6.815967e+01	
1  343.684	2.223397e+00	1.279330e-01	-1.051940e+00	-3.772147e-01	6.811581e-01	6.862771e+01	
1  343.933	2.232083e+00	1.285153e-01	-1.072801e+00	-3.763028e-01	6.828675e-01	6.896556e+01	
1  344.035	2.229776e+00	1.285898e-01	-1.066936e+00	-3.957252e-01	6.741678e-01	6.805025e+01	
1  343.932	2.230499e+00	1.297224e-01	-1.094523e+00	-3.937089e-01	6.815748e-01	6.909667e+01	
4  343.989	2.226810e+00	1.303802e-01	-1.133344e+00	-4.149814e-01	6.776019e-01	6.880971e+01	
1  343.756	2.202147e+00	1.298501e-01	-1.153821e+00	-4.109293e-01	6.815702e-01	6.906077e+01	
