7  344.069	6.856880e+01	2.049506e+00	1.189938e-01	-1.106444e+00	-6.839120e-01	
5  344.201	6.847639e+01	2.058099e+00	1.174803e-01	-1.056445e+00	-7.540059e-01	
1  344.027	6.875903e+01	2.034444e+00	1.194447e-01	-1.106526e+00	-7.218057e-01	
2  344.954	6.903601e+01	2.041042e+00	1.188573e-01	-1.046811e+00	-8.574900e-01	
1  344.059	6.821796e+01	2.042197e+00	1.195614e-01	-1.047589e+00	-8.840852e-01	
7  343.64	6.814900e+01	1.999949e+00	1.241419e-01	-1.051176e+00	-8.436293e-01	
4  343.769	6.792342e+01	1.971181e+00	1.272717e-01	-1.037922e+00	-9.310855e-01	
1  344.85	6.850461e+01	1.957737e+00	1.283890e-01	-9.857572e-01	-9.124126e-01	
3  345.103	6.749503e+01	1.971503e+00	1.303183e-01	-1.037106e+00	-9.371306e-01	
2  343.515	6.789315e+01	1.983703e+00	1.297327e-01	-9.942331e-01	-8.968646e-01	
1  343.019	6.838846e+01	1.963021e+00	1.313131e-01	-1.049029e+00	-9.502817e-01	
1  344.504	6.844487e+01	2.025023e+00	1.354853e-01	-1.090584e+00	-9.890959e-01	
2  343.886	6.895962e+01	2.010952e+00	1.373395e-01	-1.087976e+00	-1.044680e+00	
3  344.147	6.931926e+01	1.986561e+00	1.393260e-01	-1.077397e+00	-1.054467e+00	
3  346.073	6.898247e+01	1.983883e+00	1.342438e-01	-1.167975e+00	-1.043943e+00	
1  344.634	6.940416e+01	1.981930e+00	1.318972e-01	-1.150978e+00	-1.062330e+00	
1  345.88	7.020237e+01	1.989830e+00	1.319672e-01	-1.143443e+00	-1.103578e+00	
2  344.668	6.971842e+01	1.991634e+00	1.293087e-01	-1.095504e+00	-1.116070e+00	
2  344.751	6.936545e+01	2.023419e+00	1.317593e-01	-1.132620e+00	-1.110994e+00	
6  346.382	6.928157e+01	2.053798e+00	1.306562e-01	-1.151697e+00	-1.163545e+00	
2  345.365	6.997503e+01	2.028922e+00	1.313053e-01	-1.102479e+00	-1.139124e+00	
1  345.34	6.964785e+01	2.002915e+00	1.268025e-01	-1.050407e+00	-1.130424e+00	
4  346.017	6.984387e+01	2.026196e+00	1.268077e-01	-1.045567e+00	-1.189672e+00	
6  346.146	6.924067e+01	2.010977e+00	1.281959e-01	-1.145898e+00	-1.225584e+00	
2  344.798	6.974694e+01	2.022504e+00	1.295321e-01	-1.095622e+00	-1.192638e+00	
1  344.943	6.873220e+01	2.042795e+00	1.297847e-01	-1.093068e+00	-1.183711e+00	
1  344.599	6.845354e+01	2.105314e+00	1.297933e-01	-1.052697e+00	-1.155043e+00	
4  343.689	6.844587e+01	2.111364e+00	1.302597e-01	-1.012962e+00	-1.188523e+00	
1  343.953	6.929066e+01	2.077897e+00	1.271166e-01	-1.046697e+00	-1.222195e+00	
2  344.968	6.948914e+01	2.069703e+00	1.246439e-01	-1.013452e+00	-1.272296e+00	
1  344.29	6.851737e+01	2.084278e+00	1.279117e-01	-1.027252e+00	-1.326636e+00	
6  344.95	6.818926e+01	2.139643e+00	1.295146e-01	-1.002826e+00	-1.313403e+00	
5  343.956	6.808487e+01	2.141793e+00	1.316758e-01	-9.502896e-01	-1.305729e+00	
3  343.877	6.874452e+01	2.142115e+00	1.323638e-01	-9.860664e-01	-1.255444e+00	
1  344.552	6.804363e+01	2.159827e+00	1.288233e-01	-9.717236e-01	-1.329522e+00	
1  343.276	6.822726e+01	2.154046e+00	1.246188e-01	-9.290627e-01	-1.307864e+00	
3  344.883	6.721230e+01	2.110974e+00	1.239936e-01	-9.056198e-01	-1.317915e+00	
1  345.209	6.821516e+01	2.138666e+00	1.228880e-01	-8.613996e-01	-1.301600e+00	
1  345.722	6.693454e+01	2.151432e+00	1.205445e-01	-8.223106e-01	-1.225669e+00	
2  347.109	6.704199e+01	2.182032e+00	1.214749e-01	-7.922128e-01	-1.135228e+00	
1  344.25	6.731896e+01	2.220675e+00	1.222792e-01	-8.836752e-01	-1.154187e+00	
1  344.84	6.754255e+01	2.218509e+00	1.211955e-01	-8.389245e-01	-1.170767e+00	
2  343.478	6.812844e+01	2.230191e+00	1.211320e-01	-9.005597e-01	-1.218721e+00	
1  343.586	6.783255e+01	2.247521e+00	1.216380e-01	-9.208818e-01	-1.206428e+00	
3  344.818	6.758555e+01	2.252844e+00	1.230059e-01	-9.335189e-01	-1.235251e+00	
1  346.388	6.909037e+01	2.287583e+00	1.253849e-01	-8.844976e-01	-1.324859e+00	
1  345.227	6.879286e+01	2.250295e+00	1.290128e-01	-8.923050e-01	-1.335465e+00	
2  345.08	6.762785e+01	2.238155e+00	1.305539e-01	-8.993612e-01	-1.334448e+00	
3  345.089	6.752205e+01	2.232410e+00	1.300912e-01	-8.425246e-01	-1.198380e+00	
2  344.118	6.865376e+01	2.194301e+00	1.310834e-01	-9.448144e-01	-1.182575e+00	
2  344.216	6.861548e+01	2.154573e+00	1.306506e-01	-9.428195e-01	-1.092492e+00	
11  344.516	6.848971e+01	2.187353e+00	1.340951e-01	-9.406814e-01	-1.106448e+00	
1  345.93	6.819164e+01	2.202746e+00	1.380196e-01	-9.135249e-01	-1.012255e+00	
1  345.129	6.790425e+01	2.165096e+00	1.355738e-01	-9.895318e-01	-1.018886e+00	
6  343.887	6.787818e+01	2.151490e+00	1.303157e-01	-9.272172e-01	-1.003946e+00	
8  343.716	6.773243e+01	2.130412e+00	1.271382e-01	-9.737256e-01	-9.908297e-01	
2  343.296	6.847448e+01	2.115158e+00	1.303402e-01	-9.813464e-01	-1.041947e+00	
1  344.903	6.864446e+01	2.083286e+00	1.314866e-01	-9.462334e-01	-1.020718e+00	
2  343.722	6.882184e+01	2.088706e+00	1.306649e-01	-9.952113e-01	-1.007434e+00	
2  344.006	6.914485e+01	2.071933e+00	1.330790e-01	-1.030847e+00	-9.735976e-01	
1  344.42	6.839657e+01	2.067650e+00	1.302636e-01	-1.083799e+00	-9.799462e-01	
1  344.589	6.971976e+01	2.080709e+00	1.299771e-01	-1.090161e+00	-9.662479e-01	
5  344.087	6.958461e+01	2.032966e+00	1.310995e-01	-1.137456e+00	-8.997415e-01	
1  344.307	6.957548e+01	2.030867e+00	1.312125e-01	-1.146038e+00	-9.415179e-01	
1  343.863	6.887106e+01	2.030425e+00	1.321163e-01	-1.121464e+00	-8.986887e-01	
3  343.593	6.889178e+01	2.027528e+00	1.275348e-01	-1.034161e+00	-9.095552e-01	
1  343.291	6.849566e+01	2.057524e+00	1.246049e-01	-1.012677e+00	-9.275902e-01	
1  344.023	6.838870e+01	2.069975e+00	1.205203e-01	-9.868908e-01	-9.379284e-01	
3  343.426	6.809337e+01	2.116049e+00	1.206191e-01	-9.819000e-01	-1.032771e+00	
5  344.857	6.956498e+01	2.139824e+00	1.208195e-01	-1.046198e+00	-1.008684e+00	
1  343.327	6.891404e+01	2.126016e+00	1.222307e-01	-1.070589e+00	-9.004603e-01	
3  343.631	6.790720e+01	2.149727e+00	1.197747e-01	-9.946483e-01	-9.181424e-01	
1  343.343	6.836074e+01	2.122528e+00	1.208368e-01	-9.982046e-01	-9.052081e-01	
1  343.973	6.881369e+01	2.127257e+00	1.168436e-01	-1.030114e+00	-9.124445e-01	
2  343.877	6.774097e+01	2.133361e+00	1.193319e-01	-9.740925e-01	-9.180087e-01	
4  343.314	6.851592e+01	2.088420e+00	1.224370e-01	-1.002364e+00	-1.013553e+00	
4  343.912	6.814801e+01	2.062777e+00	1.193799e-01	-1.012587e+00	-1.005612e+00	
4  344.009	6.931761e+01	2.131217e+00	1.224261e-01	-1.044554e+00	-1.000928e+00	
1  345.716	7.004456e+01	2.160659e+00	1.224813e-01	-1.088117e+00	-1.015648e+00	
1  346.182	7.019212e+01	2.144207e+00	1.219671e-01	-1.106589e+00	-9.773840e-01	
2  345.045	6.971268e+01	2.143190e+00	1.218549e-01	-1.144254e+00	-9.423283e-01	
1  344.491	6.971607e+01	2.156319e+00	1.229403e-01	-1.111884e+00	-9.149613e-01	
2  343.911	6.946036e+01	2.162741e+00	1.276289e-01	-1.096055e+00	-8.356817e-01	
2  344.595	6.929175e+01	2.172628e+00	1.281295e-01	-1.151043e+00	-7.457151e-01	
1  346.47	6.827878e+01	2.195929e+00	1.289716e-01	-1.115408e+00	-7.480934e-01	
6  343.932	6.810419e+01	2.162979e+00	1.323800e-01	-1.024344e+00	-7.713245e-01	
2  345.499	6.786932e+01	2.164781e+00	1.333451e-01	-1.049427e+00	-7.711350e-01	
12  344.151	6.893721e+01	2.140281e+00	1.352863e-01	-1.102865e+00	-7.015878e-01	
2  344.022	6.841029e+01	2.136670e+00	1.317082e-01	-1.101645e+00	-6.213344e-01	
1  343.528	6.883922e+01	2.055832e+00	1.338173e-01	-1.077569e+00	-5.732775e-01	
2  343.952	6.846555e+01	2.056469e+00	1.340750e-01	-1.138705e+00	-5.284106e-01	
6  343.221	6.895804e+01	2.064238e+00	1.328464e-01	-1.131536e+00	-5.467075e-01	
1  343.533	6.838037e+01	2.057770e+00	1.282053e-01	-1.129342e+00	-5.094276e-01	
1  344.97	6.913066e+01	2.108873e+00	1.295748e-01	-1.066908e+00	-4.424924e-01	
2  343.321	6.895238e+01	2.091425e+00	1.273423e-01	-1.097102e+00	-4.904417e-01	
1  343.64	6.904404e+01	2.025982e+00	1.293203e-01	-1.183694e+00	-5.438859e-01	
5  344.247	6.980497e+01	2.012311e+00	1.314454e-01	-1.177443e+00	-5.463724e-01	
2  343.488	6.909524e+01	2.041004e+00	1.346583e-01	-1.112581e+00	-5.600852e-01	
2  343.434	6.842457e+01	2.081607e+00	1.327480e-01	-1.090806e+00	-6.452110e-01	
1  346.579	6.991154e+01	2.121075e+00	1.324812e-01	-1.098881e+00	-5.481604e-01	
2  345.154	6.985515e+01	2.132870e+00	1.321672e-01	-1.128649e+00	-5.576539e-01	
5  344.407	6.942618e+01	2.115343e+00	1.364469e-01	-1.131631e+00	-6.020122e-01	
5  344.556	6.909151e+01	2.149952e+00	1.365211e-01	-1.090115e+00	-4.855804e-01	
3  344.884	6.933870e+01	2.162798e+00	1.365536e-01	-1.108579e+00	-4.717360e-01	
1  346.87	6.775661e+01	2.126959e+00	1.328300e-01	-1.139039e+00	-3.607166e-01	
3  348.89	6.762605e+01	2.170442e+00	1.325393e-01	-1.140669e+00	-3.925517e-01	
1  350.109	6.704247e+01	2.125211e+00	1.319365e-01	-1.111394e+00	-3.508895e-01	
6  344.978	6.761401e+01	2.103149e+00	1.334167e-01	-1.071026e+00	-3.554760e-01	
1  347.566	6.703696e+01	2.083426e+00	1.365172e-01	-1.059777e+00	-2.961139e-01	
2  346.972	6.911021e+01	2.080574e+00	1.375216e-01	-1.054909e+00	-3.638550e-01	
3  344.216	6.798684e+01	2.083675e+00	1.346797e-01	-1.040492e+00	-4.273476e-01	
1  344.159	6.886575e+01	2.092940e+00	1.332224e-01	-1.089456e+00	-3.402973e-01	
3  345.151	6.788883e+01	2.122303e+00	1.321518e-01	-9.900846e-01	-4.402071e-01	
1  347.322	6.709772e+01	2.151472e+00	1.359343e-01	-9.428692e-01	-4.442108e-01	
2  346.532	6.736040e+01	2.123871e+00	1.348940e-01	-9.491336e-01	-4.731514e-01	
1  346.694	6.819045e+01	2.135339e+00	1.360094e-01	-9.786354e-01	-4.326583e-01	
7  345.197	6.833162e+01	2.088270e+00	1.320496e-01	-1.021215e+00	-3.881520e-01	
1  343.026	6.862770e+01	2.072678e+00	1.297404e-01	-1.112537e+00	-4.602232e-01	
2  343.633	6.896517e+01	2.082131e+00	1.288373e-01	-1.095512e+00	-4.330651e-01	
4  343.236	6.857189e+01	2.059315e+00	1.311179e-01	-1.081932e+00	-4.872773e-01	
8  344.342	6.832423e+01	2.072243e+00	1.315242e-01	-1.040528e+00	-4.035648e-01	
3  344.932	6.930051e+01	2.045667e+00	1.267767e-01	-1.115963e+00	-3.435169e-01	
7  344.505	6.767795e+01	2.073554e+00	1.265460e-01	-1.091770e+00	-2.748529e-01	
3  344.78	6.777152e+01	2.096780e+00	1.266272e-01	-1.126146e+00	-2.116315e-01	
1  344.891	6.843104e+01	2.091423e+00	1.242414e-01	-1.212376e+00	-1.573335e-01	
1  345.68	6.983550e+01	2.065629e+00	1.291689e-01	-1.168949e+00	-1.887953e-01	
1  343.799	6.889499e+01	2.032845e+00	1.308832e-01	-1.131514e+00	-2.203197e-01	
1  343.986	6.917634e+01	2.047800e+00	1.284113e-01	-1.144643e+00	-2.318590e-01	
3  343.835	6.953343e+01	2.081286e+00	1.274833e-01	-1.188946e+00	-1.944750e-01	
1  344.729	6.857382e+01	2.112546e+00	1.265204e-01	-1.217688e+00	-1.514941e-01	
2  343.665	6.901792e+01	2.166680e+00	1.314383e-01	-1.153560e+00	-1.688068e-01	
4  343.55	6.942667e+01	2.147717e+00	1.280466e-01	-1.203342e+00	-1.567799e-01	
4  343.194	6.895820e+01	2.175408e+00	1.268094e-01	-1.158061e+00	-2.245740e-01	
1  345.513	6.914211e+01	2.219271e+00	1.254104e-01	-1.070041e+00	-2.286401e-01	
1  344.34	6.918095e+01	2.233931e+00	1.280678e-01	-1.107139e+00	-2.015495e-01	
1  343.659	6.876986e+01	2.201330e+00	1.307560e-01	-1.130700e+00	-2.408362e-01	
4  343.64	6.904094e+01	2.173924e+00	1.307990e-01	-1.171833e+00	-2.020464e-01	
1  343.502	6.889150e+01	2.152249e+00	1.285862e-01	-1.182767e+00	-2.000938e-01	
1  344.41	6.989183e+01	2.133112e+00	1.275350e-01	-1.196839e+00	-2.562525e-01	
3  343.768	6.944727e+01	2.127429e+00	1.287637e-01	-1.169799e+00	-2.105231e-01	
2  344.15	6.933008e+01	2.137663e+00	1.341868e-01	-1.175530e+00	-1.484433e-01	
4  344.456	6.871574e+01	2.156754e+00	1.366857e-01	-1.139416e+00	-1.956846e-01	
3  344.934	6.884213e+01	2.173715e+00	1.356976e-01	-1.090954e+00	-2.310164e-01	
1  345.118	6.911842e+01	2.144493e+00	1.401892e-01	-1.144246e+00	-3.059626e-01	
6  345.625	6.899959e+01	2.166151e+00	1.399234e-01	-1.162796e+00	-3.629269e-01	
1  346.128	6.954411e+01	2.159067e+00	1.417072e-01	-1.168735e+00	-3.439887e-01	
1  347.117	6.859729e+01	2.166231e+00	1.400563e-01	-1.176605e+00	-3.643317e-01	
2  346.326	6.938504e+01	2.148974e+00	1.382593e-01	-1.225223e+00	-3.905804e-01	
5  345.252	6.895193e+01	2.135279e+00	1.393334e-01	-1.157665e+00	-4.643402e-01	
2  345.53	6.873665e+01	2.138436e+00	1.394622e-01	-1.153570e+00	-4.420008e-01	
6  345.809	6.885733e+01	2.152799e+00	1.425090e-01	-1.114847e+00	-4.730874e-01	
1  345.382	6.873998e+01	2.154929e+00	1.411811e-01	-1.101770e+00	-4.171294e-01	
6  345.961	6.782776e+01	2.147616e+00	1.383882e-01	-1.087319e+00	-3.366509e-01	
2  345.05	6.852321e+01	2.160566e+00	1.388266e-01	-1.075292e+00	-3.441572e-01	
3  344.522	6.879693e+01	2.138270e+00	1.378267e-01	-1.102910e+00	-3.325477e-01	
2  344.07	6.876823e+01	2.109647e+00	1.367585e-01	-1.106853e+00	-3.416141e-01	
1  344.286	6.843392e+01	2.109758e+00	1.365568e-01	-1.076371e+00	-3.358324e-01	
3  344.357	6.833593e+01	2.118941e+00	1.363644e-01	-1.126075e+00	-2.731597e-01	
1  345.437	6.771968e+01	2.095315e+00	1.366722e-01	-1.099760e+00	-2.558666e-01	
1  347.353	6.747138e+01	2.068753e+00	1.337670e-01	-1.142591e+00	-2.542795e-01	
1  344.483	6.788830e+01	2.100581e+00	1.345713e-01	-1.082979e+00	-2.698031e-01	
1  344.068	6.814789e+01	2.129866e+00	1.337864e-01	-1.078065e+00	-3.092788e-01	
4  345.003	6.895496e+01	2.138388e+00	1.360861e-01	-1.090666e+00	-2.718405e-01	
5  345.349	6.956128e+01	2.174941e+00	1.375109e-01	-1.159816e+00	-2.710445e-01	
1  345.759	6.867096e+01	2.191554e+00	1.376152e-01	-1.171364e+00	-2.113503e-01	
1  345.318	6.956558e+01	2.161707e+00	1.371171e-01	-1.220756e+00	-2.417482e-01	
1  345.011	6.880285e+01	2.163894e+00	1.380583e-01	-1.120935e+00	-1.642211e-01	
7  344.605	6.919253e+01	2.149428e+00	1.335155e-01	-1.223958e+00	-1.809996e-01	
5  344.193	6.919808e+01	2.147531e+00	1.320904e-01	-1.212498e+00	-2.282121e-01	
3  344.767	6.975542e+01	2.123025e+00	1.359498e-01	-1.222207e+00	-1.789429e-01	
1  345.551	6.898842e+01	2.110042e+00	1.376938e-01	-1.233716e+00	-1.863950e-01	
2  345.413	6.860818e+01	2.103622e+00	1.408538e-01	-1.109044e+00	-1.424449e-01	
4  346.318	6.805936e+01	2.140088e+00	1.391730e-01	-1.040501e+00	-1.854328e-01	
1  346.337	6.773910e+01	2.149631e+00	1.369684e-01	-1.110888e+00	-2.141630e-01	
4  347.778	6.714664e+01	2.169321e+00	1.349179e-01	-1.065614e+00	-1.975507e-01	
4  344.461	6.802011e+01	2.137260e+00	1.325697e-01	-1.113258e+00	-2.614677e-01	
1  344.735	6.951182e+01	2.143260e+00	1.296522e-01	-1.115970e+00	-3.669724e-01	
1  345.189	6.989080e+01	2.147491e+00	1.284294e-01	-1.146795e+00	-3.718286e-01	
6  344.443	6.982652e+01	2.134807e+00	1.315309e-01	-1.196519e+00	-4.141716e-01	
1  345.26	7.009365e+01	2.124012e+00	1.312697e-01	-1.181026e+00	-4.084054e-01	
1  345.419	6.897988e+01	2.083643e+00	1.296449e-01	-1.221887e+00	-4.832429e-01	
2  345.191	6.833397e+01	2.077255e+00	1.258469e-01	-1.162243e+00	-5.458563e-01	
1  345.382	6.964343e+01	2.087478e+00	1.249630e-01	-1.098490e+00	-5.688033e-01	
2  346.612	6.952620e+01	2.091378e+00	1.268727e-01	-1.060710e+00	-5.547094e-01	
2  346.569	6.979031e+01	2.082635e+00	1.303798e-01	-1.100246e+00	-4.749741e-01	
3  343.904	6.955999e+01	2.087042e+00	1.259316e-01	-1.137953e+00	-5.723944e-01	
1  343.259	6.899034e+01	2.159947e+00	1.288624e-01	-1.101092e+00	-6.138247e-01	
1  343.229	6.907327e+01	2.170889e+00	1.262964e-01	-1.089405e+00	-7.029756e-01	
3  343.234	6.904120e+01	2.211794e+00	1.252291e-01	-1.073683e+00	-6.766402e-01	
8  343.397	6.807378e+01	2.214611e+00	1.253295e-01	-9.963147e-01	-6.521035e-01	
7  344.582	6.828918e+01	2.262583e+00	1.234480e-01	-1.084519e+00	-6.655330e-01	
2  344.251	6.825878e+01	2.285731e+00	1.229879e-01	-1.052437e+00	-7.612585e-01	
1  343.551	6.910282e+01	2.285358e+00	1.222209e-01	-1.069973e+00	-7.970347e-01	
3  343.59	6.899869e+01	2.289687e+00	1.236148e-01	-1.030151e+00	-6.787228e-01	
1  344.528	6.929500e+01	2.284214e+00	1.235806e-01	-1.033029e+00	-6.387374e-01	
2  344.163	6.949978e+01	2.278159e+00	1.239266e-01	-1.133787e+00	-6.234950e-01	
1  344.71	6.936526e+01	2.234940e+00	1.254651e-01	-1.039926e+00	-6.689114e-01	
4  343.149	6.876138e+01	2.205237e+00	1.257768e-01	-1.037117e+00	-7.291192e-01	
2  343.73	6.800184e+01	2.214593e+00	1.263937e-01	-1.025126e+00	-7.234257e-01	
2  345.435	6.728577e+01	2.232500e+00	1.285446e-01	-9.745297e-01	-6.814091e-01	
2  345.667	6.705063e+01	2.203092e+00	1.282058e-01	-9.420350e-01	-6.979349e-01	
2  347.018	6.685808e+01	2.213827e+00	1.291877e-01	-8.888032e-01	-6.360628e-01	
6  347.357	6.726219e+01	2.223845e+00	1.274458e-01	-8.772078e-01	-6.072358e-01	
2  346.598	6.751342e+01	2.208623e+00	1.263028e-01	-8.942326e-01	-6.293011e-01	
1  344.321	6.749055e+01	2.188949e+00	1.264382e-01	-9.741992e-01	-6.351892e-01	
1  344.8	6.858717e+01	2.142065e+00	1.259308e-01	-9.846934e-01	-6.759551e-01	
2  343.832	6.879202e+01	2.174783e+00	1.265700e-01	-1.025673e+00	-6.247156e-01	
5  344.297	6.853672e+01	2.146496e+00	1.253553e-01	-9.987821e-01	-6.320051e-01	
1  343.423	6.820003e+01	2.118220e+00	1.204793e-01	-1.052924e+00	-6.309792e-01	
2  346.69	6.943811e+01	2.082302e+00	1.193491e-01	-1.062259e+00	-6.133685e-01	
3  347.064	6.859322e+01	2.065555e+00	1.231984e-01	-9.802246e-01	-6.230815e-01	
4  346.757	6.927672e+01	2.057725e+00	1.209581e-01	-1.031934e+00	-7.231763e-01	
1  346.397	6.919260e+01	2.065576e+00	1.191958e-01	-1.053233e+00	-5.999512e-01	
7  343.599	6.845099e+01	2.052077e+00	1.213769e-01	-1.061933e+00	-6.689582e-01	
1  343.724	6.842140e+01	2.063156e+00	1.231064e-01	-1.041393e+00	-6.184958e-01	
4  343.849	6.806126e+01	2.084472e+00	1.219183e-01	-1.075274e+00	-6.435320e-01	
1  343.915	6.938717e+01	2.100723e+00	1.215018e-01	-1.116543e+00	-6.464988e-01	
3  344.289	6.909628e+01	2.081401e+00	1.189517e-01	-1.151926e+00	-6.762473e-01	
12  344.142	6.933043e+01	2.061727e+00	1.217256e-01	-1.167094e+00	-6.686780e-01	
2  344.199	6.941900e+01	2.042617e+00	1.217273e-01	-1.136480e+00	-6.446726e-01	
1  343.915	6.894887e+01	2.041895e+00	1.221728e-01	-1.075299e+00	-7.029664e-01	
2  344.188	6.814019e+01	2.061688e+00	1.221160e-01	-1.095761e+00	-6.766172e-01	
1  345.272	6.961424e+01	2.092431e+00	1.234116e-01	-1.076432e+00	-7.407761e-01	
3  344.932	6.906355e+01	2.043892e+00	1.205873e-01	-1.168732e+00	-7.583700e-01	
2  344.947	6.909278e+01	2.032929e+00	1.189506e-01	-1.172507e+00	-6.871665e-01	
3  344.147	6.909291e+01	2.027820e+00	1.201127e-01	-1.117718e+00	-6.966833e-01	
4  344.749	6.930440e+01	2.025352e+00	1.189286e-01	-1.115820e+00	-7.691211e-01	
1  345.169	6.904620e+01	2.048751e+00	1.148955e-01	-1.124167e+00	-7.311239e-01	
1  345.682	6.761590e+01	2.066553e+00	1.167066e-01	-1.040509e+00	-7.891665e-01	
5  343.774	6.797732e+01	2.056824e+00	1.222852e-01	-1.042032e+00	-7.650210e-01	
2  343.474	6.875256e+01	2.075162e+00	1.247126e-01	-1.024282e+00	-8.716578e-01	
2  343.5	6.848581e+01	2.063766e+00	1.245304e-01	-1.074504e+00	-8.998071e-01	
6  343.493	6.908174e+01	2.082051e+00	1.290326e-01	-1.110925e+00	-8.506451e-01	
3  343.129	6.876693e+01	2.045533e+00	1.297923e-01	-1.088323e+00	-8.507527e-01	
3  343.948	6.903789e+01	2.044234e+00	1.279578e-01	-1.139688e+00	-8.512343e-01	
3  345.211	6.864206e+01	2.079038e+00	1.286286e-01	-1.137414e+00	-8.630565e-01	
3  344.046	6.926209e+01	2.073637e+00	1.280203e-01	-1.055650e+00	-8.276983e-01	
4  343.902	6.939249e+01	2.101637e+00	1.302365e-01	-1.113980e+00	-8.830383e-01	
1  344.2	6.963742e+01	2.078155e+00	1.278926e-01	-1.125003e+00	-9.078728e-01	
2  344.001	6.948814e+01	2.069987e+00	1.293962e-01	-1.083457e+00	-9.900418e-01	
1  343.64	6.920869e+01	2.039220e+00	1.319702e-01	-1.087137e+00	-1.033396e+00	
1  343.317	6.877326e+01	2.067628e+00	1.305472e-01	-1.065426e+00	-9.939431e-01	
2  343.748	6.913951e+01	2.019704e+00	1.260443e-01	-1.080377e+00	-1.100799e+00	
1  345.865	6.992093e+01	2.022318e+00	1.278423e-01	-1.078696e+00	-1.013857e+00	
1  345.966	7.006088e+01	2.000771e+00	1.281088e-01	-1.198432e+00	-9.956373e-01	
5  344.028	6.950953e+01	2.054342e+00	1.283741e-01	-1.088216e+00	-9.604391e-01	
1  344.32	6.957750e+01	2.058336e+00	1.330342e-01	-1.090836e+00	-8.987051e-01	
5  343.148	6.851703e+01	2.080293e+00	1.310660e-01	-1.022270e+00	-8.540037e-01	
2  344.275	6.901633e+01	2.098260e+00	1.327609e-01	-1.017466e+00	-8.614316e-01	
11  344.208	6.766699e+01	2.101629e+00	1.307912e-01	-1.003753e+00	-8.728179e-01	
1  344.342	6.738099e+01	2.030299e+00	1.300649e-01	-9.750553e-01	-8.900676e-01	
5  344.467	6.784760e+01	2.076343e+00	1.266738e-01	-9.469507e-01	-8.027310e-01	
3  343.672	6.840050e+01	2.104457e+00	1.286698e-01	-9.895197e-01	-7.965943e-01	
3  343.535	6.819171e+01	2.095120e+00	1.286886e-01	-1.059977e+00	-8.005170e-01	
1  343.323	6.881949e+01	2.060104e+00	1.305037e-01	-1.045090e+00	-7.915068e-01	
1  344.753	6.770171e+01	2.058163e+00	1.266693e-01	-1.067147e+00	-7.091036e-01	
2  343.546	6.858498e+01	2.078052e+00	1.200636e-01	-1.081581e+00	-7.231428e-01	
2  343.248	6.882777e+01	2.067140e+00	1.235853e-01	-1.101230e+00	-7.256287e-01	
