2  349.011	6.672684e+01	1.951964e+00	1.377634e-01	-1.091124e+00	-1.677286e-01	
1  347.221	6.692227e+01	1.917739e+00	1.367174e-01	-1.072291e+00	-2.481009e-01	
1  345.617	6.748691e+01	1.910354e+00	1.393658e-01	-1.127183e+00	-2.458831e-01	
1  345.573	6.961624e+01	1.878437e+00	1.379258e-01	-1.172979e+00	-2.888157e-01	
6  343.269	6.870024e+01	1.901096e+00	1.362717e-01	-1.193268e+00	-3.096650e-01	
3  344.284	6.862140e+01	1.912939e+00	1.391946e-01	-1.125006e+00	-2.378164e-01	
4  343.61	6.845388e+01	1.936515e+00	1.377881e-01	-1.128764e+00	-2.937444e-01	
5  344.1	6.892401e+01	1.941921e+00	1.352153e-01	-1.125093e+00	-3.314607e-01	
3  345.306	6.756721e+01	1.943348e+00	1.387823e-01	-1.115846e+00	-3.218717e-01	
4  343.926	6.819871e+01	1.980447e+00	1.361118e-01	-1.153585e+00	-1.522116e-01	
9  343.451	6.844991e+01	1.991677e+00	1.363851e-01	-1.135806e+00	-3.066080e-01	
4  343.147	6.884505e+01	1.988766e+00	1.348903e-01	-1.157386e+00	-3.824908e-01	
1  343.342	6.875571e+01	1.967507e+00	1.360995e-01	-1.180453e+00	-3.703869e-01	
1  343.594	6.880070e+01	1.976799e+00	1.396496e-01	-1.174813e+00	-3.217212e-01	
1  343.832	6.814300e+01	1.978167e+00	1.381509e-01	-1.116819e+00	-4.016055e-01	
1  345.687	6.890222e+01	2.043967e+00	1.357333e-01	-1.072549e+00	-3.073457e-01	
2  344.354	6.864402e+01	2.039984e+00	1.376004e-01	-1.095377e+00	-2.904027e-01	
4  343.817	6.814917e+01	2.029001e+00	1.361491e-01	-1.107298e+00	-3.841492e-01	
2  343.438	6.859550e+01	2.017992e+00	1.354030e-01	-1.145647e+00	-4.554700e-01	
6  344.225	6.885373e+01	2.058267e+00	1.352602e-01	-1.175550e+00	-5.096748e-01	
9  343.969	6.843936e+01	2.090466e+00	1.362356e-01	-1.114634e+00	-4.714481e-01	
2  343.7	6.859772e+01	2.076687e+00	1.360478e-01	-1.088301e+00	-4.445136e-01	
2  343.392	6.913271e+01	2.054491e+00	1.341779e-01	-1.148675e+00	-4.289798e-01	
10  343.403	6.906525e+01	2.044430e+00	1.347097e-01	-1.140283e+00	-4.178211e-01	
5  344.329	6.971239e+01	2.026675e+00	1.365310e-01	-1.188167e+00	-3.793835e-01	
2  344.004	6.956107e+01	2.016888e+00	1.372474e-01	-1.185703e+00	-4.334494e-01	
2  343.607	6.899008e+01	2.001035e+00	1.366035e-01	-1.116903e+00	-4.735783e-01	
1  343.864	6.855015e+01	2.053330e+00	1.359691e-01	-1.146034e+00	-4.456267e-01	
1  343.791	6.958829e+01	2.037213e+00	1.328612e-01	-1.176843e+00	-4.873210e-01	
1  343.109	6.873621e+01	2.010070e+00	1.341846e-01	-1.133752e+00	-4.656765e-01	
1  344.233	6.831592e+01	1.977221e+00	1.366423e-01	-1.154088e+00	-5.211459e-01	
2  343.718	6.917337e+01	1.996279e+00	1.310799e-01	-1.202783e+00	-5.191107e-01	
1  344.01	6.944038e+01	2.019490e+00	1.302589e-01	-1.128197e+00	-5.451242e-01	
6  343.817	6.865378e+01	2.027809e+00	1.261635e-01	-1.160749e+00	-5.523088e-01	
4  343.377	6.886034e+01	2.009943e+00	1.248140e-01	-1.122322e+00	-5.704284e-01	
4  344.179	6.943836e+01	2.028776e+00	1.225253e-01	-1.212004e+00	-4.247356e-01	
3  345.407	7.022993e+01	2.047093e+00	1.244033e-01	-1.257997e+00	-4.141850e-01	
2  346.814	7.054978e+01	2.038448e+00	1.227060e-01	-1.285210e+00	-4.736619e-01	
2  348.391	7.080102e+01	2.013219e+00	1.208130e-01	-1.313041e+00	-5.086126e-01	
3  345.452	7.007992e+01	2.005543e+00	1.244033e-01	-1.255897e+00	-5.184514e-01	
1  346.251	7.044033e+01	2.015052e+00	1.242584e-01	-1.276003e+00	-4.577543e-01	
1  344.631	6.962460e+01	1.989187e+00	1.233533e-01	-1.184348e+00	-4.717586e-01	
1  344.038	6.916787e+01	1.979752e+00	1.232121e-01	-1.167602e+00	-4.527888e-01	
5  345.775	6.983238e+01	1.999546e+00	1.213674e-01	-1.181820e+00	-4.235690e-01	
1  344.272	6.866049e+01	2.001368e+00	1.217634e-01	-1.183064e+00	-3.678281e-01	
1  345.924	6.898135e+01	1.993492e+00	1.191008e-01	-1.113375e+00	-3.743520e-01	
1  345.011	6.796361e+01	1.979936e+00	1.219965e-01	-1.132161e+00	-3.986457e-01	
2  344.416	6.900540e+01	2.009146e+00	1.246023e-01	-1.222760e+00	-4.041761e-01	
2  344.762	6.915834e+01	2.005036e+00	1.242292e-01	-1.232645e+00	-4.563465e-01	
1  345.702	6.950879e+01	1.979786e+00	1.240083e-01	-1.266229e+00	-5.050798e-01	
3  345.634	7.025947e+01	2.000273e+00	1.259449e-01	-1.227417e+00	-4.820269e-01	
6  345.385	7.020196e+01	2.002498e+00	1.283455e-01	-1.262681e+00	-5.196955e-01	
1  345.262	7.002999e+01	1.989726e+00	1.281073e-01	-1.264666e+00	-5.372312e-01	
1  345.85	7.027063e+01	1.993933e+00	1.263455e-01	-1.269132e+00	-5.475991e-01	
2  344.669	6.949308e+01	2.000318e+00	1.253980e-01	-1.228143e+00	-5.706749e-01	
2  346.506	6.964608e+01	2.002201e+00	1.255464e-01	-1.272562e+00	-6.167784e-01	
1  345.495	7.011778e+01	2.024399e+00	1.232948e-01	-1.216808e+00	-6.232684e-01	
1  345.119	6.955385e+01	2.024404e+00	1.222323e-01	-1.242354e+00	-4.987384e-01	
2  345.074	6.888099e+01	2.035753e+00	1.215837e-01	-1.207448e+00	-4.991903e-01	
3  344.896	6.959539e+01	2.019865e+00	1.212004e-01	-1.165563e+00	-4.751698e-01	
2  345.735	6.914133e+01	2.035634e+00	1.182221e-01	-1.113913e+00	-3.902207e-01	
1  345.615	6.977400e+01	2.054862e+00	1.205441e-01	-1.159234e+00	-4.095865e-01	
1  347.229	7.041519e+01	2.045661e+00	1.232842e-01	-1.178731e+00	-5.441298e-01	
3  344.388	6.925766e+01	2.096781e+00	1.242466e-01	-1.206162e+00	-5.154832e-01	
8  343.901	6.932563e+01	2.134405e+00	1.255445e-01	-1.185676e+00	-5.119481e-01	
2  343.509	6.937530e+01	2.098575e+00	1.246853e-01	-1.160360e+00	-5.351673e-01	
3  344.928	6.912258e+01	2.071970e+00	1.264345e-01	-1.209295e+00	-5.798808e-01	
8  344.355	6.916695e+01	2.091298e+00	1.276875e-01	-1.202915e+00	-5.163152e-01	
2  343.59	6.905136e+01	2.038594e+00	1.275846e-01	-1.189543e+00	-4.711377e-01	
2  344.291	6.942632e+01	2.005848e+00	1.322781e-01	-1.139765e+00	-4.040892e-01	
1  346.6	7.022163e+01	1.980854e+00	1.339579e-01	-1.188626e+00	-3.548773e-01	
1  345.872	6.994315e+01	1.974242e+00	1.319444e-01	-1.171332e+00	-3.663492e-01	
7  343.902	6.951075e+01	1.961802e+00	1.334502e-01	-1.257601e+00	-3.180835e-01	
1  344.449	6.993786e+01	1.993305e+00	1.359408e-01	-1.231434e+00	-3.972091e-01	
2  344.512	6.895948e+01	1.996206e+00	1.399447e-01	-1.221510e+00	-3.370889e-01	
4  344.116	6.923668e+01	1.968745e+00	1.391913e-01	-1.243531e+00	-2.989894e-01	
2  345.667	6.852767e+01	1.965454e+00	1.408749e-01	-1.234215e+00	-2.768668e-01	
4  343.227	6.885257e+01	1.931535e+00	1.353176e-01	-1.199202e+00	-2.795486e-01	
1  343.759	6.930033e+01	1.946706e+00	1.341968e-01	-1.241081e+00	-3.769022e-01	
3  343.61	6.930953e+01	1.950027e+00	1.352775e-01	-1.171038e+00	-3.762732e-01	
1  343.579	6.868290e+01	1.921023e+00	1.365329e-01	-1.201253e+00	-3.695065e-01	
1  343.729	6.955317e+01	1.972415e+00	1.348453e-01	-1.183821e+00	-4.737234e-01	
3  344.962	6.982007e+01	1.947108e+00	1.360283e-01	-1.165068e+00	-5.024568e-01	
2  343.652	6.854363e+01	2.011915e+00	1.385979e-01	-1.124747e+00	-5.137812e-01	
3  343.601	6.827563e+01	2.013525e+00	1.353593e-01	-1.072251e+00	-4.647824e-01	
1  345.34	6.765149e+01	1.992454e+00	1.325401e-01	-1.116131e+00	-4.850991e-01	
1  344.038	6.822506e+01	1.967603e+00	1.335327e-01	-1.048436e+00	-5.074464e-01	
2  345.082	6.820747e+01	1.939908e+00	1.338759e-01	-1.015569e+00	-5.742382e-01	
3  344.291	6.845982e+01	1.945723e+00	1.299081e-01	-1.045015e+00	-6.159779e-01	
1  343.909	6.785500e+01	1.980698e+00	1.272109e-01	-1.064642e+00	-6.599961e-01	
8  343.481	6.829729e+01	2.020624e+00	1.239063e-01	-1.062263e+00	-6.731914e-01	
3  344.009	6.954994e+01	2.054052e+00	1.236948e-01	-1.163852e+00	-6.211878e-01	
2  344.809	6.983459e+01	2.040662e+00	1.229848e-01	-1.200346e+00	-6.335604e-01	
5  347.014	7.013093e+01	1.990431e+00	1.187472e-01	-1.242431e+00	-6.806715e-01	
3  348.089	7.015814e+01	1.954693e+00	1.205829e-01	-1.283621e+00	-7.339125e-01	
13  348.038	6.984956e+01	1.938973e+00	1.211633e-01	-1.293243e+00	-6.684527e-01	
2  347.386	7.055531e+01	1.936016e+00	1.242384e-01	-1.280881e+00	-6.332599e-01	
1  346.214	7.028261e+01	1.938334e+00	1.265997e-01	-1.277985e+00	-5.984394e-01	
3  344.646	6.952103e+01	1.912226e+00	1.276650e-01	-1.244267e+00	-5.467934e-01	
2  346.392	6.837545e+01	1.937546e+00	1.259900e-01	-1.209788e+00	-5.517988e-01	
4  343.594	6.881341e+01	1.922776e+00	1.277296e-01	-1.170351e+00	-5.160994e-01	
1  343.625	6.841852e+01	1.917481e+00	1.303704e-01	-1.156180e+00	-5.112725e-01	
1  345.478	6.828977e+01	1.862494e+00	1.292374e-01	-1.200809e+00	-5.359690e-01	
4  344.84	6.937473e+01	1.841168e+00	1.283738e-01	-1.255458e+00	-5.071878e-01	
1  344.236	6.963611e+01	1.893686e+00	1.297481e-01	-1.251908e+00	-4.038336e-01	
1  344.393	6.956343e+01	1.828884e+00	1.311672e-01	-1.218367e+00	-4.708001e-01	
1  343.979	6.961418e+01	1.822926e+00	1.350280e-01	-1.264316e+00	-3.949069e-01	
2  346.42	6.941828e+01	1.835706e+00	1.342954e-01	-1.339001e+00	-3.828079e-01	
2  344.351	6.903292e+01	1.837886e+00	1.355398e-01	-1.280149e+00	-3.036065e-01	
5  343.787	6.933360e+01	1.863153e+00	1.365230e-01	-1.264532e+00	-3.535456e-01	
2  344.11	6.932598e+01	1.873585e+00	1.391016e-01	-1.276017e+00	-3.405920e-01	
7  344.178	6.933634e+01	1.834788e+00	1.328585e-01	-1.189204e+00	-4.109137e-01	
8  343.45	6.852884e+01	1.862210e+00	1.336113e-01	-1.164783e+00	-3.474552e-01	
1  345.411	6.855692e+01	1.840018e+00	1.325619e-01	-1.249588e+00	-4.207628e-01	
7  344.057	6.876006e+01	1.857747e+00	1.292016e-01	-1.201017e+00	-4.868652e-01	
1  345.235	6.845245e+01	1.878757e+00	1.299834e-01	-1.219210e+00	-4.732947e-01	
3  344.076	6.816178e+01	1.859938e+00	1.312968e-01	-1.149487e+00	-5.266853e-01	
2  343.915	6.831347e+01	1.872095e+00	1.304945e-01	-1.095507e+00	-5.354337e-01	
1  344.093	6.821398e+01	1.857754e+00	1.289281e-01	-1.120906e+00	-5.204753e-01	
2  344.297	6.803994e+01	1.848012e+00	1.318454e-01	-1.085298e+00	-4.975943e-01	
4  344.487	6.765173e+01	1.881908e+00	1.334285e-01	-1.071509e+00	-4.738912e-01	
1  344.356	6.773127e+01	1.907877e+00	1.366190e-01	-1.062088e+00	-4.484108e-01	
4  343.132	6.890623e+01	1.898436e+00	1.389218e-01	-1.157097e+00	-5.860306e-01	
2  343.07	6.851795e+01	1.905286e+00	1.361865e-01	-1.101460e+00	-6.358075e-01	
7  343.319	6.823413e+01	1.886719e+00	1.351696e-01	-1.094555e+00	-5.832651e-01	
5  343.605	6.840571e+01	1.874780e+00	1.324299e-01	-1.080768e+00	-6.404197e-01	
10  343.809	6.788391e+01	1.864617e+00	1.356270e-01	-1.094830e+00	-6.089926e-01	
5  344.943	6.740139e+01	1.864003e+00	1.329988e-01	-1.055917e+00	-6.299415e-01	
1  344.988	6.807041e+01	1.864726e+00	1.302355e-01	-1.043720e+00	-5.821688e-01	
7  344.512	6.816220e+01	1.915638e+00	1.272937e-01	-1.046898e+00	-6.130836e-01	
2  344.522	6.784630e+01	1.942081e+00	1.306406e-01	-1.020263e+00	-5.804840e-01	
6  344.879	6.805403e+01	1.943737e+00	1.319555e-01	-1.002817e+00	-6.372995e-01	
7  343.824	6.802373e+01	1.983758e+00	1.357731e-01	-1.006294e+00	-7.389221e-01	
4  344.327	6.762697e+01	1.930309e+00	1.404075e-01	-1.015459e+00	-7.506290e-01	
1  344.705	6.819277e+01	1.941265e+00	1.402202e-01	-1.011464e+00	-6.626287e-01	
4  344.846	6.794978e+01	1.913749e+00	1.449706e-01	-1.021112e+00	-6.525160e-01	
4  343.945	6.881586e+01	1.915235e+00	1.456846e-01	-1.133410e+00	-6.525486e-01	
5  343.827	6.833981e+01	1.924028e+00	1.431741e-01	-1.072844e+00	-6.358631e-01	
6  343.568	6.827388e+01	1.889175e+00	1.428868e-01	-1.097978e+00	-6.253345e-01	
2  343.664	6.917316e+01	1.917586e+00	1.388504e-01	-1.115140e+00	-6.792399e-01	
4  343.219	6.829682e+01	1.874293e+00	1.382929e-01	-1.111488e+00	-6.079961e-01	
1  344.547	6.774460e+01	1.904729e+00	1.378682e-01	-1.109549e+00	-5.522212e-01	
1  343.406	6.823365e+01	1.876373e+00	1.390080e-01	-1.106443e+00	-5.180700e-01	
8  344.231	6.833187e+01	1.884407e+00	1.402544e-01	-1.063546e+00	-5.313489e-01	
5  344.611	6.821335e+01	1.829802e+00	1.422495e-01	-1.062324e+00	-5.197945e-01	
3  344.764	6.815290e+01	1.808268e+00	1.404939e-01	-1.069611e+00	-4.731214e-01	
1  344.233	6.812225e+01	1.788952e+00	1.431876e-01	-1.089196e+00	-4.792157e-01	
4  344.016	6.837825e+01	1.761029e+00	1.419693e-01	-1.136726e+00	-3.624925e-01	
3  344.341	6.797157e+01	1.735020e+00	1.388464e-01	-1.165587e+00	-3.497675e-01	
4  343.891	6.879632e+01	1.748120e+00	1.388209e-01	-1.163751e+00	-4.183810e-01	
1  343.442	6.873380e+01	1.757989e+00	1.442036e-01	-1.176872e+00	-3.857061e-01	
10  343.378	6.857782e+01	1.789272e+00	1.445698e-01	-1.184089e+00	-3.989570e-01	
7  343.514	6.842460e+01	1.789540e+00	1.446814e-01	-1.154507e+00	-4.101159e-01	
4  343.666	6.850492e+01	1.753677e+00	1.424496e-01	-1.171836e+00	-3.105529e-01	
5  344.959	6.892415e+01	1.750174e+00	1.442820e-01	-1.150360e+00	-3.231927e-01	
7  345.532	6.884244e+01	1.747900e+00	1.455154e-01	-1.118260e+00	-4.068364e-01	
1  344.064	6.826182e+01	1.759894e+00	1.451183e-01	-1.135127e+00	-3.525552e-01	
2  344.848	6.787858e+01	1.726308e+00	1.489036e-01	-1.107849e+00	-3.821269e-01	
4  345.06	6.765804e+01	1.729439e+00	1.492474e-01	-1.143773e+00	-4.108407e-01	
2  344.266	6.812524e+01	1.743995e+00	1.494749e-01	-1.104053e+00	-5.130531e-01	
3  344.037	6.817248e+01	1.744110e+00	1.506337e-01	-1.126934e+00	-5.291218e-01	
7  343.964	6.903735e+01	1.787202e+00	1.508024e-01	-1.214061e+00	-4.555867e-01	
14  343.921	6.837270e+01	1.797104e+00	1.482019e-01	-1.167998e+00	-5.001302e-01	
3  345.423	6.974980e+01	1.783890e+00	1.508333e-01	-1.203973e+00	-4.407456e-01	
7  344.971	6.966220e+01	1.771452e+00	1.507194e-01	-1.307906e+00	-4.201007e-01	
1  345.001	6.994506e+01	1.795627e+00	1.447393e-01	-1.231619e+00	-4.036706e-01	
8  343.271	6.893204e+01	1.780117e+00	1.440804e-01	-1.199236e+00	-4.066715e-01	
9  343.786	6.861658e+01	1.790325e+00	1.469592e-01	-1.214853e+00	-3.606339e-01	
1  343.441	6.916245e+01	1.786407e+00	1.452121e-01	-1.235483e+00	-3.895960e-01	
2  344.586	6.786665e+01	1.770753e+00	1.422494e-01	-1.174380e+00	-3.383382e-01	
3  345.662	6.742698e+01	1.759633e+00	1.455404e-01	-1.134685e+00	-3.875427e-01	
3  343.935	6.803542e+01	1.758991e+00	1.434945e-01	-1.121848e+00	-4.467908e-01	
2  343.465	6.890433e+01	1.711254e+00	1.483212e-01	-1.188078e+00	-4.660180e-01	
5  343.416	6.852004e+01	1.711012e+00	1.465858e-01	-1.200160e+00	-4.708205e-01	
1  343.768	6.820976e+01	1.725405e+00	1.475826e-01	-1.146098e+00	-4.516697e-01	
2  344.056	6.872303e+01	1.745538e+00	1.497849e-01	-1.138236e+00	-5.053499e-01	
1  346.882	6.907663e+01	1.760459e+00	1.508377e-01	-1.105107e+00	-4.608035e-01	
8  346.874	6.709411e+01	1.739731e+00	1.519539e-01	-1.080057e+00	-4.911883e-01	
2  345.536	6.808140e+01	1.728494e+00	1.494786e-01	-1.058726e+00	-5.391341e-01	
2  344.487	6.785162e+01	1.689605e+00	1.512223e-01	-1.124553e+00	-4.817506e-01	
8  343.563	6.873275e+01	1.736218e+00	1.509382e-01	-1.180057e+00	-5.866875e-01	
4  343.703	6.919496e+01	1.726321e+00	1.503170e-01	-1.196913e+00	-5.367947e-01	
4  343.654	6.928245e+01	1.723952e+00	1.489285e-01	-1.214469e+00	-4.767960e-01	
1  344.299	6.957515e+01	1.742839e+00	1.490739e-01	-1.232428e+00	-3.677069e-01	
11  346.157	6.993144e+01	1.760652e+00	1.517274e-01	-1.335272e+00	-5.395801e-01	
1  345.23	6.911468e+01	1.751986e+00	1.500887e-01	-1.293067e+00	-4.851762e-01	
7  343.867	6.946596e+01	1.748792e+00	1.495806e-01	-1.234810e+00	-5.119366e-01	
5  344.144	6.913386e+01	1.753237e+00	1.507220e-01	-1.245741e+00	-5.479684e-01	
1  345.21	6.889829e+01	1.789534e+00	1.547044e-01	-1.233203e+00	-4.873859e-01	
2  344.301	6.922628e+01	1.779009e+00	1.523904e-01	-1.225300e+00	-5.371265e-01	
3  344.274	6.920534e+01	1.748832e+00	1.528834e-01	-1.239731e+00	-5.577698e-01	
1  344.953	6.860900e+01	1.757934e+00	1.536960e-01	-1.212679e+00	-5.926762e-01	
6  344.948	6.785444e+01	1.740906e+00	1.537524e-01	-1.120691e+00	-5.505803e-01	
1  346.033	6.925989e+01	1.767900e+00	1.498789e-01	-1.119580e+00	-5.448137e-01	
5  346.345	6.990406e+01	1.770971e+00	1.547067e-01	-1.196270e+00	-5.652826e-01	
2  346.226	6.955843e+01	1.750584e+00	1.596176e-01	-1.265701e+00	-6.204599e-01	
1  346.44	6.989008e+01	1.725057e+00	1.611843e-01	-1.249544e+00	-6.427672e-01	
5  347.264	7.017319e+01	1.715527e+00	1.604781e-01	-1.325049e+00	-6.361099e-01	
4  345.619	6.972336e+01	1.651413e+00	1.621889e-01	-1.285158e+00	-6.330432e-01	
1  344.576	6.948292e+01	1.623268e+00	1.588913e-01	-1.281185e+00	-6.637830e-01	
1  344.457	6.939473e+01	1.624694e+00	1.561302e-01	-1.204584e+00	-5.794438e-01	
2  344.29	6.876648e+01	1.680256e+00	1.572931e-01	-1.214785e+00	-5.906920e-01	
4  345.009	6.933836e+01	1.708235e+00	1.565544e-01	-1.260060e+00	-6.736381e-01	
1  345.338	6.964980e+01	1.688642e+00	1.586152e-01	-1.211623e+00	-6.255681e-01	
1  346.953	6.986557e+01	1.672318e+00	1.593179e-01	-1.183480e+00	-6.564988e-01	
3  346.529	6.921805e+01	1.643674e+00	1.624335e-01	-1.141853e+00	-6.402623e-01	
